datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1991-01-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.19,7.43,7.16,7.33,0.0,124320.0,124320.0,0.0,0.0,4.503809523809523
1991-02-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.26,7.6,7.26,7.6,0.0,1848160.0,1848160.0,0.0,0.0,7.066999999999998
1991-03-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.43,7.75,7.26,7.38,0.0,172512.0,172512.0,0.0,0.0,7.11
1991-04-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.38,7.43,7.05,7.13,0.0,122432.0,122432.0,0.0,0.0,6.221818181818182
1991-05-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.13,7.28,6.95,7.08,0.0,373696.0,373696.0,0.0,0.0,5.8930434782608705
1991-06-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.08,7.11,6.6,6.8,0.0,253888.0,253888.0,0.0,0.0,6.5125
1991-07-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.88,6.88,6.68,6.68,0.0,152864.0,152864.0,0.0,0.0,6.727391304347826
1991-08-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.68,6.86,6.6,6.76,0.0,161024.0,161024.0,0.0,0.0,6.091363636363638
1991-09-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.95,7.08,6.85,6.88,0.0,261504.0,261504.0,0.0,0.0,6.301904761904761
1991-10-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.88,6.88,6.2,6.25,0.0,226592.0,226592.0,0.0,0.0,6.55782608695652
1991-11-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.25,6.25,5.71,5.81,0.0,551968.0,551968.0,0.0,0.0,5.316666666666666
1991-12-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.08,6.44,5.81,6.44,0.0,517504.0,517504.0,0.0,0.0,5.727727272727272
1992-01-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.44,7.05,6.1,7.05,0.0,226528.0,226528.0,0.0,0.0,6.115217391304349
1992-02-01,BOI.PA,Boiron SA,Paris,1991-01-03,,7.08,7.13,6.93,6.93,0.0,338368.0,338368.0,0.0,0.0,6.991500000000002
1992-03-01,BOI.PA,Boiron SA,Paris,1991-01-03,,6.93,8.1,6.93,8.0,0.0,845440.0,845440.0,0.0,0.0,7.34590909090909
1992-04-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.0,9.05,7.95,9.03,0.0,1807456.0,1807456.0,0.0,0.0,7.782272727272727
1992-05-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.03,9.6,9.03,9.43,0.0,1063264.0,1063264.0,0.0,0.0,8.058095238095238
1992-06-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.34,9.35,8.78,8.95,0.0,413696.0,413696.0,0.0,0.0,8.639090909090909
1992-07-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.76,9.0,8.73,8.86,0.0,537280.0,537280.0,0.0,0.0,8.09391304347826
1992-08-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.79,9.03,8.6,8.71,0.0,525120.0,525120.0,0.0,0.0,8.821428571428573
1992-09-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.83,9.53,8.58,9.53,0.0,1067424.0,1067424.0,0.0,0.0,8.971363636363636
1992-10-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.63,9.93,9.51,9.6,0.0,371424.0,371424.0,0.0,0.0,9.304545454545455
1992-11-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.6,9.7,8.76,8.86,0.0,283712.0,283712.0,0.0,0.0,8.391428571428573
1992-12-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.86,9.53,8.8,9.34,0.0,267104.0,267104.0,0.26,0.1287826086956522,8.61797086956522
1993-01-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.34,9.53,9.15,9.35,0.0,178880.0,178880.0,-0.33999999999999997,-0.1731428571428571,8.832856666666666
1993-02-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.35,10.24,9.34,9.43,0.0,365184.0,365184.0,0.5199999999999999,0.28099999999999986,9.565501000000001
1993-03-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.38,9.49,8.8,8.95,0.0,432064.0,432064.0,-0.54,-0.24569565217391306,9.060579565217393
1993-04-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.05,9.11,8.76,8.86,0.0,517120.0,517120.0,0.12000000000000001,0.06340909090909091,8.091818636363637
1993-05-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.83,9.45,8.58,9.45,0.0,248960.0,248960.0,-0.08999999999999997,-0.045190476190476205,7.568253809523812
1993-06-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.49,9.8,8.75,9.34,0.0,257888.0,257888.0,0.6799999999999999,0.3437272727272727,9.198636363636364
1993-07-01,BOI.PA,Boiron SA,Paris,1991-01-03,,9.34,9.48,8.45,8.68,0.01,386272.0,386272.0,-0.009999999999999967,0.008090909090909098,8.468333181818183
1993-08-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.68,9.34,8.48,8.98,0.01,607328.0,607328.0,0.5300000000000001,0.2855909090909091,8.58969681818182
1993-09-01,BOI.PA,Boiron SA,Paris,1991-01-03,,8.98,10.21,8.98,10.21,0.01,936768.0,936768.0,1.26,0.6145,9.585303181818183
1993-10-01,BOI.PA,Boiron SA,Paris,1991-01-03,,10.1,12.39,10.1,12.0,0.01,1139968.0,1139968.0,3.700000000000001,1.576142857142857,11.04904761904762
1993-11-01,BOI.PA,Boiron SA,Paris,1991-01-03,,12.0,12.0,11.41,11.44,0.01,473504.0,473504.0,-0.39,-0.14945454545454545,10.64242409090909
1993-12-01,BOI.PA,Boiron SA,Paris,1991-01-03,,11.45,11.63,11.08,11.15,0.01,589952.0,589952.0,-0.6500000000000001,-0.24547826086956526,11.254348260869564
1994-01-01,BOI.PA,Boiron SA,Paris,1991-01-03,,11.15,13.13,11.15,13.04,0.01,2425856.0,2425856.0,1.02,0.4019999999999999,12.18698476190476
