datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-01-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,10.58,10.64,9.34,9.34,2.8,1121280.0,1121280.0,-1.5500000000000003,-0.7340952380952379,9.831112380952382
2000-02-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,9.35,9.52,7.49,7.8,2.34,1790766.0,1790766.0,-3.41,-1.896142857142857,8.428095714285714
2000-03-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,7.8,9.74,7.76,8.46,2.54,2687196.0,2687196.0,-0.9100000000000001,-0.39626086956521733,8.682029130434783
2000-04-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,8.55,8.64,1.55,8.3,2.49,718638.0,718638.0,15.449999999999998,50.080850000000005,7.5109995
2000-05-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,1.54,8.86,1.54,8.83,2.55,795210.0,795210.0,7.739999999999999,21.723782608695654,8.146811739130435
2000-06-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,8.84,9.38,1.6,8.88,2.81,1028850.0,1028850.0,6.349999999999999,21.931454545454542,8.565151363636362
2000-07-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,9.14,10.25,1.86,9.86,3.11,1618092.0,1618092.0,9.32,23.876761904761906,9.04714238095238
2000-08-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,9.9,10.65,9.47,10.4,3.28,1243008.0,1243008.0,1.8000000000000003,0.7819565217391304,10.111448695652173
2000-09-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,10.41,10.49,9.3,9.68,3.06,1533984.0,1533984.0,0.04999999999999999,0.04342857142857143,10.020159523809522
2000-10-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,9.59,9.83,9.03,9.78,3.09,789888.0,789888.0,2.13,1.0583636363636364,9.496515
2000-11-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,9.71,9.78,8.7,8.7,2.75,1491384.0,1491384.0,-1.15,-0.5421363636363636,9.343029545454543
2000-12-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,8.79,10.62,8.78,10.62,3.36,1399086.0,1399086.0,2.44,1.3528947368421056,9.731754736842106
2001-01-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,1.97,10.61,1.97,10.35,3.76,2093100.0,2093100.0,10.58,24.118,9.73650761904762
2001-02-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,10.2,11.48,9.38,11.37,4.13,767328.0,767328.0,0.17999999999999994,0.10140000000000002,9.429999500000001
2001-03-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,10.55,11.36,10.44,10.56,3.84,3310278.0,3310278.0,0.6899999999999998,0.3137142857142856,10.924921428571427
2001-04-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,10.77,12.42,2.22,11.77,4.58,3432720.0,3432720.0,23.880000000000003,48.34090476190476,10.39492142857143
2001-05-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,2.18,12.26,2.18,11.81,4.6,2561490.0,2561490.0,11.47,21.963999999999995,11.311014782608696
2001-06-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.85,12.42,2.17,12.42,4.83,3359568.0,3359568.0,11.359999999999998,24.03852380952381,11.293333809523808
2001-07-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,13.33,13.33,11.75,12.43,4.84,1834314.0,1834314.0,0.3100000000000001,0.1411363636363636,12.638029545454545
2001-08-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,12.39,12.76,12.0,12.42,4.83,721428.0,721428.0,0.26,0.10043478260869565,12.412029565217388
2001-09-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,12.48,12.5,9.17,11.0,4.28,2058486.0,2058486.0,-0.9299999999999998,-0.1951500000000001,11.291999500000003
2001-10-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.5,12.0,10.93,11.1,4.32,1818174.0,1818174.0,-2.6,-0.9740869565217389,11.419566521739132
2001-11-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.13,11.83,10.0,11.48,4.47,2264718.0,2264718.0,-1.13,-0.4650454545454544,10.930000000000001
2001-12-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.37,11.57,1.86,11.4,4.44,854046.0,854046.0,26.909999999999997,70.8937619047619,9.674444761904763
2002-01-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,1.9,13.49,1.9,13.32,5.18,4010772.0,4010772.0,10.350000000000001,22.028,11.899855217391304
2002-02-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,13.33,13.5,12.52,12.82,4.99,2839902.0,2839902.0,0.21000000000000005,0.08370000000000001,13.139833999999999
2002-03-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,12.82,14.33,2.36,14.17,5.51,2455662.0,2455662.0,12.58,24.109571428571428,13.052699047619047
2002-04-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,2.36,15.75,2.36,15.57,7.03,4201176.0,4201176.0,13.26,23.18881818181818,13.845000454545454
2002-05-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,2.59,16.23,2.59,15.68,7.08,2457342.0,2457342.0,14.48,22.216217391304347,14.943332173913046
2002-06-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,15.55,15.9,13.92,15.41,6.96,2879190.0,2879190.0,2.4200000000000004,0.8072499999999998,15.4008335
2002-07-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,15.17,15.37,12.73,13.5,6.1,1866864.0,1866864.0,0.4,0.1533043478260869,14.311015217391304
2002-08-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,13.74,14.17,11.17,13.42,6.06,2181600.0,2181600.0,0.15999999999999992,0.09050000000000008,12.964091363636363
2002-09-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,13.53,13.73,12.42,13.0,5.87,1328658.0,1328658.0,-0.48000000000000004,-0.1416666666666667,13.057460952380954
2002-10-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,12.7,13.08,11.67,12.72,5.74,2412402.0,2412402.0,0.10999999999999993,0.06647826086956521,12.303189130434783
2002-11-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,13.0,13.0,11.93,12.67,5.72,2694048.0,2694048.0,-2.46,-0.9189523809523811,12.437301904761904
2002-12-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,12.75,12.9,1.94,11.88,5.36,1686336.0,1686336.0,18.289999999999996,45.05677272727273,11.032878636363636
2003-01-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.88,12.5,11.67,11.78,5.32,2752020.0,2752020.0,-1.8,-0.6347826086956522,11.484782173913043
2003-02-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.79,11.92,10.52,10.83,4.89,1476612.0,1476612.0,-0.8200000000000002,-0.34859999999999997,11.307334000000004
2003-03-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,10.85,11.73,10.7,11.21,5.06,4018434.0,4018434.0,-0.39000000000000007,-0.1537619047619048,11.131745238095238
2003-04-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,11.2,13.22,2.04,12.93,6.94,3523902.0,3523902.0,21.31,45.930772727272725,11.111817272727272
2003-05-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,2.16,13.98,2.16,13.98,7.51,3436026.0,3436026.0,11.27,22.836727272727277,12.856819090909095
2003-06-01,FGR.PA,Eiffage SA,Paris,2000-01-03,,13.98,14.85,13.48,13.64,7.32,1878690.0,1878690.0,-1.34,-0.4390952380952382,14.17126952380952
