datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-03-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,14.1,14.5,14.1,14.5,10.51,280000.0,280000.0,0.0,0.0,14.366666666666667
2006-04-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,14.5,14.5,13.18,13.2,9.57,138200.0,138200.0,0.0,0.0,13.738333333333333
2006-05-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,12.8,13.0,12.25,13.0,9.43,65600.0,65600.0,0.0,0.0,12.733181818181817
2006-06-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,12.9,12.92,12.3,12.92,9.43,53530.0,53530.0,-0.08,-0.03215,12.651666500000001
2006-07-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,12.9,14.82,12.9,14.09,10.28,62800.0,62800.0,0.34,0.16561904761904758,13.902381428571427
2006-08-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,14.2,14.8,13.11,14.59,10.65,50940.0,50940.0,0.8700000000000001,0.2776086956521739,14.397101739130434
2006-09-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,14.0,14.59,13.37,14.24,10.39,26930.0,26930.0,0.010000000000000023,0.012666666666666644,13.985079523809521
2006-10-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,14.01,14.8,13.4,13.53,9.87,42500.0,42500.0,-0.47,-0.13822727272727273,13.916061363636361
2006-11-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,13.8,13.99,12.55,12.75,9.3,45288.0,45288.0,-1.4,-0.4516818181818181,12.44909090909091
2006-12-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,12.75,13.99,11.16,13.45,9.82,50500.0,50500.0,-1.7600000000000002,-0.6848947368421051,12.751930000000002
2007-01-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,13.36,14.2,12.1,13.38,9.76,60700.0,60700.0,-0.6300000000000001,-0.2011818181818181,13.435303636363637
2007-02-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,13.28,13.28,12.2,12.31,8.98,114800.0,114800.0,-0.35000000000000014,-0.12955000000000003,12.7600005
2007-03-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,12.32,15.32,12.32,15.0,10.95,146593.0,146593.0,0.6699999999999998,0.26999999999999996,13.649392727272726
2007-04-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,14.99,16.55,14.12,16.41,12.08,158598.0,158598.0,3.0,1.0759999999999998,15.28017631578947
2007-05-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,16.5,17.49,16.45,17.04,12.54,101809.0,101809.0,0.3499999999999998,0.1067727272727272,17.093030909090906
2007-06-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,17.0,22.0,16.07,20.1,14.79,208100.0,208100.0,1.2899999999999998,0.33733333333333343,17.349364285714287
2007-07-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,19.75,22.85,18.25,18.6,13.69,147230.0,147230.0,-1.0899999999999999,-0.24218181818181816,19.849545909090914
2007-08-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,18.49,18.49,15.0,17.35,12.77,60200.0,60200.0,-0.52,-0.12113043478260856,17.365072173913042
2007-09-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,17.3,18.5,17.3,17.51,12.89,23727.0,23727.0,1.3399999999999996,0.38945,17.757167000000003
2007-10-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,17.5,19.4,17.35,18.29,13.46,116504.0,116504.0,0.5599999999999998,0.14734782608695654,18.515362608695654
2007-11-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,18.29,18.49,15.01,17.25,12.7,74800.0,74800.0,2.65,0.7446363636363635,16.62499954545455
2007-12-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,16.16,16.71,14.33,15.95,11.74,31859.0,31859.0,1.4,0.5153157894736843,15.944035789473686
2008-01-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,15.9,15.9,9.99,12.53,9.22,52325.0,52325.0,-1.07,-0.31745454545454543,13.910756818181817
2008-02-01,ALTVO.PA,Evolis SA,Paris,2006-03-29,,12.53,14.3,11.91,13.85,10.19,22628.0,22628.0,1.21,0.46652380952380956,13.355396666666666
