datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2001-03-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,277.53,307.56,210.62,266.12,266.12,34399.0,34399.0,-16.349999999999998,0.008473684210526434,262.6491231578947
2001-04-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,273.73,302.24,205.3,279.43,279.43,15712.0,15712.0,-92.39000000000003,-1.906210526315789,250.43017631578948
2001-05-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,285.13,287.03,224.3,226.21,226.21,13214.0,13214.0,-65.79,-1.2446499999999996,252.43066650000006
2001-06-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,226.21,256.62,167.28,174.12,174.12,10351.0,10351.0,-16.740000000000002,-0.43945,215.6751675
2001-07-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,171.08,171.08,87.82,95.04,95.04,9430.0,9430.0,-62.38000000000001,-2.070714285714286,120.47317476190476
2001-08-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,95.04,99.61,79.84,83.64,83.64,22099.0,22099.0,-3.04,-0.10356521739130434,86.7389856521739
2001-09-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,83.64,83.64,34.22,43.34,43.34,44243.0,44243.0,-25.870000000000005,-2.081263157894737,60.055087894736836
2001-10-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,50.94,84.02,46.38,82.5,82.5,51754.0,51754.0,5.690000000000001,0.47690476190476194,60.23095285714286
2001-11-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,81.74,106.45,66.53,106.45,106.45,51082.0,51082.0,14.830000000000004,0.7782272727272727,85.09606
2001-12-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,112.15,114.05,72.23,83.64,83.64,23205.0,23205.0,-3.7899999999999987,-0.010111111111111133,95.86833277777777
2002-01-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,83.64,121.66,83.64,104.55,104.55,37914.0,37914.0,-0.7600000000000007,0.23077272727272732,106.70909136363635
2002-02-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,104.55,105.31,71.09,76.42,76.42,13437.0,13437.0,-23.189999999999998,-1.1378499999999998,90.9826665
2002-03-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,75.28,110.25,73.75,101.89,101.89,114164.0,114164.0,-1.889999999999999,0.06719047619047609,85.7520642857143
2002-04-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,101.89,102.65,53.22,57.79,57.79,86479.0,86479.0,-39.53,-2.2114090909090907,83.98287863636365
2002-05-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,57.79,59.31,38.78,43.34,43.34,82029.0,82029.0,-23.2,-1.7501304347826088,49.76
2002-06-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,45.24,45.24,30.79,35.74,35.74,60660.0,60660.0,-7.6,-0.8228499999999999,38.887333000000005
2002-07-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,34.6,42.2,27.75,28.89,28.89,26508.0,26508.0,-10.26,-1.3249565217391306,29.164928260869562
2002-08-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,31.17,34.6,23.19,26.23,26.23,39455.0,39455.0,-8.74,-1.3664545454545454,26.846363181818177
2002-09-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,26.23,26.61,10.65,11.79,11.79,39716.0,39716.0,-9.120000000000001,-1.8843333333333332,18.545556190476194
2002-10-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,11.79,20.91,9.5,14.83,14.83,127892.0,127892.0,-5.6899999999999995,-0.8320000000000001,13.352753913043477
2002-11-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,15.21,23.57,13.69,18.25,18.25,184298.0,184298.0,4.18,1.3715238095238096,16.651587142857142
2002-12-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,20.53,31.55,16.35,19.01,19.01,164591.0,164591.0,-1.9,0.06618181818181816,19.40636272727273
2003-01-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,19.01,23.19,15.97,17.11,17.11,71418.0,71418.0,-0.37999999999999967,0.16691304347826072,18.409275652173914
2003-02-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,16.35,17.49,12.93,13.31,13.31,34437.0,34437.0,-6.079999999999999,-2.01725,15.096000499999999
2003-03-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,14.07,16.73,11.79,13.31,13.31,47268.0,47268.0,3.3306690738754696e-16,0.11414285714285703,13.35222238095238
2003-04-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,12.93,14.83,12.55,14.45,14.45,32284.0,32284.0,0.38000000000000034,0.24672727272727277,12.508788181818181
2003-05-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,14.45,19.77,13.69,16.73,16.73,73045.0,73045.0,4.18,1.306409090909091,16.090454545454545
2003-06-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,16.73,19.01,15.97,17.11,17.11,54143.0,54143.0,-1.1102230246251565e-16,0.051428571428571476,17.278890000000008
2003-07-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,17.11,17.11,14.07,15.59,15.59,33107.0,33107.0,2.66,0.7410869565217394,16.26739173913043
2003-08-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,15.59,18.25,14.83,15.97,15.97,45059.0,45059.0,0.7600000000000002,0.32342857142857145,15.982064285714287
2003-09-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,15.59,17.49,15.59,17.11,17.11,58403.0,58403.0,3.04,0.8920909090909092,16.58606045454546
2003-10-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,16.35,25.09,15.97,18.25,18.25,138156.0,138156.0,6.84,2.1148260869565214,17.78188391304348
2003-11-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,18.25,22.05,17.11,17.87,17.87,168804.0,168804.0,0.3800000000000001,0.1962500000000001,18.193000000000005
2003-12-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,17.87,18.25,14.07,14.45,14.45,91362.0,91362.0,-1.1400000000000001,-0.30878260869565216,14.834637391304343
2004-01-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,14.45,15.59,13.31,13.69,13.69,201517.0,201517.0,-1.52,-0.45954545454545453,13.551364090909088
2004-02-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,14.07,14.07,12.55,12.93,12.93,109576.0,109576.0,-0.7600000000000001,-0.2533,13.290999000000003
2004-03-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,12.55,13.31,9.5,11.03,11.03,327746.0,327746.0,0.7599999999999999,0.43000000000000005,11.551883478260871
2004-04-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,10.65,15.21,10.65,12.17,12.17,368010.0,368010.0,4.180000000000001,1.7400454545454542,11.178787272727272
2004-05-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,11.41,12.93,10.65,11.41,11.41,101387.0,101387.0,0.0,0.019761904761904786,11.476348571428572
2004-06-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,11.03,11.79,10.65,11.41,11.41,118567.0,118567.0,0.76,0.3336818181818182,11.271816363636365
2004-07-01,MEMS.PA,"MEMSCAP, S.A.",Paris,2001-03-05,,11.41,12.93,9.5,10.26,10.26,206246.0,206246.0,-1.15,-0.4424090909090909,11.321817727272729
