datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,8297520000.0,33.0,37.5,27.9,35.92,26.3,9147262.0,9147262.0,6.98,1.071190476190476,31.801904285714283
2000-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,13509000000.0,34.5,59.5,32.35,57.0,41.73,12887744.0,12887744.0,7.44,0.8936666666666666,46.66888857142857
2000-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,11684100000.0,56.9,63.0,40.5,49.3,36.1,7855106.0,7855106.0,-12.540000000000003,-0.8374782608695652,51.51869521739131
2000-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,10025100000.0,49.3,49.3,33.05,42.3,30.97,7518920.0,7518920.0,-7.420000000000001,-0.6156,35.52799949999999
2000-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,9657750000.0,42.3,43.0,32.1,40.75,29.84,5503774.0,5503774.0,-9.04,-0.9793478260869565,37.57217391304348
2000-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,11577450000.0,41.0,53.95,40.72,48.85,35.77,6971470.0,6971470.0,5.42,0.6184090909090911,43.66621181818182
2000-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,10665000000.0,48.65,55.75,43.25,45.0,33.13,7014416.0,7014416.0,-5.170000000000001,-0.47490476190476183,47.54730142857142
2000-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,11519200000.0,45.0,51.95,39.5,48.4,35.63,4703008.0,4703008.0,2.530000000000002,0.2855217391304349,44.80840652173912
2000-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,10967040000.0,49.45,51.8,42.85,46.08,33.92,4714260.0,4714260.0,-0.060000000000000345,0.040761904761904756,47.065079047619044
2000-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,10690960000.0,46.83,47.5,34.65,44.92,33.07,7456806.0,7456806.0,-2.1800000000000015,-0.14631818181818187,41.291211818181814
2000-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,9706224000.0,46.25,46.4,38.0,40.92,30.13,8717220.0,8717220.0,-8.470000000000002,-0.8809999999999996,42.08333363636364
2000-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,8657800000.0,41.15,44.0,34.53,36.5,26.87,15681922.0,15681922.0,-5.869999999999999,-0.7466315789473683,39.63947368421052
2001-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,8598500000.0,36.5,38.72,31.03,36.25,26.69,12221114.0,12221114.0,-2.77,-0.3704761904761905,33.657937619047615
2001-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6587050000.0,35.0,35.97,27.42,28.03,20.63,11675536.0,11675536.0,-9.479999999999999,-1.48835,30.6174995
2001-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5757500000.0,28.65,31.03,22.87,24.5,18.04,10225200.0,10225200.0,-5.149999999999998,-0.885142857142857,26.333174285714286
2001-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6544750000.0,25.1,28.75,21.69,27.85,20.5,13667102.0,13667102.0,3.3900000000000006,0.7152857142857143,22.773809523809526
2001-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6208700000.0,27.85,29.25,25.55,26.42,19.45,10498912.0,10498912.0,-2.9300000000000006,-0.43873913043478263,26.313043913043483
2001-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5348600000.0,26.5,28.38,21.75,22.76,16.98,11835830.0,11835830.0,-7.949999999999998,-1.4774285714285715,23.64444428571429
2001-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5557028000.0,22.5,24.45,18.48,24.14,18.0,17749214.0,17749214.0,0.009999999999999398,0.09222727272727273,20.92954545454545
2001-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4963112000.0,24.15,25.5,21.17,21.56,16.08,9826590.0,9826590.0,1.5300000000000002,0.3002173913043477,23.485072173913043
2001-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3851246000.0,21.8,22.42,14.75,16.73,12.48,11378886.0,11378886.0,-4.800000000000001,-1.0550000000000002,18.334833
2001-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5105836000.0,17.25,24.5,16.65,22.18,16.54,17253748.0,17253748.0,2.26,0.5211304347826087,20.156812173913046
2001-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6206300000.0,21.9,28.03,21.55,26.5,19.77,19285632.0,19285632.0,5.85,1.1729545454545454,25.515152272727274
2001-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6323400000.0,25.92,30.1,25.1,27.0,20.14,8923762.0,8923762.0,2.9500000000000006,0.576714285714286,23.34873047619048
2002-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6260166000.0,27.0,29.05,25.85,26.73,19.93,14154046.0,14154046.0,-1.5499999999999998,-0.22869565217391302,26.20072434782609
2002-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6278196000.0,26.53,27.83,23.8,26.58,19.82,19832318.0,19832318.0,-0.9299999999999998,-0.14440000000000003,25.559
2002-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,6554550000.0,26.48,29.7,26.25,27.75,20.7,18384198.0,18384198.0,1.21,0.22733333333333333,26.33111047619048
2002-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5886104000.0,27.75,27.92,24.65,24.92,18.59,17045418.0,17045418.0,-2.33,-0.3696818181818182,24.782878636363645
2002-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5037642000.0,24.92,25.5,21.05,21.51,16.04,17297852.0,17297852.0,-3.2600000000000007,-0.5654347826086956,22.300579130434787
2002-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5417046000.0,21.5,23.25,19.1,23.13,17.52,16221114.0,16221114.0,3.23,0.7999999999999999,21.094000000000005
2002-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4068054000.0,22.8,23.15,15.1,17.37,13.16,24840656.0,24840656.0,-4.8,-1.0017826086956523,18.894057826086957
2002-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3797300000.0,17.5,17.95,13.75,16.51,12.52,26222534.0,26222534.0,-1.6300000000000003,-0.32918181818181824,15.918485000000002
2002-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,1794000000.0,16.54,16.54,7.69,7.8,5.91,20093610.0,20093610.0,-7.3,-2.8478571428571433,12.707142380952378
2002-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,2760000000.0,7.7,12.7,7.6,12.0,9.09,23780130.0,23780130.0,2.5900000000000003,1.4327826086956525,9.948405652173914
2002-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3264912000.0,11.75,14.4,10.6,14.22,10.78,14341798.0,14341798.0,1.8999999999999997,0.7657142857142858,12.632539523809525
2002-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,2357992000.0,14.25,14.4,10.05,10.27,7.78,11330118.0,11330118.0,-3.69,-1.3300909090909088,10.458484090909089
2003-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,2371768000.0,10.27,12.7,9.9,10.33,7.82,10524104.0,10524104.0,-0.9800000000000001,-0.3412608695652174,10.749709130434779
2003-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,2423640000.0,10.57,11.85,9.96,10.63,8.06,18219088.0,18219088.0,-0.30999999999999983,-0.10155000000000007,10.8318325
2003-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,2305080000.0,10.96,12.35,9.55,10.11,7.66,12168314.0,12168314.0,-0.19999999999999996,-0.08057142857142859,10.864127142857141
2003-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,2952600000.0,10.3,14.0,10.2,12.95,9.81,15894510.0,15894510.0,1.38,0.5656363636363636,10.519848181818181
2003-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3185672000.0,12.95,14.83,12.33,13.96,10.58,15503114.0,15503114.0,1.1099999999999999,0.40863636363636374,13.041211818181814
2003-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3263260000.0,14.0,17.5,13.9,14.3,11.05,19199000.0,19199000.0,1.3499999999999996,0.4939047619047619,15.137460000000003
2003-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3502870000.0,14.47,16.17,13.63,15.35,11.86,19298966.0,19298966.0,0.44000000000000034,0.14865217391304333,15.122028695652174
2003-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3776920000.0,15.41,16.7,14.25,16.45,12.71,11629162.0,11629162.0,0.10999999999999997,0.04033333333333325,15.228253333333333
2003-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3455480000.0,16.75,18.16,14.8,15.05,11.63,36149268.0,36149268.0,-2.28,-0.6149545454545454,16.600302727272734
2003-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4190200000.0,15.32,19.7,14.93,18.25,14.1,30085266.0,30085266.0,2.260000000000001,0.6299130434782609,17.64
2003-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4319840000.0,18.15,18.75,17.04,18.62,14.38,14800990.0,14800990.0,0.26,0.07640000000000009,18.083000499999997
2003-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4194560000.0,18.5,19.15,17.25,18.08,13.97,9632818.0,9632818.0,-2.23,-0.5263913043478261,16.501159565217392
2004-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4118000000.0,18.08,19.5,17.5,17.75,13.72,17443628.0,17443628.0,-3.23,-0.7782727272727274,17.469091363636366
2004-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4064580000.0,18.0,18.61,17.03,17.55,13.56,17066034.0,17066034.0,-1.38,-0.38150000000000006,17.979667
2004-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3914040000.0,17.55,18.23,14.81,16.9,13.06,30848840.0,30848840.0,-0.21999999999999978,-0.011695652173913069,16.52637652173913
2004-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,3944148000.0,16.87,17.74,16.53,17.03,13.16,16059848.0,16059848.0,-0.019999999999999976,0.006090909090909081,15.57166681818182
2004-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4397272000.0,17.01,18.8,16.21,18.68,14.43,16458572.0,16458572.0,1.1500000000000001,0.31452380952380954,17.368570476190477
2004-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4486724000.0,18.65,19.48,18.09,19.06,15.14,14198252.0,14198252.0,1.22,0.30763636363636365,18.600454545454543
2004-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4385502000.0,19.34,19.34,17.15,18.63,14.8,16885426.0,16885426.0,-2.01,-0.4857272727272726,18.26454454545454
2004-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4101860000.0,18.63,19.0,16.59,17.65,14.02,17313482.0,17313482.0,-0.5599999999999999,-0.11268181818181819,17.856969545454543
2004-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4371444000.0,17.65,19.2,16.88,18.81,14.94,15308960.0,15308960.0,0.93,0.2340909090909091,18.41272727272727
2004-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4622436000.0,18.68,20.91,18.68,19.89,15.8,14970156.0,14970156.0,2.1000000000000005,0.5276190476190477,19.980159047619047
2004-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4594200000.0,19.73,20.0,19.14,19.5,15.49,11959662.0,11959662.0,-0.46,-0.10077272727272725,19.579545454545453
2004-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4370380000.0,19.58,19.65,18.33,18.55,14.74,13879490.0,13879490.0,0.2099999999999999,0.05726086956521738,18.932319130434784
2005-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4203104000.0,18.5,19.31,17.75,17.84,14.18,16201750.0,16201750.0,-0.7699999999999999,-0.19599999999999998,18.514601904761907
2005-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4207816000.0,17.83,18.48,17.42,17.86,14.18,14735790.0,14735790.0,-0.3299999999999999,-0.08440000000000002,17.997165999999996
2005-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4287920000.0,17.7,18.25,17.31,18.2,14.46,11094918.0,11094918.0,0.32,0.0832173913043478,16.17666652173913
2005-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4225584000.0,18.18,18.56,16.2,18.12,14.4,20225772.0,20225772.0,-1.0900000000000003,-0.2872380952380954,17.600793809523807
2005-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4395820000.0,18.25,19.67,17.89,18.85,14.98,13537690.0,13537690.0,0.5399999999999999,0.13586363636363638,18.79348454545455
2005-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4670996000.0,18.98,20.1,18.84,20.03,16.23,12807442.0,12807442.0,-0.36000000000000015,-0.07700000000000001,19.561819545454544
2005-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4925184000.0,20.03,21.55,19.17,21.12,17.11,14732394.0,14732394.0,0.22000000000000025,0.06147619047619045,20.553173809523805
2005-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4622024000.0,21.03,21.08,18.96,19.82,16.06,17062296.0,17062296.0,-0.04999999999999996,0.005521739130434744,19.984492608695653
2005-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5056800000.0,19.82,21.6,19.68,21.5,17.42,10385314.0,10385314.0,1.2399999999999998,0.2745454545454545,20.61196909090909
2005-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5066208000.0,21.45,22.07,20.6,21.54,17.45,15335206.0,15335206.0,-0.13999999999999996,-0.021952380952380925,21.358888571428572
2005-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5534256000.0,21.5,24.05,21.21,23.53,19.06,21876806.0,21876806.0,1.3599999999999999,0.2818181818181818,22.478484545454545
2005-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5607168000.0,23.55,24.38,23.03,23.84,19.32,8494706.0,8494706.0,0.6600000000000004,0.13204545454545455,22.706362727272726
2006-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5797680000.0,24.3,24.96,23.56,24.65,19.97,12614140.0,12614140.0,0.17999999999999994,0.040181818181818166,24.31121272727273
2006-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5503680000.0,24.58,24.95,22.53,23.4,18.96,16461366.0,16461366.0,-2.3699999999999997,-0.48634999999999984,23.5376665
2006-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5548368000.0,23.5,24.0,22.64,23.59,19.12,13453410.0,13453410.0,-1.2399999999999998,-0.22860869565217393,23.203913043478263
2006-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5125600000.0,23.9,23.94,21.25,21.5,17.42,13124188.0,13124188.0,-3.46,-0.8345000000000001,22.63222055555556
2006-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4860976000.0,21.56,22.66,19.76,20.39,16.52,21410858.0,21410858.0,-2.95,-0.6199545454545455,21.108484545454544
2006-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4994480000.0,20.17,21.44,18.87,20.95,16.98,17935374.0,17935374.0,-0.029999999999999916,0.006909090909090956,20.274545454545454
2006-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4827600000.0,21.25,21.55,17.41,20.25,16.74,23366008.0,23366008.0,-3.0100000000000007,-0.7080952380952381,19.299999999999997
2006-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5151824000.0,20.05,21.95,18.73,21.61,17.86,17059290.0,17059290.0,0.1799999999999996,0.03808695652173918,20.535072608695653
2006-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5287712000.0,21.61,22.78,20.42,22.18,18.34,13715700.0,13715700.0,0.0500000000000001,0.01719047619047621,21.729682857142855
2006-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5086302000.0,22.13,22.4,20.7,21.38,17.67,19916806.0,19916806.0,-2.7,-0.5368636363636363,21.837272727272726
2006-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4895982000.0,21.21,22.0,20.43,20.58,17.02,14374900.0,14374900.0,-1.7799999999999998,-0.3747272727272728,21.26378727272727
2006-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4781790000.0,20.58,20.82,19.76,20.1,16.62,13787792.0,13787792.0,-1.17,-0.301,20.260702631578948
2007-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4876950000.0,20.11,21.2,18.98,20.5,16.95,27675120.0,27675120.0,-2.16,-0.4815909090909091,20.270454090909094
2007-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4597560000.0,20.73,21.24,19.11,19.35,16.0,22102048.0,22102048.0,-2.6699999999999995,-0.6429,20.418665999999995
2007-03-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4782888000.0,19.42,20.43,18.59,20.13,16.64,25496856.0,25496856.0,-0.20000000000000015,-0.03868181818181822,19.628635454545453
2007-04-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5160672000.0,20.12,21.92,20.0,21.72,17.96,22225636.0,22225636.0,1.1300000000000001,0.2895789473684211,20.557895263157892
2007-05-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5382816000.0,21.82,22.65,20.86,22.56,18.65,22086948.0,22086948.0,1.29,0.27218181818181814,21.67166681818182
2007-06-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5578468000.0,22.67,23.74,20.98,23.38,19.71,26721124.0,26721124.0,1.9000000000000004,0.40680952380952384,22.531429047619046
2007-07-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5287376000.0,23.38,23.7,21.51,22.16,18.67,22310586.0,22310586.0,0.8899999999999999,0.18568181818181823,22.835
2007-08-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5196464000.0,21.9,23.45,20.5,21.58,18.19,27647224.0,27647224.0,-0.5100000000000001,-0.09678260869565217,21.647391739130434
2007-09-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5540808000.0,21.7,23.58,21.35,23.01,19.4,17565252.0,17565252.0,0.23999999999999996,0.05779999999999998,22.163333999999995
2007-10-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,5203688000.0,23.01,25.0,21.2,21.61,18.21,21023798.0,21023798.0,0.7000000000000002,0.13199999999999998,23.387101739130433
2007-11-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4816406000.0,21.31,21.57,17.88,20.06,16.9,26496054.0,26496054.0,-1.2000000000000002,-0.24827272727272734,19.90257590909091
2007-12-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4862025000.0,19.86,20.57,18.63,20.25,17.06,14079826.0,14079826.0,1.2,0.3293157894736842,19.8063152631579
2008-01-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4465860000.0,19.94,20.63,15.59,18.6,15.68,33020712.0,33020712.0,-2.649999999999999,-0.608227272727273,17.99742454545455
2008-02-01,DSY.PA,Dassault Systemes SE,Paris,2000-01-03,4327128000.0,18.67,19.25,16.25,18.09,15.25,25965036.0,25965036.0,9.71445146547012e-17,0.027380952380952436,18.42206333333333
