datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-05-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,24638000.0,6.01,6.01,4.61,5.08,5.08,154633.0,154633.0,-0.9600000000000004,-0.7422727272727272,5.153939090909091
2013-06-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,23765000.0,5.1,5.3,4.72,4.9,4.9,58495.0,58495.0,-0.29,-0.28625,4.977500000000001
2013-07-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,27305500.0,4.9,5.64,4.9,5.63,5.63,92278.0,92278.0,0.08999999999999997,0.10582608695652182,5.416812608695653
2013-08-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,27257000.0,5.64,5.64,5.36,5.62,5.62,59080.0,59080.0,-0.14000000000000004,-0.10881818181818183,5.5622727272727275
2013-09-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,37081800.0,5.62,6.81,5.5,6.54,6.54,207476.0,207476.0,0.43000000000000005,0.3390952380952381,6.000317619047619
2013-10-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,41617800.0,6.54,7.77,6.02,7.34,7.34,441366.0,441366.0,0.0999999999999999,0.07908695652173908,6.775507826086956
2013-11-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,48591900.0,7.34,10.08,7.12,8.57,8.57,1221616.0,1221616.0,1.1100000000000003,0.8309047619047618,7.904127619047619
2013-12-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,65261700.0,8.57,11.97,8.37,11.51,11.51,649834.0,649834.0,2.43,1.28335,9.454998499999999
2014-01-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,61803000.0,11.72,16.06,10.63,10.9,10.9,1425445.0,1425445.0,-2.17,-0.6275,13.073485
2014-02-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,64751400.0,10.9,12.65,10.17,11.42,11.42,493574.0,493574.0,0.21999999999999986,0.16685000000000008,11.273501
2014-03-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,56756700.0,11.27,11.27,9.34,10.01,10.01,397026.0,397026.0,-1.2,-0.49547619047619046,10.230952857142857
2014-04-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,45747800.0,10.01,11.2,7.7,7.97,7.97,482826.0,482826.0,-1.3900000000000001,-0.7142999999999999,9.781166500000001
2014-05-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,46207000.0,7.97,8.51,6.78,8.05,8.05,799129.0,799129.0,0.07999999999999985,0.07513636363636368,7.3753031818181825
2014-06-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,40409600.0,8.23,8.42,6.94,7.04,7.04,415957.0,415957.0,-1.22,-0.7166666666666666,7.603967619047618
2014-07-01,EKI.PA,EKINOPS S.A.,Paris,2020-08-24,33808600.0,7.04,7.04,5.75,5.89,5.89,325191.0,325191.0,-0.8500000000000001,-0.5536521739130436,6.369130434782609
