datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-02-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.25,0.31,0.25,0.28,0.28,186933.0,186933.0,0.0,0.0,0.20249999999999999
2017-03-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.28,0.5,0.28,0.5,0.5,47917.0,47917.0,0.0,0.0,0.23347826086956527
2017-04-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.5,0.5,0.46,0.46,0.46,7799.0,7799.0,0.0,0.0,0.13
2017-05-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.46,0.46,0.4,0.4,0.4,4000.0,4000.0,0.0,0.0,0.05454545454545456
2017-06-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.44,0.48,0.3,0.39,0.39,12047.0,12047.0,0.0,0.0,0.23090909090909092
2017-07-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.39,0.43,0.39,0.42,0.42,3060.0,3060.0,0.0,0.0,0.08
2017-08-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.42,0.43,0.35,0.43,0.43,990.0,990.0,0.0,0.0,0.06739130434782609
2017-09-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.43,0.45,0.29,0.44,0.44,12129.0,12129.0,0.04,0.4591904761904762,0.18603190476190476
2017-10-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.4,0.5,0.4,0.49,0.49,4320.0,4320.0,0.03,0.3409090909090909,0.10590909090909091
2017-11-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.5,0.5,0.41,0.48,0.48,6490.0,6490.0,0.09,0.9815909090909091,0.1495459090909091
2017-12-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.5,0.5,0.4,0.45,0.45,4220.0,4220.0,0.0,0.0,0.17421052631578948
2018-01-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.49,0.49,0.39,0.49,0.49,14288.0,14288.0,0.0,0.0,0.15
2018-02-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.49,0.77,0.43,0.77,0.77,39877.0,39877.0,0.11,1.00705,0.3151665
2018-03-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.77,0.87,0.77,0.87,0.87,7283.0,7283.0,0.0,0.0,0.3119047619047619
2018-04-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.87,1.06,0.86,1.01,1.01,62914.0,62914.0,-0.05,-0.24135,0.7563329999999999
2018-05-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,1.01,1.06,1.0,1.0,1.0,10495.0,10495.0,-0.06,-0.25727272727272726,0.13954545454545453
2018-06-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,1.0,1.0,1.0,1.0,1.0,600.0,600.0,0.0,0.0,0.047619047619047616
2018-07-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,1.0,1.0,0.73,0.73,0.73,5010.0,5010.0,0.0,0.0,0.07863636363636363
2018-08-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,1.05,1.05,0.8,1.03,1.03,965.0,965.0,0.0,0.0,0.1252173913043478
2018-09-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,1.03,1.03,0.4,0.52,0.52,22220.0,22220.0,0.04,0.5,0.17683350000000003
2018-10-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.52,0.9,0.52,0.75,0.75,3613.0,3613.0,0.0,0.0,0.2056521739130435
2018-11-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.75,0.75,0.36,0.54,0.54,3220.0,3220.0,0.0,0.0,0.12363636363636363
2018-12-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.54,0.59,0.4,0.59,0.59,1821.0,1821.0,0.0,0.0,0.12473684210526316
2019-01-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.59,0.75,0.58,0.58,0.58,1598.0,1598.0,-0.05,-0.30304545454545456,0.15121227272727275
2019-02-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.39,0.66,0.36,0.66,0.66,6664.0,6664.0,0.0,0.0,0.14900000000000002
2019-03-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.6,0.7,0.5,0.7,0.7,2999.0,2999.0,0.0,0.0,0.1952380952380952
2019-04-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.7,0.7,0.7,0.7,0.7,90.0,90.0,0.0,0.0,0.06999999999999999
2019-05-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.7,0.7,0.3,0.57,0.57,1792.0,1792.0,0.0,0.0,0.08227272727272728
2019-06-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.57,0.65,0.57,0.65,0.65,9.0,9.0,0.0,0.0,0.0325
2019-07-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.65,0.65,0.26,0.42,0.42,487.0,487.0,0.0,0.0,0.06565217391304347
2019-08-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.42,0.42,0.42,0.42,0.42,5250.0,5250.0,0.0,0.0,0.01909090909090909
2019-09-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.42,0.42,0.42,0.42,0.42,0.0,0.0,0.0,0.0,0.0
2019-10-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.42,0.42,0.06,0.09,0.09,100562.0,100562.0,0.01,0.5434782608695652,0.02768130434782609
2019-11-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.15,0.31,0.15,0.21,0.21,34073.0,34073.0,0.01,0.4081428571428572,0.15126952380952383
2019-12-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.21,0.26,0.21,0.26,0.26,400.0,400.0,0.0,0.0,0.03666666666666667
2020-01-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.26,0.26,0.16,0.22,0.22,30481.0,30481.0,0.01,0.2840909090909091,0.0743940909090909
2020-02-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.22,0.28,0.13,0.23,0.23,24291.0,24291.0,0.0,0.0,0.0955
2020-03-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.23,0.28,0.23,0.27,0.27,25320.0,25320.0,0.0,0.0,0.12181818181818183
2020-04-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0
2020-05-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.27,0.27,0.22,0.25,0.25,4970.0,4970.0,0.0,0.0,0.034999999999999996
2020-06-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.25,0.25,0.25,0.25,0.25,12915.0,12915.0,0.0,0.0,0.022727272727272728
2020-07-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.25,0.25,0.248,0.25,0.25,11.0,11.0,0.0,0.0,0.022636363636363635
2020-08-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.25,0.25,0.25,0.25,0.25,20.0,20.0,0.0,0.0,0.011904761904761904
2020-09-01,MLMMC.PA,Multimicrocloud,Paris,2017-02-01,,0.25,0.25,0.23,0.23,0.23,300.0,300.0,0.0,0.0,0.03916666666666666
