datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-12-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,2.85,3.3,2.85,3.3,3.3,2487.0,2487.0,0.0,0.0,1.5439999999999998
2015-01-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,3.3,3.55,3.3,3.55,3.55,4352.0,4352.0,0.0,0.0,0.5033333333333333
2015-02-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,3.55,8.29,3.55,8.29,8.29,1100.0,1100.0,0.0,0.0,1.1495
2015-03-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,8.29,8.48,8.29,8.3,8.3,614.0,614.0,0.0,0.0,1.9063636363636363
2015-04-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,8.3,8.5,8.3,8.5,8.5,6.0,6.0,0.0,0.0,0.425
2015-05-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,8.5,8.5,8.5,8.5,8.5,0.0,0.0,0.0,0.0,0.0
2015-06-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,8.5,8.5,5.48,5.48,5.48,253.0,253.0,0.0,0.0,0.4981818181818182
2015-07-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2015-08-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2015-09-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2015-10-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2015-11-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2015-12-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2016-01-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2016-02-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2016-03-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2016-04-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2016-05-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.48,5.48,5.48,5.48,0.0,0.0,0.0,0.0,0.0
2016-06-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.48,5.6,5.48,5.6,5.6,600.0,600.0,0.0,0.0,0.5045454545454545
2016-07-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.6,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0,0.0
2016-08-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.6,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0,0.0
2016-09-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.6,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0,0.0
2016-10-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.6,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0,0.0
2016-11-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.6,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0,0.0
2016-12-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.6,6.5,5.6,6.5,6.5,300.0,300.0,0.0,0.0,0.30952380952380953
2017-01-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,6.5,6.5,6.49,6.49,6.49,200.0,200.0,0.0,0.0,0.295
2017-02-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,6.49,6.49,6.49,6.49,6.49,0.0,0.0,0.0,0.0,0.0
2017-03-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,6.49,6.49,6.49,6.49,6.49,0.0,0.0,0.0,0.0,0.0
2017-04-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,6.49,6.49,6.0,6.0,6.0,300.0,300.0,0.0,0.0,0.6916666666666667
2017-05-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,6.0,6.0,5.95,5.96,5.96,400.0,400.0,0.0,0.0,0.5413636363636364
2017-06-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,5.96,7.0,5.96,7.0,7.0,150.0,150.0,0.0,0.0,0.5954545454545455
2017-07-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,MLGEL.PA,Gel Groupe SA,Paris,2014-12-16,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
