,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-07-31,UEC,2020-10-29,2020-10-28 18:41:08,Q4,5147703.0,11515327,5147703.0,0.0,211662.0,1230514.0,6589879.0,7019817.0,0.0,0.0,0.0,0.0,0.0,77779921,84799738,77779921,91389617,1858499.0,147569.0,0.0,0.0,31334.0,2037402.0,19869477,0.0,545000.0,479714.0,20894191,4041406.0,26972999,184636.0,-276811300,-120244.0,341163526,64416618,91389617,11515327,20017046,14869343,https://www.sec.gov/Archives/edgar/data/1334933/000143774920021877/0001437749-20-021877-index.htm,https://www.sec.gov/Archives/edgar/data/1334933/000143774920021877/uec20200731c_10k.htm
0,2020-04-30,UEC,2020-06-09,2020-06-09 06:05:29,Q3,7407190.0,0.0,7407190.0,0.0,211660.0,1492320.0,9111170.0,7049060.0,0.0,63605980,63605980,11199980,545930.0,2681270.0,84536280,2815350.0,93647450,1780073.0,0.0,0.0,0.0,24490.0,1955970.0,19472750,0.0,545928.0,4212070.0,24230750,4212070.0,26186720,184050.0,-272405670,-1032460.0,-516230.0,67460730,93647450,11199980,19472750,12065560,https://www.sec.gov/Archives/edgar/data/1334933/000143774920012689/0001437749-20-012689-index.htm,https://www.sec.gov/Archives/edgar/data/1334933/000143774920012689/uec20200430_10q.htm
0,2020-01-31,UEC,2020-03-11 00:00:00,2020-03-10 18:24:01,Q2,10272320,0.0,10272320,0.0,211660.0,1584260.0,12068240,7021320.0,0.0,63606610,63606610,10994680,546940.0,2823460.0,84446070,2947810.0,96514310,0.0,0.0,0.0,0.0,40440.0,2148350.0,19044760,0.0,546941.0,4189630.0,23781340,4189630.0,25929690,183670.0,-269132020,-74160.0,-37080.0,70584620,96514310,10994680,19044760,8772440.0,https://www.sec.gov/Archives/edgar/data/1334933/000143774920004729/0001437749-20-004729-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000143774920004729/uec20200131_10q.htm
0,2019-10-31,UEC,2019-12-10 00:00:00,2019-12-10 06:07:43,Q1,13112070,0.0,13112070,0.0,211660.0,1565430.0,14889160,7044000.0,0.0,63534000,63534000,8329960.0,548870.0,2899370.0,81807340,3036280.0,96696500,0.0,0.0,0.0,0.0,8040.0,1841310.0,20032180,0.0,548873.0,4181950.0,24763000,4181950.0,26604310,181360.0,-267243360,5140.0,2570.0,70092180,96696500,8329960.0,20032180,6920110.0,https://www.sec.gov/Archives/edgar/data/1334933/000143774919024102/0001437749-19-024102-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000143774919024102/uec20191031_10q.htm
0,2019-07-31,UEC,2019-10-15 00:00:00,2019-10-15 07:38:47,Q4,6058190.0,11831670,17889860,0.0,211660.0,1608410.0,19709930,7042360.0,0.0,63536900,63536900,8680450.0,550550.0,2070610.0,81330310,2335570.0,101040240,0.0,0.0,0.0,0.0,68680.0,3071370.0,19599960,0.0,550551.0,3591090.0,23741600,3591090.0,26812970,180900.0,-262200780,24920.0,12460.0,74227270,101040240,20512120,19599960,13541770,https://www.sec.gov/Archives/edgar/data/1334933/000143774919020004/0001437749-19-020004-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000143774919020004/uec20190731_10k.htm
0,2019-04-30,UEC,2019-06-10 00:00:00,2019-06-07 18:05:52,Q3,6093100.0,14858130,20951220,0.0,211660.0,1806820.0,22969700,7121830.0,0.0,63753970,63753970,9058800.0,551650.0,2151610.0,82086210,2348650.0,105055910,0.0,0.0,0.0,0.0,48550.0,1493750.0,19185650,0.0,551652.0,4192300.0,23929600,4192300.0,25423350,180560.0,-255866650,-243440.0,-121720.0,79632570,105055910,23916930,19185650,13092550,https://www.sec.gov/Archives/edgar/data/1334933/000143774919011633/0001437749-19-011633-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000143774919011633/uec20190430_10q.htm
0,2019-01-31,UEC,2019-03-12 00:00:00,2019-03-11 21:55:58,Q2,3990520.0,18026460,22016980,0.0,211660.0,1607780.0,23836420,7083430.0,0.0,63763110,63763110,10091610,552960.0,2183610.0,83121760,2443780.0,106958180,0.0,0.0,0.0,0.0,28340.0,1501760.0,18801090,0.0,552957.0,4134960.0,23489010,4134960.0,24990770,177640.0,-250849100,76460.0,38230.0,81967410,106958180,28118070,18801090,14810570,https://www.sec.gov/Archives/edgar/data/1334933/000143774919004590/0001437749-19-004590-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000143774919004590/uec20190131_10q.htm
0,2018-10-31,UEC,2018-12-10 00:00:00,2018-12-07 18:41:34,Q1,9545340.0,15000000,24545340,0.0,211660.0,1692130.0,26449130,7082260.0,0.0,71165440,71165440,1081370.0,559760.0,2267910.0,81596980,2457270.0,108046110,0.0,0.0,0.0,0.0,13030.0,16462140,4842750.0,0.0,559755.0,4077620.0,9480120.0,4077620.0,25942260,176120.0,-248499420,-5787710.0,0.0,82103850,108046110,16081370,19842750,10297410,https://www.sec.gov/Archives/edgar/data/1334933/000127956918002436/0001279569-18-002436-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956918002436/tv508323_10q.htm
0,2018-07-31,UEC,2018-10-15 00:00:00,2018-10-15 06:06:13,Q4,6900000.0,0.0,6900000.0,0.0,200000.0,1200000.0,8300000.0,7100000.0,0.0,71100000,71100000,700000.0,600000.0,2400000.0,81300000,2600000.0,89600000,0.0,0.0,0.0,0.0,0.0,12300000,9500000.0,0.0,564923.0,4000000.0,14100000,4000000.0,26400000,200000.0,-245200000,200000.0,100000.0,63200000,89600000,700000.0,19500000,12600000,https://www.sec.gov/Archives/edgar/data/1334933/000127956918002013/0001279569-18-002013-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956918002013/tv504395_10k.htm
0,2018-04-30,UEC,2018-06-11 00:00:00,2018-06-11 06:08:30,Q3,11200000,1000000.0,12200000,0.0,200000.0,1400000.0,13800000,7100000.0,0.0,65100000,65100000,200000.0,1000000.0,2700000.0,75200000,2800000.0,89000000,0.0,0.0,0.0,0.0,0.0,6400000.0,14200000,0.0,1004197.0,4000000.0,19200000,4000000.0,25600000,200000.0,-240400000,-5800000.0,0.0,63300000,89000000,1200000.0,19200000,8000000.0,https://www.sec.gov/Archives/edgar/data/1334933/000127956918001284/0001279569-18-001284-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956918001284/tv495758_10q.htm
0,2018-01-31,UEC,2018-03-12 00:00:00,2018-03-09 18:00:45,Q2,3600000.0,12200000,15800000,0.0,200000.0,1300000.0,17300000,7100000.0,0.0,64600000,64600000,300000.0,1000000.0,2800000.0,74700000,2900000.0,92000000,0.0,0.0,0.0,0.0,0.0,2200000.0,19900000,0.0,1016149.0,3900000.0,24800000,3900000.0,27000000,200000.0,-236200000,-5800000.0,0.0,65100000,92000000,12500000,19900000,16300000,https://www.sec.gov/Archives/edgar/data/1334933/000127956918000420/0001279569-18-000420-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956918000420/tv487716_10q.htm
0,2017-10-31,UEC,2017-12-11 00:00:00,2017-12-08 17:54:25,Q1,10000000,8600000.0,18600000,0.0,200000.0,1400000.0,20200000,7100000.0,0.0,64500000,64500000,300000.0,1300000.0,2400000.0,74300000,2500000.0,94500000,0.0,0.0,0.0,1263246000,0.0,1500000.0,19600000,0.0,1263246.0,3900000.0,24700000,3900000.0,26200000,200000.0,-231900000,-5700000.0,0.0,68300000,94500000,8900000.0,19600000,9600000.0,https://www.sec.gov/Archives/edgar/data/1334933/000127956917002363/0001279569-17-002363-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956917002363/tv480695_10q.htm
0,2017-07-31,UEC,2017-10-16 00:00:00,2017-10-13 21:27:25,Q4,12600000,10000000,22600000,0.0,200000.0,800000.0,23600000,6800000.0,0.0,38900000,38900000,200000.0,600000.0,2700000.0,48600000,2800000.0,72200000,0.0,0.0,0.0,609470000,0.0,2400000.0,19300000,0.0,609470.0,3700000.0,23600000,3700000.0,26000000,100000.0,-227300000,-5700000.0,0.0,46100000,72200000,10200000,19300000,6700000.0,https://www.sec.gov/Archives/edgar/data/1334933/000127956917001961/0001279569-17-001961-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956917001961/v476514_10k.htm
0,2017-04-30,UEC,2017-06-09 00:00:00,2017-06-08 18:03:59,Q3,9300000.0,16000000,25300000,0.0,200000.0,1400000.0,26900000,6800000.0,0.0,37700000,37700000,0.0,600000.0,3600000.0,48000000,3700000.0,74900000,0.0,0.0,0.0,617686000,0.0,2700000.0,19000000,0.0,617686.0,4200000.0,23900000,4200000.0,26600000,100000.0,-221700000,-5700000.0,0.0,48400000,74900000,16000000,19000000,9700000.0,https://www.sec.gov/Archives/edgar/data/1334933/000127956917001226/0001279569-17-001226-index.html,https://www.sec.gov/Archives/edgar/data/1334933/000127956917001226/v468223_10q.htm
