,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,GALP.LS,2020-09-30,2020-09-30,Q3,1687000000,109000000,1796000000,0.0,744000000,0.0,4301000000,6315000000,86000000,563000000,649000000,709000000,468000000,-1000000.0,8598000000,0.0,12899000000,740000000,109000000,0.0,0.0,-1000000.0,2523000000,3218000000,0.0,502000000,1000000.0,6041000000,-1000000.0,8564000000,911000000,1316000000,-9015000000,0.0,3385000000,8564000000,90000000,4924000000,2091000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2020-06-30,GALP.LS,2020-06-30,2020-06-30,Q2,1696000000,186000000,1882000000,0.0,687000000,1000000.0,4112000000,6672000000,87000000,577000000,664000000,606000000,479000000,1000000.0,8880000000,1000000.0,12992000000,472000000,186000000,0.0,0.0,1000000.0,2493000000,2997000000,0.0,484000000,0.0,5818000000,1000000.0,8311000000,911000000,1422000000,-8861000000,0.0,3677000000,8311000000,0.0,4817000000,1932000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2020-03-31,GALP.LS,2020-03-31,2020-03-31,Q1,1485000000,418000000,1903000000,0.0,877000000,1000000.0,4419000000,6923000000,86000000,588000000,674000000,814000000,376000000,-4000000.0,9258000000,1000000.0,13678000000,732000000,418000000,0.0,0.0,-1000000.0,3184000000,2407000000,0.0,319000000,0.0,5134000000,-1000000.0,8318000000,911000000,1897000000,-8598000000,0.0,4236000000,8318000000,0.0,4214000000,1496000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2019-12-31,GALP.LS,2019-12-31,2019-12-31,Q4,1460000000,131000000,1591000000,0.0,1055000000,0.0,4603000000,8270000000,85000000,579000000,664000000,870000000,367000000,-1433000000,9167000000,0.0,13770000000,852000000,131000000,0.0,0.0,-1000000.0,2879000000,2617000000,0.0,299000000,-1000000.0,5234000000,-1000000.0,8113000000,829000000,2153000000,-8046000000,0.0,4420000000,8113000000,112000000,4119000000,1435000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2019-09-30,GALP.LS,2019-09-30,2019-09-30,Q3,1246000000,107000000,1353000000,0.0,1209000000,1000000.0,4665000000,6742000000,89000000,575000000,664000000,1089000000,439000000,-1000000.0,9351000000,1000000.0,14016000000,1060000000,107000000,0.0,0.0,0.0,3400000000,2326000000,0.0,280000000,0.0,4939000000,0.0,8339000000,911000000,2075000000,-8120000000,0.0,4434000000,8339000000,79000000,4166000000,1645000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2019-06-30,GALP.LS,2019-06-30,2019-06-30,Q2,1410000000,107000000,1517000000,0.0,1211000000,-1000000.0,4632000000,6562000000,86000000,597000000,683000000,1297000000,428000000,2000000.0,9359000000,-1000000.0,13991000000,1075000000,107000000,0.0,0.0,2000000.0,3309000000,2337000000,0.0,261000000,-1000000.0,4865000000,2000000.0,8174000000,911000000,2277000000,-7888000000,0.0,4591000000,8174000000,58000000,4260000000,1598000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2019-03-31,GALP.LS,2019-03-31,2019-03-31,Q1,1303000000,97000000,1400000000,0.0,1395000000,0.0,4406000000,6491000000,86000000,545000000,631000000,1354000000,451000000,-2000000.0,9294000000,0.0,13701000000,818000000,97000000,0.0,0.0,0.0,2723000000,2690000000,0.0,223000000,0.0,5116000000,0.0,7839000000,911000000,2313000000,-7686000000,0.0,4643000000,7839000000,0.0,4136000000,1603000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2018-12-31,GALP.LS,2018-12-31,2018-12-31,Q4,1508000000,200000000,1708000000,0.0,1171000000,-2000000.0,4726000000,5334000000,85000000,548000000,633000000,1295000000,369000000,-3000000.0,7960000000,-2000000.0,12687000000,933000000,200000000,0.0,0.0,0.0,2634000000,2686000000,0.0,196000000,-1000000.0,4006000000,0.0,6640000000,829000000,1832000000,-7461000000,0.0,4587000000,6640000000,75000000,3245000000,1737000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2018-09-30,GALP.LS,2018-09-30,2018-09-30,Q3,1350000000,0.0,1350000000,0.0,1325000000,0.0,4971000000,5115000000,84000000,526000000,610000000,1309000000,353000000,0.0,7716000000,0.0,12687000000,926000000,0.0,0.0,0.0,111000000,2891000000,2686000000,0.0,159000000,0.0,3990000000,111000000,6881000000,911000000,1105000000,-7396000000,0.0,4412000000,6881000000,107000000,3250000000,1900000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2018-06-30,GALP.LS,2018-06-30,2018-06-30,Q2,1485000000,0.0,1485000000,0.0,1040000000,0.0,5157000000,4921000000,84000000,436000000,520000000,1554000000,338000000,0.0,7645000000,0.0,12802000000,1070000000,0.0,0.0,0.0,0.0,2920000000,2513000000,0.0,85000000,0.0,3889000000,0.0,6809000000,911000000,1098000000,-7258000000,0.0,4457000000,6809000000,1554000000,3222000000,1737000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2018-03-31,GALP.LS,2018-03-31,2018-03-31,Q1,1138000000,12000000,1150000000,0.0,1083000000,0.0,4546000000,5060000000,83000000,879000000,962000000,1492000000,303000000,-513000000,7621000000,0.0,12167000000,998000000,12000000,0.0,0.0,0.0,2730000000,2351000000,0.0,71000000,0.0,3667000000,0.0,6397000000,911000000,1017000000,-7099000000,0.0,4346000000,6397000000,1492000000,3021000000,1883000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2017-12-31,GALP.LS,2017-12-31,2017-12-31,Q4,1197000000,66000000,1263000000,0.0,970000000,0.0,4245000000,5554000000,94000000,400000000,494000000,1483000000,293000000,0.0,8113000000,0.0,12358000000,227000000,66000000,0.0,0.0,0.0,2430000000,2532000000,0.0,82000000,0.0,3848000000,0.0,6278000000,829000000,1202000000,-7245000000,0.0,4619000000,6278000000,0.0,3083000000,1886000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2017-09-30,GALP.LS,2017-09-30,2017-09-30,Q3,780000000,28000000,808000000,0.0,915000000,0.0,3833000000,5658000000,84000000,256000000,340000000,1477000000,310000000,1000000.0,8060000000,0.0,11893000000,799000000,28000000,0.0,0.0,0.0,2525000000,2038000000,0.0,130000000,1000000.0,3400000000,0.0,5925000000,829000000,569000000,0.0,0.0,4511000000,5925000000,1474000000,2747000000,1967000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
0,2017-06-30,GALP.LS,2017-06-30,2017-06-30,Q2,1020000000,12000000,1032000000,0.0,894000000,0.0,3869000000,5693000000,85000000,258000000,343000000,1394000000,339000000,0.0,8046000000,0.0,11915000000,726000000,12000000,0.0,0.0,0.0,2418000000,2068000000,0.0,99000000,-1000000.0,3379000000,0.0,5797000000,829000000,776000000,0.0,0.0,4654000000,5797000000,1391000000,2876000000,1856000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA,https://find-and-update.company-information.service.gov.uk/search/companies?q=Galp+Energia+SGPS+SA
