,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ERF,2020-09-30,2020-09-30,Q3,84547000,0,0,106959000,0,29178000,220684000,989362000,0,761738000,0,0,0,503518000,1713564000,503518000,1713564000,136515000,108683000,,6261000,6261000,373152000,404632000,0,0,0,0,147067000,951826000,3096969000,-2721173000,340579000,761738000,761738000,0,0,513315000,513315000,,
0,2020-06-30,ERF,2020-08-07 00:00:00,2020-08-07 12:55:58,Q2,6177000,0,6177000,150511000,0,49376000,206064000,1289967000,0,0,0,0,0,367270000,1657237000,416646000,1863301000,149329000,0,0,0,8076000,377195000,413491000,0,0,176399000,589890000,176399000,967085000,3096969000,-2601744000,704466000,352233000,896216000,1863301000,0,524271000,518094000,https://www.sec.gov/Archives/edgar/data/1126874/000127956920001179/0001279569-20-001179-index.htm,https://www.sec.gov/Archives/edgar/data/1126874/000127956920001179/enerplus6k.htm
0,2020-03-31,ERF,2020-04-17 00:00:00,2020-04-17 09:41:57,Q1,142076000,0,142076000,138612000,0,111786000,392474000,1809018000,210026000,0,210026000,0,0,272988000,2292032000,384774000,2684506000,148516000,0,0,0,6351000,417018000,575710000,0,0,146074000,721784000,146074000,1138802000,3097187000,-1985964000,780102000,390051000,1545704000,2684506000,0,690456000,548380000,https://www.sec.gov/Archives/edgar/data/1126874/000127956920000562/0001279569-20-000562-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956920000562/enerplus6k.htm
0,2019-12-31,ERF,2020-01-08 00:00:00,2020-01-08 16:35:48,Q4,151649000,0,151649000,203889000,0,13560000,369098000,1616335000,194015000,0,194015000,0,0,372502000,2196704000,386062000,2565802000,185612000,0,0,0,4951000,420030000,536165000,0,0,138049000,674214000,138049000,1094244000,3088094000,-1984365000,616678000,308339000,1471558000,2565802000,0,642163000,490514000,https://www.sec.gov/Archives/edgar/data/1126874/000127956920000018/0001279569-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956920000018/enerplus6k.htm
0,2019-09-30,ERF,2019-10-04 00:00:00,2019-10-04 09:11:34,Q3,96976000,0,96976000,204777000,0,57487000,359240000,1622662000,648885000,0,648885000,0,0,408849000,2680396000,466336000,3039636000,167547000,0,0,0,4316000,396475000,550590000,0,0,137307000,687897000,137307000,1084372000,3126078000,-1562913000,675848000,337924000,1955264000,3039636000,0,658637000,561661000,https://www.sec.gov/Archives/edgar/data/1126874/000127956919002056/0001279569-19-002056-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956919002056/enerplus6k.htm
0,2019-06-30,ERF,2019-07-09 00:00:00,2019-07-09 08:11:28,Q2,252531000,0,252531000,201832000,0,23278000,477641000,1536788000,646704000,0,646704000,0,0,427405000,2610897000,450683000,3088538000,195147000,0,0,0,4479000,475219000,548780000,0,0,127098000,675878000,127098000,1151097000,3225591000,-1655999000,636754000,318377000,1937441000,3088538000,0,655635000,403104000,https://www.sec.gov/Archives/edgar/data/1126874/000127956919001494/0001279569-19-001494-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956919001494/enerplus6k.htm
0,2019-03-31,ERF,2019-04-01 00:00:00,2019-04-01 09:30:56,Q1,318996000,0,318996000,211551000,0,12363000,542910000,1451696000,650498000,0,650498000,0,0,481526000,2612190000,493889000,3155100000,170475000,0,0,0,17935000,395495000,671776000,0,0,127937000,799713000,127937000,1195208000,3317855000,-1755757000,705170000,352585000,1959892000,3155100000,0,747791000,428795000,https://www.sec.gov/Archives/edgar/data/1126874/000110465919018865/0001104659-19-018865-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000110465919018865/a19-4710_36k.htm
0,2018-12-31,ERF,2019-01-07 00:00:00,2019-01-07 16:22:42,Q4,363327000,0,363327000,200378000,0,68186000,631891000,1307071000,654799000,0,654799000,0,0,497344000,2486409000,565530000,3118300000,174657000,0,0,0,4304000,354350000,636849000,0,0,126112000,762961000,126112000,1117311000,3337608000,-1772084000,777882000,388941000,2000989000,3118300000,0,696850000,333523000,https://www.sec.gov/Archives/edgar/data/1126874/000127956919000023/0001279569-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956919000023/enerplus6k.htm
0,2018-09-30,ERF,2018-10-10 00:00:00,2018-10-09 17:54:53,Q3,347611000,0,347611000,252200000,0,4280000,604091000,1246506000,643911000,0,643911000,0,0,549129000,2439546000,553409000,3043637000,167584000,0,0,0,113798000,504810000,602804000,0,0,173997000,776801000,173997000,1281611000,3412191000,-2018614000,597478000,298739000,1762026000,3043637000,0,661202000,313591000,https://www.sec.gov/Archives/edgar/data/1126874/000127956918001979/0001279569-18-001979-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956918001979/enerplus6k.htm
0,2018-06-30,ERF,2018-07-17 00:00:00,2018-07-16 17:55:03,Q2,360400000,0,360400000,232400000,0,3000000,595800000,1146200000,647300000,0,647300000,0,0,569600000,2363100000,572600000,2958900000,164100000,0,0,0,97100000,474100000,613300000,0,0,162600000,775900000,162600000,1250000000,3415000000,-2097300000,651000000,325500000,1708900000,2958900000,0,672200000,311800000,https://www.sec.gov/Archives/edgar/data/1126874/000127956918001489/0001279569-18-001489-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000127956918001489/enerplus6k.htm
