,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2018-06-30,REXX,2018-08-08 00:00:00,2018-08-08 16:36:00,Q2,28780000,4796000.0,33576000,28588000,3389000.0,36543000,98707000,892184000,0.0,0.0,0.0,1463000.0,130000.0,35000.0,893812000,0.0,992519000,82679000,261315000,0.0,0.0,85031000,429025000,228200000,0.0,130000.0,0.0,228200000,460125000,1117350000,11000.0,-779564000,0.0,654722000,-124831000,992519000,6259000.0,489515000,460735000,https://www.sec.gov/Archives/edgar/data/1397516/000156459018020532/0001564590-18-020532-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459018020532/rexx-10q_20180630.htm
0,2018-03-31,REXX,2018-04-13 00:00:00,2018-04-13 17:19:06,Q1,25090000,7732000.0,32822000,27147000,9997000.0,10045000,70014000,891880000,0.0,0.0,0.0,2880000.0,130000.0,35000.0,894925000,875133000,964939000,70394000,869197000,0.0,0.0,113914000,1053505000,7972000.0,0.0,7972000.0,6866000.0,22810000,10959000,1087274000,11000.0,-776881000,0.0,654535000,-122335000,964939000,10612000,877169000,852079000,https://www.sec.gov/Archives/edgar/data/1397516/000156459018008166/0001564590-18-008166-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459018008166/rexx-10k_20171231.htm
0,2017-12-31,REXX,2018-04-13,2018-04-13 17:19:06,Q4,15247000,8008000.0,23255000,25974000,4614000.0,6663000.0,55892000,884352000,0.0,0.0,0.0,1719000.0,130000.0,44000.0,886245000,866605000,942137000,62354000,834325000,0.0,0.0,60110000,956789000,650371000,0.0,84698000,7153000.0,742222000,0.0,995699000,10000.0,-706490000,0.0,652918000,-53562000,942137000,9727000.0,1484696000,1469449000,https://www.sec.gov/Archives/edgar/data/1397516/000156459018008166/0001564590-18-008166-index.htm,https://www.sec.gov/Archives/edgar/data/1397516/000156459018008166/rexx-10k_20171231.htm
0,2017-09-30,REXX,2017-11-14 00:00:00,2017-11-14 17:02:57,Q3,3234000.0,3904000.0,7138000.0,25167000,3524000.0,3572000.0,35877000,857023000,0.0,0.0,0.0,1465000.0,48000.0,2427000.0,860963000,838863000,896840000,48221000,1859000.0,0.0,0.0,48210000,98290000,148351000,0.0,8615000.0,7396000.0,164362000,677226000,939878000,10000.0,-695104000,0.0,652056000,-43038000,896840000,5369000.0,150210000,146976000,https://www.sec.gov/Archives/edgar/data/1397516/000156459017023812/0001564590-17-023812-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459017023812/rexx-10q_20170930.htm
0,2017-06-30,REXX,2017-08-09 00:00:00,2017-08-09 15:14:40,Q2,12855000,7317000.0,20172000,23762000,0.0,2050000.0,45984000,852278000,0.0,0.0,0.0,4820000.0,48000.0,2440000.0,859586000,837277000,905570000,46235000,834000.0,0.0,0.0,39354000,86423000,136163000,0.0,3627000.0,7731000.0,147521000,667928000,901872000,10000.0,-647972000,0.0,651660000,3698000.0,905570000,12137000,136997000,124142000,https://www.sec.gov/Archives/edgar/data/1397516/000156459017016892/0001564590-17-016892-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459017016892/rexx-10q_20170630.htm
0,2017-03-31,REXX,2017-05-10 00:00:00,2017-05-10 15:24:24,Q1,5075000.0,3430000.0,8505000.0,25264000,2124000.0,2172000.0,35941000,835667000,0.0,0.0,0.0,3292000.0,48000.0,2447000.0,841454000,819591000,877395000,36838000,801000.0,0.0,0.0,44723000,82362000,106573000,0.0,0.0,8262000.0,114835000,666948000,864145000,96000.0,-637771000,0.0,650925000,13250000,877395000,6722000.0,107374000,102299000,https://www.sec.gov/Archives/edgar/data/1397516/000156459017010200/0001564590-17-010200-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459017010200/rexx-10q_20170331.htm
0,2016-12-31,REXX,2017-03-15 00:00:00,2017-03-15 15:47:57,Q4,3697000.0,1873000.0,5570000.0,25448000,2546000.0,2757000.0,33775000,855444000,0.0,0.0,0.0,2212000.0,211000.0,2281000.0,860148000,838747000,893923000,40712000,764000.0,0.0,0.0,62232000,103708000,113785000,0.0,78157000,8671000.0,200613000,579376000,883697000,95000.0,-640454000,0.0,650585000,10226000,893923000,4085000.0,114549000,110852000,https://www.sec.gov/Archives/edgar/data/1397516/000156459017004412/0001564590-17-004412-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459017004412/rexx-10k_20161231.htm
0,2016-09-30,REXX,2016-11-09 00:00:00,2016-11-09 16:07:28,Q3,2524000.0,5461000.0,7985000.0,21655000,1079000.0,1290000.0,30930000,888484000,0.0,0.0,0.0,3367000.0,211000.0,2281000.0,894343000,872894000,925273000,29464000,201000.0,0.0,0.0,39544000,69209000,126061000,0.0,0.0,9617000.0,135678000,644248000,849135000,94000.0,-573060000,0.0,649104000,76138000,925273000,8828000.0,126262000,123738000,https://www.sec.gov/Archives/edgar/data/1397516/000156459016028616/0001564590-16-028616-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459016028616/rexx-10q_20160930.htm
0,2016-06-30,REXX,2016-08-05,2016-08-05 14:50:55,Q2,3438000.0,4760000.0,8198000.0,31644000,1688000.0,48285000,88127000,905763000,0.0,0.0,0.0,1526000.0,48000.0,2442000.0,909779000,888335000,997906000,51915000,172000.0,200000.0,0.0,85983000,138270000,141237000,0.0,0.0,2860000.0,144097000,656660000,939027000,77000.0,-578422000,0.0,637224000,58879000,997906000,6286000.0,141409000,137971000,https://www.sec.gov/Archives/edgar/data/1397516/000156459016022947/0001564590-16-022947-index.htm,https://www.sec.gov/Archives/edgar/data/1397516/000156459016022947/rexx-10q_20160630.htm
0,2016-03-31,REXX,2016-05-10 00:00:00,2016-05-10 14:47:58,Q1,24891000,29012000,53903000,24315000,3168000.0,3186000.0,81404000,971500000,0.0,0.0,0.0,8460000.0,18000.0,2471000.0,982449000,941421000,1063853000,42818000,9934000.0,0.0,0.0,48054000,100806000,143294000,0.0,0.0,3140000.0,146434000,710076000,957316000,63000.0,-523828000,0.0,630302000,106537000,1063853000,37472000,153228000,128337000,https://www.sec.gov/Archives/edgar/data/1397516/000156459016018867/0001564590-16-018867-index.html,https://www.sec.gov/Archives/edgar/data/1397516/000156459016018867/rexx-10q_20160331.htm
