,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,DRQ,2020-10-29,2020-10-29 16:46:17,Q3,359171000,145349000,359171000,93502000,219007000,45973000,863002000,239591000,0.0,29895000,29895000,0.0,9325000.0,17726000,296537000,27051000,1159539000,51186000,1257000.0,6783000.0,7134000.0,34622000,100982000,5952000.0,0.0,3657000.0,2133000.0,11742000,9253000.0,121977000,363000.0,1136517000,-161649000,62331000,1037562000,1159539000,145349000,7209000.0,-351962000,https://www.sec.gov/Archives/edgar/data/1042893/000156459020048918/0001564590-20-048918-index.htm,https://www.sec.gov/Archives/edgar/data/1042893/000156459020048918/drq-10q_20200930.htm
0,2020-06-30,DRQ,2020-07-30,2020-07-30 18:58:24,Q2,345808000,0.0,345808000,241260000,212412000,48732000,848212000,248525000,0.0,30473000,30473000,0.0,3609000.0,20481000,299479000,20481000,1147691000,58856000,0.0,8936000.0,7682000.0,16618000,113711000,0.0,0.0,3609000.0,14984000,18593000,14984000,132304000,363000.0,1122191000,-332988000,-166494000,1015387000,1147691000,140226000,0.0,-345808000,https://www.sec.gov/Archives/edgar/data/1042893/000156459020034783/0001564590-20-034783-index.htm,https://www.sec.gov/Archives/edgar/data/1042893/000156459020034783/drq-10q_20200630.htm
0,2020-03-31,DRQ,2020-05-06 00:00:00,2020-05-06 16:45:55,Q1,343472000,0.0,343472000,247950000,197035000,37834000,826291000,249542000,0.0,31204000,31204000,0.0,3495000.0,29073000,309819000,29073000,1136110000,49817000,0.0,6943000.0,6431000.0,13374000,93446000,0.0,0.0,3495000.0,14968000,18463000,14968000,111909000,363000.0,1136335000,-337084000,-168542000,1024201000,1136110000,129310000,0.0,-343472000,https://www.sec.gov/Archives/edgar/data/1042893/000156459020022010/0001564590-20-022010-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000156459020022010/drq-10q_20200331.htm
0,2019-12-31,DRQ,2020-02-27 00:00:00,2020-02-27 16:56:16,Q4,398946000,0.0,398946000,248160000,205062000,28321000,880489000,264078000,7947000.0,32245000,40192000,0.0,4150000.0,21806000,326076000,21806000,1206565000,46324000,0.0,4561000.0,6901000.0,11462000,96940000,224000.0,0.0,4150000.0,14550000,18924000,14550000,115864000,371000.0,1181023000,-287126000,-143563000,1090701000,1206565000,140534000,452000.0,-398494000,https://www.sec.gov/Archives/edgar/data/1042893/000156459020007447/0001564590-20-007447-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000156459020007447/drq-10k_20191231.htm
0,2019-09-30,DRQ,2019-10-24 00:00:00,2019-10-24 19:03:14,Q3,413102000,0.0,413102000,235619000,201655000,28343000,878719000,265170000,7384000.0,33101000,40485000,0.0,2259000.0,21261000,326916000,21261000,1205635000,45785000,0.0,5899000.0,7972000.0,13871000,96533000,183000.0,0.0,2259000.0,13988000,16430000,13988000,112963000,376000.0,1194824000,-310848000,-155424000,1092672000,1205635000,0.0,437000.0,-412665000,https://www.sec.gov/Archives/edgar/data/1042893/000156459019037766/0001564590-19-037766-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000156459019037766/drq-10q_20190930.htm
0,2019-06-30,DRQ,2019-07-25,2019-07-25 16:36:55,Q2,423126000,0.0,423126000,218507000,194513000,31997000,868143000,270404000,7633000.0,33811000,41444000,0.0,2623000.0,21910000,333758000,21910000,1201901000,34681000,0.0,4441000.0,8533000.0,12974000,87097000,229000.0,0.0,2623000.0,14824000,17676000,14824000,104773000,376000.0,1199502000,-291606000,-145803000,1097128000,1201901000,0.0,539000.0,-422587000,https://www.sec.gov/Archives/edgar/data/1042893/000156459019026145/drq-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1042893/000156459019026145/drq-10q_20190630.htm
0,2019-03-31,DRQ,2019-04-25 00:00:00,2019-04-25 17:23:42,Q1,414808000,0.0,414808000,208156000,194547000,25829000,843340000,275547000,7780000.0,34474000,42254000,0.0,2332000.0,22588000,340389000,22588000,1183729000,20655000,0.0,3970000.0,12834000,16804000,70729000,397000.0,0.0,2332000.0,14866000,17595000,14866000,88324000,376000.0,1198700000,-286972000,-143486000,1095405000,1183729000,0.0,758000.0,-414050000,https://www.sec.gov/Archives/edgar/data/1042893/000156459019013109/0001564590-19-013109-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000156459019013109/drq-10q_20190331.htm
0,2018-12-31,DRQ,2019-02-27 00:00:00,2019-02-27 16:33:22,Q4,418100000,0.0,418100000,202165000,191194000,41522000,852981000,274123000,7714000.0,34974000,42688000,0.0,2466000.0,22718000,339529000,22718000,1192510000,26693000,0.0,3138000.0,9648000.0,9648000.0,81539000,0.0,0.0,2466000.0,12343000,14809000,12343000,96348000,376000.0,1205946000,-290226000,-145113000,1096162000,1192510000,0.0,0.0,-418100000,https://www.sec.gov/Archives/edgar/data/1042893/000104289319000003/0001042893-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000104289319000003/a2018123110-kdocument.htm
0,2018-09-30,DRQ,2018-10-25 00:00:00,2018-10-25 16:45:09,Q3,424053000,0.0,424053000,190437000,242123000,40837000,897450000,292667000,47120000,35535000,82655000,0.0,3211000.0,19987000,395309000,19987000,1292759000,21155000,0.0,4583000.0,7489000.0,7489000.0,68262000,0.0,0.0,3211000.0,30030000,33241000,30030000,101503000,394000.0,1371368000,-280802000,-140401000,1191256000,1292759000,0.0,0.0,-424053000,https://www.sec.gov/Archives/edgar/data/1042893/000104289318000014/0001042893-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000104289318000014/a2018930document.htm
0,2018-06-30,DRQ,2018-07-26 00:00:00,2018-07-26 17:23:33,Q2,493400000,0.0,493400000,184500000,264100000,34400000,976400000,283000000,47000000,36100000,83100000,0.0,3100000.0,19000000,385300000,19000000,1361700000,21000000,0.0,24976000,4144000.0,4100000.0,80500000,0.0,0.0,3055000.0,2700000.0,5700000.0,2700000.0,86200000,400000.0,1381700000,-269600000,-134800000,1275400000,1361700000,0.0,0.0,-493400000,https://www.sec.gov/Archives/edgar/data/1042893/000104289318000010/0001042893-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1042893/000104289318000010/a2018630document.htm
