,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ECT,2020-11-16,2020-11-16 16:05:59,Q3,1037282.0,0.0,1037282.0,0.0,0.0,0.0,1037282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16247972,17285254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17285254,0.0,0.0,0.0,0.0,0.0,17285254,0.0,0.0,-1037282.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465920125799/0001104659-20-125799-index.htm,https://www.sec.gov/Archives/edgar/data/1487798/000110465920125799/tm2035951-1_10q.htm
0,2020-03-31,ECT,2020-05-15,2020-05-15 16:05:36,Q1,664826.0,0.0,664826.0,0.0,0.0,0.0,664826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17122202,17787028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17787028,0.0,0.0,0.0,0.0,0.0,17787028,0.0,0.0,-664826.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465920062588/0001104659-20-062588-index.htm,https://www.sec.gov/Archives/edgar/data/1487798/000110465920062588/tm2014482-1_10q.htm
0,2019-12-31,ECT,2020-03-23,,Q4,770833.0,0.0,770833.0,0.0,0.0,0.0,770833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17782419,18553252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18553252,0.0,0.0,0.0,0.0,0.0,18553252,0.0,0.0,-770833.0,https://www.sec.gov/Archives/edgar/data/1487798/000104746920001707/0001047469-20-001707-index.htm,https://www.sec.gov/Archives/edgar/data/1487798/000104746920001707/a2241050z10-k.htm
0,2019-09-30,ECT,2019-11-12 00:00:00,2019-11-12 16:05:39,Q3,700000.0,0.0,700000.0,700000.0,0.0,0.0,0.0,43100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44600000,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,44200000,0.0,-309000000,0.0,44200000,44600000,0.0,0.0,-700000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465919062613/0001104659-19-062613-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465919062613/a19-17587_110q.htm
0,2019-06-30,ECT,2019-08-09 00:00:00,2019-08-09 16:06:13,Q2,600000.0,0.0,600000.0,1000000.0,0.0,0.0,0.0,44100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45800000,0.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,45100000,0.0,-308000000,0.0,45100000,45800000,0.0,0.0,-600000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465919045106/0001104659-19-045106-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465919045106/a19-10352_110q.htm
0,2019-03-31,ECT,2019-05-10 00:00:00,2019-05-10 16:06:29,Q1,300000.0,0.0,300000.0,1700000.0,0.0,0.0,0.0,45100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47100000,0.0,0.0,0.0,0.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000.0,46000000,0.0,-307000000,0.0,46000000,47100000,0.0,0.0,-300000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465919028614/0001104659-19-028614-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465919028614/a19-7714_110q.htm
0,2018-12-31,ECT,2019-03-18 00:00:00,2019-03-18 16:19:50,Q4,400000.0,0.0,400000.0,2400000.0,0.0,0.0,0.0,46200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48900000,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,46900000,0.0,-305900000,0.0,46900000,48900000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000104746919001379/0001047469-19-001379-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000104746919001379/a2238088z10-k.htm
0,2018-09-30,ECT,2018-11-09 00:00:00,2018-11-09 14:17:51,Q3,400000.0,0.0,400000.0,1500000.0,0.0,0.0,0.0,47300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49200000,0.0,0.0,0.0,0.0,1400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400000.0,47800000,0.0,-304800000,0.0,47800000,49200000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465918067330/0001104659-18-067330-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465918067330/a18-19000_110q.htm
0,2018-06-30,ECT,2018-08-09 00:00:00,2018-08-09 11:56:15,Q2,200000.0,0.0,200000.0,1500000.0,0.0,0.0,0.0,48300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000,0.0,0.0,0.0,0.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000.0,48800000,0.0,-303800000,0.0,48800000,50000000,0.0,0.0,-200000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465918050859/0001104659-18-050859-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465918050859/a18-14056_110q.htm
0,2018-03-31,ECT,2018-05-10 00:00:00,2018-05-10 14:57:54,Q1,100000.0,0.0,100000.0,1500000.0,0.0,0.0,0.0,49300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50900000,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,49800000,0.0,-302800000,0.0,49800000,50900000,0.0,0.0,-100000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465918032112/0001104659-18-032112-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465918032112/a18-8627_110q.htm
0,2017-12-31,ECT,2018-03-20 00:00:00,2018-03-20 16:42:33,Q4,400000.0,0.0,400000.0,1400000.0,0.0,0.0,0.0,50300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000000,0.0,0.0,0.0,0.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,50900000,0.0,-301800000,0.0,50900000,52000000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000104746918001896/0001047469-18-001896-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000104746918001896/a2233951z10-k.htm
0,2017-09-30,ECT,2017-11-09 00:00:00,2017-11-09 13:48:30,Q3,400000.0,0.0,400000.0,1400000.0,0.0,0.0,0.0,51500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53300000,0.0,0.0,0.0,0.0,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000.0,52100000,0.0,-300600000,0.0,52100000,53300000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465917067302/0001104659-17-067302-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465917067302/a17-20593_110q.htm
0,2017-06-30,ECT,2017-08-09 00:00:00,2017-08-09 10:13:21,Q2,300000.0,0.0,300000.0,2000000.0,0.0,0.0,0.0,52800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55100000,0.0,0.0,0.0,0.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800000.0,53300000,0.0,-299300000,0.0,53300000,55100000,0.0,0.0,-300000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465917050527/0001104659-17-050527-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465917050527/a17-13306_110q.htm
0,2017-03-31,ECT,2017-05-10 00:00:00,2017-05-10 14:10:41,Q1,0.0,0.0,0.0,2100000.0,0.0,0.0,0.0,54000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56100000,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,54500000,0.0,-298100000,0.0,54500000,56100000,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465917031477/0001104659-17-031477-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465917031477/a17-8841_110q.htm
0,2016-12-31,ECT,2017-03-10 00:00:00,2017-03-10 14:06:34,Q4,400000.0,0.0,400000.0,1400000.0,0.0,0.0,0.0,55200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57100000,0.0,0.0,0.0,0.0,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000.0,55800000,0.0,-296900000,0.0,55800000,57100000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000104746917001474/0001047469-17-001474-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000104746917001474/a2231215z10-k.htm
0,2016-09-30,ECT,2016-11-09 00:00:00,2016-11-09 11:14:53,Q3,400000.0,0.0,400000.0,1400000.0,0.0,0.0,0.0,56600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400000,0.0,0.0,0.0,0.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,57100000,0.0,-295500000,0.0,57100000,58400000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465916155758/0001104659-16-155758-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465916155758/a16-17139_110q.htm
0,2016-06-30,ECT,,,Q2,100000.0,0.0,100000.0,1000000.0,0.0,0.0,0.0,58000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59100000,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,58600000,0.0,-294100000,0.0,58600000,59100000,0.0,0.0,-100000.0,,
0,2016-03-31,ECT,2016-05-10 00:00:00,2016-05-10 10:37:57,Q1,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,59400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60400000,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,60000000,0.0,-292700000,0.0,60000000,60400000,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465916119572/0001104659-16-119572-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465916119572/a16-6599_110q.htm
0,2015-12-31,ECT,2016-03-11 00:00:00,2016-03-11 11:56:39,Q4,500000.0,0.0,500000.0,1200000.0,0.0,0.0,0.0,61000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62700000,0.0,0.0,0.0,0.0,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000.0,61500000,0.0,-291100000,0.0,61500000,62700000,0.0,0.0,-500000.0,https://www.sec.gov/Archives/edgar/data/1487798/000104746916011012/0001047469-16-011012-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000104746916011012/a2227676z10-k.htm
0,2015-09-30,ECT,2015-11-06 00:00:00,2015-11-06 15:18:06,Q3,400000.0,0.0,400000.0,1400000.0,0.0,0.0,0.0,62600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64400000,0.0,0.0,0.0,0.0,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000.0,63100000,0.0,-289500000,0.0,63100000,64400000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465915076663/0001104659-15-076663-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465915076663/a15-17983_110q.htm
0,2015-06-30,ECT,2015-08-10 00:00:00,2015-08-10 11:10:21,Q2,200000.0,0.0,200000.0,1400000.0,0.0,0.0,0.0,64100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65700000,0.0,0.0,0.0,0.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000.0,64600000,0.0,-288000000,0.0,64600000,65700000,0.0,0.0,-200000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465915058053/0001104659-15-058053-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465915058053/a15-12086_110q.htm
0,2015-03-31,ECT,2015-05-08 00:00:00,2015-05-08 11:23:06,Q1,100000.0,0.0,100000.0,2100000.0,0.0,0.0,0.0,65600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67800000,0.0,0.0,0.0,0.0,1700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700000.0,66100000,0.0,-286500000,0.0,66100000,67800000,0.0,0.0,-100000.0,https://www.sec.gov/Archives/edgar/data/1487798/000110465915036026/0001104659-15-036026-index.html,https://www.sec.gov/Archives/edgar/data/1487798/000110465915036026/a15-7860_110q.htm
