,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,MTDR,2020-10-30,2020-10-30 16:30:59,Q3,41813000,0.0,41813000,138079000,11813000,0.0,237224000,0.0,0.0,0.0,0.0,0.0,804000.0,62063000,3549006000,0.0,3786230000,20814000,0.0,0.0,0.0,56837000,286359000,1842002000,0.0,2698000.0,35057000,1922242000,56837000,2208601000,1170000.0,-652251000,-3502223000,0.0,1371933000,2208601000,0.0,1864482000,1800189000,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000213/0001520006-20-000213-index.htm,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000213/mtdr-20200930.htm
0,2020-06-30,MTDR,2020-07-31,2020-07-31 16:05:22,Q2,20573000,0.0,20573000,143514000,11940000,0.0,227283000,0.0,0.0,0.0,0.0,0.0,35694000,68595000,3773850000,0.0,4001133000,18065000,0.0,0.0,0.0,58119000,344769000,1745207000,0.0,11090000,37585000,1837863000,58119000,2182632000,1170000.0,-376187000,-3163037000,0.0,1643832000,2182632000,0.0,1767233000,1724634000,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000193/0001520006-20-000193-index.htm,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000193/mtdr-20200630.htm
0,2020-03-31,MTDR,2020-05-01 00:00:00,2020-05-01 16:50:00,Q1,27063000,0.0,27063000,153789000,11638000,0.0,356635000,0.0,0.0,0.0,0.0,0.0,0.0,78432000,3977036000,0.0,4333671000,19429000,0.0,0.0,0.0,47883000,359898000,1662311000,0.0,84700000,35264000,1819393000,47883000,2179291000,1167000.0,-22771000,-2746314000,0.0,1991349000,2179291000,0.0,1683160000,1635248000,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000140/0001520006-20-000140-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000140/a20200331mtdr10q.htm
0,2019-12-31,MTDR,2020-03-02 00:00:00,2020-03-02 16:23:51,Q4,40024000,0.0,40024000,189413000,10744000,0.0,278492000,0.0,0.0,0.0,0.0,0.0,0.0,91589000,3791184000,0.0,4069676000,43036000,0.0,0.0,0.0,53725000,399772000,1582416000,0.0,37329000,43131000,1700452000,53725000,2100224000,1166000.0,-148500000,-2655586000,0.0,1833654000,2100224000,0.0,1600639000,1542392000,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000037/0001520006-20-000037-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000620000037/a20191231mtdr10-k.htm
0,2019-09-30,MTDR,2019-11-01 00:00:00,2019-11-01 16:09:14,Q3,15709000,0.0,15709000,185194000,14678000,0.0,269316000,0.0,0.0,0.0,0.0,0.0,0.0,102548000,3667323000,0.0,3936639000,40584000,0.0,0.0,0.0,53182000,403357000,1514020000,0.0,21186000,52151000,1620864000,53182000,2024221000,1169000.0,-172519000,-2554516000,0.0,1795307000,2024221000,0.0,1537500000,1498311000,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000159/0001520006-19-000159-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000159/a20190930mtdr10q.htm
0,2019-06-30,MTDR,2019-08-02 00:00:00,2019-08-02 16:17:37,Q2,59950000,0.0,59950000,147179000,20281000,0.0,273384000,0.0,0.0,0.0,0.0,0.0,7149000.0,85373000,3478067000,0.0,3751451000,19821000,0.0,0.0,0.0,42703000,336775000,1483625000,0.0,14845000,44728000,1574073000,42703000,1910848000,1169000.0,-216472000,-2462840000,0.0,1736477000,1910848000,0.0,1504437000,1423675000,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000115/0001520006-19-000115-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000115/a20190630mtdr10q.htm
0,2019-03-31,MTDR,2019-05-03 00:00:00,2019-05-03 16:53:11,Q1,20758000,0.0,20758000,150675000,18779000,0.0,229954000,0.0,0.0,0.0,0.0,0.0,18065000,58103000,3353344000,0.0,3583298000,48068000,0.0,0.0,0.0,38448000,328423000,1398229000,0.0,12903000,21417000,1463346000,38448000,1791769000,1166000.0,-253224000,-2383815000,0.0,1690823000,1791769000,0.0,1417244000,1377471000,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000068/0001520006-19-000068-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000068/a20190331mtdr10q.htm
0,2018-12-31,MTDR,2019-03-01 00:00:00,2019-03-01 17:00:43,Q4,64545000,0.0,64545000,146151000,17564000,0.0,305685000,0.0,0.0,0.0,0.0,0.0,20457000,6512000.0,3149833000,0.0,3455518000,66970000,0.0,0.0,0.0,1028000.0,330022000,1297837000,0.0,13221000,4962000.0,1345839000,1028000.0,1675861000,1164000.0,-236277000,-2306949000,0.0,1688880000,1675861000,0.0,1310542000,1233292000,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000048/0001520006-19-000048-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000619000048/a20181231mtdr10-k.htm
0,2018-09-30,MTDR,2018-11-01 00:00:00,2018-11-01 17:02:40,Q3,45942000,0.0,45942000,146872000,18758000,0.0,225432000,0.0,0.0,0.0,0.0,0.0,0.0,6796000.0,2928770000,0.0,3154202000,32491000,0.0,0.0,0.0,20682000,326751000,1065063000,0.0,0.0,6243000.0,1105008000,20682000,1431759000,1165000.0,-372990000,-2234470000,0.0,1547166000,1431759000,0.0,1083714000,1019121000,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000123/0001520006-18-000123-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000123/a20180930mtdr10q.htm
0,2018-06-30,MTDR,2018-08-06 00:00:00,2018-08-03 18:48:42,Q2,122450000,0.0,122450000,150538000,12557000,0.0,320937000,0.0,0.0,0.0,0.0,0.0,0.0,6893000.0,2234910000,0.0,2555847000,25278000,0.0,0.0,0.0,4909000.0,263598000,574164000,0.0,0.0,6194000.0,612501000,4909000.0,876099000,1165000.0,-390784000,-2164013000,0.0,1524532000,876099000,0.0,588373000,451714000,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000102/0001520006-18-000102-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000102/a20180630mtdr10q.htm
0,2018-03-31,MTDR,2018-05-04 00:00:00,2018-05-03 19:01:04,Q1,27030000,0.0,27030000,137951000,8803000.0,0.0,206978000,0.0,0.0,0.0,0.0,0.0,0.0,6993000.0,2068727000,0.0,2275705000,31104000,0.0,0.0,0.0,5697000.0,306492000,574118000,0.0,0.0,6235000.0,606447000,5697000.0,912939000,1094000.0,-450590000,-2097176000,0.0,1232246000,912939000,0.0,586352000,547088000,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000067/0001520006-18-000067-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000067/a20180331mtdr10q.htm
0,2017-12-31,MTDR,2018-03-01 00:00:00,2018-02-28 21:42:59,Q4,96505000,0.0,96505000,141218000,5993000.0,0.0,257170000,0.0,0.0,0.0,0.0,0.0,0.0,7064000.0,1888520000,0.0,2145690000,11757000,0.0,0.0,0.0,17179000,282606000,574073000,0.0,0.0,6385000.0,605538000,17179000,888144000,1085000.0,-510484000,-2041806000,0.0,1156556000,888144000,0.0,586684000,477568000,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000053/0001520006-18-000053-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000618000053/a20171231mtdr10-k.htm
0,2017-09-30,MTDR,2017-11-09 00:00:00,2017-11-09 08:06:01,Q3,20178000,0.0,20178000,109012000,4801000.0,0.0,150345000,0.0,0.0,0.0,0.0,0.0,0.0,740000.0,1698192000,0.0,1848537000,13839000,0.0,0.0,0.0,4304000.0,252095000,574027000,0.0,0.0,6104000.0,603645000,4304000.0,855740000,1006000.0,-548819000,-1987370000,0.0,906203000,855740000,0.0,588244000,553849000,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000199/0001520006-17-000199-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000199/a2017930mtdr10q.htm
0,2017-06-30,MTDR,2017-08-07 00:00:00,2017-08-07 16:55:41,Q2,131466000,0.0,131466000,84311000,2957000.0,0.0,246787000,0.0,0.0,0.0,0.0,0.0,0.0,793000.0,1530289000,0.0,1777076000,7371000.0,0.0,0.0,0.0,1848000.0,212184000,573988000,0.0,0.0,6142000.0,602521000,1848000.0,814705000,1004000.0,-563858000,-1939570000,0.0,889742000,814705000,0.0,586601000,442522000,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000188/0001520006-17-000188-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000188/a2017630mtdr10q.htm
0,2017-03-31,MTDR,2017-05-05 00:00:00,2017-05-05 16:16:34,Q1,209705000,0.0,209705000,75445000,2929000.0,0.0,309976000,0.0,0.0,0.0,0.0,0.0,0.0,919000.0,1376417000,0.0,1686393000,5266000.0,0.0,0.0,0.0,8942000.0,167305000,573968000,0.0,0.0,7282000.0,603592000,8942000.0,770897000,1002000.0,-592367000,-1898296000,0.0,852265000,770897000,0.0,585059000,364263000,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000141/0001520006-17-000141-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000141/mtdr-2017331x10q.htm
0,2016-12-31,MTDR,2017-03-01 00:00:00,2017-03-01 06:33:53,Q4,212884000,0.0,212884000,58668000,3045000.0,0.0,279182000,0.0,0.0,0.0,0.0,0.0,0.0,958000.0,1185483000,0.0,1464665000,4674000.0,0.0,0.0,0.0,24781000,169505000,573924000,0.0,0.0,7544000.0,603715000,24781000,773220000,995000.0,-636351000,-1864311000,0.0,690125000,773220000,0.0,589933000,361040000,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000074/0001520006-17-000074-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000617000074/mtdr10-k12312016.htm
0,2016-09-30,MTDR,2016-11-04 00:00:00,2016-11-04 17:24:17,Q3,20566000,0.0,20566000,52192000,3182000.0,0.0,81020000,0.0,0.0,0.0,0.0,0.0,0.0,968000.0,1096673000,0.0,1177693000,4534000.0,0.0,0.0,6440000.0,10669000,151629000,457153000,97676000,0.0,7451000.0,588270000,10669000,739899000,936000.0,-740505000,-1832478000,0.0,436629000,739899000,0.0,470250000,436587000,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000387/0001520006-16-000387-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000387/mtdr-2016930x10q.htm
0,2016-06-30,MTDR,2016-08-05 00:00:00,2016-08-05 16:51:25,Q2,40873000,0.0,40873000,47160000,3002000.0,0.0,94629000,0.0,0.0,0.0,0.0,0.0,0.0,928000.0,991459000,0.0,1086088000,9468000.0,0.0,0.0,5903000.0,9970000.0,136078000,391845000,99286000,0.0,7086000.0,527481000,9970000.0,663559000,934000.0,-752437000,-1802464000,0.0,421480000,663559000,0.0,402687000,350972000,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000325/0001520006-16-000325-index.html,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000325/mtdr-2016630x10q.htm
