,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,IMO,2020-11-04,2020-11-04 13:44:17,Q3,817000000,771000000,1588000000,1732000000,1088000000,0.0,4401000000,55463000000,166000000,462000000,628000000,0.0,0.0,0.0,56091000000,0.0,39382000000,3229000000,227000000,0.0,4459000000,0.0,3456000000,4962000000,0.0,0.0,0.0,4962000000,0.0,16590000000,0.0,23358000000,-1923000000,1357000000,22792000000,39382000000,771000000,4962000000,4145000000,https://www.sec.gov/Archives/edgar/data/49938/000119312520285413/0001193125-20-285413-index.htm,https://www.sec.gov/Archives/edgar/data/49938/000119312520285413/d81565d10q.htm
0,2020-06-30,IMO,2020-08-05,2020-08-05 14:24:26,Q2,233000000,882000000,233000000,1866000000,1253000000,741000000,4093000000,33861000000,166000000,498000000,166000000,571000000,4462000000,498000000,35407000000,1239000000,39500000000,3176000000,228000000,0.0,4462000000,0.0,3404000000,4965000000,0.0,0.0,3753000000,13180000000,3753000000,16584000000,1357000000,23516000000,-3914000000,-1957000000,22916000000,39500000000,571000000,5193000000,4960000000,https://www.sec.gov/Archives/edgar/data/49938/000119312520210487/0001193125-20-210487-index.htm,https://www.sec.gov/Archives/edgar/data/49938/000119312520210487/d938035d10q.htm
0,2020-03-31,IMO,2020-05-06 00:00:00,2020-05-06 14:39:18,Q1,1388000000,0.0,1388000000,1556000000,1051000000,692000000,4687000000,34076000000,166000000,0.0,166000000,599000000,4675000000,582000000,35726000000,1274000000,40413000000,0.0,229000000,2000000.0,4675000000,2000000.0,3466000000,4969000000,0.0,4675000000,3733000000,13377000000,3733000000,16843000000,1357000000,24204000000,-3982000000,-1991000000,23570000000,40413000000,599000000,5198000000,3810000000,https://www.sec.gov/Archives/edgar/data/49938/000119312520134739/0001193125-20-134739-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312520134739/d915459d10q.htm
0,2019-12-31,IMO,2020-02-26 00:00:00,2020-02-26 17:30:18,Q4,1718000000,0.0,1718000000,2699000000,1296000000,616000000,6329000000,34463000000,186000000,0.0,186000000,595000000,4718000000,318000000,35858000000,934000000,42187000000,0.0,111000000,106000000,4718000000,106000000,4595000000,4961000000,0.0,4718000000,3637000000,13316000000,3637000000,17911000000,1375000000,24812000000,-3822000000,-1911000000,24276000000,42187000000,595000000,5205000000,3487000000,https://www.sec.gov/Archives/edgar/data/49938/000119312520050268/0001193125-20-050268-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312520050268/d849034d10k.htm
0,2019-09-30,IMO,2019-11-06 00:00:00,2019-11-06 13:57:22,Q3,1531000000,0.0,1531000000,2884000000,989000000,606000000,6010000000,34515000000,186000000,0.0,186000000,637000000,4768000000,284000000,35897000000,890000000,41907000000,0.0,75000000,36000000,4768000000,36000000,4137000000,4964000000,0.0,4768000000,3073000000,12805000000,3073000000,16942000000,1391000000,24990000000,-2832000000,-1416000000,24965000000,41907000000,637000000,5188000000,3657000000,https://www.sec.gov/Archives/edgar/data/49938/000119312519285686/0001193125-19-285686-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312519285686/d813096d10q.htm
0,2019-06-30,IMO,2019-08-07,2019-08-07 16:02:59,Q2,1087000000,0.0,1087000000,3134000000,1228000000,631000000,6080000000,34499000000,186000000,0.0,186000000,645000000,4650000000,270000000,35849000000,901000000,41929000000,0.0,75000000,28000000,4650000000,28000000,4213000000,4968000000,0.0,4650000000,3076000000,12694000000,3076000000,16907000000,1410000000,25056000000,-2888000000,-1444000000,25022000000,41929000000,645000000,5206000000,4119000000,https://www.sec.gov/Archives/edgar/data/49938/000119312519215299/d773858d10q.htm,https://www.sec.gov/Archives/edgar/data/49938/000119312519215299/d773858d10q.htm
0,2019-03-31,IMO,2019-05-02 00:00:00,2019-05-02 13:55:09,Q1,1011000000,0.0,1011000000,3233000000,1251000000,568000000,6063000000,34530000000,186000000,0.0,186000000,854000000,5146000000,864000000,36434000000,1432000000,42497000000,0.0,0.0,37000000,5146000000,37000000,4952000000,4976000000,0.0,5146000000,3104000000,13226000000,3104000000,18178000000,1427000000,24364000000,-2944000000,-1472000000,24319000000,42497000000,854000000,5223000000,4212000000,https://www.sec.gov/Archives/edgar/data/49938/000119312519134727/0001193125-19-134727-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312519134727/d725588d10q.htm
0,2018-12-31,IMO,2019-02-27 00:00:00,2019-02-27 16:44:55,Q4,988000000,0.0,988000000,2529000000,1297000000,541000000,5355000000,34225000000,186000000,833000000,1019000000,857000000,5091000000,0.0,36101000000,541000000,41456000000,0.0,0.0,65000000,5091000000,65000000,3955000000,4978000000,0.0,5091000000,2943000000,13012000000,2943000000,16967000000,1446000000,24560000000,-3034000000,-1517000000,24489000000,41456000000,857000000,5180000000,4192000000,https://www.sec.gov/Archives/edgar/data/49938/000119312519054202/0001193125-19-054202-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312519054202/d643211d10k.htm
0,2018-09-30,IMO,2018-11-07 00:00:00,2018-11-07 14:18:04,Q3,1148000000,0.0,1148000000,2729000000,1392000000,464000000,5733000000,34206000000,186000000,857000000,1043000000,837000000,4742000000,0.0,36086000000,464000000,41819000000,0.0,0.0,11000000,4742000000,11000000,4778000000,4986000000,0.0,4742000000,3334000000,13062000000,3334000000,17840000000,1465000000,24247000000,-3466000000,-1733000000,23979000000,41819000000,837000000,5188000000,4040000000,https://www.sec.gov/Archives/edgar/data/49938/000119312518320700/0001193125-18-320700-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312518320700/d629956d10q.htm
0,2018-06-30,IMO,2018-08-02 00:00:00,2018-08-02 12:43:09,Q2,873000000,0.0,873000000,2625000000,1221000000,456000000,5175000000,34244000000,186000000,925000000,1111000000,860000000,4476000000,0.0,36215000000,456000000,41390000000,0.0,0.0,89000000,4476000000,89000000,4214000000,4992000000,0.0,4476000000,3943000000,13411000000,3943000000,17625000000,1483000000,24049000000,-3534000000,-1767000000,23765000000,41390000000,860000000,5194000000,4321000000,https://www.sec.gov/Archives/edgar/data/49938/000119312518236082/0001193125-18-236082-index.html,https://www.sec.gov/Archives/edgar/data/49938/000119312518236082/d784851d10q.htm
