,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2018-03-31,TEP,2018-05-03 00:00:00,2018-05-03 16:17:16,Q1,4065000.0,306000.0,4371000.0,131401000,32147000,16240000,184159000,2498715000,404838000,136554000,541392000,0.0,0.0,966613000,4006720000,966613000,4190879000,119932000,0.0,24181000,99922000,46390000,290425000,2302014000,0.0,0.0,19628000,2321642000,67312000,2679379000,0.0,0.0,0.0,1511500000,1511500000,4190879000,306000.0,2302014000,2297949000,https://www.sec.gov/Archives/edgar/data/1569134/000156913418000032/0001569134-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913418000032/tep201833110q.htm
0,2017-12-31,TEP,2018-02-13 00:00:00,2018-02-13 16:19:08,Q4,1809000.0,909531000,1809000.0,119955000,21609000,13165000,156538000,2394337000,404838000,97731000,502569000,0.0,0.0,923909000,3820815000,923909000,3977353000,98882000,0.0,19272000,88471000,52322000,258947000,2146993000,0.0,0.0,18965000,2165958000,68669000,2493574000,0.0,0.0,0.0,1483779000,1483779000,3977353000,909531000,2146993000,2145184000,https://www.sec.gov/Archives/edgar/data/1569134/000156913418000016/0001569134-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913418000016/tep2017123110k.htm
0,2017-09-30,TEP,2017-11-02 00:00:00,2017-11-02 16:10:38,Q3,2998000.0,922280000,2998000.0,95629000,10173000,4427000.0,113227000,2350830000,404838000,98876000,503714000,0.0,0.0,937625000,3792169000,937625000,3905396000,69620000,0.0,22890000,87979000,25508000,205997000,2115086000,0.0,0.0,18396000,2133482000,66833000,2406312000,0.0,0.0,0.0,1499084000,1499084000,3905396000,922280000,2115086000,2112088000,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000066/0001569134-17-000066-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000066/tep201793010q.htm
0,2017-06-30,TEP,2017-08-02 00:00:00,2017-08-02 16:12:30,Q2,240000.0,220000.0,460000.0,58157000,11241000,7803000.0,77661000,2232754000,343288000,93258000,436546000,0.0,0.0,961365000,3630665000,961365000,3708326000,24227000,0.0,17246000,85566000,31115000,158154000,2087568000,0.0,0.0,17200000,2104768000,33852000,2296774000,0.0,0.0,0.0,1411552000,1411552000,3708326000,220000.0,2087568000,2087328000,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000051/0001569134-17-000051-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000051/tep201763010q.htm
0,2017-03-31,TEP,2017-05-03 00:00:00,2017-05-03 16:13:26,Q1,1198000.0,304000.0,1502000.0,57274000,15647000,7421000.0,81844000,2085670000,343288000,92764000,436052000,0.0,0.0,949090000,3470812000,949090000,3552656000,22050000,0.0,21857000,77067000,20432000,141406000,1960232000,0.0,0.0,7125000.0,1967357000,34136000,2142899000,0.0,0.0,0.0,1409757000,1409757000,3552656000,304000.0,1960232000,1959034000,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000021/0001569134-17-000021-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000021/tep201733110q.htm
0,2016-12-31,TEP,2017-02-15 00:00:00,2017-02-15 16:15:46,Q4,1873000.0,10967000,12840000,59469000,12805000,8417000.0,93531000,2012263000,343288000,93522000,436810000,0.0,0.0,476367000,2925440000,2488630000,3018971000,24076000,0.0,16328000,60757000,30645000,131806000,1407981000,0.0,0.0,7063000.0,1415044000,33965000,1580815000,0.0,0.0,0.0,1438156000,1438156000,3018971000,10967000,1407981000,1406108000,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000009/0001569134-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913417000009/tep2016123110k.htm
0,2016-09-30,TEP,2016-11-02 00:00:00,2016-11-02 16:12:44,Q3,417000.0,25690000,26107000,53085000,13375000,4728000.0,97295000,2003532000,343288000,94280000,437568000,0.0,0.0,471893000,2912993000,2475425000,3010288000,17046000,0.0,20676000,52138000,24460000,114320000,1398003000,0.0,0.0,7341000.0,1405344000,33748000,1553412000,0.0,0.0,0.0,1456876000,1456876000,3010288000,25690000,1398003000,1397586000,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000093/0001569134-16-000093-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000093/tep201693010q.htm
0,2016-06-30,TEP,2016-08-03,2016-08-03 16:12:39,Q2,1943000.0,148000.0,2091000.0,53033000,14754000,4493000.0,74371000,2007067000,343288000,95038000,438326000,55967000,0.0,464188000,2965548000,2527222000,3039919000,17451000,0.0,15298000,42901000,23564000,99214000,1278000000,0.0,0.0,6815000.0,1284815000,33532000,1417561000,0.0,0.0,0.0,1622358000,1622358000,3039919000,56115000,1278000000,1276057000,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000079/0001569134-16-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000079/tep201663010q.htm
0,2016-03-31,TEP,2016-05-09 00:00:00,2016-05-09 16:25:48,Q1,2885000.0,0.0,2885000.0,53330000,13739000,3435000.0,73389000,2017138000,343288000,95795000,439083000,37014000,0.0,20148000,2513383000,2074300000,2586772000,17794000,0.0,19450000,33823000,18903000,89970000,1200000000,0.0,0.0,4904000.0,1204904000,33798000,1328672000,0.0,0.0,0.0,1258100000,1258100000,2586772000,37014000,1200000000,1197115000,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000056/0001569134-16-000056-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000056/tep201633110q.htm
0,2015-12-31,TEP,2016-02-17 00:00:00,2016-02-17 16:48:26,Q4,1611000.0,0.0,1611000.0,57742000,13793000,4077000.0,77223000,2025018000,343288000,96546000,439834000,0.0,0.0,19999000,2484851000,19999000,2562074000,22218000,0.0,13844000,26511000,26356000,88929000,753000000,0.0,0.0,5143000.0,758143000,445077000,1292149000,0.0,0.0,0.0,1269925000,1269925000,2562074000,0.0,753000000,751389000,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000047/0001569134-16-000047-index.html,https://www.sec.gov/Archives/edgar/data/1569134/000156913416000047/tep2015123110k.htm
