,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,WTTR,2020-11-04,2020-11-04 16:33:06,Q3,185438000,0.0,185438000,92148000,34366000,20410000,332362000,907980000,0.0,118801000,118801000,0.0,0.0,0.0,1026781000,0.0,880633000,11037000,14611000,678000.0,0.0,52674000,78322000,0.0,0.0,0.0,12698000,12698000,0.0,155237000,868000.0,-299264000,0.0,907994000,609598000,880633000,0.0,14611000,-170827000,https://www.sec.gov/Archives/edgar/data/1693256/000155837020012580/0001558370-20-012580-index.htm,https://www.sec.gov/Archives/edgar/data/1693256/000155837020012580/wttr-20200930x10q.htm
0,2020-06-30,WTTR,2020-08-05,2020-08-05 16:32:53,Q2,166407000,0.0,166407000,107114000,38186000,22790000,334497000,452416000,0.0,121761000,121761000,0.0,0.0,2640000.0,576817000,2640000.0,911314000,11151000,14746000,1014000.0,0.0,1014000.0,74656000,0.0,0.0,0.0,77021000,198186000,77021000,272842000,1031000.0,-268723000,-537323000,906326000,638472000,911314000,0.0,297000.0,-166110000,https://www.sec.gov/Archives/edgar/data/1693256/000155837020009411/0001558370-20-009411-index.htm,https://www.sec.gov/Archives/edgar/data/1693256/000155837020009411/wttr-20200630x10q.htm
0,2020-03-31,WTTR,2020-05-06 00:00:00,2020-05-06 16:32:46,Q1,114142000,0.0,114142000,234928000,38502000,20268000,407840000,491684000,0.0,124878000,124878000,0.0,0.0,2506000.0,619068000,2506000.0,1026908000,26518000,0.0,1688000.0,0.0,1688000.0,131539000,0.0,0.0,0.0,79812000,208940000,79812000,340479000,1042000.0,-224425000,-560340000,0.0,686429000,1026908000,0.0,84000.0,-114058000,https://www.sec.gov/Archives/edgar/data/1693256/000155837020005426/0001558370-20-005426-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837020005426/wttr-20200506x10q.htm
0,2019-12-31,WTTR,2020-02-25 00:00:00,2020-02-25 16:34:18,Q4,79268000,0.0,79268000,272305000,37542000,26486000,415601000,523028000,266934000,136952000,403886000,0.0,0.0,5105000.0,932019000,5105000.0,1347620000,35686000,0.0,2119000.0,0.0,2119000.0,151881000,87000.0,0.0,0.0,82840000,258562000,82840000,410443000,1041000.0,21437000,-562986000,0.0,937177000,1347620000,0.0,215000.0,-79053000,https://www.sec.gov/Archives/edgar/data/1693256/000155837020001327/0001558370-20-001327-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837020001327/wttr-20191231x10ka60708.htm
0,2019-09-30,WTTR,2019-11-07 00:00:00,2019-11-07 16:12:08,Q3,42999000,0.0,42999000,316223000,39613000,26233000,425068000,539494000,266934000,139969000,406903000,0.0,0.0,5392000.0,951789000,5392000.0,1376857000,38530000,0.0,1185000.0,0.0,1185000.0,165869000,108000.0,0.0,0.0,84761000,285280000,84761000,451149000,1048000.0,31367000,-617740000,0.0,925708000,1376857000,0.0,356000.0,-42643000,https://www.sec.gov/Archives/edgar/data/1693256/000155837019010371/0001558370-19-010371-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837019010371/wttr-20190930x10q.htm
0,2019-06-30,WTTR,2019-08-07,2019-08-07 16:03:50,Q2,23818000,0.0,23818000,328023000,39952000,29435000,421228000,541607000,266934000,142438000,409372000,0.0,0.0,4970000.0,955949000,4970000.0,1377177000,53107000,0.0,1282000.0,0.0,1282000.0,164239000,129000.0,0.0,0.0,85961000,364300000,85961000,528539000,1062000.0,25988000,-760000.0,-380000.0,848638000,1377177000,0.0,550000.0,-23268000,https://www.sec.gov/Archives/edgar/data/1693256/000155837019007459/wttr-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1693256/000155837019007459/wttr-20190630x10q.htm
0,2019-03-31,WTTR,2019-05-08 00:00:00,2019-05-08 16:03:00,Q1,15683000,0.0,15683000,349337000,42520000,26365000,433905000,548786000,266934000,145408000,412342000,0.0,0.0,16919000,978047000,16919000,1411952000,64694000,0.0,2530000.0,0.0,2530000.0,193903000,25122000,0.0,0.0,77814000,378959000,77814000,572862000,1060000.0,19788000,-628000.0,-314000.0,839090000,1411952000,0.0,25865000,10182000,https://www.sec.gov/Archives/edgar/data/1693256/000155837019004443/0001558370-19-004443-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837019004443/wttr-20190331x10q.htm
0,2018-12-31,WTTR,2019-03-01 00:00:00,2019-03-01 16:17:43,Q4,17237000,0.0,17237000,342830000,44992000,27093000,432152000,502848000,273801000,148377000,422178000,0.0,0.0,3427000.0,928453000,3427000.0,1360605000,53847000,0.0,5820000.0,0.0,5820000.0,179719000,45000000,0.0,16752000,25113000,347952000,25113000,527671000,1050000.0,18653000,-736000.0,-368000.0,832934000,1360605000,0.0,45938000,28701000,https://www.sec.gov/Archives/edgar/data/1693256/000155837019001424/0001558370-19-001424-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837019001424/wttr-20181231x10k.htm
0,2018-09-30,WTTR,2018-11-07 00:00:00,2018-11-07 16:03:45,Q3,13100000,0.0,13100000,424700000,49500000,20700000,508000000,504100000,274800000,148300000,423100000,0.0,0.0,3600000.0,930800000,3600000.0,1438800000,54400000,0.0,5155000.0,0.0,5200000.0,202400000,65000000,0.0,18547000,28700000,375000000,28700000,577400000,1100000.0,32200000,-608000000,0.0,861300000,1438800000,0.0,66200000,53100000,https://www.sec.gov/Archives/edgar/data/1693256/000155837018008785/0001558370-18-008785-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837018008785/wttr-20180930x10q.htm
0,2018-06-30,WTTR,2018-08-10 00:00:00,2018-08-10 16:18:26,Q2,11300000,0.0,11300000,426000000,51700000,29800000,518800000,483700000,278400000,148900000,427300000,0.0,0.0,3900000.0,914900000,3900000.0,1433700000,66800000,0.0,9870000.0,0.0,9900000.0,216100000,80000000,0.0,19220000,28800000,416800000,28800000,632900000,1100000.0,9200000.0,-200000.0,-100000.0,800800000,1433700000,0.0,81500000,70200000,https://www.sec.gov/Archives/edgar/data/1693256/000155837018006974/0001558370-18-006974-index.html,https://www.sec.gov/Archives/edgar/data/1693256/000155837018006974/wttr-20180630x10q.htm
