,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-09-30,YUMA,,,Q3,1451980.0,0.0,1451980.0,2639000.0,0.0,256260.0,5168940.0,56558440,0.0,0.0,0.0,0.0,0.0,231080.0,0.0,487340.0,61958460,9011040.0,0.0,0.0,0.0,128540.0,11879180,1400000.0,0.0,0.0,14378090,0.0,14378090,27657270,1550.0,-57462260,-453095030,0.0,34301190,61958460,0.0,1735270.0,283290.0,,
0,2019-06-30,YUMA,,,Q2,967920.0,0.0,967920.0,3137010.0,0.0,256260.0,5452660.0,57510790,0.0,0.0,0.0,0.0,0.0,577590.0,0.0,833850.0,63541040,8758660.0,0.0,0.0,0.0,128540.0,46442830,0.0,0.0,0.0,14692340,0.0,14692340,61135170,1550.0,-55479370,-452439900,0.0,2405870.0,63541040,0.0,33890030,32922110,,
0,2019-03-31,YUMA,,,Q1,1380030.0,0.0,1380030.0,2884530.0,0.0,256260.0,5770040.0,58592830,0.0,0.0,0.0,0.0,0.0,2169180.0,0.0,2425440.0,66532050,8489890.0,0.0,0.0,0.0,128540.0,45846870,0.0,0.0,0.0,14687130,0.0,14687130,60534000,23160.0,-51914280,-451383830,0.0,5998050.0,66532050,0.0,34342530,32962500,,
0,2018-12-31,YUMA,,,Q4,1634490.0,0.0,1634490.0,3183810.0,0.0,1007420.0,7173620.0,67935280,0.0,0.0,0.0,0.0,0.0,2252210.0,0.0,3259630.0,77361110,8008020.0,0.0,0.0,0.0,128540.0,44154980,0.0,0.0,0.0,11434360,0.0,11434360,55589350,23240.0,-36263570,-437997850,0.0,21771760,77361110,0.0,34742950,33108460,,
0,2018-09-30,YUMA,,,Q3,2545640.0,0.0,2545640.0,2795120.0,0.0,307690.0,6514240.0,73978780,0.0,0.0,0.0,0.0,0.0,2856830.0,0.0,3164520.0,83349850,7582020.0,0.0,0.0,0.0,3327250.0,47587380,0.0,0.0,0.0,11319240,0.0,11319240,58906620,23240.0,-33016890,-432409170,0.0,24443230,83349850,0.0,35000000,32454360,,
0,2018-06-30,YUMA,,,Q2,2300000.0,0.0,2300000.0,3500000.0,0.0,400000.0,7300000.0,79500000,0.0,0.0,0.0,0.0,0.0,2900000.0,0.0,3300000.0,89700000,8900000.0,0.0,0.0,0.0,2700000.0,48300000,0.0,0.0,0.0,11700000,0.0,11700000,59900000,0.0,-27100000,-426900000,0.0,29800000,89700000,0.0,35100000,32800000,,
0,2018-03-31,YUMA,,,Q1,100000.0,0.0,100000.0,3600000.0,0.0,400000.0,5500000.0,83500000,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,900000.0,89500000,13800000,0.0,0.0,0.0,1600000.0,44500000,0.0,0.0,0.0,11400000,0.0,11400000,55900000,0.0,-22700000,-424800000,0.0,33600000,89500000,0.0,27400000,27300000,,
0,2017-12-31,YUMA,,,Q4,100000.0,0.0,100000.0,4500000.0,0.0,300000.0,7000000.0,82900000,0.0,0.0,0.0,0.0,0.0,700000.0,0.0,1000000.0,90600000,11900000,0.0,0.0,0.0,1200000.0,16100000,27700000,0.0,0.0,11000000,0.0,11000000,54800000,0.0,-19200000,-422600000,0.0,35900000,90600000,0.0,28400000,28300000,,
0,2017-09-30,YUMA,,,Q3,300000.0,0.0,300000.0,3900000.0,0.0,800000.0,15200000,80000000,0.0,0.0,0.0,0.0,0.0,1200000.0,0.0,2000000.0,96500000,12900000,0.0,0.0,0.0,400000.0,15200000,31500000,0.0,0.0,10100000,0.0,10100000,56700000,0.0,-14300000,-420300000,0.0,39800000,96500000,0.0,31500000,31200000,,
0,2017-06-30,YUMA,,,Q2,500000.0,0.0,500000.0,4300000.0,0.0,1800000.0,9100000.0,78600000,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,3800000.0,89700000,10800000,0.0,0.0,0.0,400000.0,13700000,32000000,0.0,0.0,9700000.0,0.0,9700000.0,55400000,0.0,-10600000,-417500000,0.0,34300000,89700000,0.0,32100000,31600000,,
0,2017-03-31,YUMA,,,Q1,2900000.0,0.0,2900000.0,5500000.0,0.0,800000.0,11900000,85600000,0.0,0.0,0.0,0.0,0.0,1600000.0,0.0,2400000.0,99100000,11400000,0.0,0.0,0.0,600000.0,15500000,39500000,0.0,0.0,10000000,0.0,10000000,65000000,0.0,-10100000,-418900000,0.0,34200000,99100000,0.0,39800000,36900000,,
0,2016-12-31,YUMA,,,Q4,3600000.0,0.0,3600000.0,4800000.0,0.0,300000.0,11600000,85300000,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1300000.0,97900000,11000000,0.0,0.0,0.0,1700000.0,15900000,39500000,0.0,0.0,11000000,0.0,11000000,66400000,0.0,-12400000,-415800000,0.0,31500000,97900000,0.0,40100000,36500000,,
0,2016-09-30,YUMA,2016-11-14 00:00:00,2016-11-14 17:25:22,Q3,1800000.0,0.0,1800000.0,2900000.0,0.0,1000000.0,6500000.0,90300000,0.0,0.0,0.0,0.0,100000.0,600000.0,3497948000,1600000.0,97400000,6400000.0,0.0,0.0,0.0,300000.0,39100000,0.0,0.0,0.0,8600000.0,8728494000,8600000.0,47800000,142700000,-103900000,-136700000,0.0,49600000,97400000,0.0,29800000,28000000,https://www.sec.gov/Archives/edgar/data/81318/000165495416004006/0001654954-16-004006-index.html,https://www.sec.gov/Archives/edgar/data/81318/000165495416004006/yuma_10q.htm
0,2016-06-30,YUMA,2016-08-15,2016-08-15 16:03:07,Q2,2100000.0,0.0,2100000.0,2800000.0,0.0,1000000.0,6600000.0,91600000,0.0,0.0,0.0,0.0,200000.0,700000.0,3497948000,1700000.0,99000000,6300000.0,0.0,0.0,0.0,600000.0,38700000,0.0,0.0,0.0,8500000.0,8685688000,8500000.0,47400000,142500000,-101800000,-135000000,0.0,51500000,99000000,0.0,29800000,27700000,https://www.sec.gov/Archives/edgar/data/81318/000165495416001594/yuma_10q.htm,https://www.sec.gov/Archives/edgar/data/81318/000165495416001594/yuma_10q.htm
0,2016-03-31,YUMA,2016-05-23 00:00:00,2016-05-23 16:39:52,Q1,3100000.0,0.0,3100000.0,2500000.0,0.0,2300000.0,9100000.0,103900000,0.0,0.0,0.0,0.0,900000.0,1200000.0,3460507000,3500000.0,114200000,6400000.0,0.0,0.0,0.0,500000.0,38500000,0.0,0.0,0.0,8400000.0,9274900000,8400000.0,47800000,142300000,-86800000,-121900000,0.0,66400000,114200000,0.0,29900000,26800000,https://www.sec.gov/Archives/edgar/data/81318/000135448816007617/0001354488-16-007617-index.html,https://www.sec.gov/Archives/edgar/data/81318/000135448816007617/yuma_10q.htm
0,2015-12-31,YUMA,2016-03-30,2016-03-29 18:20:06,Q4,4100000.0,0.0,4100000.0,3000000.0,0.0,1700000.0,12900000,45600000,0.0,0.0,0.0,0.0,0.0,1800000.0,106949709,3500000.0,60400000,5100000.0,0.0,0.0,0.0,200000.0,6000000.0,0.0,0.0,1417364.0,5200000.0,41648951,5200000.0,11200000,0.0,-119400000,-389300000,0.0,49100000,60400000,3728588.0,0.0,-4100000.0,https://www.sec.gov/Archives/edgar/data/81318/000135448816006751/yuma_10k.htm,https://www.sec.gov/Archives/edgar/data/81318/000135448816006751/yuma_10k.htm
0,2015-09-30,YUMA,2015-11-16 00:00:00,2015-11-16 16:06:00,Q3,5000000.0,0.0,5000000.0,5400000.0,0.0,2800000.0,14200000,110500000,0.0,0.0,0.0,0.0,8600000.0,1500000.0,3471408000,4300000.0,126200000,8100000.0,0.0,0.0,0.0,1200000.0,41700000,0.0,0.0,0.0,12300000,20859891000,12300000,62600000,141700000,-88900000,-116900000,0.0,63600000,126200000,0.0,30200000,25200000,https://www.sec.gov/Archives/edgar/data/81318/000135448815005154/0001354488-15-005154-index.html,https://www.sec.gov/Archives/edgar/data/81318/000135448815005154/yuma_10q.htm
0,2015-06-30,YUMA,2015-08-14 00:00:00,2015-08-14 17:00:58,Q2,8300000.0,0.0,8300000.0,6300000.0,0.0,900000.0,16400000,111900000,0.0,0.0,0.0,0.0,9000000.0,500000.0,3471408000,1400000.0,128900000,10600000,0.0,0.0,0.0,1900000.0,15100000,29900000,0.0,0.0,12200000,21158717000,12200000,66100000,141100000,-89200000,-113700000,0.0,62700000,128900000,0.0,30300000,22000000,https://www.sec.gov/Archives/edgar/data/81318/000135448815003907/0001354488-15-003907-index.html,https://www.sec.gov/Archives/edgar/data/81318/000135448815003907/yuma_10q.htm
0,2015-03-31,YUMA,2015-05-15 00:00:00,2015-05-15 14:32:11,Q1,8800000.0,1200000.0,9900000.0,6600000.0,0.0,1400000.0,18700000,113100000,5300000.0,0.0,5300000.0,0.0,12400000,900000.0,8821396000,2300000.0,138000000,12100000,0.0,0.0,0.0,500000.0,14300000,28500000,0.0,0.0,12700000,25160530000,12700000,67900000,140200000,-80700000,-110000000,0.0,70100000,138000000,1200000.0,28600000,19800000,https://www.sec.gov/Archives/edgar/data/81318/000135448815002474/0001354488-15-002474-index.html,https://www.sec.gov/Archives/edgar/data/81318/000135448815002474/yuma_10q.htm
0,2014-12-31,YUMA,2015-03-30,2015-03-30 17:02:35,Q4,11600000,1200000.0,12700000,9700000.0,0.0,3700000.0,28100000,112600000,4900000.0,0.0,4900000.0,0.0,5100000.0,1900000.0,119913119,5600000.0,147600000,25000000,0.0,0.0,0.0,0.0,26700000,23000000,0.0,14388662,12500000,64259114,12500000,67300000,137500000,-67200000,-105800000,0.0,80300000,147600000,1200000.0,23300000,11700000,https://www.sec.gov/Archives/edgar/data/81318/000135448815001408/yuma_10k.htm,https://www.sec.gov/Archives/edgar/data/81318/000135448815001408/yuma_10k.htm
0,2014-09-30,YUMA,2014-11-14 00:00:00,2014-11-14 16:00:44,Q3,9600000.0,1200000.0,10700000,9500000.0,0.0,1700000.0,22800000,109700000,5700000.0,0.0,5700000.0,0.0,16200000,1300000.0,9233219000,3000000.0,139500000,23600000,0.0,0.0,0.0,900000.0,27500000,25100000,0.0,0.0,11700000,28030174000,11700000,80500000,133900000,-75000000,-101900000,0.0,58900000,139500000,1200000.0,25700000,16100000,https://www.sec.gov/Archives/edgar/data/81318/000135448814005779/0001354488-14-005779-index.html,https://www.sec.gov/Archives/edgar/data/81318/000135448814005779/yuma_10q.htm
0,2014-06-30,YUMA,2014-08-14 00:00:00,2014-08-14 15:59:30,Q2,4400000.0,2100000.0,6500000.0,500000.0,100000.0,100000.0,8000000.0,3100000.0,0.0,0.0,0.0,1100000.0,0.0,600000.0,4877581.0,700000.0,12900000,300000.0,0.0,0.0,87000000,0.0,700000.0,0.0,0.0,87000.0,1300000.0,87000.0,1300000.0,2000000.0,1800000.0,9000000.0,-21500000,0.0,10900000,12900000,3200000.0,0.0,-4400000.0,https://www.sec.gov/Archives/edgar/data/81318/000114420414050124/0001144204-14-050124-index.html,https://www.sec.gov/Archives/edgar/data/81318/000114420414050124/v386132_10q.htm
0,2014-03-31,YUMA,2014-05-15 00:00:00,2014-05-15 12:23:23,Q1,4600000.0,2100000.0,6700000.0,400000.0,100000.0,300000.0,8200000.0,3200000.0,0.0,0.0,0.0,1100000.0,0.0,700000.0,4964176.0,1000000.0,13200000,400000.0,0.0,54444.0,281700000,300000.0,1100000.0,0.0,0.0,281700.0,1300000.0,281700.0,1300000.0,2400000.0,1800000.0,9000000.0,-21400000,0.0,10800000,13200000,3200000.0,0.0,-4600000.0,https://www.sec.gov/Archives/edgar/data/81318/000114420414030986/0001144204-14-030986-index.html,https://www.sec.gov/Archives/edgar/data/81318/000114420414030986/v376964_10q.htm
