,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,PKI.TO,2020-06-30,2020-06-30,Q2,2704000000,2360000000,344000000,0.12721893491124261,0,63000000,0,1000000,249000000,2672000000,59000000,0,181000000,0.0669378698224852,32000000,0.010355029585798817,62000000,28000000,0.010355029585798817,-3000000,32000000,0.011834319526627219,0.22,0.21,148822000,150661000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,PKI.TO,2020-03-31,2020-03-31,Q1,4359000000,3948000000,411000000,0.09428768066070199,0,97000000,0,8000000,258000000,4303000000,59000000,0,211000000,0.048405597614131685,56000000,-0.023170451938518008,-94000000,-101000000,-0.023170451938518008,-27000000,-79000000,-0.018123422803395274,-0.53,-0.53,148375000,148375000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,PKI.TO,2019-12-31,2019-12-31,Q4,4779000000,4185000000,594000000,0.12429378531073447,0,456000000,0,14000000,-49000000,4592000000,55000000,0,358000000,0.07491106926135174,187000000,0.047080979284369114,82000000,225000000,0.047080979284369114,39000000,176000000,0.03682778824021762,1.1826208490680141,1.1826208490680141,148822000,148822000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,PKI.TO,2019-09-30,2019-09-30,Q3,4605000000,4079000000,526000000,0.11422366992399566,0,111000000,0,0,249000000,4439000000,57000000,0,306000000,0.06644951140065146,166000000,0.00998914223669924,-41000000,46000000,0.00998914223669924,20000000,24000000,0.005211726384364821,0.16,0.16,147595000,150557000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,PKI.TO,2019-06-30,2019-06-30,Q2,4854000000,4270000000,584000000,0.12031314379892871,0,106000000,0,1000000,256000000,4632000000,58000000,0,361000000,0.07437165224557066,222000000,0.03234445817882159,-2000000,157000000,0.03234445817882159,46000000,111000000,0.022867737948084055,0.72,0.7,146748000,149697000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,PKI.TO,2019-03-31,2019-03-31,Q1,4215000000,3663000000,552000000,0.1309608540925267,0,101000000,0,0,261000000,4025000000,56000000,0,310000000,0.07354685646500593,190000000,0.02823250296559905,3000000,119000000,0.02823250296559905,28000000,91000000,0.02158956109134045,0.53,0.52,145175000,148674000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,PKI.TO,2018-12-31,2018-12-31,Q4,3468000000,2940000000,528000000,0.1522491349480969,0,329000000,0,0,-32000000,3237000000,39000000,0,303000000,0.08737024221453288,231000000,0.0325836216839677,-72000000,113000000,0.0325836216839677,36000000,77000000,0.022202998846597464,0.5173966214672562,0.5173966214672562,148822000,148822000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,PKI.TO,2018-09-30,2018-09-30,Q3,3849000000,3449000000,400000000,0.10392309690828787,0,69000000,0,0,199000000,3717000000,33000000,0,209000000,0.05429981813458041,132000000,0.016887503247596778,-34000000,65000000,0.016887503247596778,16000000,49000000,0.012730579371265264,0.37,0.36,132753000,136049000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,PKI.TO,2018-06-30,2018-06-30,Q2,3783000000,3367000000,416000000,0.10996563573883161,0,70000000,0,0,196000000,3633000000,30000000,0,225000000,0.05947660586835844,150000000,0.018503832936822628,-49000000,70000000,0.018503832936822628,10000000,60000000,0.01586042823156225,0.45,0.45,132071000,134656000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,PKI.TO,2018-03-31,2018-03-31,Q1,3342000000,2970000000,372000000,0.11131059245960502,0,70000000,0,0,210000000,3250000000,28000000,0,155000000,0.046379413524835426,92000000,0.008677438659485339,-29000000,29000000,0.008677438659485339,9000000,20000000,0.005984440454817474,0.15,0.15,131435000,133121000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Parkland Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
