,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,SGU,2020-12-07,2020-12-07 16:47:26,Q4,0.0,992438.0,-992438000,0.0,0.0,25072000,0.0,0.0,25072.0,1017510000,-9702000.0,8307.0,101275000,0.0,92968.0,0.0,5724000.0,76543.0,0.0,20625.0,55918.0,0.0,1.2358661539141582,1.2358661539141582,45246000,45246000,https://www.sec.gov/Archives/edgar/data/1002590/000156459020056309/0001564590-20-056309-index.htm,https://www.sec.gov/Archives/edgar/data/1002590/000156459020056309/sgu-10k_20200930.htm
0,2020-06-30,SGU,2020-08-03,2020-08-03 16:23:37,Q3,232155000,156443000,75712000,0.3261269410523142,0.0,79710000,0.0,0.0,6954.0,236153000,2308000.0,8688.0,5666000.0,0.02440610798819754,-3998000.0,-0.008834614804764059,3279000.0,-2051000.0,-0.008834614804764059,-2005000.0,-46000.0,-0.0001981434817255713,-0.000995,-0.000995,45246000,45246000,https://www.sec.gov/Archives/edgar/data/1002590/000156459020035531/0001564590-20-035531-index.htm,https://www.sec.gov/Archives/edgar/data/1002590/000156459020035531/sgu-10q_20200630.htm
0,2020-03-31,SGU,2020-05-04 00:00:00,2020-05-04 16:26:51,Q2,543063000,355712000,187351000,0.3449894395309568,0.0,90885000,0.0,0.0,0.0,446597000,2756000.0,0.0,106876000,0.19680221263462988,96466000,0.1530356514805833,-11670000,83108000,0.1530356514805833,24700000,48125000,0.08861771102063665,1.03,1.03,46244000,46244000,https://www.sec.gov/Archives/edgar/data/1002590/000156459020020844/0001564590-20-020844-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459020020844/sgu-10q_20200331.htm
0,2019-12-31,SGU,2020-02-03 00:00:00,2020-02-03 16:40:24,Q1,508945000,370392000,138553000,0.2722357032685261,0.0,103232000,0.0,0.0,0.0,473624000,2679000.0,0.0,45084000,0.08858324573382192,35321000,0.07768422914067336,6417000.0,39537000,0.07768422914067336,11782000,23404000,0.04598532257906061,0.49,0.49,47266000,47266000,https://www.sec.gov/Archives/edgar/data/1002590/000156459020003066/0001564590-20-003066-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459020003066/sgu-10q_20191231.htm
0,2019-09-30,SGU,2019-12-05 00:00:00,2019-12-05 16:56:57,Q4,235887000,196478000,39409000,0.16706728221563716,0.0,78285000,0.0,0.0,0.0,274763000,2487000.0,0.0,-28864000,-0.12236367413210562,-38876000,-0.19731905531038166,-5845000.0,-46545000,-0.19731905531038166,-12640000,-27165000,-0.11516107288659401,-0.69,-0.69,48986000,48986000,https://www.sec.gov/Archives/edgar/data/1002590/000156459019045389/0001564590-19-045389-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459019045389/sgu-10k_20190930.htm
0,2019-06-30,SGU,2019-07-31,2019-07-31 16:31:29,Q3,283376000,225410000,57966000,0.20455507876460957,0.0,88141000,0.0,0.0,0.0,313551000,2967000.0,0.0,-20078000,-0.07085285980464118,-30175000,-0.11699297047032918,-1630000.0,-33153000,-0.11699297047032918,-10055000,-23098000,-0.08151007848229913,-0.46,-0.46,49943000,49943000,https://www.sec.gov/Archives/edgar/data/1002590/000156459019027514/sgu-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1002590/000156459019027514/sgu-10q_20190630.htm
0,2019-03-31,SGU,2019-05-01 00:00:00,2019-05-01 16:31:44,Q2,699582000,488891000,210691000,0.30116698256959157,0.0,120533000,0.0,0.0,0.0,609424000,3194000.0,0.0,99459000,0.1421691810252408,90158000,0.14517812064918767,13401000,101564000,0.14517812064918767,29239000,59391000,0.08489498014528676,1.15,1.15,51427000,51427000,https://www.sec.gov/Archives/edgar/data/1002590/000156459019014844/0001564590-19-014844-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459019014844/sgu-10q_20190331.htm
0,2018-12-31,SGU,2019-02-05 00:00:00,2019-02-05 16:26:39,Q1,535027000,388288000,146739000,0.27426466327867566,0.0,110488000,0.0,0.0,0.0,498776000,2516000.0,0.0,44847000,0.08382193795827127,36251000,0.006145484246589425,-31039000,3288000.0,0.006145484246589425,973000.0,2315000.0,0.004326884437607822,0.04,0.04,52905000,52905000,https://www.sec.gov/Archives/edgar/data/1002590/000156459019002001/0001564590-19-002001-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459019002001/sgu-10q_20181231.htm
0,2018-09-30,SGU,2018-12-06 00:00:00,2018-12-06 07:22:10,Q4,229618000,194421000,35197000,0.15328502120913864,0.0,81920000,0.0,7043000.0,0.0,276341000,2060000.0,0.0,-30523000,-0.13292947417014345,-46723000,-0.16081056363177104,11145000,-36925000,-0.16081056363177104,-15475000,-16180000,-0.07046485902673136,-0.4,-0.4,53371000,53371000,https://www.sec.gov/Archives/edgar/data/1002590/000156459018030539/0001564590-18-030539-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459018030539/sgu-10k_20180930.htm
0,2018-06-30,SGU,2018-08-01 00:00:00,2018-08-01 16:58:05,Q3,327354000,255918000,71436000,0.21822247475210324,0.0,89206000,0.0,0.0,0.0,345124000,2186000.0,0.0,-8391000.0,-0.025632801187705053,-17770000,-0.03488883593907513,7515000.0,-11421000,-0.03488883593907513,-3416000.0,-8005000.0,-0.024453649565913355,-0.15,-0.15,53938000,53938000,https://www.sec.gov/Archives/edgar/data/1002590/000156459018018509/0001564590-18-018509-index.html,https://www.sec.gov/Archives/edgar/data/1002590/000156459018018509/sgu-10q_20180630.htm
