,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,HP,2020-11-20,2020-11-20 17:09:13,Q4,1456563000,0.0,1456563.0,1.0,18007000,124405000,0.0,837178.0,979590.0,979590000,18349000,109587000,-453016000,-0.3110170998439477,-562603000,-0.000386253804332528,0.0,-572913000,-0.0003933321112783999,19942.0,-448898000,-0.0003081898963518914,-4.178166215247722,-4.178166215247722,107439000,107439000,https://www.sec.gov/Archives/edgar/data/46765/000004676520000032/0000046765-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/46765/000004676520000032/hp-20200930x10k.htm
0,2020-06-30,HP,2020-07-29,2020-07-29 08:08:14,Q3,317364000,203547000,113817000,0.3586323590577381,3638000.0,43108000,0.0,158452000,171400999.99999997,374948000,6125000.0,110161000,53109000,0.167344,-57584000,-0.181445,-2914000.0,-63585000,-0.200354,-17578000,-45599000,-0.14368,-0.42442,-0.42442,107439000,107439000,https://www.sec.gov/Archives/edgar/data/46765/000004676520000022/0000046765-20-000022-index.htm,https://www.sec.gov/Archives/edgar/data/46765/000004676520000022/hp-20200630x10q.htm
0,2020-03-31,HP,2020-05-04 00:00:00,2020-05-04 15:12:26,Q2,633639000,415658000,217981000,0.344014,6214000.0,41978000,0.0,379674000,736522000,1152180000,6095000.0,132006000,-395852000,-0.624728,-518541000,-0.818354,-398000.0,-533881000,-0.842563,-113413000,-420540000,-0.66369,-3.87391,-3.87391,108557000,108557000,https://www.sec.gov/Archives/edgar/data/46765/000004676520000013/0000046765-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/46765/000004676520000013/hp-2020331x10q.htm
0,2019-12-31,HP,2020-02-05 00:00:00,2020-02-05 08:15:19,Q1,614657000,399751000,214906000,0.349636,6878000.0,49808000,0.0,332520000,168575000.00000006,568326000,6100000.0,130131000,180974000,0.294431,46331000,0.075377,-399000.0,44867000,0.072995,14138000,30605000,0.049792,0.28149,0.28149,108724000,108724000,https://www.sec.gov/Archives/edgar/data/46765/000004676520000007/0000046765-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/46765/000004676520000007/hp-20191231x10q.htm
0,2019-09-30,HP,2019-11-15 00:00:00,2019-11-15 17:19:51,Q4,649050000,428252000,220798000,0.340186,6120000.0,49812000,0.0,374846000,181777000,610029000,8043000.0,134886000.00000003,170996000.00000003,0.263456,39021000,0.06012,-545000.0,28780000,0.044342,-13110000,41177000,0.063442,0.37815,0.37815,108892000,108892000,https://www.sec.gov/Archives/edgar/data/46765/000004676519000019/0000046765-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/46765/000004676519000019/hp-20190930x10k.htm
0,2019-06-30,HP,2019-07-26,2019-07-26 07:30:30,Q3,687974000,444428000,243546000,0.354005,7066000.0,46590000,0.0,-3000.0,411419999.99999994,855848000,6257000.0,143296999.99999997,-37160000.00000003,-0.054014,-167874000,-0.244012,-1599000.0,-186652000,-0.271307,-32031000,-154683000,-0.224838,-1.4136,-1.4136,109425000,109425000,https://www.sec.gov/Archives/edgar/data/46765/000162828019009063/hp-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/46765/000162828019009063/hp-20190630x10q.htm
0,2019-03-31,HP,2019-04-29 00:00:00,2019-04-29 06:24:22,Q2,720868000,442639000,278229000,0.385964,7262000.0,43506000,0.0,390951000,183082999.99999997,625722000,6168000.0,143160000,235297000,0.326408,95146000,0.131988,17000.0,96935000,0.13447,25078000,60891000,0.084469,0.55607,0.55607,109503000,109503000,https://www.sec.gov/Archives/edgar/data/46765/000155837019003441/0001558370-19-003441-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837019003441/hp-20190331x10q.htm
0,2018-12-31,HP,2019-01-30 00:00:00,2019-01-30 17:08:39,Q1,740598000,484967000,255631000,0.345168,7019000.0,54508000,0.0,0.0,201341999.99999997,686309000,4720000.0,141460000,166491000,0.224806,54289000,0.073304,541000.0,9716000.0,0.013119,1352000.0,18959000,0.0256,0.17326,0.17326,109425000,109425000,https://www.sec.gov/Archives/edgar/data/46765/000155837019000295/0001558370-19-000295-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837019000295/hp-20181231x10q.htm
0,2018-09-30,HP,2018-11-16 00:00:00,2018-11-16 17:09:54,Q4,696800000,448000000,248900000,0.357204,5000000.0,52300000,0.0,1608220000,224600000.00000003,672600000,6471000.0,150299999.99999994,186070999.99999994,0.267036,24200000,0.03473,-1000000.0,19000000,0.027268,26800000,2500000.0,0.003588,0.02283,0.02283,109500000,109500000,https://www.sec.gov/Archives/edgar/data/46765/000155837018009412/0001558370-18-009412-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837018009412/hp-20180930x10k.htm
0,2018-06-30,HP,2018-08-01 00:00:00,2018-08-01 16:46:04,Q3,648900000,443400000,205500000,0.31669,5500000.0,52300000,0.0,0.0,199200000.00000006,642600000,5993000.0,144600000.00000003,138893000.00000003,0.214044,6300000.0,0.009709,-100000.0,2400000.0,0.003699,-3700000.0,-8000000.0,-0.012329,-0.07346,-0.07346,108900000,108900000,https://www.sec.gov/Archives/edgar/data/46765/000155837018006102/0001558370-18-006102-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837018006102/hp-20180630x10q.htm
0,2018-03-31,HP,2018-05-04 00:00:00,2018-05-04 14:34:16,Q2,577500000,385400000,192100000,0.332641,4400000.0,48200000,0.0,-400000.0,193200000.00000006,578600000,6028000.0,145599999.99999997,141827999.99999997,0.24559,-1200000.0,-0.002078,-200000.0,-5600000.0,-0.009697,2100000.0,-11900000,-0.020606,-0.10779,-0.10779,110400000,110400000,https://www.sec.gov/Archives/edgar/data/46765/000155837018004007/0001558370-18-004007-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837018004007/hp-20180331x10q.htm
0,2017-12-31,HP,2018-02-02 00:00:00,2018-02-02 16:53:50,Q1,564100000,371900000,192200000,0.34072,3200000.0,46500000,0.0,0.0,188600000.00000003,560500000,5773000.0,143300000,648973000,1.150457,3600000.0,0.006382,400000.0,0.0,0.0,-200000.0,500100000,0.886545,4.58807,4.58807,109000000,109000000,https://www.sec.gov/Archives/edgar/data/46765/000155837018000377/0001558370-18-000377-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837018000377/hp-20171231x10q.htm
0,2017-09-30,HP,2017-11-22 00:00:00,2017-11-22 17:10:22,Q4,532300000,367300000,165000000,0.309976,3500000.0,39900000,0.0,0.0,194700000,562000000,2244000.0,153800000,127344000,0.239234,-29700000,-0.055796,2100000.0,-27900000,-0.052414,-6200000.0,-22500000,-0.042269,-0.20718,-0.20718,108600000,108600000,https://www.sec.gov/Archives/edgar/data/46765/000155837017009052/0001558370-17-009052-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837017009052/hp-20170930x10k.htm
0,2017-06-30,HP,2017-08-04 00:00:00,2017-08-04 14:42:25,Q3,498600000,336200000,162400000,0.325712,3100000.0,40100000,0.0,0.0,190400000.00000003,526600000.00000006,6364000.0,145099999.99999997,119163999.99999997,0.238997,-28000000,-0.056157,-900000.0,-33600000,-0.067389,-10500000,-21800000,-0.043722,-0.20074,-0.20074,108600000,108600000,https://www.sec.gov/Archives/edgar/data/46765/000155837017005949/0001558370-17-005949-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837017005949/hp-20170630x10q.htm
0,2017-03-31,HP,2017-05-05 00:00:00,2017-05-05 15:47:16,Q2,405300000,296200000,109100000,0.269183,2700000.0,33500000,0.0,0.0,174800000,471000000,6084000.0,152800000,88284000,0.217824,-65700000,-0.162102,200000.0,-70200000,-0.173205,-21800000,-48800000,-0.120405,-0.44936,-0.44936,108600000,108600000,https://www.sec.gov/Archives/edgar/data/46765/000155837017003647/0001558370-17-003647-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837017003647/hp-20170331x10q.htm
0,2016-12-31,HP,2017-02-03 00:00:00,2017-02-03 15:27:41,Q1,368600000,246300000,122300000,0.331796,2800000.0,34300000,0.0,0.0,171500000,417800000,5055000.0,133800000,85455000,0.231837,-49200000,-0.133478,400000.0,-52800000,-0.143245,-18300000,-35100000,-0.095225,-0.3241,-0.3241,108300000,108300000,https://www.sec.gov/Archives/edgar/data/46765/000110465917006417/0001104659-17-006417-index.html,https://www.sec.gov/Archives/edgar/data/46765/000110465917006417/a17-1267_110q.htm
0,2016-09-30,HP,2016-11-23 00:00:00,2016-11-23 15:51:57,Q4,331700000,214400000,117300000,0.353633,2300000.0,33800000,0.0,0.0,210299999.99999997,424700000,6261000.0,176300000,56361000,0.169916,-93000000,-0.280374,-1900000.0,-126300000,-0.380766,-53400000,-72800000,-0.219475,-0.67345,-0.67345,108100000,108100000,https://www.sec.gov/Archives/edgar/data/46765/000104746916016935/0001047469-16-016935-index.html,https://www.sec.gov/Archives/edgar/data/46765/000104746916016935/a2230277z10-k.htm
0,2016-06-30,HP,2016-08-05,2016-08-05 12:12:51,Q3,366500000,186100000,180300000,0.491951,2700000.0,46500000,0.0,0.0,193600000,379700000,6407000.0,138700000,126707000,0.345722,-13300000,-0.036289,500000.0,-18400000,-0.050205,2800000.0,-21200000,-0.057844,-0.1963,-0.1963,108000000,108000000,https://www.sec.gov/Archives/edgar/data/46765/000110465916137445/a16-11639_110q.htm,https://www.sec.gov/Archives/edgar/data/46765/000110465916137445/a16-11639_110q.htm
0,2016-03-31,HP,2016-05-06 00:00:00,2016-05-06 13:57:47,Q2,438200000,221600000,216600000,0.494295,2300000.0,33800000,0.0,0.0,175000000.00000003,396600000.00000006,5721000.0,141500000.00000003,180621000.00000003,0.412188,41600000,0.094934,700000.0,37400000,0.085349,12200000,21200000,0.04838,0.19396,0.19396,109300000,109300000,https://www.sec.gov/Archives/edgar/data/46765/000110465916118693/0001104659-16-118693-index.html,https://www.sec.gov/Archives/edgar/data/46765/000110465916118693/a16-6982_110q.htm
0,2015-12-31,HP,2016-02-05 00:00:00,2016-02-05 16:13:28,Q1,487800000,276600000,211200000,0.432964,2900000.0,32100000,0.0,0.0,172599999.99999997,449199999.99999994,4524000.0,142100000,181324000,0.371718,38700000,0.079336,-300000.0,34600000,0.070931,18700000,16000000,0.0328,0.1476,0.1476,108400000,108400000,https://www.sec.gov/Archives/edgar/data/46765/000110465916094292/0001104659-16-094292-index.html,https://www.sec.gov/Archives/edgar/data/46765/000110465916094292/a15-24918_110q.htm
0,2015-09-30,HP,2015-11-25 00:00:00,2015-11-25 14:02:07,Q4,553800000,326300000,227500000,0.410798,3800000.0,37700000,0.0,0.0,252300000,578600000,5746000.0,174600000.00000003,150246000.00000003,0.2713,-24800000,-0.044782,-1000000.0,-30100000,-0.054352,-2500000.0,-27600000,-0.049837,-0.25627,-0.25627,107700000,107700000,https://www.sec.gov/Archives/edgar/data/46765/000104746915008958/0001047469-15-008958-index.html,https://www.sec.gov/Archives/edgar/data/46765/000104746915008958/a2225827z10-k.htm
0,2015-06-30,HP,2015-08-07 00:00:00,2015-08-07 12:54:17,Q3,661400000,350600000,310800000,0.469912,3300000.0,29300000,0.0,0.0,175799999.99999994,526399999.99999994,6258000.0,144899999.99999997,281358000,0.425398,135000000,0.204112,-300000.0,130200000,0.196855,39300000,90900000,0.137436,0.83779,0.83779,108500000,108500000,https://www.sec.gov/Archives/edgar/data/46765/000110465915057602/0001104659-15-057602-index.html,https://www.sec.gov/Archives/edgar/data/46765/000110465915057602/a15-11855_110q.htm
0,2015-03-31,HP,2015-05-01 00:00:00,2015-05-01 14:43:21,Q2,885700000,467100000,418600000,0.472621,4900000.0,35000000,0.0,0.0,187199999.99999994,654299999.9999999,2471000.0,150300000,384071000,0.433636,231300000,0.261149,100000.0,231300000,0.261149,77800000,153500000,0.173309,1.40311,1.40311,109400000,109400000,https://www.sec.gov/Archives/edgar/data/46765/000110465915033132/0001104659-15-033132-index.html,https://www.sec.gov/Archives/edgar/data/46765/000110465915033132/a15-6174_110q.htm
0,2014-12-31,HP,2015-02-06,2015-02-06 11:35:19,Q1,1060800000,559500000,501300000,0.472568,4200000.0,32700000,0.0,0.0,170899999.99999997,730400000,561000.0,138200000,469161000,0.442271,330400000,0.311463,300000.0,330400000,0.311463,126800000,203600000,0.191931,1.87132,1.87132,108800000,108800000,https://www.sec.gov/Archives/edgar/data/46765/000104746914009586/a2221412z10-k.htm,https://www.sec.gov/Archives/edgar/data/46765/000104746914009586/a2221412z10-k.htm
0,2014-09-30,HP,2014-11-26 00:00:00,2014-11-26 13:16:50,Q4,981300000,537300000,444000000,0.452461,4200000.0,34400000,0.0,0.0,182100000.00000003,719400000,300000.0,150800000,412300000,0.420157,261900000,0.266891,-600000.0,261200000,0.266178,94700000,166500000,0.169673,1.52333,1.52333,109300000,109300000,https://www.sec.gov/Archives/edgar/data/46765/000104746914009586/0001047469-14-009586-index.html,https://www.sec.gov/Archives/edgar/data/46765/000104746914009586/a2221412z10-k.htm
