,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,TCP,2020-11-09,2020-11-09 16:22:13,Q3,99000000,0.0,99000000,1.0,0.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,29000000,97000000,0.9797979797979798,68000000,0.6868686868686869,0.0,68000000,0.6868686868686869,0.0,68000000,0.6868686868686869,0.9537166900420757,0.9537166900420757,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000162828020016096/0001628280-20-016096-index.htm,https://www.sec.gov/Archives/edgar/data/1075607/000162828020016096/tcp-20200930.htm
0,2020-06-30,TCP,2020-08-05,2020-08-05 12:48:44,Q2,95000000,0.0,95000000,1.0,0.0,25000000,0.0,36000000,44000000,44000000,7000000.0,19000000,84000000,0.884211,51000000,0.536842,4000000.0,62000000,0.652632,1000000.0,57000000,0.6,0.79944,0.79944,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000162828020011746/0001628280-20-011746-index.htm,https://www.sec.gov/Archives/edgar/data/1075607/000162828020011746/tcp-20200630.htm
0,2020-03-31,TCP,2020-05-06 00:00:00,2020-05-06 14:33:40,Q1,101000000,0.0,0.0,1.0,0.0,23000000,0.0,0.0,43000000,43000000,35000000,20000000,143000000,1.415842,58000000,0.574257,1000000.0,94000000,0.930693,0.0,88000000,0.871287,1.23422,1.23422,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000162828020006650/0001628280-20-006650-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000162828020006650/tcplp-0331202010xq.htm
0,2019-12-31,TCP,2020-02-20 00:00:00,2020-02-20 16:43:17,Q4,104000000,0.0,0.0,1.0,0.0,29000000,0.0,86655000000,49000000,49000000,24000000,20000000,118000000,1.134615,55000000,0.528846,1000000.0,80000000,0.769231,-2000000.0,76000000,0.730769,1.06592,1.06592,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000110465920023423/0001104659-20-023423-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000110465920023423/tcp-20191231x10k404dce.htm
0,2019-09-30,TCP,2019-11-07 00:00:00,2019-11-07 14:14:00,Q3,93000000,0.0,0.0,1.0,0.0,26000000,0.0,0.0,45000000,45000000,9000000.0,19000000,84000000,0.903226,48000000,0.516129,2000000.0,59000000,0.634409,0.0,56000000,0.602151,0.78541,0.78541,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000110465919061018/0001104659-19-061018-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000110465919061018/tcp-20190930x10qd66700.htm
0,2019-06-30,TCP,2019-08-01,2019-08-01 16:42:52,Q2,93000000,0.0,0.0,1.0,0.0,25000000,0.0,0.0,44000000,44000000,8000000.0,19000000,83000000,0.892473,49000000,0.526882,1000000.0,58000000,0.623656,1000000.0,55000000,0.591398,0.77139,0.77139,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000141057819000632/tcp-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1075607/000141057819000632/tcp-20190630x10q.htm
0,2019-03-31,TCP,2019-05-08 00:00:00,2019-05-08 15:19:11,Q1,113000000,0.0,0.0,1.0,0.0,25000000,0.0,0.0,45000000,45000000,32000000,20000000,145000000,1.283186,68000000,0.60177,0.0,100000000,0.884956,0.0,93000000,0.823009,1.30435,1.30435,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000110465919027778/0001104659-19-027778-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000110465919027778/a19-6499_110q.htm
0,2018-12-31,TCP,2019-02-21 00:00:00,2019-02-21 16:52:08,Q4,221000000,0.0,0.0,1.0,0.0,28000000,0.0,85963000000,648000000,648000000,21000000,24000000,-368000000,-1.665158,-427000000,-1.932127,0.0,-406000000,-1.837104,0.0,-413000000,-1.868778,-5.79243,-5.79243,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000104746919000591/0001047469-19-000591-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000104746919000591/a2237734z10-k.htm
0,2018-09-30,TCP,2018-11-09 00:00:00,2018-11-09 14:03:18,Q3,103000000,0.0,0.0,1.0,0.0,24000000,0.0,0.0,49000000,49000000,11000000,25000000,98000000,0.951456,54000000,0.524272,0.0,65000000,0.631068,0.0,62000000,0.601942,0.86957,0.86957,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000110465918067327/0001104659-18-067327-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000110465918067327/a18-18978_110q.htm
0,2018-06-30,TCP,2018-08-03 00:00:00,2018-08-02 18:03:13,Q2,111000000,0.0,0.0,1.0,0.0,25000000,0.0,0.0,49000000,49000000,11000000,24000000,108000000,0.972973,62000000,0.558559,2000000.0,75000000,0.675676,0.0,73000000,0.657658,1.02384,1.02384,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000110465918049254/0001104659-18-049254-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000110465918049254/a18-14032_110q.htm
0,2018-03-31,TCP,2018-05-02 00:00:00,2018-05-02 14:25:18,Q1,115000000,0.0,0.0,1.0,0.0,24000000,0.0,0.0,48000000,48000000,36000000,24000000,157000000,1.365217,67000000,0.582609,0.0,103000000,0.895652,1000000.0,96000000,0.834783,1.34642,1.34642,71300000,71300000,https://www.sec.gov/Archives/edgar/data/1075607/000110465918029742/0001104659-18-029742-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000110465918029742/a18-8206_110q.htm
0,2017-12-31,TCP,2018-02-26 00:00:00,2018-02-26 09:34:08,Q4,109000000,0.0,0.0,-0.6666666666666666,0.0,29000000,0.0,95189000000,53000000,53000000,13000000,24000000,103000000,0.944954,56000000,0.513761,1000000.0,70000000,0.642202,0.0,66000000,0.605505,0.94151,0.94151,70100000,70100000,https://www.sec.gov/Archives/edgar/data/1075607/000104746918001045/0001047469-18-001045-index.html,https://www.sec.gov/Archives/edgar/data/1075607/000104746918001045/a2234576z10-k.htm
