,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,IO,2020-08-06,2020-08-06 16:39:27,Q2,22731000,18147000,4584000.0,0.2016629272799261,3036000.0,7020000.0,0.0,13452000,10056000.000000002,28203000,-3414000.0,5689000.000000001,108000.000000001,0.004751,-5472000.0,-0.240729,6771000.0,-2115000.0,-0.093045,3052000.0,-5219000.0,-0.229598,-0.36648,-0.36648,14241000,14241000,https://www.sec.gov/Archives/edgar/data/866609/000086660920000056/0000866609-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660920000056/io-20200630.htm
0,2020-03-31,IO,2020-05-07,2020-05-07 16:09:50,Q1,56414000,26903000,29511000,0.523114829652214,4008000.0,13860000,4858000.0,4150000.0,23185000.000000004,50088000,-3221000.0,8860000.0,9250000.0,0.163966,6326000.0,0.112135,429000.0,3534000.0,0.062644,5874000.0,-2263000.0,-0.040114,-0.15903,-0.15903,14230000,14230000,https://www.sec.gov/Archives/edgar/data/866609/000086660920000033/0000866609-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660920000033/io-03312020x10q.htm
0,2019-12-31,IO,2020-02-06,2020-02-06 15:25:16,Q4,42709000,28398000,14311000,0.3350815987262638,3604000.0,11462000,5763000.0,10919000,24138000,52536000,-3696000.0,10507999.999999996,-7534000.000000003,-0.176403,-9827000.0,-0.230092,-679000.0,-14202000,-0.332529,148000.0,-14494000,-0.339366,-1.01984,-1.01984,14212000,14212000,https://www.sec.gov/Archives/edgar/data/866609/000086660920000017/0000866609-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660920000017/a12311910k2019.htm
0,2019-09-30,IO,2019-10-31,2019-10-31 16:07:16,Q3,53239000,27951000,25288000,0.47499013880801666,4878000.0,16552000,5591000.0,31330000,21430000,49381000,-3155000.0,11195999.999999998,8107999.999999998,0.152294,3858000.0,0.072466,-242000.0,461000.0,0.008659,3790000.0,-3723000.0,-0.06993,-0.26253,-0.26253,14181000,14181000,https://www.sec.gov/Archives/edgar/data/866609/000086660919000090/0000866609-19-000090-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660919000090/io-09302019x10q.htm
0,2019-06-30,IO,2019-08-01,2019-08-01 16:03:07,Q2,41775000,22192000,19583000,0.4687731897067624,5186000.0,16950000,6060000.0,19243000,22136000.000000004,44328000,-3111000.0,9359000.000000002,345000.000000002,0.008259,-2553000.0,-0.061113,96000.0,-5568000.0,-0.133285,2719000.0,-8622000.0,-0.206391,-0.61158,-0.61158,14098000,14098000,https://www.sec.gov/Archives/edgar/data/866609/000086660919000077/0000866609-19-000077-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660919000077/io-06302019x10q.htm
0,2019-03-31,IO,2019-05-02,2019-05-02 16:04:07,Q1,36956000,27044000,9912000.0,0.2682108453295811,5357000.0,20492000,5793000.0,12839000,25849000,52893000,-3112000.0,12135000,-10930000,-0.295757,-15937000,-0.431243,-792000.0,-19841000,-0.536882,1407000.0,-21360000,-0.577985,-1.52213,-1.52213,14033000,14033000,https://www.sec.gov/Archives/edgar/data/866609/000086660919000051/0000866609-19-000051-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660919000033/a12311810k2018.htm
0,2018-12-31,IO,2019-02-07,2019-02-07 16:54:48,Q4,74594000,36785000,37809000,0.5068638228275733,4638000.0,13279000,5479000.0,36553000,54470000,91255000,-3203000.0,18351000,-4782000.0,-0.064107,-16661000,-0.223356,180000.0,-19684000,-0.263882,-587000.0,-19343000,-0.25931,-1.38066,-1.38066,14010000,14010000,https://www.sec.gov/Archives/edgar/data/866609/000086660919000033/0000866609-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660919000033/a12311810k2018.htm
0,2018-09-30,IO,2018-11-02,2018-11-02 15:57:43,Q3,47200000,30700000,16500000,0.3495762711864407,5000000.0,13900000,5209000.0,10321000,19000000.000000004,49700000.00000001,-3000000.0,15000000,6600000.0,0.139831,-2500000.0,-0.052966,100000.0,-5400000.0,-0.114407,2100000.0,-7500000.0,-0.158898,-0.53571,-0.53571,14000000,14000000,https://www.sec.gov/Archives/edgar/data/866609/000086660918000058/0000866609-18-000058-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660918000058/io-09302018x10q.htm
0,2018-06-30,IO,2018-08-02,2018-08-02 16:13:39,Q2,24700000,26300000,-1600000.0,-0.06477732793522267,4300000.0,16700000,6007000.0,19243000,20999999.999999996,47299999.99999999,-2900000.0,12100000.000000002,-16499999.999999998,-0.668016,-22500000,-0.910931,100000.0,-25300000,-1.024291,200000.0,-25900000,-1.048583,-1.86331,-1.86331,13900000,13900000,https://www.sec.gov/Archives/edgar/data/866609/000086660918000043/0000866609-18-000043-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660918000043/io-06302018x10q.htm
0,2018-03-31,IO,2018-05-03,2018-05-03 16:02:58,Q1,33500000,26700000,6800000.0,0.20298507462686566,4300000.0,15200000,5098000.0,8909000.0,19400000.000000004,46100000,-3800000.0,12300000,-8800000.0,-0.262687,-12600000,-0.376119,-800000.0,-17300000,-0.516418,1100000.0,-18400000,-0.549254,-1.4375,-1.4375,12800000,12800000,https://www.sec.gov/Archives/edgar/data/866609/000086660918000027/0000866609-18-000027-index.htm,https://www.sec.gov/Archives/edgar/data/866609/000086660918000006/a12311710k2017.htm
