,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,NOG,2020-11-06,2020-11-06 16:15:49,Q3,73683000,61881000,11802000,0.16017263140751598,0.0,4605000.0,0.0,13000.0,0.0,66486000,14637000,0.0,37995000,0.5156549000447864,7197000.0,-3.1622490940922603,-225564000,-233004000,-3.1622490940922603,0.0,-233004000,-3.1622490940922603,-5.44,-5.44,43517074,43517074,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000206/0001104485-20-000206-index.htm,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000206/nog-20200930.htm
0,2020-06-30,NOG,2020-08-07,2020-08-07 14:54:39,Q2,20667000,65311000,-44644000,-2.160158707117627,0.0,4710000.0,0.0,0.0,0.0,70021000,13957000,0.0,-12598000,-0.6095708133739779,-49354000,-43.508975661682875,-835889000,-899200000,-43.508975661682875,0.0,-899200000,-43.508975661682875,-21.7,-21.7,41535604,41535604,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000165/0001104485-20-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000165/nog-20200630.htm
0,2020-03-31,NOG,2020-05-11 00:00:00,2020-05-11 16:35:13,Q1,130204000,111040000,19164000,0.14718441829744094,0.0,4871000.0,0.0,0.0,0.0,115911000,16551000,0.0,76103000,0.5844904918435686,14293000,2.8272556910693987,370377000,368120000,2.8272556910693987,-166000.0,368286000,2.8285306134988173,9.0,7.4,40366254,49726564,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000062/0001104485-20-000062-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000062/nog-20200331.htm
0,2019-12-31,NOG,2020-03-12,2020-03-12 16:39:33,Q4,160710000,114990000,45720000,0.2844875863356356,0.0,8118000.0,0.0,70000.0,0.0,123108000,20393000,0.0,99634000,0.6199614211934541,37602000,-0.6716259100242673,-123698000,-107937000,-0.6716259100242673,0.0,-107937000,-0.6716259100242673,-2.7,-2.7,40204203,40204203,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000025/0001104485-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1104485/000110448520000025/nog-20191231.htm
0,2019-09-30,NOG,2019-11-12 00:00:00,2019-11-12 16:48:04,Q3,157992000,103304000,54688000,0.34614410856245886,0.0,4206000.0,0.0,75000.0,0.0,107510000,21510000,0.0,106125000,0.6717112258848549,50482000,0.5973783482707985,65407000,94381000,0.5973783482707985,0.0,94381000,0.5973783482707985,2.4,2.4,39604488,39653076,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000163/0001104485-19-000163-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000163/nog-20190930.htm
0,2019-06-30,NOG,2019-08-05 00:00:00,2019-08-02 20:01:13,Q2,149849000,86257000,63592000,0.42437386969549346,0.0,5250000.0,0.0,-1000.0,0.0,91507000,17778000,0.0,104432000,0.6969148943269557,58342000,0.29629160021087897,3835000.0,44399000,0.29629160021087897,0.0,44399000,0.29629160021087897,1.2,1.2,37836846,37872451,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000138/0001104485-19-000138-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000138/nog-20190630.htm
0,2019-03-31,NOG,2019-05-10 00:00:00,2019-05-10 16:20:54,Q1,132689000,82320000,50369000,0.3796019263088877,0.0,6051000.0,0.0,12000.0,0.0,88371000,19548000,0.0,89464000,0.674238256373927,44318000,-0.8076178130817174,-131932000,-107162000,-0.8076178130817174,0.0,-107162000,-0.8076178130817174,-2.9,-2.9,37144856,37144856,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000073/0001104485-19-000073-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000073/nog-20190331.htm
0,2018-12-31,NOG,2019-03-18 00:00:00,2019-03-18 08:35:01,Q4,152567433,83411294,69156139,0.4532824446223723,0.0,4975781.0,0.0,53159.0,0.0,88387075,20057024,0.0,111644748,0.7317731301148653,64180358,1.4304315063097377,174997627,218237263,1.4304315063097377,-55000.0,218292263,1.4307920026418743,5.8,5.8,37879987,37940110,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000059/0001104485-19-000059-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448519000059/nog-20181231.htm
0,2018-09-30,NOG,2018-11-09 00:00:00,2018-11-09 16:16:53,Q3,145417293,61998195,83419098,0.5736532174340503,0.0,4674467.0,0.0,299394.0,0.0,66672662,20438025,0.0,109302114,0.7516445379023801,78744631,0.13051111465814455,-39328033,18978573,0.13051111465814455,0.0,18978573,0.13051111465814455,0.6,0.6,30051749,30175541,https://www.sec.gov/Archives/edgar/data/1104485/000110448518000195/0001104485-18-000195-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448518000195/nog-20180930x10q.htm
0,2018-06-30,NOG,2018-08-09 00:00:00,2018-08-09 16:32:29,Q2,109048687,47276793,61771894,0.5664616026050823,0.0,3251239.0,0.0,371783.0,14548922,50528032,22403373,0.0,81488466,0.7472668240379639,58520655,-0.8853540620805457,-132663980,-96546698,-0.8853540620805457,0.0,-96546698,-0.8853540620805457,-4.9,-4.9,19614061,19614061,https://www.sec.gov/Archives/edgar/data/1104485/000110448518000175/0001104485-18-000175-index.html,https://www.sec.gov/Archives/edgar/data/1104485/000110448518000175/nog-20180630x10q.htm
