,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,VNOM,2020-11-05,2020-11-05 16:15:20,Q3,0.0,0.0,0.0,0.0,0.0,1811000.0,0.0,-15118000,1811000.0,31640000,8238000.0,578000.0,896000.0,0.0,318000.0,0.0,318000.0,16184000,0.0,0.0,16184000,0.0,0.23853670759208218,0.23853670759208218,67847000,67847000,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000053/0001602065-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000053/vnom-20200930.htm
0,2020-06-30,VNOM,2020-08-05,2020-08-05 16:08:34,Q2,32669000,3110000.0,29559000,0.9048027181731917,0.0,1683000.0,0.0,25892000,24465000,27575000,-38669000,22782000,-37639000,-1.152132,5094000.0,0.155928,519000.0,-33056000,-1.011846,142466000,-21752000,-0.66583,-0.32068,-0.32068,67831000,67831000,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000044/0001602065-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000044/vnom-20200630.htm
0,2020-03-31,VNOM,2020-05-08 00:00:00,2020-05-07 20:05:24,Q1,78692000,6147000.0,72545000,0.921885,0.0,2666000.0,0.0,30789000,27308000,33455000,-27025000,24642000,-2086000.0,-0.026508,45237000,0.574861,404000.0,18616000,0.236568,142466000,-142169000,-1.806651,-2.09621,-2.09621,67822000,67822000,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000021/0001602065-20-000021-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000021/q12020viper10-q.htm
0,2019-12-31,VNOM,2020-02-18 00:00:00,2020-02-18 17:21:47,Q4,92711000,6264000.0,86447000,0.932435,0.0,2266000.0,0.0,33034000,29035999.999999996,35300000,-9133000.0,26769999.999999996,20253999.999999996,0.218464,57411000,0.619247,576000.0,48854000,0.526949,326000.0,2291000.0,0.024711,0.03458,0.03458,66260000,66260000,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000009/0001602065-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206520000009/viper201910-k.htm
0,2019-09-30,VNOM,2019-10-30 00:00:00,2019-10-30 17:06:47,Q3,71788000,4731000.0,67057000,0.934098,0.0,1805000.0,0.0,23428000,20502000.000000004,25233000.000000004,-3491000.0,18697000.000000004,15672000.000000004,0.218309,46555000,0.648507,553000.0,43617000,0.607581,-7480000.0,7946000.0,0.110687,0.12677,0.12677,62678000,62678000,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000048/0001602065-19-000048-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000048/q32019viper10-q.htm
0,2019-06-30,VNOM,2019-08-01,2019-07-31 17:36:14,Q2,72194000,4389000.0,67805000,0.939205,0.0,1723000.0,0.0,20901000,18235000,22624000,-2663000.0,16511999.999999996,16293999.999999996,0.225697,49570000,0.686622,547000.0,47454000,0.657312,180000.0,2265000.0,0.031374,0.03615,0.03615,62664000,62664000,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000038/q22019viper10-q.htm,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000038/q22019viper10-q.htm
0,2019-03-31,VNOM,2019-05-01 00:00:00,2019-05-01 17:25:46,Q1,61590000,3692000.0,57898000,0.940055,0.0,1695000.0,0.0,19891000,17894000,21586000,-957000.0,16199000,14413000,0.234015,40004000,0.649521,656000.0,39703000,0.644634,-34608000,33779000,0.548449,0.6089,0.6089,55475000,55475000,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000019/0001602065-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000019/q12019viper10-q.htm
0,2018-12-31,VNOM,2019-02-15 00:00:00,2019-02-15 17:29:44,Q4,72368000,4915000.0,67453000,0.932083,0.0,428000.0,0.0,21131000,17941000.000000004,22856000.000000004,-10503000,17512999.999999996,5070999.999999998,0.070072,49512000,0.68417,445000.0,39454000,0.545186,-1251000.0,-688000.0,-0.009507,-0.01338,-0.01338,51434000,51434000,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000007/0001602065-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206519000007/viper201810-k.htm
0,2018-09-30,VNOM,2018-10-30 00:00:00,2018-10-30 17:03:30,Q3,77714000,5027000.0,72687000,0.935314,0.0,1309000.0,0.0,22448000,17840999.999999996,22867999.999999996,-3910000.0,16517000,15717000,0.202242,54846000,0.705742,640000.0,51576000,0.663664,764000.0,2346000.0,0.030188,0.04857,0.04857,48304000,48304000,https://www.sec.gov/Archives/edgar/data/1602065/000160206518000041/0001602065-18-000041-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206518000041/q32018viper10-q.htm
0,2018-06-30,VNOM,2018-08-09 00:00:00,2018-08-09 17:28:58,Q2,75260000,4870000.0,70400000,0.935424,0.0,2210000.0,0.0,18270000,15469999.999999998,20340000,-2098000.0,13300000,38722000,0.51451,54930000,0.72987,450000.0,56590000,0.751927,-71880000,99400000,1.320755,1.35367,1.35367,73430000,73430000,https://www.sec.gov/Archives/edgar/data/1602065/000160206518000033/0001602065-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1602065/000160206518000033/q22018viper10-q.htm
