,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,MDR,,Not found...,Q4,1962000000,2077000000,-115000000,-0.058613659531090725,11000000,95000000,0.0,-435000000,-329000000,2324000000,67000000,350000000,0.0,0.0,-350000000,-0.178389398573,-443000000,-793000000,-0.404179408767,56000000,-848000000,-0.432212028542,-4.65934,-4.65934,182000000,182000000,updating...,processing...
0,2019-09-30,MDR,,Not found...,Q3,2121000000,2180000000,-59000000,-0.027817067421027818,9000000.0,40000000,0.0,-108000000,-59000000,3809000000,0.0,72000000,-1612000000,-0.760018859029,-1684000000,-0.793965110797,-108000000,-1792000000,-0.844884488449,72000000,-1873000000,-0.883074021688,-10.34807,-10.34807,181000000,181000000,updating...,processing...
0,2019-06-30,MDR,,Not found...,Q2,2137000000,1959000000,178000000,0.0832943378568086,8000000.0,77000000,0.0,-99000000,-14000000,2199000000,0.0,71000000,10000000,0.00467945718297,-61000000,-0.0285446888161,-102000000,-163000000,-0.0762751520824,-49000000,-132000000,-0.0617688348152,-0.72928,-0.72928,181000000,181000000,updating...,processing...
0,2019-03-31,MDR,,Not found...,Q1,2211000000,2028000000,183000000,0.08276797829036635,8000000.0,72000000,0.0,-93000000,-13000000,2204000000,0.0,87000000,100000000,0.0452284034374,13000000,0.00587969244686,-91000000,-78000000,-0.0352781546811,-21000000,-56000000,-0.0253279059249,-0.30939,-0.30939,181000000,181000000,,processing...
0,2018-12-31,MDR,,Not found...,Q4,2073000000,2197000000,-124000000,-0.05981669078630005,7000000.0,94000000,0.0,-91000000,10000000,4583000000,0.0,101000000,-2397000000,-1.15629522431,-2498000000,-1.20501688374,-133000000,-2631000000,-1.26917510854,123000000,-2771000000,-1.33671008201,-18.47333,-18.47333,150000000,150000000,,processing...
0,2018-09-30,MDR,,,Q3,2289000000,2016000000,273000000,0.11926605504587157,8000000.0,64000000,0.0,-87000000,-15000000,2150000000,0.0,117000000,246000000,0.10747051114,129000000,0.0563564875491,-85000000,5000000.0,0.00218435998253,44000000,2000000.0,0.00087374399301,0.01418,0.01418,140000000,141000000,,processing...
0,2018-06-30,MDR,,,Q2,1735182000,1498289000,236893000,0.13652343097150615,4542000.0,75066000,0.0,-84000000,-4392000.0,1703897000,0.0,74224000,118785000,0.0684567958865,44561000,0.025680879585,-97000000,21237000,0.0122390619543,-83715000,46811000,0.0269775735341,0.39009,0.39009,120000000,120000000,,processing...
0,2018-03-31,MDR,,,Q1,607818000,475711000,132107000,0.21734631090227666,458000.0,48934000,0.0,0.0,49392000,525103000,0.0,22776000,91215000,0.150069593201,68439000,0.112597850014,0.0,33763000,0.0555478778187,20715000,35189000,0.0578939748412,0.12345,0.12345,284658938,285050524,,processing...
0,2017-12-31,MDR,,,Q4,718133000,596494000,121639000,0.16938227320008967,1988000.0,56693000,0.0,-21100000,37581000,664187000,0.0,35934000,89880000,0.125157874656,53946000,0.0751197897882,-12083000,26791000,0.0373064599454,15495000,25516000,0.035531022805,0.08933,0.08933,273337931,285634757,,processing...
0,2017-09-30,MDR,,,Q3,958531000,773910000,184621000,0.19260827245023895,1657000.0,55671000,0.0,-12197000,45131000,831459000,0.0,28347000,155419000,0.16214290409,127072000,0.13256952566,-11173000,95513000,0.0996451862277,19532000,94701000,0.0987980566095,0.33245,0.33245,269720153,284859710,,processing...
0,2017-06-30,MDR,,,Q2,788673000,650449000,138224000,0.17526148352992937,821000.0,50022000,0.0,-21386000,29457000,701474000,0.0,28304000,115503000,0.146452331955,87199000,0.110564200879,-23695000,44752000,0.056743415839,22918000,36413000,0.0461699589057,0.12816,0.12816,262438822,284122560,,processing...
0,2017-03-31,MDR,,,Q1,519431000,428590000,90841000,0.1748855959694358,480000.0,36587000,0.0,-15495000,21572000,463446000,0.0,21381000,77366000,0.148943748063,55985000,0.107781399262,-17092000,26588000,0.0511867793797,10771000,21916000,0.0421923219831,0.07764,0.07764,241829988,282285595,,processing...
0,2016-12-31,MDR,,,Q4,641781000,582642000,59139000,0.09214825618084674,0.0,41366000,0.0,-17547000,23819000,635564000,0.0,39063000,45280000,0.0705536623864,6217000.0,0.00968710510283,-17609000,968000.0,0.00150830267646,-13184000,-476000.0,-0.000741686026853,-0.00167,-0.00167,240359363,284184239,,processing...
