,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,RES,2020-10-30,2020-10-30 16:13:48,Q3,449665000,362853000,86812000,0.19305927746211068,0.0,97681000,0.0,769000.0,97681000,460534000,257000.0,282881000,-5108000.0,-0.0113595676782,-287989000,-0.64045233674,769000.0,-288835000,-0.642333737338,-86882000,-201953000,-0.449118788431,-0.95,-0.95,212391000,212391000,https://www.sec.gov/Archives/edgar/data/742278/000110465920120043/0001104659-20-120043-index.htm,https://www.sec.gov/Archives/edgar/data/742278/000110465920120043/res-20200930x10q.htm
0,2020-06-30,RES,2020-07-31,2020-07-31 15:18:06,Q2,89300000,80037000,9263000.0,0.10372900335946249,0.0,28775000,0.0,-1481000.0,46792999.99999999,126829999.99999999,-184000.0,19392000.000000004,-19805999.999999996,-0.221792,-37530000,-0.420269,-1481000.0,-39014000,-0.436887,-13921000,-25093000,-0.280997,-0.11662,-0.11662,215174000,215174000,https://www.sec.gov/Archives/edgar/data/742278/000110465920089012/0001104659-20-089012-index.htm,https://www.sec.gov/Archives/edgar/data/742278/000110465920089012/res-20200630x10q.htm
0,2020-03-31,RES,2020-05-08 00:00:00,2020-05-08 14:58:38,Q1,243777000,181944000,61833000,0.253646,0.0,36530000,0.0,-308000.0,280539999.99999994,462483999.99999994,221000.0,39532000,-179041000,-0.734446,-218707000,-0.89716,-308000.0,-218794000,-0.897517,-58371000,-160423000,-0.658073,-0.74613,-0.74613,215007000,215007000,https://www.sec.gov/Archives/edgar/data/742278/000110465920058678/0001104659-20-058678-index.html,https://www.sec.gov/Archives/edgar/data/742278/000110465920058678/res-20200331x10q.htm
0,2019-12-31,RES,2020-02-28 00:00:00,2020-02-28 14:52:19,Q4,235997000,176882000,59115000,0.25049,0.0,36842000,0.0,160000.0,86990000.00000001,263872000,73000.0,40092000.00000001,12707000.00000001,0.053844,-27875000,-0.118116,160000.0,-27458000,-0.116349,-4096000.0,-23362000,-0.098993,-0.1052,-0.1052,222065000,222065000,https://www.sec.gov/Archives/edgar/data/742278/000110465920027017/0001104659-20-027017-index.html,https://www.sec.gov/Archives/edgar/data/742278/000110465920027017/res-20191231x10k4d7590.htm
0,2019-09-30,RES,2019-10-31 00:00:00,2019-10-31 16:56:02,Q3,293240000,222519000,70721000,0.241171,0.0,45282000,0.0,-937000.0,163360000,385879000,8000.0,45705999.99999999,-47688000.00000001,-0.162624,-92639000,-0.315915,-937000.0,-93402000,-0.318517,-24221000,-69181000,-0.235919,-0.32629,-0.32629,212025000,212025000,https://www.sec.gov/Archives/edgar/data/742278/000110465919058443/0001104659-19-058443-index.html,https://www.sec.gov/Archives/edgar/data/742278/000110465919058443/res-20190930x10qec6c83.htm
0,2019-06-30,RES,2019-07-31 00:00:00,2019-07-31 16:17:42,Q2,358516000,265088000,93428000,0.260596,0.0,43293000,0.0,392000.0,85041000,350129000,164000.0,43747000,52675000,0.146925,8387000.0,0.023394,-53000.0,8764000.0,0.024445,2593000.0,6171000.0,0.017213,0.02906,0.02906,212339000,212339000,https://www.sec.gov/Archives/edgar/data/742278/000114420419036892/0001144204-19-036892-index.html,https://www.sec.gov/Archives/edgar/data/742278/000114420419036892/res-20190630x10q.htm
0,2019-03-31,RES,2019-05-02 00:00:00,2019-05-02 14:18:19,Q1,334656000,252395000,82261000,0.245808,0.0,45421000,0.0,0.0,84422000,336817000,89000.0,43062000,42146000,0.125938,-2161000.0,-0.006457,445000.0,-1005000.0,-0.003003,-266000.0,-739000.0,-0.002208,-0.00348,-0.00348,212491000,212491000,https://www.sec.gov/Archives/edgar/data/742278/000114420419023249/0001144204-19-023249-index.html,https://www.sec.gov/Archives/edgar/data/742278/000114420419023249/tv519726_10q.htm
0,2018-12-31,RES,2019-02-28 00:00:00,2019-02-28 16:31:32,Q4,376751000,274417000,102334000,0.271622,0.0,40016000,0.0,9313000.0,82684000.00000003,357101000.00000006,58000.0,43488999.99999999,63385999.99999999,0.168244,19650000,0.052156,-473000.0,19839000,0.052658,6477000.0,13362000,0.035466,0.06015,0.06015,222152000,222152000,https://www.sec.gov/Archives/edgar/data/742278/000114420419011175/0001144204-19-011175-index.html,https://www.sec.gov/Archives/edgar/data/742278/000114420419011175/tv514318_10k.htm
0,2018-09-30,RES,2018-10-31 00:00:00,2018-10-31 14:14:13,Q3,440000000,300900000,139000000,0.315909,0.0,41800000,0.0,0.0,84500000,385400000,150000.0,43899999.99999999,99549999.99999999,0.22625,54600000,0.124091,300000.0,55500000,0.126136,5500000.0,50000000,0.113636,0.2354,0.2354,212400000,212400000,https://www.sec.gov/Archives/edgar/data/742278/000114420418056422/0001144204-18-056422-index.html,https://www.sec.gov/Archives/edgar/data/742278/000114420418056422/tv505558_10q.htm
0,2018-06-30,RES,2018-07-31 00:00:00,2018-07-31 14:52:24,Q2,467900000,312100000,155800000,0.332977,0.0,42500000,0.0,0.0,80799999.99999996,392899999.99999994,113000.0,41300000.00000001,120813000,0.258203,75000000,0.160291,4100000.0,79500000,0.169908,19500000,59900000,0.128019,0.28162,0.28162,212700000,212700000,https://www.sec.gov/Archives/edgar/data/742278/000114420418041049/0001144204-18-041049-index.html,https://www.sec.gov/Archives/edgar/data/742278/000114420418041049/tv499299_10q.htm
