,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,CEI,2020-08-14 00:00:00,2020-08-14 16:17:10,Q1,33690.0,69290.0,-35600.0,-1.056693,0.0,686660.0,0.0,72935.0,690310.0000000001,759600.0000000001,-1083360.0,2300.0,-2675690.0,-79.420896,-725910.0,-21.54675,214630.0,-1594630.0,-47.332443,0.0,-1594630.0,-47.332443,-0.44,-0.44,3624160.0,3624160.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069520000304/0001580695-20-000304-index.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069520000304/cei-10q_063020.htm
0,2020-03-31,CEI,2020-06-30,2020-06-29 18:27:06,Q4,88900.0,94660.0,-5760.0,-0.064792,0.0,1491020.0,0.0,103620.0,1499980.0,1594640.0,957170.0,5200.000000000002,504310.0,5.672778,-1505740.0,-16.937458,90520.0,-458060.0,-5.152531,0.0,-458060.0,-5.152531,-0.09212,-0.09212,4972630.0,4972630.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069520000260/cei-10k_033120.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069520000260/cei-10k_033120.htm
0,2019-12-31,CEI,2020-02-14 00:00:00,2020-02-14 16:45:59,Q3,94120.0,72960.0,21160.0,0.224819,0.0,1146370.0,0.0,410896000,1157830.0,1230790.0,-23753.0,-57480.0,-1914913.0,-20.345442,-1136670.0,-12.076817,22860.0,-1123570.0,-11.937633,0.0,-1833680.0,-19.482363,-0.62428,-0.62428,2937250.0,2937250.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069520000079/0001580695-20-000079-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069520000079/cei-10q_123119.htm
0,2019-09-30,CEI,2019-11-19 00:00:00,2019-11-19 17:09:34,Q2,214100.0,312040.0,-97940.0,-0.45745,0.0,2272480.0,0.0,5158170.0,2286910.0,2598950.0,37677.0,68460.00000000001,-1458423.0,-6.811878,-2384850.0,-11.138954,115200.0,-2274670.0,-10.624334,0.0,-1564560.0,-7.307613,-0.76459,-0.76459,2046270.0,2046270.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000460/0001580695-19-000460-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000460/cei-10q_093019.htm
0,2019-06-30,CEI,2019-08-14,2019-08-14 16:50:42,Q1,121350.0,123560.0,-2210.0,-0.018212,0.0,1331990.0,0.0,130373.0,1338800.0,1462360.0,847.0,4240.0,-1282513.0,-10.56871,-1341010.0,-11.050762,54260.0,-1287600.0,-10.61063,0.0,-1287600.0,-10.61063,-83.88274,-83.88274,15350.0,15350.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000263/cei-10k_033119.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000263/cei-10k_033119.htm
0,2019-03-31,CEI,2019-07-01,2019-07-01 16:21:52,Q4,110000.0,270560.0,-160560.0,-1.459636,0.0,1639950.0,0.0,-474124000,1653560.0,1924120.0,1321.0,13819.999999999998,-1468889.0,-13.353536,-1814120.0,-16.492,331410.0,-1484030.0,-13.491182,3000.0,-1487030.0,-13.518455,-145.78725,-145.78725,10200.0,10200.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000263/cei-10k_033119.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000263/cei-10k_033119.htm
0,2018-12-31,CEI,2019-02-14 00:00:00,2019-02-14 17:24:28,Q3,127940.0,441310.0,-313370.0,-2.449351,0.0,677570.0,0.0,-163308000,1233350.0000000002,1674660.0000000002,202669.0,4949.9999999999545,-1378461.0,-10.774277,-1546720.0,-12.089417,163310.0,-1586080.0,-12.397061,0.0,-1586080.0,-12.397061,-396.52,-396.52,4000.0,4000.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000067/0001580695-19-000067-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069519000067/cei-10q_123118.htm
0,2018-09-30,CEI,2018-11-16 00:00:00,2018-11-16 08:01:44,Q2,810000.0,750000.0,60000.0,0.074074,0.0,950000.0,0.0,-2332690000,-24450000,-23700000,1268811.0,130000.0,24628811,30.40594,24510000,30.259259,-20000.0,23230000,28.679012,0.0,23230000,28.679012,-737.5,-737.5,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000501/0001580695-18-000501-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000501/cei-10q_093018.htm
0,2018-06-30,CEI,2018-07-02 00:00:00,2018-07-02 16:23:32,Q1,1690000.0,1410000.0,280000.0,0.16568,0.0,1880000.0,0.0,2353284.0,2830000.0,4240000.0,965296.0,330000.0,-2214704.0,-1.310476,-2540000.0,-1.502959,-10000.0,-3510000.0,-2.076923,0.0,-3510000.0,-2.076923,-3444.32,-3444.32,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000342/0001580695-18-000342-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000342/cei-10k_033118.htm
0,2018-03-31,CEI,2018-07-02,2018-07-02 16:23:32,Q4,1320000.0,1230000.0,90000.0,0.068182,0.0,1690000.0,0.0,5112925.0,5580000.0,6810000.0,912132.0,40000.00000000004,-5427868.0,-4.112021,-5490000.0,-4.159091,20000.0,-6380000.0,-4.833333,0.0,-6380000.0,-4.833333,-24928.43,-24928.43,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000342/cei-10k_033118.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000342/cei-10k_033118.htm
0,2017-12-31,CEI,2018-02-14 00:00:00,2018-02-14 16:31:48,Q3,2160000.0,1190000.0,960000.0,0.444444,0.0,2770000.0,0.0,7470449.0,9050000.0,10240000,943356.0,429999.99999999994,-7726644.0,-3.57715,-8080000.0,-3.740741,-70000.0,-9100000.0,-4.212963,0.0,-9100000.0,-4.212963,-47942.53,-47942.53,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000102/0001580695-18-000102-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069518000102/cei-10q_123117.htm
0,2017-09-30,CEI,2017-11-06 00:00:00,2017-11-06 16:16:25,Q2,1480000.0,1350000.0,140000.0,0.094595,0.0,1260000.0,0.0,3235290.0,3150000.0,4500000.0,3231778.0,440000.00000000006,-2578222.0,-1.742042,-3020000.0,-2.040541,0.0,-6250000.0,-4.222973,0.0,-6250000.0,-4.222973,-60164.67,-60164.67,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000507/0001580695-17-000507-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000507/cei-10q_063017.htm
0,2017-06-30,CEI,2017-07-14 00:00:00,2017-07-14 16:21:15,Q1,1900000.0,1100000.0,800000.0,0.421053,0.0,1450000.0,0.0,2533979.0,2880000.0,3980000.0,931563.0,570000.0,-1548437.0,-0.814967,-2080000.0,-1.094737,-40000.0,-3050000.0,-1.605263,0.0,-3050000.0,-1.605263,-54451.1,-54451.1,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000318/0001580695-17-000318-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000318/cei-10k_033117.htm
0,2017-03-31,CEI,2017-07-14,2017-07-14 16:21:15,Q4,2340000.0,1190000.0,1160000.0,0.495726,0.0,1030000.0,0.0,32181137,32030000,33220000,780435.0,750000.0000000002,-31039565,-13.264771,-30870000,-13.192308,-810000.0,-32560000,-13.91453,-20000.0,-32550000,-13.910256,-473327.73,-473327.73,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000318/cei-10k_033117.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000318/cei-10k_033117.htm
0,2016-12-31,CEI,2017-02-14 00:00:00,2017-02-14 17:39:00,Q3,1910000.0,1300000.0,610000.0,0.319372,0.0,1310000.0,0.0,2674765.0,2679999.9999999995,3979999.9999999995,1457827.0,1290000.0,-1652173.0,-0.865012,-2070000.0,-1.08377,-870000.0,-4400000.0,-2.303665,0.0,-4400000.0,-2.303665,-154508.48,-154508.48,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000141/0001580695-17-000141-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069517000141/cei-10q_123116.htm
0,2016-09-30,CEI,2016-11-14 00:00:00,2016-11-14 17:37:10,Q2,890000.0,500000.0,390000.0,0.438202,0.0,1040000.0,0.0,50065332,50610000,51110000,588398.0,520000.0,-49701602,-55.844497,-50210000,-56.41573,-10000.0,-50810000,-57.089888,0.0,-50810000,-57.089888,463371.97,463371.97,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000854/0001580695-16-000854-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000854/lei-10q_093016.htm
0,2016-06-30,CEI,2016-08-12 00:00:00,2016-08-12 16:59:31,Q1,150000.0,280000.0,-120000.0,-0.8,0.0,660000.0,0.0,436962.0,810000.0,1090000.0,338491.0,140000.0,-891509.0,-5.943393,-940000.0,-6.266667,-90000.0,-1370000.0,-9.133333,0.0,-1370000.0,-9.133333,-616104.4,-616104.4,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000625/0001580695-16-000625-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000625/lei-10q_063016.htm
0,2016-03-31,CEI,2016-07-13,2016-07-13 17:01:27,Q4,100000.0,140000.0,-40000.0,-0.4,0.0,650000.0,0.0,21699480,22210000,22350000,138893.0,140000.0,-22161107,-221.61107,-22240000,-222.4,-60000.0,-22440000,-224.4,0.0,-22440000,-224.4,-543002.59,-543002.59,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000544/lei-10k_033116.htm,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000544/lei-10k_033116.htm
0,2015-12-31,CEI,2016-02-16 00:00:00,2016-02-16 16:17:23,Q3,180000.0,180000.0,0.0,0.0,0.0,680000.0,0.0,414479.0,910000.0000000001,1090000.0,51394.0,199999.99999999997,-768606.0,-4.270033,-910000.0,-5.055556,-70000.0,-1020000.0,-5.666667,0.0,-1020000.0,-5.666667,-531208.5,-531208.5,0.0,0.0,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000241/0001580695-16-000241-index.html,https://www.sec.gov/Archives/edgar/data/1309082/000158069516000241/lei-10q_123115.htm
