,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,KRP,2020-11-05,2020-11-05 16:34:07,Q3,18444163,0.0,18444163,1.0,0.0,6110846.0,2511919.0,-100000.0,8622765.0,43405448,1603006.0,10704945,-15666543,-0.8494038466261656,-26371488,-1.42980128726904,15916.0,-26371488,-1.42980128726904,-694864.0,-25676624,-1.3921273630036777,-0.7248551171901554,-0.7248551171901554,34650320,34650320,https://www.sec.gov/Archives/edgar/data/1657788/000155837020012891/0001558370-20-012891-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837020012891/krp-20200930x10q.htm
0,2020-06-30,KRP,2020-08-06,2020-08-06 16:07:21,Q2,12803030,0.0,12803030,1.0,0.0,10369040,2049379.0,0.0,87931490,87931490,1665597.0,12026480.000000002,-32735463,-2.556853,-75128460,-5.868022,68609.0,-76790050,-5.997803,0.0,-46427540,-3.626293,-1.33989,-1.33989,34650320,34650320,https://www.sec.gov/Archives/edgar/data/1657788/000155837020009642/0001558370-20-009642-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837020009642/krp-20200630x10q.htm
0,2020-03-31,KRP,2020-05-07,2020-05-07 17:24:12,Q1,35947370,0.0,35947370,1.0,0.0,10277610,2131552000,0.0,94474020,94474020,1421304000,13270680,1398375140,38.900624,-58526650,-1.62812,229319.0,-59784400,-1.663109,0.0,-36199540,-1.007015,-1.18575,-1.18575,30528820,30528820,https://www.sec.gov/Archives/edgar/data/1657788/000155837020005794/0001558370-20-005794-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837020001706/krp-20191231x10k.htm
0,2019-12-31,KRP,2020-02-28,2020-02-27 21:30:24,Q4,25362610,0.0,25362610,1.0,0.0,9587710.0,2207304.0,0.0,127336800,127336800,1481069.0,14427810.000000002,-31635121,-1.247313,-101974190,-4.02065,163597.0,-103293880,-4.072683,288630.0,-47832630,-1.885951,-2.11425,-2.11425,22623960,22623960,https://www.sec.gov/Archives/edgar/data/1657788/000155837020001706/0001558370-20-001706-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837020001706/krp-20191231x10k.htm
0,2019-09-30,KRP,2019-11-08,2019-11-08 16:11:19,Q3,32978850,0.0,32978850,1.0,0.0,10262950,2332010.0,0.0,60241130,60241130,1468419.0,15098109.999999998,3901478.999999998,0.118302,-27262280,-0.82666,940898.0,-28811590,-0.873638,103000.0,-12768050,-0.387159,-0.57001,-0.57001,22399750,22399750,https://www.sec.gov/Archives/edgar/data/1657788/000155837019010601/0001558370-19-010601-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837019010601/krp-20190930x10q.htm
0,2019-06-30,KRP,2019-08-08,2019-08-08 16:02:19,Q2,31936600,0.0,31936600,1.0,0.0,9894480.0,1749040.0,0.0,50352640,50352640,1441651.0,12311440,5995911.0,0.187744,-18416040,-0.576644,1289044.0,-19857690,-0.621785,507800.0,-8264980.0,-0.258793,-0.3804,-0.3804,21727190,21727190,https://www.sec.gov/Archives/edgar/data/1657788/000155837019007687/0001558370-19-007687-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837019007687/krp-20190630x10q.htm
0,2019-03-31,KRP,2019-05-09,2019-05-09 16:49:39,Q1,17947210,0.0,17947210,1.0,0.0,8786800.0,1857043.0,0.0,21870010,21870010,1422563.0,10281010,11509723,0.64131,-3922800.0,-0.218574,83606.0,-5345360.0,-0.297838,0.0,-193850.0,-0.010801,-0.01079,-0.01079,17971300,17971300,https://www.sec.gov/Archives/edgar/data/1657788/000155837019004713/0001558370-19-004713-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837019001822/krp-20181231x10k.htm
0,2018-12-31,KRP,2019-03-12,2019-03-12 07:53:59,Q4,30251020,0.0,30251020,1.0,0.0,8348630.0,1783658.0,0.0,30625290,30625290,1414817.0,9718599.999999998,13011436.999999998,0.430116,-374270.0,-0.012372,88601.0,-1789090.0,-0.059141,-1952435.0,1878020.0,0.062081,0.11125,0.11125,16881600,16881600,https://www.sec.gov/Archives/edgar/data/1657788/000155837019001822/0001558370-19-001822-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837019001822/krp-20181231x10k.htm
0,2018-09-30,KRP,2018-11-09,2018-11-09 16:02:30,Q3,18407960,0.0,18407960,1.0,0.0,7979610.0,1689780.0,0.0,15586750,15586750,1843483.0,7604440.000000001,8589533.000000002,0.466621,2821210.0,0.15326,1124949.0,977720.0,0.053114,1977116.0,-858390.0,-0.046631,-0.03565,-0.03565,24079290,24079290,https://www.sec.gov/Archives/edgar/data/1657788/000155837018009164/0001558370-18-009164-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837018009164/krp-20180930x10q.htm
0,2018-06-30,KRP,2018-08-10,2018-08-10 16:03:14,Q2,10710000,0.0,10710000,1.0,0.0,5410000.0,609033.0,0.0,8850000.0,8850000.0,483558.0,3429999.9999999995,5293558.0,0.494263,1860000.0,0.173669,0.0,1380000.0,0.128852,0.0,1380000.0,0.128852,0.08209,0.08209,16810000,16810000,https://www.sec.gov/Archives/edgar/data/1657788/000155837018006969/0001558370-18-006969-index.htm,https://www.sec.gov/Archives/edgar/data/1657788/000155837018006969/krp-20180630x10q.htm
