,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,PRQ.TO,2020-09-30,2020-09-30,Q3,12840000,7004000.0,5836000.0,0.45451713395638627,0.0,1746000.0,0.0,23000.0,2517000.0,11267000,2163000.0,0.0,7119000.0,0.5544392523364486,1573000.0,-0.2864485981308411,-2852000.0,-3678000.0,-0.2864485981308411,0.0,-3678000.0,-0.2864485981308411,-0.07,-0.07,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,PRQ.TO,2020-06-30,2020-06-30,Q2,9041000.0,6478000.0,2563000.0,0.2834863400066364,0.0,1656000.0,0.0,99000.0,2657000.0,10791000,1831000.0,0.0,3837000.0,0.42439995575710654,-1750000.0,-0.6947240349518858,-2577000.0,-6281000.0,-0.6947240349518858,0.0,-6281000.0,-0.6947240349518858,-0.13,-0.13,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,PRQ.TO,2020-03-31,2020-03-31,Q1,14344000,9639000.0,4705000.0,0.3280117122141662,0.0,1655000.0,0.0,48000.0,3217000.0,14511000,2089000.0,0.0,7501000.0,0.5229364194088121,-167000.0,-6.096207473508087,-85068000,-87444000,-6.096207473508087,0.0,-87444000,-6.096207473508087,-1.77,-1.77,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,PRQ.TO,2019-12-31,2019-12-31,Q4,20998000,10953000,10045000,0.4783788932279265,0.0,2609000.0,0.0,7000.0,3630000.0,17192000,1939000.0,0.0,12427000,0.5918182684065149,3806000.0,-0.1586817792170683,-5078000.0,-3332000.0,-0.1586817792170683,0.0,-3332000.0,-0.1586817792170683,-0.06735531342861185,-0.06735531342861185,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,PRQ.TO,2019-09-30,2019-09-30,Q3,12517000,10077000,2440000.0,0.19493488855156987,0.0,1737000.0,0.0,21000.0,4550000.0,16364000,2230000.0,0.0,4952000.0,0.3956219541423664,-3847000.0,-2.362307262123512,-23375000,-29569000,-2.362307262123512,0.0,-29569000,-2.362307262123512,-0.6,-0.6,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,PRQ.TO,2019-06-30,2019-06-30,Q2,17652000,10993000,6659000.0,0.3772377067754362,0.0,1571000.0,0.0,78000.0,3708000.0,16272000,2126000.0,0.0,10976000,0.6217992295490596,1380000.0,0.16219125311579424,3729000.0,2863000.0,0.16219125311579424,0.0,2863000.0,0.16219125311579424,0.06,0.06,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,PRQ.TO,2019-03-31,2019-03-31,Q1,20231000,11655000,8576000.0,0.4239039098413326,0.0,1942000.0,0.0,0.0,3766000.0,17363000,1945000.0,0.0,12026000,0.5944342840195739,2868000.0,-0.5999703425436211,-12923000,-12138000,-0.5999703425436211,0.0,-12138000,-0.5999703425436211,-0.25,-0.25,49483000,49483000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,PRQ.TO,2018-12-31,2018-12-31,Q4,16064000,11115000,4949000.0,0.3080801792828685,0.0,2179000.0,0.0,268000.0,4209000.0,17503000,2370000.0,0.0,7334000.0,0.4565488047808765,-1439000.0,1.3111927290836654,25046000,21063000,1.3111927290836654,0.0,21063000,1.3111927290836654,0.42578180274515354,0.42578180274515354,49469000,49469000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,PRQ.TO,2018-09-30,2018-09-30,Q3,20030000,12022000,8008000.0,0.399800299550674,0.0,2170000.0,0.0,69000.0,5395000.0,19587000,1940000.0,0.0,9947000.0,0.49660509236145783,443000.0,-0.4017973040439341,-6355000.0,-8048000.0,-0.4017973040439341,0.0,-8048000.0,-0.4017973040439341,-0.16,-0.16,49492000,49492000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,PRQ.TO,2018-06-30,2018-06-30,Q2,19321000,12631000,6690000.0,0.34625536980487553,0.0,2459000.0,988000.0,103000.0,4205000.0,19295000,2097000.0,0.0,10497000,0.5432948605144661,26000.0,-0.5494022048548212,-8418000.0,-10615000,-0.5494022048548212,0.0,-10615000,-0.5494022048548212,-0.21,-0.21,49492000,49492000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Petrus Resources Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
