,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,INT,2020-11-02,2020-10-30 17:53:01,Q3,4483000000,4269000000,214000000,0.047735891144323,0.0,81000000,0.0,-9000000.0,81000000,4350000000,9000000.0,22000000,61000000,0.013606959625250948,39000000,0.008699531563685033,77000000,108000000,0.024091010484050858,26000000,82000000,0.018291322774927503,1.77,1.77,63000000,63000000,https://www.sec.gov/Archives/edgar/data/789460/000162828020015181/0001628280-20-015181-index.htm,https://www.sec.gov/Archives/edgar/data/789460/000162828020015181/int-20200930.htm
0,2020-06-30,INT,2020-08-03,2020-07-31 20:14:35,Q2,3158300000,2944500000,213800000,0.0676946458537821,0.0,180300000,0.0,-100000.0,201900000.0000001,3146400000,10700000,22400000.000000004,30500000.000000004,0.009657,11900000,0.003768,-4900000.0,-3000000.0,-0.00095,7700000.0,-10300000,-0.003261,-0.16272,-0.16272,63300000,63300000,https://www.sec.gov/Archives/edgar/data/789460/000162828020011388/0001628280-20-011388-index.htm,https://www.sec.gov/Archives/edgar/data/789460/000162828020011388/int-20200630.htm
0,2020-03-31,INT,2020-05-05 00:00:00,2020-05-04 18:36:50,Q1,8015200000,7756400000,258800000,0.032289,0.0,186200000,0.0,100000.0,188000000,7944400000,16200000,21800000,95400000,0.011902,70800000,0.008833,20700000,57600000,0.007186,16000000,41400000,0.005165,0.63303,0.63303,65400000,65400000,https://www.sec.gov/Archives/edgar/data/789460/000162828020006305/0001628280-20-006305-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828020006305/a2020q110qdoc.htm
0,2019-12-31,INT,2020-03-02 00:00:00,2020-02-28 17:39:22,Q4,9358100000,9071400000,286700000,0.030637,0.0,212700000,0.0,100000.0,226200000.00000072,9297600000,16700000,23200000.000000004,97100000,0.010376,60500000,0.006465,4100000.0,57500000,0.006144,700000.0,56500000,0.006038,0.85736,0.85736,65900000,65900000,https://www.sec.gov/Archives/edgar/data/789460/000162828020002590/0001628280-20-002590-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828020002590/a2019q410-k.htm
0,2019-09-30,INT,2019-10-31 00:00:00,2019-10-31 16:45:50,Q3,9322700000,9017000000,305700000,0.032791,0.0,209400000,0.0,100000.0,212100000.00000036,9229100000,21100000,21100000,111900000,0.012003,93600000,0.01004,5800000.0,70900000,0.007605,21500000,48200000,0.00517,0.73364,0.73364,65700000,65700000,https://www.sec.gov/Archives/edgar/data/789460/000162828019012982/0001628280-19-012982-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828019012982/a2019q310qdoc.htm
0,2019-06-30,INT,2019-07-26,2019-07-26 15:08:35,Q2,9459400000,9190800000,268600000,0.028395,0.0,191500000,0.0,113900000,193400000.00000146,9384200000.000002,21700000,20800000,99500000,0.010519,75200000,0.00795,1300000.0,57600000,0.006089,20000000,37000000,0.003911,0.55224,0.55224,67000000,67000000,https://www.sec.gov/Archives/edgar/data/789460/000162828019009093/a2019q210qdoc.htm,https://www.sec.gov/Archives/edgar/data/789460/000162828019009093/a2019q210qdoc.htm
0,2019-03-31,INT,2019-05-07 00:00:00,2019-05-07 16:26:46,Q1,8678800000,8427700000,251100000,0.028933,0.0,178900000,0.0,110100000,180699999.9999989,8608399999.999998,20500000,22300000,94000000,0.010831,70400000,0.008112,-200000.0,51300000,0.005911,14000000,37200000,0.004286,0.55193,0.55193,67400000,67400000,https://www.sec.gov/Archives/edgar/data/789460/000162828019006069/0001628280-19-006069-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828019006069/a2019q110qdoc.htm
0,2018-12-31,INT,2019-03-01 00:00:00,2019-03-01 17:09:49,Q4,9988600000,9726400000,262200000,0.02625,0.0,181900000,0.0,0.0,198899999.99999964,9925300000,19700000,22500000,84900000,0.0085,63300000,0.006337,-6000000.0,42900000,0.004295,13200000,29500000,0.002953,0.43769,0.43769,67400000,67400000,https://www.sec.gov/Archives/edgar/data/789460/000162828019002382/0001628280-19-002382-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828019002382/a2018q410-k.htm
0,2018-09-30,INT,2018-10-30 00:00:00,2018-10-30 16:54:28,Q3,10429500000,10162800000,266700000,0.025572,0.0,188500000,0.0,0.0,188500000,10351300000,19000000,20600000,100800000,0.009665,78200000,0.007498,4000000.0,61800000,0.005925,23000000,38200000,0.003663,0.56425,0.56425,67700000,67700000,https://www.sec.gov/Archives/edgar/data/789460/000162828018013105/0001628280-18-013105-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828018013105/a2018q310qdoc.htm
0,2018-06-30,INT,2018-07-30 00:00:00,2018-07-27 19:54:10,Q2,10151000000,9905000000,246000000,0.024234,0.0,185000000,0.0,0.0,185000000,10090000000,19200000,19599999.999999996,79800000,0.007861,61000000,0.006009,-8000000.0,42000000,0.004138,12000000,29000000,0.002857,0.42647,0.42647,68000000,68000000,https://www.sec.gov/Archives/edgar/data/789460/000162828018009716/0001628280-18-009716-index.html,https://www.sec.gov/Archives/edgar/data/789460/000162828018009716/a2018q210qdoc.htm
