,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,OEG,2020-11-16,2020-11-16 08:05:43,Q3,-18779000,-151000.0,1379000.0,-203000.0,-3831000.0,-144000.0,-264000.0,-1357000.0,-2956000.0,0.0,6872000.0,-1153000.0,-2981000.0,419000.0,0.0,0.0,-41260000,1000.0,0.0,413000.0,0.0,0.0,5180000.0,0.0,-34552000,7648000.0,23351000,6872000.0,1153000.0,5719000.0,https://www.sec.gov/Archives/edgar/data/1108967/000143774920023891/0001437749-20-023891-index.htm,https://www.sec.gov/Archives/edgar/data/1108967/000143774920023891/oeg20200930_10q.htm
0,2020-06-30,OEG,,,Q2,-9325000.0,1549000.0,-1604000.0,4000.0,3855000.0,-196000.0,1047000.0,-918000.0,1843000.0,-73000.0,-1251000.0,0.0,0.0,-60000.0,0.0,0.0,0.0,-419000.0,0.0,0.0,0.0,0.0,0.0,-115000.0,0.0,7948000.0,7767000.0,-1251000.0,-114000.0,-1365000.0,,
0,2020-03-31,OEG,,,Q1,-7381000.0,486000.0,10000.0,3000.0,-2368000.0,1502000.0,-1839000.0,301000.0,-1313000.0,-69000.0,-7724000.0,0.0,0.0,-200000.0,0.0,-3000000.0,0.0,-429000.0,0.0,0.0,0.0,0.0,0.0,1256000.0,0.0,7767000.0,23351000,-7724000.0,-1282000.0,-9006000.0,,
0,2019-12-31,OEG,2020-03-30,,Q4,4451000.0,390000.0,-1930000.0,60000.0,651000.0,314000.0,-88000.0,-698000.0,714000.0,0.0,-7303000.0,0.0,0.0,0.0,0.0,0.0,0.0,-7490000.0,0.0,0.0,0.0,0.0,0.0,-1036000.0,0.0,23351000,1728000.0,-7303000.0,-127000.0,-7430000.0,https://www.sec.gov/Archives/edgar/data/1108967/000143774920006578/0001437749-20-006578-index.htm,https://www.sec.gov/Archives/edgar/data/1108967/000143774920006578/cui20191231_10k.htm
0,2019-09-30,OEG,,,Q3,-312000.0,602000.0,-355000.0,44000.0,3064000.0,1264000.0,941000.0,405000.0,374000.0,0.0,108000.0,0.0,0.0,0.0,0.0,400000.0,0.0,-9559000.0,0.0,0.0,0.0,0.0,0.0,455000.0,0.0,1728000.0,3158000.0,108000.0,-118000.0,-10000.0,,
0,2019-06-30,OEG,,,Q2,-2265000.0,624000.0,-289000.0,60000.0,56000.0,-1198000.0,-1054000.0,2280000.0,-136000.0,0.0,-1602000.0,0.0,0.0,0.0,0.0,0.0,0.0,-6810000.0,0.0,0.0,0.0,0.0,0.0,377000.0,0.0,3158000.0,1316000.0,-1602000.0,-212000.0,-1814000.0,,
0,2019-03-31,OEG,,,Q1,-3003000.0,745000.0,0.0,51000.0,-513000.0,1130000.0,82000.0,-279000.0,503000.0,0.0,-2721000.0,0.0,0.0,0.0,0.0,0.0,0.0,-13118000,0.0,0.0,0.0,0.0,0.0,-218000.0,0.0,1316000.0,4502000.0,-2721000.0,-217000.0,-2938000.0,,
0,2018-12-31,OEG,,,Q4,-7764000.0,760000.0,0.0,41000.0,-1470000.0,-2402000.0,1492000.0,916000.0,-1479000.0,0.0,-2330000.0,0.0,0.0,0.0,0.0,-136000.0,0.0,-21769000,0.0,0.0,0.0,-227000.0,0.0,111000.0,0.0,4502000.0,3213000.0,-2330000.0,-542000.0,-2872000.0,,
0,2018-09-30,OEG,,,Q3,-1534000.0,742000.0,-23000.0,42000.0,-4745000.0,186000.0,-1513000.0,-1210000.0,-988000.0,0.0,-5264000.0,0.0,0.0,0.0,0.0,0.0,0.0,-9396000.0,0.0,0.0,0.0,0.0,0.0,114000.0,0.0,3213000.0,7835000.0,-5264000.0,-156000.0,-5420000.0,,
0,2018-06-30,OEG,,,Q2,-4766000.0,773000.0,-79000.0,80000.0,644000.0,-585000.0,-3124000.0,2424000.0,-237000.0,0.0,-1786000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3940000.0,0.0,0.0,0.0,0.0,0.0,316000.0,0.0,7835000.0,10160000,-1786000.0,-443000.0,-2229000.0,,
