,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SRE,2020-11-05,2020-11-05 16:20:17,Q3,428000000,418000000,82000000,21000000,-508000000,0.0,0.0,0.0,-508000000,82000000,602000000,0.0,0.0,-294000000,294000000,13000000,0.0,-2417000000,-3000000.0,-501000000,-341000000,-164000000,0.0,-15000000,0.0,3546000000,4930000000,602000000,-1115000000,-513000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000047/0001032208-20-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000047/sre-20200930.htm
0,2020-06-30,SRE,2020-08-05,2020-08-05 15:04:30,Q2,528000000,412000000,149000000,14000000,36000000,0.0,0.0,0.0,36000000,-75000000,-291000000,0.0,0.0,-245000000,245000000,14000000,0.0,-2408000000,2000000.0,-7000000.0,-333000000,-22000000,0.0,-13000000,0.0,4930000000,2454000000,-291000000,-1188000000,-1479000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000039/0001032208-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000039/sre20200630form10q.htm
0,2020-03-31,SRE,2020-05-04 00:00:00,2020-05-04 15:43:10,Q1,867000000,412000000,-243000000,22000000,208000000,0.0,0.0,0.0,208000000,124000000,1318000000,0.0,0.0,-552000000,552000000,-17000000,0.0,-1433000000,11000000,-57000000,-305000000,43000000,0.0,123000000,0.0,2454000000,217000000,1318000000,-1010000000,308000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000022/0001032208-20-000022-index.html,https://www.sec.gov/Archives/edgar/data/86521/000103220820000022/sre20200331form10q.htm
0,2019-12-31,SRE,2020-02-27 00:00:00,2020-02-27 15:32:05,Q4,245000000,395000000,177000000,19000000,106000000,0.0,0.0,0.0,394000000,10000000,970000000,0.0,0.0,-186000000,186000000,-12000000,0.0,-1167000000,1073000000,-3000000.0,-294000000,75000000,0.0,0.0,0.0,217000000,497000000,970000000,-1118000000,-148000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000006/0001032208-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/86521/000103220820000006/sre20191231form10k.htm
0,2019-09-30,SRE,2019-11-01 00:00:00,2019-11-01 14:57:49,Q3,773000000,402000000,24000000,17000000,-726000000,0.0,0.0,0.0,-403000000,37000000,414000000,0.0,0.0,-231000000,231000000,20000000,0.0,-1185000000,737000000,-5000000.0,-287000000,173000000,0.0,0.0,0.0,497000000,294000000,414000000,-939000000,-525000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220819000035/0001032208-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/86521/000103220819000035/sre20190930form10q.htm
0,2019-06-30,SRE,2019-08-02 00:00:00,2019-08-02 14:36:27,Q2,981000000,772000000,-12000000,39000000,60000000,0.0,0.0,0.0,60000000,-4000000.0,1704000000,0.0,0.0,-497000000,497000000,908000000,0.0,-871000000,20000000,-18000000,-555000000,-68000000,0.0,0.0,0.0,294000000,246000000,1704000000,-1651000000,53000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220819000016/0001032208-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/86521/000103220819000016/sre20190630form10q.htm
0,2019-03-31,SRE,2019-05-07 00:00:00,2019-05-07 14:09:16,Q1,591000000,383000000,24000000,21000000,-46000000,0.0,0.0,0.0,-46000000,13000000,951000000,0.0,0.0,-225000000,225000000,337000000,0.0,-837000000,11000000,-14000000,-268000000,-27000000,0.0,0.0,0.0,207000000,246000000,951000000,-783000000,168000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652119000035/0000086521-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652119000035/sre20190331form10q.htm
0,2018-12-31,SRE,2019-02-26,2019-02-26 16:50:28,Q4,964000000,391000000,107000000,0.0,-67000000,0.0,0.0,0.0,23000000,176000000,856000000,0.0,0.0,-187000000,187000000,1570000000,0.0,-543000000,11000000,-1000000.0,-268000000,48000000,0.0,0.0,0.0,246000000,288000000,856000000,-969000000,-113000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652119000014/sre20181231form10k.htm,https://www.sec.gov/Archives/edgar/data/1032208/000008652119000014/sre20181231form10k.htm
0,2018-09-30,SRE,2018-11-07 00:00:00,2018-11-07 13:58:56,Q3,334000000,380000000,112000000,0.0,245000000,0.0,0.0,0.0,245000000,-4000000.0,962000000,0.0,0.0,-216000000,216000000,8000000.0,0.0,-1089000000,171000000,0.0,-254000000,-88000000,0.0,0.0,0.0,288000000,327000000,962000000,-874000000,88000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000091/0000086521-18-000091-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652118000091/sre20180930form10q.htm
0,2018-06-30,SRE,2018-08-06 00:00:00,2018-08-06 14:53:10,Q2,-213000000,749000000,-432000000,33000000,27000000,0.0,0.0,0.0,27000000,45000000,1673000000,0.0,0.0,-487000000,487000000,-40000000,0.0,-1799000000,2090000000,-20000000,-445000000,-28000000,0.0,0.0,0.0,327000000,364000000,1673000000,-1834000000,-161000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000059/0000086521-18-000059-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652118000059/sre20180630form10q.htm
