,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,D,2020-08-05 00:00:00,2020-08-05 08:03:35,Q2,-1132000000,738000000,-166000000,0.0,-372000000,137000000,-58000000,45000000,0.0,2435000000,1503000000,0.0,0.0,0.0,0.0,0.0,-1693000000,0.0,0.0,70000000,-789000000,0.0,-335000000,0.0,-525000000,667000000,1192000000,1503000000,-1453000000,50000000,https://www.sec.gov/Archives/edgar/data/1603291/000156459020036451/0001564590-20-036451-index.htm,https://www.sec.gov/Archives/edgar/data/103682/000156459020036451/d-10q_20200630.htm
0,2020-03-31,D,2020-05-05 00:00:00,2020-05-05 11:40:43,Q1,-239000000,759000000,-65000000,0.0,-120000000,101000000,65000000,273000000,0.0,1298000000,1633000000,0.0,0.0,0.0,0.0,0.0,-1641000000,0.0,0.0,78000000,-788000000,0.0,1006000000,0.0,998000000,1164000000,166000000,1633000000,-1462000000,171000000,https://www.sec.gov/Archives/edgar/data/103682/000156459020021084/0001564590-20-021084-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459020021084/d-10q_20200331.htm
0,2019-12-31,D,2020-02-28 00:00:00,2020-02-28 08:56:19,Q4,1010000000,742000000,104000000,46000000,-140000000,-425000000,16000000,221000000,-3851000000,-221000000,1495000000,-1573000000,0.0,-419000000,401000000,129000000,-1462000000,-521000000,713000000,1504000000,-759000000,151000000,-204000000,0.0,-171000000,207000000,378000000,1495000000,-1573000000,-78000000,https://www.sec.gov/Archives/edgar/data/103682/000119312520054469/0001193125-20-054469-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312520054469/d854390d10k.htm
0,2019-09-30,D,2019-11-01 00:00:00,2019-11-01 16:35:03,Q3,985000000,763000000,5000000.0,0.0,-205000000,-138000000,-92000000,35000000,-5922000000,-152000000,1396000000,-1295000000,0.0,-442000000,429000000,-19000000,-1327000000,-5217000000,1477000000,1477000000,-755000000,4302000000,-189000000,0.0,-120000000,262000000,382000000,1396000000,-1295000000,101000000,https://www.sec.gov/Archives/edgar/data/103682/000156459019039434/0001564590-19-039434-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459019039434/d-10q_20190930.htm
0,2019-06-30,D,2019-08-01 00:00:00,2019-08-01 09:33:12,Q2,58000000,738000000,1000000.0,0.0,-121000000,339000000,-67000000,-162000000,-3776000000,466000000,1142000000,-1110000000,0.0,-394000000,376000000,-153000000,-1281000000,-1161000000,78000000,1660000000,-736000000,1851000000,72000000,0.0,-67000000,355000000,422000000,1142000000,-1110000000,32000000,https://www.sec.gov/Archives/edgar/data/103682/000156459019027723/0001564590-19-027723-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459019027723/d-10q_20190630.htm
0,2019-03-31,D,2019-05-03 00:00:00,2019-05-03 12:40:18,Q1,-677000000,734000000,106000000,0.0,-420000000,153000000,53000000,-284000000,-3801000000,1428000000,1171000000,-1002000000,0.0,-494000000,506000000,438000000,-552000000,-2217000000,247000000,247000000,-733000000,2742000000,-383000000,0.0,236000000,504000000,268000000,1171000000,-1002000000,169000000,https://www.sec.gov/Archives/edgar/data/103682/000156459019015583/0001564590-19-015583-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459019015583/d-10q_20190331.htm
0,2018-12-31,D,2019-02-28 00:00:00,2019-02-28 17:17:16,Q4,662000000,574000000,31000000,48000000,20000000,-6000000.0,8000000.0,234000000,-2486000000,-225000000,1062000000,-1143000000,0.0,-530000000,503000000,2181000000,1011000000,-2528000000,1724000000,1724000000,-550000000,-757000000,-2069000000,0.0,4000000.0,314000000,310000000,1062000000,-1143000000,-81000000,https://www.sec.gov/Archives/edgar/data/103682/000119312519057924/0001193125-19-057924-index.html,https://www.sec.gov/Archives/edgar/data/103682/000119312519057924/d662998d10k.htm
0,2018-09-30,D,2018-11-02 00:00:00,2018-11-02 16:05:43,Q3,883000000,600000000,257000000,0.0,-8000000.0,78000000,-68000000,-16000000,-3510000000,-446000000,1286000000,-1065000000,0.0,-474000000,457000000,-51000000,-1133000000,-314000000,75000000,75000000,-546000000,785000000,-120000000,0.0,33000000,223000000,190000000,1286000000,-1065000000,221000000,https://www.sec.gov/Archives/edgar/data/103682/000156459018026483/0001564590-18-026483-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459018026483/d-10q_20180930.htm
0,2018-06-30,D,2018-08-02 00:00:00,2018-08-02 08:33:18,Q2,478000000,534000000,98000000,0.0,-72000000,-133000000,-73000000,-94000000,-4308000000,155000000,1193000000,-943000000,0.0,-437000000,425000000,-283000000,-1053000000,-1660000000,81000000,81000000,-545000000,2005000000,-120000000,0.0,20000000,209000000,189000000,1193000000,-943000000,250000000,https://www.sec.gov/Archives/edgar/data/103682/000156459018018690/0001564590-18-018690-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459018018690/d-10q_20180630.htm
0,2018-03-31,D,2018-05-04 00:00:00,2018-05-04 09:14:50,Q1,526000000,572000000,131000000,0.0,-181000000,47000000,104000000,-57000000,-5058000000,184000000,1232000000,-1103000000,0.0,-453000000,419000000,139000000,-1183000000,-1180000000,581000000,581000000,-544000000,1432000000,100000000,0.0,149000000,269000000,120000000,1232000000,-1103000000,129000000,https://www.sec.gov/Archives/edgar/data/103682/000156459018010863/0001564590-18-010863-index.html,https://www.sec.gov/Archives/edgar/data/103682/000156459018010863/d-10q_20180331.htm
