,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-09-30,VVC,2018-11-06 00:00:00,2018-11-06 10:51:01,Q3,50400000,73900000,-16200000,0.0,-49100000,-1500000.0,-15700000,5900000.0,-266900000,0.0,96100000,-167400000,0.0,0.0,0.0,300000.0,-167100000,48400000,0.0,-19000000,-37300000,97900000,90000000,0.0,19000000,28800000,9800000.0,96100000,167400000,-71300000,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000137/0001096385-18-000137-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000137/vvc930201810q.htm
0,2018-06-30,VVC,2018-08-02 00:00:00,2018-08-02 12:50:55,Q2,22200000,72400000,1500000.0,0.0,132500000,-5100000.0,6600000.0,-24500000,-217800000,0.0,78700000,-164900000,0.0,0.0,0.0,3900000.0,-161000000,-110000000,0.0,9300000.0,-37400000,211100000,73000000,0.0,-9300000.0,9800000.0,19100000,78700000,164900000,-86200000,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000104/0001096385-18-000104-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000104/vvc630201810q.htm
0,2018-03-31,VVC,2018-05-02 00:00:00,2018-05-02 11:16:21,Q1,63500000,71400000,2100000.0,0.0,-91700000,-25800000,16300000,-125400000,-350300000,0.0,139700000,-140400000,0.0,0.0,0.0,1500000.0,-138900000,-38400000,0.0,-19100000,-37400000,96600000,1700000.0,0.0,2500000.0,19100000,16600000,139700000,140400000,-700000.0,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000043/0001096385-18-000043-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000043/vvc331201810q.htm
0,2017-12-31,VVC,2018-02-21 00:00:00,2018-02-21 11:28:01,Q4,61200000,70500000,57600000,40200000,0.0,-83000000,4400000.0,120200000,-258600000,0.0,138300000,-149100000,0.0,0.0,0.0,6500000.0,-142600000,-75000000,0.0,-7900000.0,-37400000,132500000,12200000,0.0,7900000.0,16600000,8700000.0,138300000,149100000,-10800000,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000021/0001096385-18-000021-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638518000021/vvc10k2017doc.htm
0,2017-09-30,VVC,2017-11-03 00:00:00,2017-11-03 11:35:04,Q3,61900000,69600000,-23200000,0.0,-13800000,-50000000,-12400000,15600000,-258600000,0.0,108700000,-160000000,0.0,0.0,0.0,3500000.0,-156500000,0.0,-3000000.0,2300000.0,-34900000,78100000,45500000,0.0,-2300000.0,8700000.0,11000000,108700000,160000000,-51300000,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000080/0001096385-17-000080-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000080/vvc930201710q.htm
0,2017-06-30,VVC,2017-08-04 00:00:00,2017-08-04 10:29:08,Q2,37500000,68300000,-26700000,0.0,-94600000,-29000000,-1300000.0,-21100000,-244800000,0.0,39300000,-169900000,0.0,0.0,0.0,-2700000.0,-172600000,0.0,2000000.0,21600000,-34700000,124800000,111700000,0.0,-21600000,11000000,32600000,39300000,169900000,-130600000,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000059/0001096385-17-000059-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000059/vvc630201710q.htm
0,2017-03-31,VVC,2017-05-08 00:00:00,2017-05-08 09:37:03,Q1,55400000,67800000,-26700000,0.0,-600000.0,82000000,12600000,-48800000,-150200000,0.0,212500000,-123600000,0.0,0.0,0.0,1500000.0,-122100000,0.0,1000000.0,-32600000,-34900000,-58900000,-126400000,0.0,-36000000,32600000,68600000,212500000,123600000,88900000,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000036/0001096385-17-000036-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000036/vvc331201710q.htm
0,2016-12-31,VVC,2017-02-23 00:00:00,2017-02-23 10:21:15,Q4,69600000,66600000,-31200000,30000000,-147500000,-81000000,7500000.0,48600000,-149600000,0.0,145800000,-160100000,-500000.0,0.0,0.0,18900000,-141700000,0.0,0.0,-34200000,-34800000,99100000,30100000,0.0,34200000,68600000,34400000,145800000,160100000,-14300000,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000009/0001096385-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638517000009/vvc10k2016doc.htm
0,2016-09-30,VVC,2016-11-03 00:00:00,2016-11-03 10:07:20,Q3,61400000,65400000,-20000000,0.0,-43200000,-51000000,-9500000.0,15700000,-2100000.0,0.0,85000000,-133900000,-4700000.0,0.0,0.0,17600000,-121000000,0.0,-3000000.0,-18500000,-33100000,106100000,54500000,0.0,18500000,34400000,15900000,85000000,133900000,-48900000,https://www.sec.gov/Archives/edgar/data/1096385/000109638516000201/0001096385-16-000201-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638516000201/vvc930201610q.htm
0,2016-06-30,VVC,2016-08-04 00:00:00,2016-08-04 10:46:45,Q2,32300000,64100000,-24600000,0.0,-71500000,7000000.0,-5200000.0,14500000,41100000,0.0,90900000,-139300000,0.0,0.0,0.0,1100000.0,-138200000,-13000000,2000000.0,46700000,-33100000,0.0,600000.0,0.0,-46700000,15900000,62600000,90900000,139300000,-48400000,https://www.sec.gov/Archives/edgar/data/1096385/000109638516000194/0001096385-16-000194-index.html,https://www.sec.gov/Archives/edgar/data/1096385/000109638516000194/vvc630201610q.htm
