,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,TA.TO,2020-09-30,2020-09-30,Q3,-119000000,195000000,-29000000,0.0,94000000,0.0,0.0,0.0,0.0,2000000.0,257000000,0.0,0.0,0.0,0.0,-30000000,0.0,-30000000,0.0,-2000000.0,-22000000,-25000000,0.0,-13000000,0.0,270000000,257000000,257000000,-132000000,125000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,TA.TO,2020-06-30,2020-06-30,Q2,-35000000,188000000,-29000000,0.0,-30000000,0.0,0.0,0.0,0.0,-3000000.0,121000000,0.0,0.0,0.0,0.0,2000000.0,0.0,-40000000,0.0,-10000000,-22000000,-22000000,0.0,-24000000,0.0,257000000,338000000,121000000,-77000000,44000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,TA.TO,2020-03-31,2020-03-31,Q1,44000000,184000000,-7000000.0,0.0,50000000,0.0,0.0,0.0,0.0,2000000.0,214000000,0.0,0.0,0.0,3000000.0,-24000000,0.0,-123000000,0.0,-9000000.0,-21000000,-43000000,0.0,26000000,0.0,338000000,411000000,214000000,-74000000,140000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,TA.TO,2019-12-31,2019-12-31,Q4,103000000,185000000,33000000,0.0,-1000000.0,0.0,0.0,0.0,0.0,-128000000,181000000,0.0,0.0,0.0,0.0,66000000,0.0,149000000,0.0,-41000000,-21000000,-39000000,0.0,0.0,0.0,411000000,326000000,181000000,-168000000,13000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,TA.TO,2019-09-30,2019-09-30,Q3,77000000,177000000,-4000000.0,0.0,92000000,0.0,0.0,0.0,0.0,0.0,328000000,0.0,0.0,0.0,0.0,7000000.0,0.0,-62000000,0.0,-9000000.0,-31000000,-17000000,0.0,8000000.0,0.0,326000000,208000000,328000000,-100000000,228000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,TA.TO,2019-06-30,2019-06-30,Q2,26000000,173000000,-57000000,0.0,110000000,0.0,0.0,0.0,0.0,-7000000.0,258000000,0.0,0.0,0.0,0.0,-32000000,0.0,-241000000,0.0,-18000000,-22000000,-50000000,0.0,6000000.0,0.0,208000000,109000000,258000000,-113000000,145000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,TA.TO,2019-03-31,2019-03-31,Q1,-30000000,174000000,10000000,0.0,-80000000,0.0,0.0,0.0,0.0,-1000000.0,82000000,0.0,0.0,0.0,3000000.0,12000000,0.0,-34000000,0.0,0.0,-11000000,-35000000,0.0,-1000000.0,0.0,109000000,89000000,82000000,-37000000,45000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,TA.TO,2018-12-31,2018-12-31,Q4,-59000000,187000000,-26000000,0.0,-69000000,0.0,0.0,0.0,0.0,35000000,132000000,0.0,0.0,0.0,0.0,-1000000.0,0.0,-47000000,0.0,-9000000.0,-22000000,-41000000,0.0,5000000.0,0.0,89000000,95000000,132000000,-105000000,27000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,TA.TO,2018-09-30,2018-09-30,Q3,-67000000,180000000,-20000000,0.0,-29000000,0.0,0.0,0.0,0.0,43000000,159000000,0.0,0.0,0.0,0.0,-35000000,0.0,-417000000,0.0,-10000000,-31000000,-65000000,0.0,6000000.0,0.0,95000000,123000000,159000000,-99000000,60000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,TA.TO,2018-06-30,2018-06-30,Q2,-67000000,182000000,-16000000,0.0,-69000000,0.0,0.0,0.0,0.0,28000000,104000000,0.0,0.0,0.0,0.0,-41000000,0.0,-291000000,0.0,-3000000.0,-11000000,100000000,0.0,7000000.0,0.0,123000000,329000000,104000000,-65000000,39000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,TA.TO,2018-03-31,2018-03-31,Q1,103000000,161000000,28000000,0.0,123000000,0.0,0.0,0.0,0.0,10000000,425000000,0.0,0.0,0.0,0.0,4000000.0,0.0,-664000000,0.0,-1000000.0,-22000000,4000000.0,0.0,10000000,0.0,329000000,314000000,425000000,-28000000,397000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,TA.TO,2017-12-31,2017-12-31,Q4,-116000000,199000000,43000000,0.0,-121000000,0.0,0.0,0.0,0.0,75000000,81000000,0.0,0.0,0.0,0.0,10000000,0.0,-230000000,0.0,0.0,-21000000,-43000000,0.0,8000000.0,0.0,314000000,87000000,81000000,-78000000,3000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,TA.TO,2017-09-30,2017-09-30,Q3,-38000000,176000000,-10000000,0.0,21000000,0.0,0.0,0.0,0.0,43000000,201000000,0.0,0.0,0.0,0.0,-2000000.0,0.0,-5000000.0,0.0,0.0,-22000000,-38000000,0.0,13000000,0.0,87000000,50000000,201000000,-144000000,57000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-06-30,TA.TO,2017-06-30,2017-06-30,Q2,4000000.0,173000000,-25000000,0.0,-109000000,0.0,0.0,0.0,0.0,24000000,63000000,0.0,0.0,0.0,0.0,29000000,0.0,-578000000,0.0,0.0,-21000000,57000000,0.0,-1000000.0,0.0,50000000,504000000,63000000,-103000000,-40000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-03-31,TA.TO,2017-03-31,2017-03-31,Q1,32000000,160000000,-23000000,0.0,95000000,0.0,0.0,0.0,0.0,14000000,281000000,0.0,0.0,0.0,0.0,8000000.0,0.0,-18000000,0.0,0.0,-22000000,-48000000,0.0,2000000.0,0.0,504000000,305000000,281000000,-64000000,217000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,TA.TO,2016-12-31,2016-12-31,Q4,171000000,206000000,76000000,0.0,-61000000,0.0,0.0,0.0,0.0,-224000000,122000000,0.0,0.0,-1000000.0,0.0,23000000,0.0,289000000,0.0,0.0,-22000000,-42000000,0.0,-1000000.0,0.0,305000000,157000000,122000000,-109000000,13000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-09-30,TA.TO,2016-09-30,2016-09-30,Q3,14000000,161000000,-8000000.0,0.0,80000000,0.0,0.0,0.0,0.0,-19000000,228000000,0.0,0.0,-22000000,0.0,20000000,0.0,-6000000.0,0.0,0.0,-21000000,-38000000,0.0,-2000000.0,0.0,157000000,93000000,228000000,-100000000,128000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-06-30,TA.TO,2016-06-30,2016-06-30,Q2,20000000,161000000,-30000000,0.0,-40000000,0.0,0.0,0.0,0.0,-9000000.0,119000000,0.0,0.0,0.0,15000000,-10000000,0.0,-79000000,0.0,0.0,-22000000,-38000000,0.0,-3000000.0,0.0,93000000,30000000,119000000,-81000000,38000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-03-31,TA.TO,2016-03-31,2016-03-31,Q1,71000000,136000000,-23000000,0.0,94000000,0.0,0.0,0.0,0.0,-13000000,275000000,0.0,0.0,0.0,2000000.0,19000000,0.0,-325000000,0.0,0.0,-46000000,124000000,0.0,5000000.0,0.0,30000000,54000000,275000000,-89000000,186000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=TransAlta Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
