,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,BKH,2020-11-03,2020-11-03 12:21:48,Q3,40349000,0.0,2101000.0,1583000.0,-1734000.0,2658000.0,-18408000,51949000,0.0,8168000.0,110453000,0.0,0.0,0.0,0.0,7681000.0,0.0,-1436000.0,-119000.0,0.0,-33559000,-4161000.0,0.0,0.0,0.0,11212000,35713000,110453000,-187680000,-77227000,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000043/0001130464-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000043/bkh-20200930.htm
0,2020-06-30,BKH,2020-08-04,2020-08-04 14:09:58,Q2,24694000,0.0,4525000.0,822000.0,33830000,0.0,-11719000,-19788000,0.0,-7918000.0,117037000,0.0,0.0,0.0,0.0,-210000.0,0.0,-1436000.0,114000.0,0.0,-33538000,-8862000.0,0.0,0.0,0.0,35713000,58164000,117037000,-176431000,-59394000,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000034/0001130464-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000034/bkh-20200630.htm
0,2020-03-31,BKH,2020-05-05 00:00:00,2020-05-05 13:14:30,Q1,97224000,0.0,21876000,291000.0,6091000.0,0.0,19222000,-43297000,0.0,1991000.0,191969000,0.0,0.0,0.0,0.0,-1202000.0,0.0,-4291000.0,99321000,0.0,-32902000,-6132000.0,0.0,0.0,0.0,58164000,13658000,191969000,-171882000,20087000,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000024/0001130464-20-000024-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000024/bkh10qq12020.htm
0,2019-12-31,BKH,2020-02-14 00:00:00,2020-02-14 16:01:30,Q4,72872000,0.0,13639000,3763000.0,-41389000,0.0,6178000.0,48530000,0.0,11499000,119438000,0.0,0.0,0.0,0.0,2901000.0,0.0,-601436000,-3000.0,0.0,-32868000,-19910000,0.0,0.0,0.0,13658000,16775000,119438000,-225839000,-106401000,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000006/0001130464-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046420000006/bkh10k122019.htm
0,2019-09-30,BKH,2019-11-05 00:00:00,2019-11-05 13:22:06,Q3,15395000,0.0,2446000.0,1239000.0,7533000.0,0.0,-19037000,24127000,0.0,-4224000.0,96296000,0.0,0.0,0.0,0.0,-1124000.0,0.0,-1436000.0,29602000,0.0,-30827000,-3529000.0,0.0,0.0,0.0,16775000,10244000,96296000,-274851000,-178555000,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000043/0001130464-19-000043-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000043/bkh10qq32019.htm
0,2019-06-30,BKH,2019-08-06,2019-08-06 11:55:13,Q2,17693000,0.0,2333000.0,3797000.0,33804000,0.0,-14476000,-65874000,0.0,2118000.0,113886000,0.0,0.0,0.0,0.0,1290000.0,0.0,-301435000,51810000,0.0,-30620000,-4696000.0,0.0,0.0,0.0,10244000,15719000,113886000,-173560000,-59674000,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000035/bkh10qq22019.htm,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000035/bkh10qq22019.htm
0,2019-03-31,BKH,2019-05-03 00:00:00,2019-05-03 13:49:08,Q1,107362000,0.0,19602000,3296000.0,-16763000,0.0,29387000,-41689000,0.0,8231000.0,175893000,0.0,0.0,0.0,0.0,-901000.0,0.0,-1436000.0,19949000,0.0,-30332000,-6503000.0,0.0,0.0,0.0,15719000,24145000,175893000,-144126000,31767000,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000021/0001130464-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000021/bkh10qq12019.htm
0,2018-12-31,BKH,2019-02-19 00:00:00,2019-02-19 15:46:08,Q4,91604000,0.0,-9843000.0,4846000.0,-31587000,0.0,5461000.0,91909000,0.0,5013000.0,110089000,0.0,0.0,0.0,0.0,-7047000.0,0.0,-277116000,299755000,0.0,-30282000,-6665000.0,0.0,0.0,0.0,24145000,13242000,110089000,-179392000,-69303000,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000012/0001130464-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046419000012/bkh10k122018.htm
0,2018-09-30,BKH,2018-11-06 00:00:00,2018-11-06 17:29:07,Q3,21801000,0.0,7023000.0,2323000.0,-8288000.0,0.0,-26872000,9790000.0,0.0,-4549000.0,68021000,0.0,0.0,0.0,0.0,3139000.0,0.0,-510936000,5000.0,0.0,-25430000,-12687000,0.0,0.0,0.0,13242000,11714000,68021000,-121384000,-53363000,https://www.sec.gov/Archives/edgar/data/1130464/000113046418000053/0001130464-18-000053-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046418000053/bkh10qq32018.htm
0,2018-06-30,BKH,2018-08-07 00:00:00,2018-08-07 17:15:20,Q2,27167000,0.0,4011000.0,3012000.0,49501000,0.0,-12704000,-25245000,0.0,2531000.0,140826000,0.0,0.0,-929000.0,0.0,-112000.0,0.0,-43835000,702000.0,0.0,-25435000,-4477000.0,0.0,0.0,0.0,11714000,33905000,140826000,-86776000,54050000,https://www.sec.gov/Archives/edgar/data/1130464/000113046418000044/0001130464-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1130464/000113046418000044/bkh10qq22018.htm
