,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,MUR,2020-02-27,2020-02-26 17:51:28,FY,2817111000,1753022000,1064089000,0.3777234904836906,0.0,232736000,0.0,-38117000,311926000,2297684000,241795000,0.0,1629152000,0.578305931147193,519427000,0.07223641524952336,-74134000,203498000,0.07223641524952336,14683000,1149732000,0.40812449349706137,7.01,6.98,163992000,164812000,https://www.sec.gov/Archives/edgar/data/717423/000071742320000008/0000717423-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000071742320000008/mur-20191231x10k.htm
0,2018-12-31,MUR,2019-02-27,2019-02-27 08:16:34,FY,2586627000,1527795000,1058832000,0.4093485454222816,0.0,216024000,0.0,34873000,148536000,1892355000,197379000,0.0,1701046000,0.6576309610933466,694272000,0.16714354253628375,-64555000,432338000,0.16714354253628375,9330000.0,411094000,0.15893052999137486,2.38,2.36,172974000,174209000,https://www.sec.gov/Archives/edgar/data/717423/000071742319000016/0000717423-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000071742319000016/mur-20181231x10k.htm
0,2017-12-31,MUR,2018-02-26,2018-02-23 19:38:48,FY,2097695000,1426042000,671653000,0.3201862043814759,0.0,222766000,0.0,-30706000,165424000,1814232000,181783000,0.0,1142488000,0.5446397116835383,283463000,0.03422899897268192,38110000,71802000,0.03422899897268192,382738000,-311789000,-0.14863409599584307,-1.81,-1.81,172524000,172524000,https://www.sec.gov/Archives/edgar/data/717423/000071742318000011/0000717423-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000071742318000011/mur-20171231x10k.htm
0,2016-12-31,MUR,2017-02-24,2017-02-24 16:13:41,FY,1809575000,1613441000,196134000,0.1083867759004186,0.0,265210000,0.0,-18150000,148603000,2027254000,148170000,0.0,881143000,0.4869336722711134,-217679000,-0.2725032120801846,-190157000,-493115000,-0.2725032120801846,-219172000,-275970000,-0.1525054225439675,-1.6,-1.6,172173000,172173000,https://www.sec.gov/Archives/edgar/data/717423/000071742317000005/0000717423-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000071742317000005/mur-20161231x10k.htm
0,2015-12-31,MUR,2016-02-26,2016-02-26 09:33:21,FY,2787116000,2452130000,334986000,0.12019090701642846,0.0,306663000,0.0,-78634000,519589000,3278382000,117375000,0.0,1141733000,0.40964674595531725,-491266000,-1.1776553254331719,-2765430000,-3282262000,-1.1776553254331719,-1026490000,-2270833000,-0.8147608495663617,-13.03,-13.03,174351000,174351000,https://www.sec.gov/Archives/edgar/data/717423/000071742316000064/0000717423-16-000064-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000071742316000064/mur-20151231x10k.htm
0,2014-12-31,MUR,2015-02-27,2015-02-27 12:01:18,FY,5288933000,2996135000,2292798000,0.43350861128322105,0.0,364004000,0.0,-24949000,564378000,3924517000,115819000,0.0,3293962000,0.6228027467922169,1364416000,0.23677176473969325,-44575000,1252270000,0.23677176473969325,227297000,905611000,0.17122754249297542,5.06,5.03,178853000,180071000,https://www.sec.gov/Archives/edgar/data/717423/000071742315000016/0000717423-15-000016-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000071742315000016/mur-20141231x10k.htm
0,2013-12-31,MUR,2014-02-28,2014-02-28 16:40:37,FY,5312686000,1553394000,3759292000,0.7076066607362076,0.0,379167000,0.0,0.0,1891354000,3823915000,71900000,0.0,3119655000,0.5872086172606474,1488771000,0.27720196525825164,-21674000,1472687000,0.27720196525825164,584550000,1123473000,0.21146986665502157,5.98,5.94,187921000,189271000,https://www.sec.gov/Archives/edgar/data/717423/000119312514077534/0001193125-14-077534-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312514077534/d642704d10k.htm
0,2012-12-31,MUR,2013-02-28,2013-02-28 12:04:37,FY,28616331000,23824883000,4791448000,0.16743753767734934,0.0,354493000,0.0,0.0,2547768000,26727144000,14932000,0.0,3275737000,0.11447089425964496,1889187000,0.05671523718397023,-262246000,1622982000,0.05671523718397023,658936000,970876000,0.03392734030089322,5.01,4.99,193902000,194669000,https://www.sec.gov/Archives/edgar/data/717423/000119312513082919/0001193125-13-082919-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312513082919/d446290d10k.htm
0,2011-12-31,MUR,2012-02-28,2012-02-28 15:36:11,FY,27712011000,23868643000,3843368000,0.13868961007557337,0.0,301005000,0.0,0.0,527563000,25790617000,40700000,0.0,3048338000,0.11000060587447082,1921394000,0.05596789781874726,-363249000,1550983000,0.05596789781874726,810051000,872702000,0.0314918321878553,4.51,4.49,193410000,194512000,https://www.sec.gov/Archives/edgar/data/717423/000119312512084989/0001193125-12-084989-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312512084989/d264832d10k.htm
0,2010-12-31,MUR,2011-02-28,2011-02-28 13:17:45,FY,23345071000,20109462000,3235609000,0.1385992357872889,0.0,279164000,0.0,-31858000,324122000,21877530000,34728000,0.0,2632323000,0.11275712119273486,1467541000,0.060579425952484785,-50440000,1414231000,0.060579425952484785,616150000,798081000,0.03418627426748884,4.16,4.13,191830000,193158000,https://www.sec.gov/Archives/edgar/data/717423/000119312511049276/0001193125-11-049276-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312511049276/d10k.htm
0,2009-12-31,MUR,2010-02-26,2010-02-26 15:43:04,FY,19012392000,15904271000,3108121000,0.16347869326489797,0.0,325764000,0.0,0.0,535904000,17684994000,81619000,0.0,2355769000,0.12390702863690166,1327398000,0.06717581880281029,31394000,1277173000,0.06717581880281029,536656000,837621000,0.04405658162318555,4.39,4.35,190767000,192468000,https://www.sec.gov/Archives/edgar/data/717423/000119312510042802/0001193125-10-042802-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312510042802/d10k.htm
0,2008-12-31,MUR,2009-02-27,2009-02-27 13:24:07,FY,27512540000,23682724000,3829816000,0.13920255999627806,0.0,229802000,0.0,0.0,0.0,24625528000,0.0,713002000,3654611000,0.13283437298046635,2887012000,0.10244604823836694,84749000,2818551000,0.10244604823836694,1078565000,1739986000,0.06324337920090257,9.18,9.06,189608846,192133672,https://www.sec.gov/Archives/edgar/data/717423/000119312509040617/0001193125-09-040617-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312509040617/d10k.htm
0,2007-12-31,MUR,2008-02-29,2008-02-29 16:36:09,FY,18439098000,16397713000,2041385000,0.11070959110906618,0.0,229300000,0.0,0.0,0.0,17116850000,0.0,489837000,1987676000,0.10779681305452143,1322248000,0.06709829298591503,-120269000,1237232000,0.06709829298591503,470703000,766529000,0.04157085124228962,4.08,4.01,188027557,191140737,https://www.sec.gov/Archives/edgar/data/717423/000119312508043756/0001193125-08-043756-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312508043756/d10k.htm
0,2006-12-31,MUR,2007-03-01,2007-03-01 16:06:17,FY,14307387000,12536690000,1770697000,0.12376103337387882,0.0,228512000,0.0,0.0,0.0,13149265000,0.0,384063000,1795593000,0.12550111351569648,1158122000,0.07188070050806622,-230942000,1028425000,0.07188070050806622,390146000,638279000,0.044611849808773606,3.43,3.37,186105086,189158411,https://www.sec.gov/Archives/edgar/data/717423/000119312507044355/0001193125-07-044355-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312507044355/d10k.htm
0,2005-12-31,MUR,2006-03-15,2006-03-15 15:46:23,FY,11877151000,9930859000,1946292000,0.16386859104510837,0.0,158889000,0.0,0.0,0.0,10486623000,0.0,396875000,1654490000,0.13930024127840085,1390528000,0.11552088543793036,155732000,1372059000,0.11552088543793036,534156000,846452000,0.07126725929475848,4.59,4.51,184354552,187889378,https://www.sec.gov/Archives/edgar/data/717423/000119312506054960/0001193125-06-054960-index.htm,https://www.sec.gov/Archives/edgar/data/717423/000119312506054960/d10k.htm
