,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2017-12-31,EEP,2018-02-16 00:00:00,2018-02-15 18:29:48,FY,2428000000,0.0,2428000000,1.0,0.0,355000000,0.0,0.0,355000000,1307000000,525000000,479000000,1600000000,0.658978583196,1121000000,0.461696869852,19000000,700000000,0.288303130148,-8000000.0,245000000,0.100906095552,0.6125,0.6125,428000000,400000000,https://www.sec.gov/Archives/edgar/data/880285/000088028518000006/0000880285-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/880285/000088028518000006/eep1231201710k-document.htm
0,2016-12-31,EEP,2017-02-17 00:00:00,2017-02-16 19:10:12,FY,4481900000,0.0,4481900000,1.0,0.0,866500000,0.0,2200000.0,868700000,4153800000,445500000,621100000,949200000,0.211785180392,328100000,0.0732055601419,31000000,-40400000,-0.00901403422656,900000.0,-162400000,-0.0362346326335,-0.46667,-0.46667,428000000,348000000,https://www.sec.gov/Archives/edgar/data/880285/000114420417009660/0001144204-17-009660-index.html,https://www.sec.gov/Archives/edgar/data/880285/000114420417009660/v456966_10k.htm
0,2015-12-31,EEP,2016-02-17 00:00:00,2016-02-17 15:02:23,FY,5146100000,0.0,5146100000,1.0,0.0,971300000,0.0,3100000.0,974400000,4464500000,322000000,553900000,1235500000,0.240084724354,681600000,0.132449816366,29000000,459200000,0.0892326227629,4900000.0,132000000,0.0256504926061,0.38927,0.38927,428000000,339100000,https://www.sec.gov/Archives/edgar/data/880285/000114420416083008/0001144204-16-083008-index.html,https://www.sec.gov/Archives/edgar/data/880285/000114420416083008/v429123_10k.htm
0,2014-12-31,EEP,2015-02-18,2015-02-17 21:43:50,FY,7964000000,0.0,7964000000,1.0,0.0,0.0,0.0,226000000,226000000,226000000,-403000000,0.0,1086000000,0.13636363636363635,1086000000,0.13636363636363635,8000000.0,749000000,0.09404821697639378,9000000.0,740000000,0.09291813159216473,2.18225,2.18225,428000000,339100000,https://www.sec.gov/Archives/edgar/data/880285/000119312515051127/0001193125-15-051127-index.htm,https://www.sec.gov/Archives/edgar/data/880285/000119312515051127/d871102d10k.htm
0,2013-12-31,EEP,2014-02-18,2014-02-18 10:40:45,FY,245900000,4948000000,245900000,1.0,0.0,945100000,0.0,273700000,1218800000,6676700000,320400000,388000000,828400000,3.36884912566,440400000,1.79097193981,16000000,404300000,1.64416429443,18700000,4700000.0,0.0191134607564,0.01386,0.01386,428000000,339100000,https://www.sec.gov/Archives/edgar/data/880285/000119312514056516/0001193125-14-056516-index.htm,https://www.sec.gov/Archives/edgar/data/880285/000119312514056516/d665022d10k.htm
0,2012-12-31,EEP,2013-02-15 00:00:00,2013-02-14 19:14:15,FY,6706000000,4570000000,2136000000,0.31852072770653145,0.0,0.0,0.0,137000000,137000000,4707000000,-345000000,0.0,893000000,0.13316433045034298,893000000,0.13316433045034298,10000000,558000000,0.08320906650760512,8000000.0,550000000,0.08201610498061437,1.89655,1.89655,290000000,290000000,https://www.sec.gov/Archives/edgar/data/880285/000119312513061014/0001193125-13-061014-index.html,https://www.sec.gov/Archives/edgar/data/880285/000119312513061014/d464561d10k.htm
0,2011-12-31,EEP,2012-03-13 00:00:00,2012-03-13 16:56:01,FY,9109000000,7100000000,2009000000,0.2205511033044242,0.0,0.0,0.0,81000000,81000000,7181000000,-320000000,0.0,996000000,0.10934240860687232,996000000,0.10934240860687232,6000000.0,682000000,0.07487100669667363,5000000.0,677000000,0.07432209902294434,2.58397,2.58397,262000000,262000000,https://www.sec.gov/Archives/edgar/data/880285/000119312512112218/0001193125-12-112218-index.html,https://www.sec.gov/Archives/edgar/data/880285/000119312512112218/d282650d10k.htm
0,2010-12-31,EEP,2011-02-18,,FY,173000000,143000000,30000000,0.17341040462427745,0.0,582100000,0.0,600800000,1182900000,7608800000,274800000,311200000,438500000,1.4289017341040462,127300000,-0.3699421965317919,-64000000,-130000000,0.0,7900000.0,-198500000,0.0,-0.58537,-0.58537,428000000,339100000,https://www.sec.gov/Archives/edgar/data/880285/000119312511040475/0001193125-11-040475-index.htm,https://www.sec.gov/Archives/edgar/data/880285/000119312511040475/d10k.htm
0,2009-12-31,EEP,2010-02-19 00:00:00,2010-02-19 06:31:21,FY,173000000,143000000,30000000,0.17341040462427745,0.0,0.0,0.0,-64000000,0.0,143000000,0.0,0.0,-64000000,-0.3699421965317919,-64000000,-0.3699421965317919,-64000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/880285/000119312510034642/0001193125-10-034642-index.html,https://www.sec.gov/Archives/edgar/data/880285/000119312510034642/d10k.htm
0,2008-12-31,EEP,2009-02-19 00:00:00,2009-02-19 16:24:20,FY,4609000000,4590000000,19000000,0.004122369277500542,0.0,0.0,0.0,4602000000,4602000000,9192000000,0.0,0.0,7000000.0,0.0015187676285528314,7000000.0,0.0015187676285528314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95000000,95000000,https://www.sec.gov/Archives/edgar/data/880285/000119312509033100/0001193125-09-033100-index.html,https://www.sec.gov/Archives/edgar/data/880285/000119312509033100/d10k.htm
