,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,GIFI,2020-03-05 00:00:00,2020-03-05 07:01:55,FY,303308000,320307000,-16999000,-0.056045,0.0,74628000,0.0,-59134000,33021999.99999999,353329000,531000.0,9564000.0,-39395000,-0.129884,-50021000,-0.164918,0.0,-49490000,-0.163167,-96000.0,-49394000,-0.162851,-3.24384,-3.24384,15227000,15227000,https://www.sec.gov/Archives/edgar/data/1031623/000156459020008796/0001564590-20-008796-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000156459020008796/gifi-10k_20191231.htm
0,2018-12-31,GIFI,2019-03-01 00:00:00,2019-03-01 17:25:39,FY,221247000,228443000,-7196000.0,-0.032525,0.0,19015000,0.0,304000.0,12468999.999999994,240912000,142000.0,10430000,-9235000.0,-0.041741,-19665000,-0.088883,0.0,-19807000,-0.089524,571000.0,-20378000,-0.092105,-1.35564,-1.35564,15032000,15032000,https://www.sec.gov/Archives/edgar/data/1031623/000103162319000008/0001031623-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162319000008/gifi-12312018x10k.htm
0,2017-12-31,GIFI,2018-03-09 00:00:00,2018-03-09 16:46:12,FY,171022000,213947000,-42925000,-0.250991,0.0,17800000,0.0,-213000.0,25730999.999999996,239678000,349000.0,12909000,-55701000,-0.325695,-68656000,-0.401445,46000.0,-68959000,-0.403217,-24193000,-44766000,-0.261756,-3.01698,-3.01698,14838000,14838000,https://www.sec.gov/Archives/edgar/data/1031623/000103162318000014/0001031623-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162318000014/gifi-12312017x10k.htm
0,2016-12-31,GIFI,2017-03-02 00:00:00,2017-03-02 17:18:49,FY,286326000,261473000,24853000,0.0868,0.0,19670000,0.0,-681000.0,18988999.999999978,280462000,332000.0,25448000,31336000,0.109442,5864000.0,0.02048,0.0,5556000.0,0.019404,2041000.0,3515000.0,0.012276,0.24024,0.24024,14631000,14631000,https://www.sec.gov/Archives/edgar/data/1031623/000103162317000008/0001031623-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162317000008/gifi-12312016x10k.htm
0,2015-12-31,GIFI,2016-03-10 00:00:00,2016-03-09 18:03:20,FY,306120000,321276000,-15156000,-0.04951,0.0,16256000,0.0,20000.0,23457999.99999997,344733999.99999994,165000.0,26204000,-12364000,-0.040389,-38614000,-0.12614,20000.0,-38733000,-0.126529,-13369000,-25364000,-0.082856,-1.74371,-1.74371,14546000,14546000,https://www.sec.gov/Archives/edgar/data/1031623/000103162316000018/0001031623-16-000018-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000103162316000018/gifi-12312015x10k.htm
0,2014-12-31,GIFI,2015-03-06,2015-03-05 21:12:59,FY,506639000,462083000,44556000,0.087944,0.0,20609000,0.0,0.0,20608999.99999998,482692000,37000.0,26436000,50297000,0.099276,23947000,0.047266,0.0,23824000,0.047024,8504000.0,15320000,0.030238,1.05619,1.05619,14505000,14505000,https://www.sec.gov/Archives/edgar/data/1031623/000119312515079309/d832002d10k.htm,https://www.sec.gov/Archives/edgar/data/1031623/000119312515079309/d832002d10k.htm
0,2013-12-31,GIFI,2014-03-07,2014-03-07 16:58:58,FY,608300000,584700000,23700000,0.038961,0.0,11600000,0.0,0.0,11500000,596200000,237000.0,25090000,36830000,0.060546,12100000,0.019892,-300000.0,11500000,0.018905,4303000.0,7200000.0,0.011836,0.49655,0.49655,14500000,14500000,https://www.sec.gov/Archives/edgar/data/1031623/000119312514089317/d648031d10k.htm,https://www.sec.gov/Archives/edgar/data/1031623/000119312514089317/d648031d10k.htm
0,2012-12-31,GIFI,2013-03-13 00:00:00,2013-03-13 13:50:12,FY,521300000,517500000,3800000.0,0.007289,0.0,9800000.0,0.0,0.0,9799999.999999955,527299999.99999994,153000.0,23400000,18139000,0.034796,-6000000.0,-0.01151,100000.0,-5400000.0,-0.010359,-1314000.0,-4100000.0,-0.007865,-0.28472,-0.28472,14400000,14400000,https://www.sec.gov/Archives/edgar/data/1031623/000119312513104869/0001193125-13-104869-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000119312513104869/d463409d10k.htm
0,2011-12-31,GIFI,2012-03-02 00:00:00,2012-03-02 10:24:16,FY,307800000,295600000,12200000,0.039636,0.0,8200000.0,0.0,0.0,15899999.999999978,311500000,173000.0,20690000,18419000,0.059841,-3700000.0,-0.012021,300000.0,-2400000.0,-0.007797,-644000.0,-1800000.0,-0.005848,-0.125,-0.125,14400000,14400000,https://www.sec.gov/Archives/edgar/data/1031623/000119312512093506/0001193125-12-093506-index.html,https://www.sec.gov/Archives/edgar/data/1031623/000119312512093506/d283554d10k.htm
0,2010-12-31,GIFI,2011-02-28,2011-02-28 16:13:36,FY,248300000,225000000,23300000,0.093838,0.0,7900000.0,0.0,0.0,8000000.0,233000000,76000.0,19280000,40756000,0.16414,15300000,0.061619,1000000.0,21400000,0.086186,8300000.0,13100000,0.052759,0.91608,0.91608,14300000,14300000,https://www.sec.gov/Archives/edgar/data/1031623/000119312511049922/d10k.htm,https://www.sec.gov/Archives/edgar/data/1031623/000119312511049922/d10k.htm
