,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,HWO.TO,2019-12-31,2019-12-31,FY,185500000,178600000,6900000.0,0.03719676549865229,0.0,16300000,0.0,1100000.0,0.0,194900000,1100000.0,0.0,20000000,0.1078167115902965,-9400000.0,-0.033962264150943396,4200000.0,-6300000.0,-0.033962264150943396,2500000.0,-8800000.0,-0.04743935309973046,-0.18,-0.18,49982170,49982170,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,HWO.TO,2018-12-31,2018-12-31,FY,203300000,161200000,42100000,0.20708312838170193,0.0,18400000,0.0,0.0,0.0,179600000,600000.0,25700000,49400000,0.24299065420560748,23700000,0.11018199704869651,-700000.0,22400000,0.11018199704869651,11000000,11400000,0.056074766355140186,0.22,0.22,51713059,52159813,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,HWO.TO,2017-12-31,2017-12-31,FY,210200000,160700000,49500000,0.23549000951474786,0.0,17800000,0.0,0.0,0.0,178500000,1000000.0,25900000,57600000,0.27402473834443386,31700000,0.1493815413891532,700000.0,31400000,0.1493815413891532,11100000,20300000,0.09657469077069458,0.38,0.38,53248232,53873855,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,HWO.TO,2016-12-31,2016-12-31,FY,208000000,146800000,61200000,0.29423076923076924,0.0,15900000,0.0,0.0,0.0,162700000,700000.0,24400000,69700000,0.3350961538461538,45300000,0.2673076923076923,11000000,55600000,0.2673076923076923,10500000,45100000,0.21682692307692308,0.85,0.84,52981751,53354603,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,HWO.TO,2015-12-31,2015-12-31,FY,209900000,147800000,62100000,0.2958551691281563,0.0,16600000,0.0,0.0,0.0,164400000,400000.0,16700000,62200000,0.2963315864697475,45500000,0.18627918056217246,-6000000.0,39100000,0.18627918056217246,12000000,27100000,0.1291090995712244,0.49,0.48,55001756,56043218,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,HWO.TO,2014-12-31,2014-12-31,FY,171800000,123400000,48400000,0.2817229336437718,0.0,13300000,0.0,0.0,0.0,136700000,400000.0,12800000,47900000,0.2788125727590221,35100000,0.1979045401629802,-700000.0,34000000,0.1979045401629802,5800000.0,28200000,0.16414435389988358,0.54,0.53,52503654,53364586,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,HWO.TO,2013-12-31,2013-12-31,FY,152700000,113700000,39000000,0.2554027504911591,0.0,10600000,0.0,0.0,0.0,124300000,800000.0,12300000,40700000,0.26653569089718404,28400000,0.19384413883431564,2000000.0,29600000,0.19384413883431564,5000000.0,24600000,0.16110019646365423,0.51,0.5,48627561,48928319,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,HWO.TO,2012-12-31,2012-12-31,FY,146200000,108000000,38200000,0.2612859097127223,0.0,9700000.0,0.0,0.0,0.0,117700000,1000000.0,9700000.0,38200000,0.2612859097127223,28500000,0.1880984952120383,0.0,27500000,0.1880984952120383,-1300000.0,28800000,0.19699042407660738,0.62,0.59,46725267,48850646,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,HWO.TO,2011-12-31,2011-12-31,FY,127200000,86200000,41000000,0.3223270440251572,0.0,10400000,0.0,0.0,-1400000.0,103900000,1900000.0,8700000.0,32200000,0.2531446540880503,23300000,0.16823899371069181,0.0,21400000,0.16823899371069181,3400000.0,18000000,0.14150943396226415,0.4,0.37,45032779,48718823,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,HWO.TO,2010-12-31,2010-12-31,FY,119300000,77300000,42000000,0.3520536462699078,0.0,9600000.0,0.0,-100000.0,1800000.0,96500000,5200000.0,7800000.0,30500000,0.25565800502933783,22800000,0.16848281642917015,2500000.0,20100000,0.16848281642917015,6400000.0,12800000,0.10729253981559095,0.4,0.4,31822067,31822067,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2009-12-31,HWO.TO,2009-12-31,2009-12-31,FY,122600000,84700000,37900000,0.3091353996737357,0.0,8200000.0,0.0,-300000.0,6400000.0,108600000,11300000,9300000.0,25400000,0.20717781402936378,14000000,-0.049755301794453505,-8800000.0,-6100000.0,-0.049755301794453505,7200000.0,-16500000,-0.13458401305057097,-1.8,-1.8,9088465.0,9088465.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2008-12-31,HWO.TO,2008-12-31,2008-12-31,FY,153700000,107200000,46500000,0.302537410540013,0.0,17400000,0.0,-1300000.0,-4000000.0,135800000,20600000,15200000,31800000,0.20689655172413793,17900000,-0.17111255692908262,-23600000,-26300000,-0.17111255692908262,5300000.0,-39600000,-0.25764476252439816,-4.65,-4.65,8488465.0,8488465.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2007-12-31,HWO.TO,2007-12-31,2007-12-31,FY,130100000,95300000,34800000,0.2674865488086088,0.0,13300000,0.0,0.0,23300000,154500000,9700000.0,22600000,-1800000.0,-0.013835511145272867,-24400000,-0.49423520368946966,-53500000,-64300000,-0.49423520368946966,5300000.0,-69600000,-0.5349730976172176,-9.15,-9.15,8488465.0,8488465.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2006-12-31,HWO.TO,2006-12-31,2006-12-31,FY,123800000,72300000,51500000,0.4159935379644588,0.0,16700000,0.0,0.0,-100000.0,105000000,900000.0,16100000,34900000,0.28190630048465265,18800000,0.14458804523424879,100000.0,17900000,0.14458804523424879,800000.0,17100000,0.1381260096930533,3.35,3.35,5136887.0,5136887.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2005-12-31,HWO.TO,2005-12-31,2005-12-31,FY,82700000,45800000,36900000,0.44619105199516323,0.0,9500000.0,0.0,0.0,100000.0,65700000,900000.0,10300000,27300000,0.3301088270858525,17000000,0.02902055622732769,-13800000,2400000.0,0.02902055622732769,700000.0,600000.0,0.007255139056831923,0.35,0.35,1901315.0,5064812.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=High Arctic Energy Services Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
