,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,GEOS,2020-11-20,2020-11-20 11:26:34,FY,87835000,64403000,23432000,0.2667729265099334,16569000,23068000,0.0,1834000.0,41471000,105874000,38000.0,17945000,-94000.0,-0.0010701884214720783,-18039000,-0.2053737120737747,1446000.0,-16593000,-0.18891102635623613,2649000.0,-19242000,-0.21906984687197587,-1.4205623483795904,-1.4205623483795904,13545340,13545340,https://www.sec.gov/Archives/edgar/data/1001115/000156459020054742/0001564590-20-054742-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459020054742/geos-10k_20200930.htm
0,2019-09-30,GEOS,2019-11-22,2019-11-22 10:31:58,FY,95809000,64381000,31428000,0.3280276383220783,15495000,24062000,0.0,-2115000.0,30394999.999999996,94776000,99000.0,19339000.000000004,21709000.000000004,0.226586,1033000.0,0.010782,-764000.0,2271000.0,0.023703,2417000.0,-146000.0,-0.001524,-0.0109,-0.0109,13388626000,13388626000,https://www.sec.gov/Archives/edgar/data/1001115/000156459019044161/0001564590-19-044161-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459019044161/geos-10k_20190930.htm
0,2018-09-30,GEOS,2018-11-16,2018-11-16 10:47:03,FY,75748000,64776000,10972000,0.14484870887680204,10832000,20883000,0.0,1009000.0,31715000.000000004,96491000,336000.0,14412000,-5044000.0,-0.066589,-20743000,-0.273842,-899000.0,-19792000,-0.261287,-580000.0,-19212000,-0.25363,-1.44987,-1.44987,13250867000,13250867000,https://www.sec.gov/Archives/edgar/data/1001115/000156459018029718/0001564590-18-029718-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459018029718/geos-10k_20180930.htm
0,2017-09-30,GEOS,2017-12-01,2017-12-01 10:32:12,FY,73721000,94404000,-20683000,-0.2805577786519445,13782000,19858000,0.0,215000.0,33640000.000000015,128044000.00000001,39000.0,17766000,-36303000,-0.492438,-54323000,-0.736873,46000.0,-54108000,-0.733956,2683000.0,-56791000,-0.77035,-4.32395,-4.32395,13134071000,13134071000,https://www.sec.gov/Archives/edgar/data/1001115/000156459017024421/0001564590-17-024421-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459017024421/geos-10k_20170930.htm
0,2016-09-30,GEOS,2016-11-17,2016-11-17 11:28:34,FY,62060000,81423000,-19363000,-0.3120045117628102,13851000,22296000,0.0,763000.0,36146999.99999999,117569999.99999999,26000.0,19914000,-35393000,-0.570303,-55510000,-0.894457,-110000.0,-55333000,-0.891605,-9363000.0,-45970000,-0.740735,-3.52399,-3.52399,13044875000,13044875000,https://www.sec.gov/Archives/edgar/data/1001115/000156459016029427/0001564590-16-029427-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459016029427/geos-10k_20160930.htm
0,2015-09-30,GEOS,2015-11-19,2015-11-19 12:41:17,FY,84867000,96067000,-11200000,-0.13197120199842105,14694000,24818000,0.0,3990000.0,41355000.00000001,137422000,229000.0,19547000,-30058000,-0.354178,-52555000,-0.619263,-2797000.0,-49834000,-0.587201,-17193000,-32641000,-0.384614,-2.51143,-2.51143,12996958000,12996958000,https://www.sec.gov/Archives/edgar/data/1001115/000156459015010914/0001564590-15-010914-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459015010914/geos-10k_20150930.htm
0,2014-09-30,GEOS,2014-11-21,2014-11-21 11:25:36,FY,236900000,140500000,96400000,0.40692275221612495,16500000,26100000,0.0,833000.0,42599999.99999999,183100000,471000.0,17770000,71773000,0.302967,53800000,0.2271,-2500000.0,53500000,0.225834,16632000,36900000,0.155762,2.83846,2.83846,12950958000,12997009000,https://www.sec.gov/Archives/edgar/data/1001115/000156459014005894/0001564590-14-005894-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459014005894/geos-10k_20140930.htm
0,2013-09-30,GEOS,2013-11-22,2013-11-22 06:08:13,FY,300600000,160800000,139800000,0.46506986027944114,14700000,23800000,0.0,457000.0,38599999.99999999,199400000,260000.0,12230000,113626000,0.377997,101200000,0.33666,-400000.0,101100000,0.336327,31536000,69600000,0.231537,5.39535,5.39535,12886372000,12938661000,https://www.sec.gov/Archives/edgar/data/1001115/000156459013001356/0001564590-13-001356-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000156459013001356/geos-10k_20130930.htm
0,2012-09-30,GEOS,2012-12-12,2012-12-12 09:14:11,FY,191700000,109600000,82100000,0.4282733437663015,12200000,19000000,0.0,118000.0,31200000.00000002,140800000.00000003,199000.0,9590000.0,61633000,0.321508,50800000,0.264997,997000.0,51900000,0.270736,16744000,35100000,0.183099,2.74219,2.74219,12735520000,12836239000,https://www.sec.gov/Archives/edgar/data/1001115/000119312512499442/0001193125-12-499442-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312512499442/d413433d10k.htm
0,2011-09-30,GEOS,2011-12-09,2011-12-09 14:04:40,FY,173000000,98900000,74100000,0.4283236994219653,11500000,18200000,0.0,128000.0,29699999.99999999,128599999.99999999,43000.0,7050000.0,51701000,0.29885,44400000,0.256647,-100000.0,44600000,0.257803,14908000,29700000,0.171676,2.35714,2.35714,6220657000,6286324000,https://www.sec.gov/Archives/edgar/data/1001115/000119312511336346/0001193125-11-336346-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312511336346/d249151d10k.htm
0,2010-09-30,GEOS,2010-12-10,2010-12-10 09:00:53,FY,128500000,81200000,47300000,0.3680933852140078,9900000.0,16100000,0.0,-206000.0,26000000,107200000,238000.0,5180000.0,26338000,0.204965,21300000,0.165759,-200000.0,20900000,0.162646,6820000.0,14100000,0.109728,1.1371,1.1371,6031314000,6193018000,https://www.sec.gov/Archives/edgar/data/1001115/000119312510277978/0001193125-10-277978-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312510277978/d10k.htm
0,2009-09-30,GEOS,2009-12-11,2009-12-11 09:54:47,FY,92900000,66300000,26600000,0.28632938643702904,8100000.0,14900000,0.0,318000.0,22900000.000000007,89200000,602000.0,5190000.0,9143000.0,0.098418,3600000.0,0.038751,-100000.0,3300000.0,0.035522,1551000.0,1800000.0,0.019376,0.14754,0.14754,5950403000,6079378000,https://www.sec.gov/Archives/edgar/data/1001115/000119312509251202/0001193125-09-251202-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312509251202/d10k.htm
0,2008-09-30,GEOS,2008-12-04,2008-12-04 15:09:04,FY,134500000,87400000,47100000,0.35018587360594794,8900000.0,18500000,0.0,1615000.0,27500000,114900000,897000.0,4570000.0,25933000,0.19281,19600000,0.145725,233000.0,20400000,0.151673,6266000.0,14200000,0.105576,1.16393,1.16393,5908727000,6116039000,https://www.sec.gov/Archives/edgar/data/1001115/000119312508247886/0001193125-08-247886-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312508247886/d10k.htm
0,2007-09-30,GEOS,2007-12-07,2007-12-07 15:48:28,FY,138100000,87600000,50500000,0.36567704561911657,7300000.0,16700000,0.0,118000.0,24000000,111600000,424000.0,3700000.0,32362000,0.234337,26500000,0.19189,118000.0,28200000,0.2042,8638000.0,19600000,0.141926,1.61983,1.61983,5793840000,6063446000,https://www.sec.gov/Archives/edgar/data/1001115/000119312507261344/0001193125-07-261344-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312507261344/d10k.htm
0,2006-09-30,GEOS,2006-12-07,2006-12-07 17:23:55,FY,103700000,67400000,36300000,0.3500482160077146,6600000.0,15100000,0.0,-204000.0,21799999.999999996,89200000,800000.0,3900000.0000000005,18977000,0.182999,14500000,0.139826,-204000.0,14200000,0.136933,4477000.0,9800000.0,0.094503,0.82353,0.82353,5686600000,5955912000,https://www.sec.gov/Archives/edgar/data/1001115/000119312506248755/0001193125-06-248755-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312506248755/d10k.htm
0,2005-09-30,GEOS,2005-12-22,2005-12-22 15:46:13,FY,72800000,50900000,21900000,0.3008241758241758,5000000.0,13500000,0.0,-44000.0,18500000.000000007,69400000,644000.0,4150000.0,8106000.0,0.111346,3400000.0,0.046703,100000.0,3400000.0,0.046703,812000.0,2500000.0,0.034341,0.21739,0.21739,5606858000,5743601000,https://www.sec.gov/Archives/edgar/data/1001115/000119312505247590/0001193125-05-247590-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312505247590/d10k.htm
0,2004-09-30,GEOS,2004-12-07,2004-12-07 16:49:19,FY,63500000,40800000,22700000,0.35748031496062993,4800000.0,12100000,0.0,61000.0,16900000.000000007,57700000.00000001,419000.0,4960000.0,11379000,0.179197,5900000.0,0.092913,61000.0,5900000.0,0.092913,0.0,6000000.0,0.094488,0.52632,0.52632,5573611000,5684853000,https://www.sec.gov/Archives/edgar/data/1001115/000119312504208792/0001193125-04-208792-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312504208792/d10k.htm
0,2003-09-30,GEOS,2003-12-03,2003-12-03 16:57:01,FY,50900000,38300000,12600000,0.2475442043222004,5200000.0,11300000,0.0,69000.0,16500000,54800000,464000.0,4270000.0,835000.0,0.016405,-4000000.0,-0.078585,300000.0,-3900000.0,-0.076621,-1399000.0,-2500000.0,-0.049116,-0.22523,-0.22523,5550216000,5550216000,https://www.sec.gov/Archives/edgar/data/1001115/000119312503088882/0001193125-03-088882-index.htm,https://www.sec.gov/Archives/edgar/data/1001115/000119312503088882/d10k.htm
0,2002-09-30,GEOS,2002-12-23 00:00:00,2002-12-23 16:26:30,FY,65000000,46500000,18600000,0.286154,5300000.0,11500000,0.0,0.0,18099999.999999993,64599999.99999999,-500000.0,4850000.0,4550000.0,0.07,400000.0,0.006154,-300000.0,-300000.0,-0.004615,-900000.0,1100000.0,0.016923,0.0991,0.0991,11100000,11100000,https://www.sec.gov/Archives/edgar/data/1001115/000089924302003199/0000899243-02-003199-index.html,https://www.sec.gov/Archives/edgar/data/1001115/000089924302003199/d10k.txt
0,2001-09-30,GEOS,,,FY,63600000,43000000,20700000,0.325472,6300000.0,12500000,0.0,0.0,18799999.999999996,61800000,-100000.0,4440000.0,5940000.0,0.093396,1900000.0,0.029874,-100000.0,1600000.0,0.025157,300000.0,1300000.0,0.02044,0.11607,0.11607,11200000,11200000,,
0,2000-09-30,GEOS,,,FY,53500000,39000000,14400000,0.269159,6100000.0,10100000,0.0,0.0,16299999.999999996,55300000,-100000.0,4010000.0,2110000.0,0.039439,-1800000.0,-0.033645,100000.0,-1800000.0,-0.033645,-600000.0,-1200000.0,-0.02243,-0.11009,-0.11009,10900000,10900000,,
0,1999-09-30,GEOS,,,FY,42000000,25500000,16500000,0.392857,6200000.0,9700000.0,0.0,0.0,16000000,41500000,-100000.0,4320000.0,4820000.0,0.114762,600000.0,0.014286,200000.0,700000.0,0.016667,-200000.0,800000.0,0.019048,0.07339,0.07339,10900000,10900000,,
0,1998-09-30,GEOS,,,FY,65800000,38400000,27400000,0.416413,5600000.0,11800000,0.0,0.0,17500000,55900000,300000.0,2800000.0,13400000,0.203647,9900000.0,0.150456,100000.0,10300000,0.156535,3600000.0,6700000.0,0.101824,0.65049,0.65049,10300000,10300000,,
