,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ERF,2020-02-21 00:00:00,2020-02-21 06:15:48,FY,1254806000,0,0,0,0,300865000,0,283237000,1392053000,1392053000,-74612000,356830000,70359000,0.056072,-137247000,-0.109377,0,-211859000,-0.168838,47861000,-259720000,-0.20698,-1.12271,-1.12271,231334000,231334000,https://www.sec.gov/Archives/edgar/data/1126874/000155837020001124/0001558370-20-001124-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000155837020001124/tmb-20191231x40f4c4aaf.htm
0,2018-12-31,ERF,2019-02-22 00:00:00,2019-02-22 08:04:36,FY,1292736000,0,0,0,0,286532000,0,232352000,823158000,823158000,11912000,304274000,797676000,0.617045,469578000,0.363244,0,481490000,0.372458,103211000,378279000,0.292619,1.52988,1.52988,247261000,247261000,https://www.sec.gov/Archives/edgar/data/1126874/000155837019000881/0001558370-19-000881-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000155837019000881/erf-20181231x40f.htm
0,2017-12-31,ERF,2018-02-23 00:00:00,2018-02-23 06:22:51,FY,920693000,0,0,0,0,239884000,0,195195000,685853000,685853000,5746000,250774000,575506000,0.625079,234840000,0.255069,0,318986000,0.346463,81988000,236998000,0.257413,0.95612,0.95612,247874000,247874000,https://www.sec.gov/Archives/edgar/data/1126874/000155837018000980/0001558370-18-000980-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000155837018000980/erf-20171231x40f.htm
0,2016-12-31,ERF,2017-02-24 00:00:00,2017-02-24 07:01:51,FY,722732000,0,0,0,0,230883000,0,245687000,1087435000,1087435000,-34314000,328964000,454868000,0.629373,-364703000,-0.504617,0,160218000,0.221684,-237198000,397416000,0.54988,1.71824,1.71824,231293000,231293000,https://www.sec.gov/Archives/edgar/data/1126874/000155837017000938/0001558370-17-000938-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000155837017000938/erf-20161231x40f.htm
0,2015-12-31,ERF,2016-02-19 00:00:00,2016-02-19 06:03:16,FY,884392000,0,0,0,0,269460000,0,347538000,2476683000,2476683000,-98587000,508179000,-1281286000,-1.448776,-1592291000,-1.800436,0,-1690878000,-1.91191,-167475000,-1523403000,-1.722543,-7.38781,-7.38781,206205000,206205000,https://www.sec.gov/Archives/edgar/data/1126874/000104746916010227/0001047469-16-010227-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000104746916010227/a2227391z40-f.htm
0,2014-12-31,ERF,,,FY,1526194000,0,0,0,0,243778000,0,392333000,1202785000,1202785000,113495000,566674000,1117073000,0.731934,323409000,0.211906,0,436904000,0.28627,137828000,299076000,0.195962,1.44186,1.44186,207424000,207424000,,
0,2013-12-31,ERF,,,FY,1310600000,0,0,0,0,220600000,0,342600000,1156300000,1156300000,-67700000,593200000,612100000,0.467038,154300000,0.117732,-900000,86600000,0.066077,38600000,48000000,0.036624,0.23833,0.23833,201400000,201400000,,
0,2012-12-31,ERF,2013-02-22 00:00:00,2013-02-22 06:00:47,FY,1096700000,0,0,0,0,120400000,0,334400000,1366300000,1366300000,54300000,510800000,348200000,0.317498,-269600000,-0.245828,-1700000,-217000000,-0.197866,-61200000,-155700000,-0.141971,-0.79601,-0.79601,195600000,195600000,https://www.sec.gov/Archives/edgar/data/1126874/000104746913001431/0001047469-13-001431-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000104746913001431/a2213094z40-f.htm
0,2011-12-31,ERF,2012-03-09 00:00:00,2012-03-09 14:20:43,FY,1118500000,0,0,0,0,115100000,0,292500000,898600000,898600000,-76700000,433400000,498700000,0.445865,219900000,0.196603,-1300000,142000000,0.126956,32600000,109400000,0.09781,0.60677,0.60677,180300000,180300000,https://www.sec.gov/Archives/edgar/data/1126874/000104746912002363/0001047469-12-002363-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000104746912002363/a2207720z40-f.htm
0,2010-12-31,ERF,2011-03-11 00:00:00,2011-03-11 12:57:15,FY,1104500000,0,0,0,0,105900000,0,289500000,1042800000,1042800000,-19700000,645300000,667500000,0.604346,61600000,0.055772,0,41900000,0.037936,-85200000,127100000,0.115075,0.71364,0.71364,178100000,178100000,https://www.sec.gov/Archives/edgar/data/1126874/000104746911002029/0001047469-11-002029-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000104746911002029/a2202556z40-f.htm
0,2009-12-31,ERF,2010-03-12 00:00:00,2010-03-12 10:53:31,FY,1050200000,0,0,0,0,114700000,0,327200000,1122000000,1122000000,67900000,650400000,714400000,0.680251,-71800000,-0.068368,0,-3900000,-0.003714,-93000000,89100000,0.084841,0.52566,0.52566,169500000,169500000,https://www.sec.gov/Archives/edgar/data/1126874/000104746910002119/0001047469-10-002119-index.html,https://www.sec.gov/Archives/edgar/data/1126874/000104746910002119/a2197056z40-f.htm
