,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PARR,2020-03-02,2020-03-02 14:38:38,FY,5401516000,4889710000,511806000,0.09475228806135166,0,46223000,0,2516000,312899000,5248832000,74839000,0,151570000,0.028060640753447736,152684000,-0.0053466471264733825,-106725000,-28880000,-0.0053466471264733825,-69689000,40809000,0.007555101197515661,0.8,0.8,50352000,55592000,https://www.sec.gov/Archives/edgar/data/821483/000082148320000009/0000821483-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000082148320000009/a2019123110-k20191231.htm
0,2018-12-31,PARR,2019-03-11,2019-03-11 16:52:02,FY,3410728000,3055758000,354970000,0.10407455534419631,0,47426000,0,1046000,215284000,3318468000,39768000,0,155412000,0.04556563877271949,92260000,0.0116573353254789,-12732000,39760000,0.0116573353254789,333000,39427000,0.011559702210202631,0.85,0.85,45726000,45755000,https://www.sec.gov/Archives/edgar/data/821483/000082148319000014/0000821483-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000082148319000014/a2018123110-k20181231.htm
0,2017-12-31,PARR,2018-03-12,2018-03-12 13:40:06,FY,2443066000,2100616000,342450000,0.14017222621083508,0,46078000,0,914000,202019000,2348713000,31632000,0,159625000,0.06533798104512936,94353000,0.02918545794505756,8581000,71302000,0.02918545794505756,-1319000,72621000,0.029725353306050677,1.58,1.57,45543000,45583000,https://www.sec.gov/Archives/edgar/data/821483/000082148318000017/0000821483-18-000017-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000082148318000017/a2017123110-k20171231.htm
0,2016-12-31,PARR,2017-03-07,2017-03-07 17:29:03,FY,1865045000,1667956000,197089000,0.10567519818556657,0,42220000,0,-98000,166069000,1876245000,28506000,0,-2062000,-0.001105603350053216,-11200000,-0.028818071413826477,-14041000,-53747000,-0.028818071413826477,-7912000,-45835000,-0.024575814524582518,-1.08,-1.08,42349000,42349000,https://www.sec.gov/Archives/edgar/data/821483/000082148317000010/0000821483-17-000010-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000082148317000010/a2016123110-k.htm
0,2015-12-31,PARR,2016-03-03,2016-03-03 11:43:16,FY,2066337000,1807286000,259051000,0.1253672561639268,0,49554000,0,-291000,136338000,1993178000,20156000,0,36803000,0.017810744326796645,73159000,-0.0274393770232058,-109702000,-56699000,-0.0274393770232058,-16788000,-39911000,-0.019314855224486616,-1.050521,-1.050521,38017968,38017968,https://www.sec.gov/Archives/edgar/data/821483/000082148316000040/0000821483-16-000040-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000082148316000040/a2015123110-k.htm
0,2014-12-31,PARR,2015-03-12,2015-03-12 11:27:52,FY,3108025000,2952369000,155656000,0.05008196523515737,0,39977000,0,-312000,140900000,3133246000,19783000,0,-7787000,-0.002505449602239364,-25221000,-0.015281730359311782,-2492000,-47496000,-0.015281730359311782,-455000,-47041000,-0.015135335140483104,-1.427123,-1.427123,33034403,33034403,https://www.sec.gov/Archives/edgar/data/821483/000162828015001714/0001628280-15-001714-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000162828015001714/a12312014parr10-k.htm
0,2013-12-31,PARR,2014-03-31,2014-03-31 17:03:05,FY,886014000,854906000,31108000,0.03511005469439535,0,27121000,0,808000,27251000,909327000,19471000,0,-19464000,-0.021968050166250194,-23313000,-0.07970641547424759,-27837000,-70621000,-0.07970641547424759,0,-70621000,-0.07970641547424759,-2.2322,-2.2322,31627987,31627987,https://www.sec.gov/Archives/edgar/data/821483/000114420414019548/0001144204-14-019548-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000114420414019548/v371232_10k.htm
0,2012-12-31,PARR,2013-03-27,2013-03-27 13:22:28,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.sec.gov/Archives/edgar/data/821483/000119312513128763/0001193125-13-128763-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000119312513128763/d459674d10k.htm
0,2011-12-31,PARR,2012-08-31,2012-08-31 13:16:16,FY,63880000,448024000,-384144000,-6.013525360050094,0,28124000,0,0,338000,517109000,0,0,-406477000,-6.363134001252348,-453229000,-7.631981840951784,-1978000,-487531000,-7.631981840951784,-4329000,-470111000,-7.35928303068253,-155.388102,-155.388102,3025381,3025381,https://www.sec.gov/Archives/edgar/data/821483/000119312512377175/0001193125-12-377175-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000119312512377175/d377638d10k.htm
0,2010-12-31,PARR,2011-03-16,2011-03-16 17:06:48,FY,146805000,83349000,63456000,0.432246858077041,0,82704000,0,0,1337000,249346000,0,78229000,-27205000,-0.1853138517080481,-102541000,-0.8263683117060046,18473000,-121315000,-0.8263683117060046,543000,-182332000,-1.2420012942338476,-62.917882,-62.917882,2885153,2885153,https://www.sec.gov/Archives/edgar/data/821483/000095012311026001/0000950123-11-026001-index.htm,https://www.sec.gov/Archives/edgar/data/821483/000095012311026001/d80594e10vk.htm
