,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,ORA.PA,,2019-09-31,Q3,806500000,2087250000,818500000,13750000,-354500000,-11250000,17250000,-21250000,-339250000,313750000,2539750000,-3500000.0,,-660500000,0.0,131250000,0.0,-1512000000,0.0,-8500000.0,-464250000,147000000,0.0,-750000.0,0.0,1620250000,1408500000,2539750000,-2105500000,434250000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2019-06-31,ORA.PA,,2019-06-31,Q2,806500000,2087250000,818500000,13750000,-354500000,-11250000,17250000,-21250000,-339250000,313750000,2539750000,-3500000.0,,-660500000,0.0,131250000,0.0,-1512000000,0.0,-8500000.0,-464250000,147000000,0.0,-750000.0,0.0,1620250000,1408500000,2539750000,-2105500000,434250000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2019-03-31,ORA.PA,,2019-03-31,Q1,806500000,2087250000,818500000,13750000,-354500000,-11250000,17250000,-21250000,-339250000,313750000,2539750000,-3500000.0,,-660500000,0.0,131250000,0.0,-1512000000,0.0,-8500000.0,-464250000,147000000,0.0,-750000.0,0.0,1620250000,1408500000,2539750000,-2105500000,434250000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2019-01-31,ORA.PA,,2019-01-31,Q1,806500000,2087250000,818500000,13750000,-354500000,-11250000,17250000,-21250000,-339250000,313750000,2539750000,-3500000.0,,-660500000,0.0,131250000,0.0,-1512000000,0.0,-8500000.0,-464250000,147000000,0.0,-750000.0,0.0,1620250000,1408500000,2539750000,-2105500000,434250000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2018-09-31,ORA.PA,,2018-09-31,Q3,539500000,1761750000,787250000,12500000,-63250000,-24250000,-38000000,44250000,-45250000,340500000,2376500000,0.0,,-83250000,14250000,-218250000,0.0,-1023750000,750000.0,-25250000,-465000000,-62250000,0.0,250000.0,0.0,1408500000,1452500000,2376500000,-1910500000,466000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2018-06-31,ORA.PA,,2018-06-31,Q2,539500000,1761750000,787250000,12500000,-63250000,-24250000,-38000000,44250000,-45250000,340500000,2376500000,0.0,,-83250000,14250000,-218250000,0.0,-1023750000,750000.0,-25250000,-465000000,-62250000,0.0,250000.0,0.0,1408500000,1452500000,2376500000,-1910500000,466000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2018-03-31,ORA.PA,,2018-03-31,Q1,539500000,1761750000,787250000,12500000,-63250000,-24250000,-38000000,44250000,-45250000,340500000,2376500000,0.0,,-83250000,14250000,-218250000,0.0,-1023750000,750000.0,-25250000,-465000000,-62250000,0.0,250000.0,0.0,1408500000,1452500000,2376500000,-1910500000,466000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2018-01-31,ORA.PA,,2018-01-31,Q1,539500000,1761750000,787250000,12500000,-63250000,-24250000,-38000000,44250000,-45250000,340500000,2376500000,0.0,,-83250000,14250000,-218250000,0.0,-1023750000,750000.0,-25250000,-465000000,-62250000,0.0,250000.0,0.0,1408500000,1452500000,2376500000,-1910500000,466000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2017-09-31,ORA.PA,,2017-09-31,Q3,528500000,1711500000,733500000,1250000.0,48000000,-65500000,-3500000.0,102250000,14750000,428750000,2543500000,0.0,,-274250000,4750000.0,5250000.0,0.0,-682000000,0.0,-1000000.0,-432250000,-419000000,0.0,2500000.0,0.0,1452500000,1588750000,2543500000,-1881750000,661750000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
0,2017-06-31,ORA.PA,,2017-06-31,Q2,528500000,1711500000,733500000,1250000.0,48000000,-65500000,-3500000.0,102250000,14750000,428750000,2543500000,0.0,,-274250000,4750000.0,5250000.0,0.0,-682000000,0.0,-1000000.0,-432250000,-419000000,0.0,2500000.0,0.0,1452500000,1588750000,2543500000,-1881750000,661750000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=O.R.A#phrase=O.R.A
