,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,REN.AS,,2019-09-31,Q3,525250000,170750000,0.0,8000000.0,-12750000,0.0,-3500000.0,0.0,0.0,0.0,522250000,0.0,,-2000000.0,0.0,0.0,0.0,-154250000,7250000.0,-159250000,-210500000,1500000.0,0.0,0.0,0.0,34500000,28500000,522250000,-95000000,427250000,,
0,2019-06-31,REN.AS,,2019-06-31,Q2,525250000,170750000,0.0,8000000.0,-12750000,0.0,-3500000.0,0.0,0.0,0.0,522250000,0.0,,-2000000.0,0.0,0.0,0.0,-154250000,7250000.0,-159250000,-210500000,1500000.0,0.0,0.0,0.0,34500000,28500000,522250000,-95000000,427250000,,
0,2019-03-31,REN.AS,,2019-03-31,Q1,525250000,170750000,0.0,8000000.0,-12750000,0.0,-3500000.0,0.0,0.0,0.0,522250000,0.0,,-2000000.0,0.0,0.0,0.0,-154250000,7250000.0,-159250000,-210500000,1500000.0,0.0,0.0,0.0,34500000,28500000,522250000,-95000000,427250000,,
0,2019-01-31,REN.AS,,2019-01-31,Q1,525250000,170750000,0.0,8000000.0,-12750000,0.0,-3500000.0,0.0,0.0,0.0,522250000,0.0,,-2000000.0,0.0,0.0,0.0,-154250000,7250000.0,-159250000,-210500000,1500000.0,0.0,0.0,0.0,34500000,28500000,522250000,-95000000,427250000,,
0,2018-09-31,REN.AS,,2018-09-31,Q3,491000000,162750000,0.0,10250000,-17250000,0.0,-1750000.0,0.0,0.0,0.0,496250000,0.0,,-3250000.0,0.0,0.0,0.0,-52750000,5250000.0,-185750000,-199000000,0.0,0.0,0.0,0.0,28500000,27750000,496250000,-90500000,405750000,,
0,2018-06-31,REN.AS,,2018-06-31,Q2,491000000,162750000,0.0,10250000,-17250000,0.0,-1750000.0,0.0,0.0,0.0,496250000,0.0,,-3250000.0,0.0,0.0,0.0,-52750000,5250000.0,-185750000,-199000000,0.0,0.0,0.0,0.0,28500000,27750000,496250000,-90500000,405750000,,
0,2018-03-31,REN.AS,,2018-03-31,Q1,491000000,162750000,0.0,10250000,-17250000,0.0,-1750000.0,0.0,0.0,0.0,496250000,0.0,,-3250000.0,0.0,0.0,0.0,-52750000,5250000.0,-185750000,-199000000,0.0,0.0,0.0,0.0,28500000,27750000,496250000,-90500000,405750000,,
0,2018-01-31,REN.AS,,2018-01-31,Q1,491000000,162750000,0.0,10250000,-17250000,0.0,-1750000.0,0.0,0.0,0.0,496250000,0.0,,-3250000.0,0.0,0.0,0.0,-52750000,5250000.0,-185750000,-199000000,0.0,0.0,0.0,0.0,28500000,27750000,496250000,-90500000,405750000,,
0,2017-09-31,REN.AS,,2017-09-31,Q3,433500000,146250000,0.0,9750000.0,-11750000,0.0,500000.0,0.0,0.0,45500000,462000000,0.0,,-2500000.0,0.0,0.0,0.0,-215000000,8000000.0,-184750000,-190500000,0.0,0.0,0.0,0.0,27750000,40500000,462000000,-88500000,373500000,,
0,2017-06-31,REN.AS,,2017-06-31,Q2,433500000,146250000,0.0,9750000.0,-11750000,0.0,500000.0,0.0,0.0,45500000,462000000,0.0,,-2500000.0,0.0,0.0,0.0,-215000000,8000000.0,-184750000,-190500000,0.0,0.0,0.0,0.0,27750000,40500000,462000000,-88500000,373500000,,
0,2017-03-31,REN.AS,,2017-03-31,Q1,433500000,146250000,0.0,9750000.0,-11750000,0.0,500000.0,0.0,0.0,45500000,462000000,0.0,,-2500000.0,0.0,0.0,0.0,-215000000,8000000.0,-184750000,-190500000,0.0,0.0,0.0,0.0,27750000,40500000,462000000,-88500000,373500000,,
0,2017-01-31,REN.AS,,2017-01-31,Q1,433500000,146250000,0.0,9750000.0,-11750000,0.0,500000.0,0.0,0.0,45500000,462000000,0.0,,-2500000.0,0.0,0.0,0.0,-215000000,8000000.0,-184750000,-190500000,0.0,0.0,0.0,0.0,27750000,40500000,462000000,-88500000,373500000,,
0,2016-09-31,REN.AS,,2016-09-31,Q3,368250000,149750000,0.0,9500000.0,-18000000,0.0,-6000000.0,0.0,0.0,48750000,420500000,0.0,,-1500000.0,0.0,0.0,0.0,-118500000,5750000.0,-182250000,-170750000,0.0,0.0,0.0,0.0,40500000,30500000,420500000,-83250000,337250000,,
