,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-25,DLB,2020-11-16,2020-11-16 08:30:38,Q4,26976000,26979000,-15108000,21778000,34354000,65498000,749000.0,3107000.0,1280087000,0.0,0.0,-10438000,0.0,-21712000,0.0,0.0,154635000,3085000.0,14369000,-44989000,-22142000,0.0,-53858000,0.0,216586000,1079979000,863393000,0.0,10438000,-10438000,https://www.sec.gov/Archives/edgar/data/1308547/000162828020016459/0001628280-20-016459-index.htm,https://www.sec.gov/Archives/edgar/data/1308547/000162828020016459/dlb-20200925.htm
0,2020-06-26,DLB,2020-08-03,2020-08-03 17:09:36,Q3,67378000.00000001,23686999.999999996,24975000,64850000,93415000,-64247000,-12533000,-48292000,1245733000,26902000,134288000,-55909000,0.0,-266065000,0.0,0.0,26947000,49784000,68289000,-13653000.000000006,-22102999.999999993,0.0,-37427000.00000001,5141000.0,128949000,853880000,724931000,134288000,-14127000.000000002,120161000,https://www.sec.gov/Archives/edgar/data/1308547/000162828020011486/0001628280-20-011486-index.htm,https://www.sec.gov/Archives/edgar/data/1308547/000162828020011486/dlb-20200626.htm
0,2020-03-27,DLB,2020-05-04 00:00:00,2020-05-04 17:08:14,Q2,88673999.99999999,19973000.000000004,-5967000.000000001,43565000,44769000,-60870000,-5376000.0,-22033000,1152318000,27384000.000000004,65740000.00000001,-41782000,0.0,-167292000,0.0,0.0,-9801000.000000002,35096000,53986000,-42868000,-22255000,0.0,-68214000,-6436000.0,-18711000,722718000,741429000,65740000.00000001,-20746999.999999996,44993000.000000015,https://www.sec.gov/Archives/edgar/data/1308547/000162828020006271/0001628280-20-006271-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828020006271/dlb-20200327.htm
0,2019-12-27,DLB,2020-01-29 00:00:00,2020-01-29 17:08:10,Q1,48591000,20239000,-9174000.0,22614000,32862000,-2331000.0,767000.0,-30785000,1107549000,23825000,31159000,-23385000,0.0,-129325000,0.0,0.0,-37407000,17999000,24373000,-25912000,-22081000,0.0,-48276000,2086000.0,-52438000,744772000,797210000,31159000,-23675000,7484000.0,https://www.sec.gov/Archives/edgar/data/1308547/000162828020000702/0001628280-20-000702-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828020000702/a10-qxq120singlesource.htm
0,2019-09-27,DLB,2019-11-25 00:00:00,2019-11-22 18:47:39,Q4,43935000,22309000.000000004,-5319000.000000003,11237000,14209000,-28533000,-4176000.0,-44284000,1074687000,27001000.000000004,130480000,3336000.0,-14919000,-240585000,0.0,357671000,17092000,16173000,12319000,-42781000.00000001,-19177999.999999996,-24170000,-62702000,-3321999.9999999995,81548000.00000001,798108000,716560000,130480000,-16611000.000000004,113869000,https://www.sec.gov/Archives/edgar/data/1308547/000162828019014472/0001628280-19-014472-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828019014472/a10-kfy19q4.htm
0,2019-06-28,DLB,2019-08-02,2019-08-02 16:47:36,Q3,39637000,22015000,3676000.000000002,59580000,-69833000,-70022000,-15976000,-10733000,1060478000,50290000,91350000,-79670000,-14919000,-220321000,0.0,0.0,-9866999.999999996,43549000,45027000,-71844000,-19283000,0.0,-91128000.00000001,-1176000.0000000002,-10821000.000000026,715775000,726596000,91350000,-23777999.99999999,67572000.00000001,https://www.sec.gov/Archives/edgar/data/1308547/000162828019009872/a10-qxq319singlesource.htm,https://www.sec.gov/Archives/edgar/data/1308547/000162828019009872/a10-qxq319singlesource.htm
0,2019-03-29,DLB,2019-05-08 00:00:00,2019-05-08 16:59:39,Q2,73574999.99999999,20770000,-5977000.000000004,40717000,1093000.0,-14221000,-7983000.0,-14190000,1130311000,17583999.999999996,48891999.99999999,0.0,0.0,-152499000,0.0,0.0,-21887999.999999996,27612000,27158000,-73449999.99999999,-19461999.999999996,0.0,-93019999.99999999,1096000.0,-64919999.99999999,725867000,790787000,48891999.99999999,-42543000.00000001,6348999.99999999,https://www.sec.gov/Archives/edgar/data/1308547/000162828019006299/0001628280-19-006299-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828019006299/a10-qxq219singlesource.htm
0,2018-12-28,DLB,2019-02-01 00:00:00,2019-01-31 17:46:52,Q1,98358000,20029000,-32571000,21482000,-82182000,17736000,-2709000.0,-26332000,1129218000,26789000,56952000,0.0,0.0,-63329000,0.0,0.0,-41566000,10722000,14272000,-117952000,-19573000,0.0,-138431000,-2419000.0,-125464000,792636000,918100000,56952000,-30604000,26348000,https://www.sec.gov/Archives/edgar/data/1308547/000162828019000766/0001628280-19-000766-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828019000766/a10-qxq119singlesource.htm
0,2018-09-28,DLB,2018-11-15 00:00:00,2018-11-14 21:51:59,Q4,26799999.999999996,19900000,45900000.00000001,17773000,212800000,12757000,-6094000.0,28471000,1211400000,20600000,111699999.99999999,0.0,-16289000,-22610000,0.0,0.0,37499999.99999999,11944000,20221000,-40800000,-16600000,0.0,-57300000,-4199999.999999999,87799999.99999999,917400000,829600000,111699999.99999999,-18000000,93699999.99999999,https://www.sec.gov/Archives/edgar/data/1308547/000162828018014390/0001628280-18-014390-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828018014390/a10-kfy18q4.htm
0,2018-06-29,DLB,2018-08-01 00:00:00,2018-08-01 16:51:40,Q3,3300000.000000001,20699999.999999996,-21300000,53476000,57000000,-78480000,-508000.0,-12781000,998600000,22700000.000000004,142500000,0.0,-6563000.0,-151585000,0.0,0.0,44700000,48931000,85941000,-41800000,-16600000,0.0,-58400000,-4700000.0,123899999.99999999,829400000,705500000,142500000,-15800000.000000004,126700000,https://www.sec.gov/Archives/edgar/data/1308547/000162828018010219/0001628280-18-010219-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828018010219/a10-qxq318singlesource.htm
