,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,WKL.AS,,2019-09-31,Q3,167250000,105250000,0.0,6250000.0,-6750000.0,0.0,-500000.0,0.0,0.0,11000000,275500000,0.0,,0.0,0.0,-2750000.0,0.0,-36250000,0.0,-87500000,-70000000,0.0,0.0,0.0,0.0,224750000,44750000,275500000,-56500000,219000000,,
0,2019-06-31,WKL.AS,,2019-06-31,Q2,167250000,105250000,0.0,6250000.0,-6750000.0,0.0,-500000.0,0.0,0.0,11000000,275500000,0.0,,0.0,0.0,-2750000.0,0.0,-36250000,0.0,-87500000,-70000000,0.0,0.0,0.0,0.0,224750000,44750000,275500000,-56500000,219000000,,
0,2019-03-31,WKL.AS,,2019-03-31,Q1,167250000,105250000,0.0,6250000.0,-6750000.0,0.0,-500000.0,0.0,0.0,11000000,275500000,0.0,,0.0,0.0,-2750000.0,0.0,-36250000,0.0,-87500000,-70000000,0.0,0.0,0.0,0.0,224750000,44750000,275500000,-56500000,219000000,,
0,2019-01-31,WKL.AS,,2019-01-31,Q1,167250000,105250000,0.0,6250000.0,-6750000.0,0.0,-500000.0,0.0,0.0,11000000,275500000,0.0,,0.0,0.0,-2750000.0,0.0,-36250000,0.0,-87500000,-70000000,0.0,0.0,0.0,0.0,224750000,44750000,275500000,-56500000,219000000,,
0,2018-09-31,WKL.AS,,2018-09-31,Q3,164250000,94750000,0.0,5500000.0,7500000.0,0.0,0.0,0.0,0.0,17750000,233500000,0.0,,0.0,0.0,-2750000.0,0.0,-188000000,0.0,-137500000,-69250000,0.0,0.0,0.0,0.0,195750000,187750000,233500000,-53500000,180000000,,
0,2018-06-31,WKL.AS,,2018-06-31,Q2,164250000,94750000,0.0,5500000.0,7500000.0,0.0,0.0,0.0,0.0,17750000,233500000,0.0,,0.0,0.0,-2750000.0,0.0,-188000000,0.0,-137500000,-69250000,0.0,0.0,0.0,0.0,195750000,187750000,233500000,-53500000,180000000,,
0,2018-03-31,WKL.AS,,2018-03-31,Q1,164250000,94750000,0.0,5500000.0,7500000.0,0.0,0.0,0.0,0.0,17750000,233500000,0.0,,0.0,0.0,-2750000.0,0.0,-188000000,0.0,-137500000,-69250000,0.0,0.0,0.0,0.0,195750000,187750000,233500000,-53500000,180000000,,
0,2018-01-31,WKL.AS,,2018-01-31,Q1,164250000,94750000,0.0,5500000.0,7500000.0,0.0,0.0,0.0,0.0,17750000,233500000,0.0,,0.0,0.0,-2750000.0,0.0,-188000000,0.0,-137500000,-69250000,0.0,0.0,0.0,0.0,195750000,187750000,233500000,-53500000,180000000,,
0,2017-09-31,WKL.AS,,2017-09-31,Q3,167750000,99000000,0.0,5750000.0,-8500000.0,0.0,0.0,0.0,0.0,29250000,235000000,0.0,,0.0,0.0,4750000.0,0.0,-5750000.0,0.0,-75500000,-58000000,0.0,0.0,0.0,0.0,255000000,97250000,235000000,-52500000,182500000,,
0,2017-06-31,WKL.AS,,2017-06-31,Q2,167750000,99000000,0.0,5750000.0,-8500000.0,0.0,0.0,0.0,0.0,29250000,235000000,0.0,,0.0,0.0,4750000.0,0.0,-5750000.0,0.0,-75500000,-58000000,0.0,0.0,0.0,0.0,255000000,97250000,235000000,-52500000,182500000,,
0,2017-03-31,WKL.AS,,2017-03-31,Q1,167750000,99000000,0.0,5750000.0,-8500000.0,0.0,0.0,0.0,0.0,29250000,235000000,0.0,,0.0,0.0,4750000.0,0.0,-5750000.0,0.0,-75500000,-58000000,0.0,0.0,0.0,0.0,255000000,97250000,235000000,-52500000,182500000,,
0,2017-01-31,WKL.AS,,2017-01-31,Q1,167750000,99000000,0.0,5750000.0,-8500000.0,0.0,0.0,0.0,0.0,29250000,235000000,0.0,,0.0,0.0,4750000.0,0.0,-5750000.0,0.0,-75500000,-58000000,0.0,0.0,0.0,0.0,255000000,97250000,235000000,-52500000,182500000,,
0,2016-09-31,WKL.AS,,2016-09-31,Q3,122500000,90000000,0.0,4500000.0,10750000,0.0,0.0,0.0,0.0,27250000,231750000,0.0,,0.0,0.0,-2750000.0,0.0,-1250000.0,0.0,-49500000,-55750000,1250000.0,0.0,0.0,0.0,235000000,131750000,231750000,-56000000,175750000,,
0,2016-06-31,WKL.AS,,2016-06-31,Q2,122500000,90000000,0.0,4500000.0,10750000,0.0,0.0,0.0,0.0,27250000,231750000,0.0,,0.0,0.0,-2750000.0,0.0,-1250000.0,0.0,-49500000,-55750000,1250000.0,0.0,0.0,0.0,235000000,131750000,231750000,-56000000,175750000,,
0,2016-03-31,WKL.AS,,2016-03-31,Q1,122500000,90000000,0.0,4500000.0,10750000,0.0,0.0,0.0,0.0,27250000,231750000,0.0,,0.0,0.0,-2750000.0,0.0,-1250000.0,0.0,-49500000,-55750000,1250000.0,0.0,0.0,0.0,235000000,131750000,231750000,-56000000,175750000,,
0,2016-01-31,WKL.AS,,2016-01-31,Q1,122500000,90000000,0.0,4500000.0,10750000,0.0,0.0,0.0,0.0,27250000,231750000,0.0,,0.0,0.0,-2750000.0,0.0,-1250000.0,0.0,-49500000,-55750000,1250000.0,0.0,0.0,0.0,235000000,131750000,231750000,-56000000,175750000,,
0,2015-09-31,WKL.AS,,2015-09-31,Q3,105750000,94250000,0.0,4750000.0,4500000.0,0.0,0.0,0.0,0.0,30750000,210750000,0.0,,0.0,0.0,-8250000.0,0.0,-250000.0,0.0,-35000000,-65750000,5000000.0,0.0,0.0,0.0,203000000,103250000,210750000,-47000000,163750000,,
0,2015-06-31,WKL.AS,,2015-06-31,Q2,105750000,94250000,0.0,4750000.0,4500000.0,0.0,0.0,0.0,0.0,30750000,210750000,0.0,,0.0,0.0,-8250000.0,0.0,-250000.0,0.0,-35000000,-65750000,5000000.0,0.0,0.0,0.0,203000000,103250000,210750000,-47000000,163750000,,
0,2015-03-31,WKL.AS,,2015-03-31,Q1,105750000,94250000,0.0,4750000.0,4500000.0,0.0,0.0,0.0,0.0,30750000,210750000,0.0,,0.0,0.0,-8250000.0,0.0,-250000.0,0.0,-35000000,-65750000,5000000.0,0.0,0.0,0.0,203000000,103250000,210750000,-47000000,163750000,,
0,2015-01-31,WKL.AS,,2015-01-31,Q1,105750000,94250000,0.0,4750000.0,4500000.0,0.0,0.0,0.0,0.0,30750000,210750000,0.0,,0.0,0.0,-8250000.0,0.0,-250000.0,0.0,-35000000,-65750000,5000000.0,0.0,0.0,0.0,203000000,103250000,210750000,-47000000,163750000,,
0,2014-09-31,WKL.AS,,2014-09-31,Q3,118500000,83000000,0.0,5500000.0,1000000.0,0.0,0.0,0.0,0.0,13000000,161250000,0.0,,0.0,0.0,-6750000.0,0.0,-249250000,0.0,-6250000.0,-52250000,-5000000.0,0.0,0.0,0.0,133750000,160750000,161250000,-37000000,124250000,,
0,2014-06-31,WKL.AS,,2014-06-31,Q2,118500000,83000000,0.0,5500000.0,1000000.0,0.0,0.0,0.0,0.0,13000000,161250000,0.0,,0.0,0.0,-6750000.0,0.0,-249250000,0.0,-6250000.0,-52250000,-5000000.0,0.0,0.0,0.0,133750000,160750000,161250000,-37000000,124250000,,
0,2014-03-31,WKL.AS,,2014-03-31,Q1,118500000,83000000,0.0,5500000.0,1000000.0,0.0,0.0,0.0,0.0,13000000,161250000,0.0,,0.0,0.0,-6750000.0,0.0,-249250000,0.0,-6250000.0,-52250000,-5000000.0,0.0,0.0,0.0,133750000,160750000,161250000,-37000000,124250000,,
0,2014-01-31,WKL.AS,,2014-01-31,Q1,118500000,83000000,0.0,5500000.0,1000000.0,0.0,0.0,0.0,0.0,13000000,161250000,0.0,,0.0,0.0,-6750000.0,0.0,-249250000,0.0,-6250000.0,-52250000,-5000000.0,0.0,0.0,0.0,133750000,160750000,161250000,-37000000,124250000,,
0,2013-09-31,WKL.AS,,2013-09-31,Q3,88250000,79000000,0.0,3500000.0,-5500000.0,0.0,0.0,0.0,0.0,31000000,157500000,0.0,,0.0,0.0,-1000000.0,0.0,-94500000,0.0,-6750000.0,-51000000,0.0,0.0,0.0,-750000.0,188750000,53750000,157500000,-37000000,120500000,,
0,2013-06-31,WKL.AS,,2013-06-31,Q2,88250000,79000000,0.0,3500000.0,-5500000.0,0.0,0.0,0.0,0.0,31000000,157500000,0.0,,0.0,0.0,-1000000.0,0.0,-94500000,0.0,-6750000.0,-51000000,0.0,0.0,0.0,-750000.0,188750000,53750000,157500000,-37000000,120500000,,
0,2013-03-31,WKL.AS,,2013-03-31,Q1,88250000,79000000,0.0,3500000.0,-5500000.0,0.0,0.0,0.0,0.0,31000000,157500000,0.0,,0.0,0.0,-1000000.0,0.0,-94500000,0.0,-6750000.0,-51000000,0.0,0.0,0.0,-750000.0,188750000,53750000,157500000,-37000000,120500000,,
0,2013-01-31,WKL.AS,,2013-01-31,Q1,88250000,79000000,0.0,3500000.0,-5500000.0,0.0,0.0,0.0,0.0,31000000,157500000,0.0,,0.0,0.0,-1000000.0,0.0,-94500000,0.0,-6750000.0,-51000000,0.0,0.0,0.0,-750000.0,188750000,53750000,157500000,-37000000,120500000,,
0,2012-09-31,WKL.AS,,2012-09-31,Q3,85750000,78000000,0.0,3750000.0,3750000.0,0.0,0.0,0.0,0.0,33500000,154750000,0.0,,0.0,0.0,-3000000.0,0.0,-44000000,0.0,-33250000,-23000000,0.0,0.0,0.0,-7000000.0,82000000,70750000,154750000,-36000000,118750000,,
0,2012-06-31,WKL.AS,,2012-06-31,Q2,85750000,78000000,0.0,3750000.0,3750000.0,0.0,0.0,0.0,0.0,33500000,154750000,0.0,,0.0,0.0,-3000000.0,0.0,-44000000,0.0,-33250000,-23000000,0.0,0.0,0.0,-7000000.0,82000000,70750000,154750000,-36000000,118750000,,
0,2012-03-31,WKL.AS,,2012-03-31,Q1,85750000,78000000,0.0,3750000.0,3750000.0,0.0,0.0,0.0,0.0,33500000,154750000,0.0,,0.0,0.0,-3000000.0,0.0,-44000000,0.0,-33250000,-23000000,0.0,0.0,0.0,-7000000.0,82000000,70750000,154750000,-36000000,118750000,,
0,2012-01-31,WKL.AS,,2012-01-31,Q1,85750000,78000000,0.0,3750000.0,3750000.0,0.0,0.0,0.0,0.0,33500000,154750000,0.0,,0.0,0.0,-3000000.0,0.0,-44000000,0.0,-33250000,-23000000,0.0,0.0,0.0,-7000000.0,82000000,70750000,154750000,-36000000,118750000,,
0,2011-09-31,WKL.AS,,2011-09-31,Q3,0.0,67250000,0.0,4000000.0,5750000.0,0.0,0.0,0.0,0.0,-2750000.0,134000000,0.0,,0.0,0.0,-66500000,0.0,-44750000,0.0,-25000000,-31750000,0.0,0.0,0.0,0.0,73750000,114500000,134000000,-35750000,98250000,,
0,2011-06-31,WKL.AS,,2011-06-31,Q2,0.0,67250000,0.0,4000000.0,5750000.0,0.0,0.0,0.0,0.0,-2750000.0,134000000,0.0,,0.0,0.0,-66500000,0.0,-44750000,0.0,-25000000,-31750000,0.0,0.0,0.0,0.0,73750000,114500000,134000000,-35750000,98250000,,
0,2011-03-31,WKL.AS,,2011-03-31,Q1,0.0,67250000,0.0,4000000.0,5750000.0,0.0,0.0,0.0,0.0,-2750000.0,134000000,0.0,,0.0,0.0,-66500000,0.0,-44750000,0.0,-25000000,-31750000,0.0,0.0,0.0,0.0,73750000,114500000,134000000,-35750000,98250000,,
0,2011-01-31,WKL.AS,,2011-01-31,Q1,0.0,67250000,0.0,4000000.0,5750000.0,0.0,0.0,0.0,0.0,-2750000.0,134000000,0.0,,0.0,0.0,-66500000,0.0,-44750000,0.0,-25000000,-31750000,0.0,0.0,0.0,0.0,73750000,114500000,134000000,-35750000,98250000,,
0,2010-09-31,WKL.AS,,2010-09-31,Q3,0.0,69750000,0.0,4000000.0,1000000.0,0.0,0.0,0.0,0.0,-55750000,136500000,0.0,,-5000000.0,0.0,250000.0,0.0,-54250000,1250000.0,0.0,-29500000,0.0,0.0,0.0,0.0,114500000,102250000,136500000,-36250000,100250000,,
0,2010-06-31,WKL.AS,,2010-06-31,Q2,0.0,69750000,0.0,4000000.0,1000000.0,0.0,0.0,0.0,0.0,-55750000,136500000,0.0,,-5000000.0,0.0,250000.0,0.0,-54250000,1250000.0,0.0,-29500000,0.0,0.0,0.0,0.0,114500000,102250000,136500000,-36250000,100250000,,
0,2010-03-31,WKL.AS,,2010-03-31,Q1,0.0,69750000,0.0,4000000.0,1000000.0,0.0,0.0,0.0,0.0,-55750000,136500000,0.0,,-5000000.0,0.0,250000.0,0.0,-54250000,1250000.0,0.0,-29500000,0.0,0.0,0.0,0.0,114500000,102250000,136500000,-36250000,100250000,,
0,2010-01-31,WKL.AS,,2010-01-31,Q1,0.0,69750000,0.0,4000000.0,1000000.0,0.0,0.0,0.0,0.0,-55750000,136500000,0.0,,-5000000.0,0.0,250000.0,0.0,-54250000,1250000.0,0.0,-29500000,0.0,0.0,0.0,0.0,114500000,102250000,136500000,-36250000,100250000,,
0,2009-09-31,WKL.AS,,2009-09-31,Q3,0.0,117250000,0.0,4250000.0,-1750000.0,0.0,0.0,0.0,0.0,-1000000.0,127500000,0.0,,-1750000.0,0.0,250000.0,0.0,-63250000,250000.0,0.0,-31250000,0.0,0.0,0.0,0.0,102250000,86250000,127500000,-30750000,96750000,,
0,2009-06-31,WKL.AS,,2009-06-31,Q2,0.0,117250000,0.0,4250000.0,-1750000.0,0.0,0.0,0.0,0.0,-1000000.0,127500000,0.0,,-1750000.0,0.0,250000.0,0.0,-63250000,250000.0,0.0,-31250000,0.0,0.0,0.0,0.0,102250000,86250000,127500000,-30750000,96750000,,
