,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,KMB,2020-02-13,2020-02-13 16:28:27,FY,18450000000,11999000000,6451000000,0.34964769647696475,0.0,3155000000,3254000000,15000000,3505000000,15504000000,261000000,917000000,3911000000,0.211978,2946000000,0.159675,-46000000,2650000000,0.143631,576000000,2157000000,0.116911,6.24132,6.24132,17861788,17861788,https://www.sec.gov/Archives/edgar/data/55785/000005578520000016/0000055785-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578520000016/kmb2019form10k.htm
0,2018-12-31,KMB,2019-02-07,2019-02-07 10:35:54,FY,18486000000,12348000000,6138000000,0.3320350535540409,0.0,2987000000,3367000000,13000000,4036000000,16384000000,263000000,882000000,3026000000,0.163691,2102000000,0.113708,-36000000,1813000000,0.098074,471000000,1410000000,0.076274,4.03318,4.03318,14029126,14029126,https://www.sec.gov/Archives/edgar/data/55785/000005578519000013/0000055785-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578519000013/kmb_2018xformx10k.htm
0,2017-12-31,KMB,2018-02-08,2018-02-08 10:52:12,FY,18348000000,11761000000,6587000000,0.3590037061260083,0.0,3202000000,3227000000,27000000,3229000000,14990000000,318000000,724000000,4096000000,0.22324,3358000000,0.183017,-59000000,2991000000,0.163015,776000000,2278000000,0.124155,6.40067,6.40067,22298076,22298076,https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/0000055785-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578518000014/kmb_2017xformx10k.htm
0,2016-12-31,KMB,2017-02-08,2017-02-08 12:05:32,FY,18287000000,11596000000,6691000000,0.36588833597637666,0.0,3300000000,3326000000,8000000.0,3308000000,14904000000,319000000,705000000,4112000000,0.224859,3383000000,0.184995,-66000000,3009000000,0.164543,922000000,2166000000,0.118445,5.98839,5.98839,16810606,16810606,https://www.sec.gov/Archives/edgar/data/55785/000005578517000017/0000055785-17-000017-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578517000017/kmb_2016xformx10k.htm
0,2015-12-31,KMB,2016-02-11,2016-02-11 11:19:13,FY,18591000000,11967000000,6624000000,0.35630143617879617,0.0,3443000000,3443000000,1568000000,5011000000,16978000000,295000000,746000000,2472000000,0.132968,1613000000,0.086762,1568000000,1335000000,0.071809,418000000,1013000000,0.054489,2.76549,2.76549,7154362.0,7154362.0,https://www.sec.gov/Archives/edgar/data/55785/000005578516000138/0000055785-16-000138-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578516000138/kmb_2015x10k.htm
0,2014-12-31,KMB,2015-02-18,2015-02-18 09:11:32,FY,19724000000,13041000000,6683000000,0.3388257959845873,0.0,3709000000,3709000000,453000000,4162000000,17203000000,284000000,862000000,3528000000,0.178868,2521000000,0.127814,453000000,2255000000,0.114328,856000000,1526000000,0.077368,4.04775,4.04775,10924657,10924657,https://www.sec.gov/Archives/edgar/data/55785/000005578515000014/0000055785-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578515000014/kmb_201410k.htm
0,2013-12-31,KMB,2014-02-14,2014-02-14 10:34:41,FY,21152000000,13912000000,7240000000,0.34228441754916794,0.0,4028000000,4028000000,4000000.0,4032000000,17944000000,283000000,863000000,4217000000,0.199366,3208000000,0.151664,4000000.0,2945000000,0.13923,929000000,2142000000,0.101267,5.53488,5.53488,10834146,10834146,https://www.sec.gov/Archives/edgar/data/55785/000005578514000015/0000055785-14-000015-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578514000015/kmb_10k2013.htm
0,2012-12-31,KMB,2013-02-22,2013-02-22 11:35:40,FY,21063000000,14186000000,6877000000,0.3264967003750653,0.0,4063000000,4069000000,-6000000.0,4191000000,18377000000,284000000,857000000,3659000000,0.173717,2686000000,0.127522,-6000000.0,2420000000,0.114893,768000000,1750000000,0.083084,4.41919,4.41919,10386363,10386363,https://www.sec.gov/Archives/edgar/data/55785/000005578513000011/0000055785-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578513000011/kmb_2012x10k.htm
0,2011-12-31,KMB,2012-02-29,2012-02-29 11:39:21,FY,20846000000,14287000000,6559000000,0.31464069845533915,0.0,3755000000,3761000000,-51000000,4117000000,18404000000,277000000,1091000000,3619000000,0.173606,2442000000,0.117145,-51000000,2183000000,0.10472,660000000,1591000000,0.076322,3.98747,3.98747,10459627,10459627,https://www.sec.gov/Archives/edgar/data/55785/000005578512000021/0000055785-12-000021-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000005578512000021/kmb_2011x10k.htm
0,2010-12-31,KMB,2011-02-23,2011-02-23 13:08:22,FY,19746000000,13196000000,6550000000,0.33171275194976196,0.0,3673000000,3673000000,104000000,3777000000,16973000000,243000000,813000000,3687000000,0.186721,2773000000,0.140434,104000000,2550000000,0.12914,788000000,1843000000,0.093335,4.45169,4.45169,10734806,10734806,https://www.sec.gov/Archives/edgar/data/55785/000119312511043300/0001193125-11-043300-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312511043300/d10k.htm
0,2009-12-31,KMB,2010-02-24,2010-02-24 13:38:57,FY,19115000000,12695000000,6420000000,0.33586188856918653,0.0,3498000000,3498000000,97000000,3595000000,16290000000,275000000,783000000,2196000000,0.114884,2825000000,0.14779,97000000,2576000000,0.134763,-746000000,1884000000,0.098561,4.51799,4.51799,12158536,12158536,https://www.sec.gov/Archives/edgar/data/55785/000119312510038621/0001193125-10-038621-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312510038621/d10k.htm
0,2008-12-31,KMB,2009-02-27,2009-02-27 14:27:11,FY,19415000000,13557000000,5858000000,0.30172546999742467,0.0,3291000000,3291000000,20000000,3311000000,16868000000,304000000,775000000,2151000000,0.110791,2547000000,0.131187,20000000,2289000000,0.117899,-618000000,1690000000,0.087046,4.02381,4.02381,10180722,10180722,https://www.sec.gov/Archives/edgar/data/55785/000119312509040737/0001193125-09-040737-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312509040737/d10k.htm
0,2007-12-31,KMB,2008-02-22,2008-02-22 16:17:46,FY,18266000000,12562000000,5704000000,0.31227417059016754,0.0,3106000000,3105000000,-18000000,3088000000,15650000000,264000000,806500000,2357500000,0.129065,2616000000,0.143217,-67000000,2318000000,0.126902,-536000000,1823000000,0.099803,4.08744,4.08744,10717647,10717647,https://www.sec.gov/Archives/edgar/data/55785/000119312508036335/0001193125-08-036335-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312508036335/d10k.htm
0,2006-12-31,KMB,2007-02-22,2007-02-22 15:08:39,FY,16747000000,11665000000,5082000000,0.30345733564220456,0.0,2948000000,2948000000,32000000,2980000000,14645000000,220000000,932800000,2183800000,0.130399,2102000000,0.125515,-66000000,1845000000,0.110169,-469000000,1500000000,0.089568,3.24675,3.24675,6857273.0,6857273.0,https://www.sec.gov/Archives/edgar/data/55785/000119312507037015/0001193125-07-037015-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312507037015/d10k.htm
0,2005-12-31,KMB,2006-02-23,2006-02-23 15:19:55,FY,15903000000,10827000000,5076000000,0.31918505942275044,0.0,2737000000,2737000000,27000000,2765000000,13592000000,190000000,844500000,2164500000,0.136106,2311000000,0.145318,-179000000,1969000000,0.123813,-438000000,1568000000,0.098598,3.28721,3.28721,11478770,11478770,https://www.sec.gov/Archives/edgar/data/55785/000119312506037643/0001193125-06-037643-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312506037643/d10k.htm
0,2004-12-31,KMB,2005-02-24,2005-02-24 17:07:23,FY,15083000000,10015000000,5068000000,0.3360074255784658,0.0,2511000000,2510000000,51000000,2562000000,12577000000,162000000,800300000,2279300000,0.151117,2506000000,0.166147,-158000000,2203000000,0.146058,-483000000,1800000000,0.11934,3.60721,3.60721,14423076,14423076,https://www.sec.gov/Archives/edgar/data/55785/000119312505036237/0001193125-05-036237-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312505036237/d10k.htm
0,2003-12-31,KMB,,,FY,14348000000,9448000000,4900000000,0.341511,0.0,2376000000,0.0,58000000,2488000000,11936000000,-150000000,745800000,2803800000,0.195414,2412000000,0.168107,-106000000,2157000000,0.150335,514000000,1694000000,0.118065,3.32809,3.32809,509000000,509000000,,
0,2002-12-31,KMB,,,FY,13566000000,8751000000,4816000000,0.355005,0.0,2279000000,0.0,73000000,2352000000,11103000000,-166000000,706600000,2882600000,0.212487,2464000000,0.181631,0.0,2297000000,0.16932,667000000,1675000000,0.12347,3.22115,3.22115,520000000,520000000,,
0,2001-12-31,KMB,2002-03-18 00:00:00,2002-03-18 00:00:00,FY,14524000000,8616000000,5909000000,0.406844,295000000,3102000000,0.0,84000000,3570000000,12186000000,-174000000,739600000,2821600000,0.194272,2338000000,0.160975,84000000,2164000000,0.148995,646000000,1610000000,0.110851,3.02064,3.02064,533000000,533000000,https://www.sec.gov/Archives/edgar/data/55785/000005578502000017/0000055785-02-000017-index.html,https://www.sec.gov/Archives/edgar/data/55785/000005578502000017/k10k2001.txt
0,2000-12-31,KMB,2001-03-23 00:00:00,2001-03-23 00:00:00,FY,13982000000,8229000000,5754000000,0.411529,277000000,2865000000,0.0,-104000000,3119000000,11348000000,-198000000,673400000.0000001,3035400000,0.217093,2634000000,0.188385,-104000000,2436000000,0.174224,759000000,1801000000,0.128808,3.31066,3.31066,544000000,544000000,https://www.sec.gov/Archives/edgar/data/55785/000005578501000003/0000055785-01-000003-index.html,https://www.sec.gov/Archives/edgar/data/55785/000005578501000003/0000055785-01-000003-0001.txt
0,1999-12-31,KMB,,,FY,13007000000,7682000000,5325000000,0.409395,250000000,2805000000,0.0,-180000000,2889000000,10571000000,-184000000,628000000,2842000000,0.218498,2435000000,0.187207,-180000000,2252000000,0.173138,730000000,1668000000,0.128239,3.08889,3.08889,540000000,540000000,,
0,1998-12-31,KMB,,,FY,12298000000,7700000000,4598000000,0.373882,225000000,2654000000,0.0,-124000000,2900000000,10600000000,-174000000,627800000,2078800000,0.169036,1698000000,0.138071,-124000000,1523000000,0.123841,522000000,1103000000,0.089689,1.99458,1.99458,553000000,553000000,,
0,1997-12-31,KMB,,,FY,12547000000,7973000000,4574000000,0.364549,212000000,2578000000,0.0,-18000000,3253000000,11226000000,-133000000,490900000,1692900000,0.134925,1321000000,0.105284,-18000000,1188000000,0.094684,433000000,902000000,0.07189,1.6136,1.6136,559000000,559000000,,
0,1996-12-31,KMB,1997-03-21 00:00:00,1997-03-21 00:00:00,FY,13149000000,8241000000,4908000000,0.37326,208000000,2646000000,0.0,-107000000,2747000000,10988000000,-159000000,561000000,2507000000,0.190661,2161000000,0.164347,-107000000,2002000000,0.152255,701000000,1404000000,0.106776,2.47619,2.47619,567000000,567000000,https://www.sec.gov/Archives/edgar/data/55785/000005578597000014/0000055785-97-000014-index.html,https://www.sec.gov/Archives/edgar/data/55785/0000055785-97-000014.txt
