,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,THS,2020-02-13,2020-02-13 16:32:09,FY,4288900000,3487700000,801200000,0.18680780619739326,0.0,481300000,256900000,-5800000.0,817300000.0000002,4305000000,102400000,210600000,-91600000,-0.021357,-16100000,-0.003754,6200000.0,-155800000,-0.036326,-43600000,-361000000,-0.084171,-6.42349,-6.42349,56000000,56000000,https://www.sec.gov/Archives/edgar/data/1320695/000132069520000009/0001320695-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000132069520000009/ths12-31x201910k.htm
0,2018-12-31,THS,2019-02-14,2019-02-14 16:24:25,FY,4587800000,3682300000,905500000,0.19737128907101442,0.0,571400000,378400000,-31000000,822099999.9999995,4504399999.999999,114600000,258300000,285100000,0.062143,83400000,0.018179,-2100000.0,-57600000,-0.012555,-23400000,-64400000,-0.014037,-1.15,-1.15,56000000,56000000,https://www.sec.gov/Archives/edgar/data/1320695/000132069519000028/0001320695-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000132069519000028/ths12-31x201810k.htm
0,2017-12-31,THS,2018-02-20,2018-02-20 08:02:36,FY,4852600000,3839000000,1013600000,0.20887771503936034,0.0,527500000,402300000,51600000,934399999.9999996,4773400000,126800000,287600000,-103500000,-0.021329,79200000,0.016321,7400000.0,-28500000,-0.005873,-238400000,-279500000,-0.057598,-4.89492,-4.89492,57000000,57000000,https://www.sec.gov/Archives/edgar/data/1320695/000156459018002405/0001564590-18-002405-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000156459018002405/ths-10k_20171231.htm
0,2016-12-31,THS,2017-02-16,2017-02-16 16:03:46,FY,6175088000,5049706000,1125382000,0.18224549998315814,0.0,744852000,404753000,1181000.0,1222174000,6271880000,119155000,288238000,212030000,0.034336,-96792000,-0.015675,-3333000.0,-195363000,-0.031637,33231000,-228594000,-0.037019,-4.10277,-4.10277,55717000,55717000,https://www.sec.gov/Archives/edgar/data/1320695/000119312517046669/0001193125-17-046669-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000119312517046669/d288039d10k.htm
0,2015-12-31,THS,2016-02-18,2016-02-18 16:03:44,FY,3206405000,2562102000,644303000,0.20094248855026112,0.0,336983000,180503000,62415000,404567000,2966669000,45474000,122067000.00000001,338805000,0.105665,239736000,0.074768,-535000.0,171264000,0.053413,56354000,114910000,0.035838,2.62898,2.62898,43052000,43052000,https://www.sec.gov/Archives/edgar/data/1320695/000119312516468305/0001193125-16-468305-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000119312516468305/d108745d10k.htm
0,2014-12-31,THS,2015-02-19,2015-02-19 16:02:22,FY,2946102000,2339498000,606604000,0.2059005424795204,0.0,333395000,174602000,55055000,410469000.00000006,2749967000,42036000,63281000,241887000,0.082104,196135000,0.066574,-2079000.0,136570000,0.046356,46690000,89880000,0.030508,2.23371,2.23371,39348000,39348000,https://www.sec.gov/Archives/edgar/data/1320695/000119312515054186/0001193125-15-054186-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000119312515054186/d843925d10k.htm
0,2013-12-31,THS,2014-02-20,2014-02-20 16:04:01,FY,2293927000,1818378000,475549000,0.20730781755478705,17500000,121065000,134998000,23822000,297385000,2115763000,49304000,108642000,286806000,0.12502839018,178164000,0.077667685153,-53254000,128685000,0.0560981234364,37922000,86988000,0.037920997486,2.32613,2.32613,36418000,36418000,https://www.sec.gov/Archives/edgar/data/1320695/000119312514060659/0001193125-14-060659-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000119312514060659/d648128d10k.htm
0,2012-12-31,THS,2013-02-21,2013-02-21 16:08:19,FY,2182125000,1728215000,453910000,0.20801283152889957,11100000,102973000,136779000,26231000,277083000,2005298000,51609000,98215000,275042000,0.126043191843,176827000,0.0810343128831,-52618000,112872000,0.0517257260698,35846000,88363000,0.0404940138626,2.3806,2.3806,36155000,36155000,https://www.sec.gov/Archives/edgar/data/1320695/000119312513069297/0001193125-13-069297-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000119312513069297/d445339d10k.htm
0,2011-12-31,THS,2012-02-21,2012-02-21 08:02:58,FY,2049985000,1576688000,473297000,0.23087827471908332,10100000,101817000,142341000,30764000,285022000,1861710000,53023000,83018000,271293000,0.132339017115,188275000,0.0918421354303,-48477000,118681000,0.0578935943434,45391000,94407000,0.0460525320917,2.55499,2.55499,35805000,35805000,https://www.sec.gov/Archives/edgar/data/1320695/000119312512069209/0001193125-12-069209-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000119312512069209/d262323d10k.htm
0,2010-12-31,THS,2011-02-15,2011-02-14 20:06:15,FY,1817024000,1385690000,431334000,0.2373848666831038,0.0,107126000,120120000,27535000,254781000,1640471000,-45691000,69778000,246331000,0.135568379944,176553000,0.0971660253249,-40153000,136400000,0.07506780317706316,45481000,90919000,0.0500373137614,2.51352,2.51352,35079000,36172000,https://www.sec.gov/Archives/edgar/data/1320695/000095012311013945/0000950123-11-013945-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000095012311013945/c62184e10vk.htm
0,2009-12-31,THS,2010-02-16,2010-02-16 06:00:56,FY,1511653000,1185283000,326370000,0.21590272370709415,0.0,80466000,107938000,7157000.0,195561000,1380844000,-18430000,33962000,27738000,0.018349449245296374,-6224000.0,-0.0041173470366545764,-6224000.0,122074000,0.08075530561577293,0.0,81314000,0.05379144552354277,2.47924,2.47924,31982000,32798000,https://www.sec.gov/Archives/edgar/data/1320695/000095012310012562/0000950123-10-012562-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000095012310012562/c55697e10vk.htm
0,2008-12-31,THS,2009-02-26,2009-02-26 16:51:02,FY,1500650000,1208626000,292024000,0.19459834071902177,0.0,61741000,115731000,27427000,204899000,204899000,-27614000,32326000,46225000,0.030803318561956484,13899000,0.009261986472528572,13899000,39455000,0.02629194015926432,-336000.0,28224000,0.018807849931696263,0.89688,0.89688,31341000,31469000,https://www.sec.gov/Archives/edgar/data/1320695/000095013709001323/0000950137-09-001323-index.htm,https://www.sec.gov/Archives/edgar/data/1320695/000095013709001323/c48772e10vk.htm
