,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,GPX,2020-03-10,2020-03-10 15:37:58,FY,583290000,494077000,89213000,0.1529479332750433,0.0,72367000,7875000.0,-677000.0,61202999.99999998,555280000,-6008000.0,9482000.0,25843000,0.044306,28010000,0.048021,367000.0,22369000,0.03835,7180000.0,15189000,0.02604,0.90084,0.90084,16827000,16827000,https://www.sec.gov/Archives/edgar/data/70415/000007041520000036/0000070415-20-000036-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041520000036/gpx-2019123110k.htm
0,2018-12-31,GPX,2019-04-01,2019-04-01 16:45:09,FY,515160000,437417000,77743000,0.15091039676993556,0.0,59646000,4798000.0,-4438000.0,58138000.00000004,495555000.00000006,2945000.0,7921000.0,25629000,0.04975,19605000,0.038056,-1905000.0,14763000,0.028657,4927000.0,9836000.0,0.019093,0.58912,0.58912,16608000,16608000,https://www.sec.gov/Archives/edgar/data/70415/000007041519000050/0000070415-19-000050-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041519000050/gpx-2018123110k.htm
0,2017-12-31,GPX,2018-03-01,2018-03-01 13:02:19,FY,509208000,427181000,82027000,0.16108741418045278,0.0,57419000,0.0,-1620000.0,59116000.00000004,486297000.00000006,3132000.0,6974000.0,29795000,0.058512,22911000,0.044993,-133000.0,19689000,0.038666,6798000.0,12891000,0.025316,0.764,0.764,16748000,16748000,https://www.sec.gov/Archives/edgar/data/70415/000007041518000033/0000070415-18-000033-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041518000033/gpx-2017123110k.htm
0,2016-12-31,GPX,2017-02-28,2017-02-28 12:24:18,FY,490559000,410402000,80157000,0.16339930569003933,0.0,48597000,0.0,136000.0,48733000.00000001,459135000,1568000.0,6462000.0,38064000,0.077593,31424000,0.064058,84000.0,30034000,0.061224,9787000.0,20247000,0.041273,1.20582,1.20582,16696000,16696000,https://www.sec.gov/Archives/edgar/data/70415/000007041517000024/0000070415-17-000024-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041517000024/gpx-2016123110k.htm
0,2015-12-31,GPX,2016-02-25,2016-02-25 16:08:59,FY,490280000,408288000,81992000,0.16723504935954964,0.0,47748000,0.0,371000.0,49670000.000000015,457958000,1381000.0,7865000.0,38869000,0.079279,32322000,0.065926,-1467000.0,29623000,0.060421,10834000,18789000,0.038323,1.08833,1.08833,17110000,17110000,https://www.sec.gov/Archives/edgar/data/70415/000007041516000125/0000070415-16-000125-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041516000125/gpx-2015123110k.htm
0,2014-12-31,GPX,2015-02-24,2015-02-24 13:29:12,FY,501867000,412292000,89575000,0.17848354245248244,0.0,47108000,0.0,-1392000.0,45716000.00000001,458008000,833000.0,9758000.0,53414000,0.106431,43859000,0.087392,-315000.0,42823000,0.085327,15725000,27098000,0.053994,1.43474,1.43474,18641000,18641000,https://www.sec.gov/Archives/edgar/data/70415/000007041515000011/0000070415-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000007041515000011/gpx-2014123110k.htm
0,2013-12-31,GPX,2014-02-28,2014-02-28 14:50:59,FY,436700000,360400000,76300000,0.17471948706205634,0.0,39600000,0.0,-1700000.0,37900000.00000004,398300000.00000006,366000.0,8620000.0,47518000,0.108812,38400000,0.087932,400000.0,38500000,0.088161,14732000,23800000,0.0545,1.2268,1.2268,19103000,19103000,https://www.sec.gov/Archives/edgar/data/70415/000114420414012454/0001144204-14-012454-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000114420414012454/v368097_10k.htm
0,2012-12-31,GPX,2013-02-26,2013-02-26 11:44:49,FY,401600000,329600000,72000000,0.17928286852589642,0.0,35500000,0.0,800000.0,36299999.999999955,365899999.99999994,209000.0,7970000.0,41410000,0.103113,35700000,0.088894,400000.0,35800000,0.089143,10531000,22700000,0.056524,1.17617,1.17617,18956000,18956000,https://www.sec.gov/Archives/edgar/data/70415/000114420413011131/0001144204-13-011131-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000114420413011131/v333516_10k.htm
0,2011-12-31,GPX,2012-02-29,2012-02-29 12:38:43,FY,333200000,276500000,56700000,0.17016806722689076,0.0,30200000,0.0,-500000.0,28699999.99999999,305200000,209000.0,6190000.0,34830000,0.104532,27900000,0.083733,500000.0,28400000,0.085234,10531000,17900000,0.053721,0.94211,0.94211,18766000,18766000,https://www.sec.gov/Archives/edgar/data/70415/000110465912014434/0001104659-12-014434-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000110465912014434/a12-1208_110k.htm
0,2010-12-31,GPX,2011-03-03,2011-03-03 12:45:21,FY,259900000,217200000,42700000,0.16429395921508272,0.0,23500000,0.0,-1300000.0,22200000.00000002,239400000.00000003,-236000.0,4230000.0,24814000,0.095475,20500000,0.078876,400000.0,20900000,0.080416,8120000.0,12700000,0.048865,0.67914,0.67914,18621000,18621000,https://www.sec.gov/Archives/edgar/data/70415/000110465911012030/0001104659-11-012030-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000110465911012030/a11-2212_110k.htm
