,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,UNA.AS,2019-12-31,2019-12-31,FY,51980000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717000000,0.0,11014000000,0.2118891881492882,8708000000,0.15946517891496728,150000000,8289000000,0.15946517891496728,2263000000,5625000000,0.10821469796075414,2.15,2.14,2616800000,2626700000,,
0,2018-12-31,UNA.AS,2018-12-31,2018-12-31,FY,50982000000,28769000000,22213000000,0.43570279706563103,900000000,8778000000,8778000000,0.0,0.0,38447000000,560000000,0.0,14533000000,0.285061394217567,12535000000,0.2428896473265074,342000000,12383000000,0.2428896473265074,2575000000,9389000000,0.18416303793495745,3.5,3.48,2683400000,2694800000,,
0,2017-12-31,UNA.AS,2017-12-31,2017-12-31,FY,53715000000,30547000000,23168000000,0.4313134133854603,0.0,14311000000,0.0,0.0,0.0,44858000000,901000000,0.0,10561000000,0.19661174718421298,8857000000,0.15178255608303082,186000000,8153000000,0.15178255608303082,1667000000,6053000000,0.11268733128548822,2.16,2.15,2801600000,2814000000,,
0,2016-12-31,UNA.AS,2016-12-31,2016-12-31,FY,52713000000,30229000000,22484000000,0.4265361485781496,0.0,14683000000,0.0,0.0,0.0,44912000000,501000000,0.0,9342000000,0.17722383472767628,7801000000,0.14169180278109764,219000000,7469000000,0.14169180278109764,1922000000,5184000000,0.09834386204541574,1.83,1.82,2840200000,2853900000,,
0,2015-12-31,UNA.AS,2015-12-31,2015-12-31,FY,53272000000,30808000000,22464000000,0.4216849376783301,1005000000,13944000000,13944000000,0.0,0.0,45757000000,492000000,0.0,7515000000,0.14106847875056314,7515000000,0.135530860489563,234000000,7220000000,0.135530860489563,1961000000,4909000000,0.09214972218050758,1.73,1.72,2840100000,2855400000,,
0,2014-12-31,UNA.AS,2014-12-31,2014-12-31,FY,48436000000,28387000000,20049000000,0.4139276571145429,0.0,12069000000,0.0,0.0,0.0,40456000000,425000000,0.0,7980000000,0.16475348914030885,7980000000,0.1578577917251631,129000000,7646000000,0.1578577917251631,2131000000,5171000000,0.10675943513089438,1.82,1.79,2840500000,2882600000,,
0,2013-12-31,UNA.AS,2013-12-31,2013-12-31,FY,49797000000,29245000000,20552000000,0.4127156254392835,0.0,13035000000,0.0,0.0,0.0,42280000000,500000000,0.0,8765000000,0.1760146193545796,7517000000,0.14286001164728798,124000000,7114000000,0.14286001164728798,1851000000,4842000000,0.09723477317910717,1.71,1.66,2838100000,2924000000,,
0,2012-12-31,UNA.AS,2012-12-31,2012-12-31,FY,51324000000,30703000000,20621000000,0.40178084327020497,0.0,13632000000,0.0,0.0,0.0,44335000000,526000000,0.0,7209000000,0.14046060322656068,6989000000,0.13021198659496533,89000000,6683000000,0.13021198659496533,1735000000,4480000000,0.0872885979268958,1.58,1.54,2828800000,2915900000,,
0,2011-12-31,UNA.AS,2011-12-31,2011-12-31,FY,46467000000,27930000000,18537000000,0.3989282716766738,0.0,12104000000,0.0,0.0,0.0,40034000000,540000000,0.0,6709000000,0.1443820345621624,6433000000,0.13439645339703446,189000000,6245000000,0.13439645339703446,1622000000,4252000000,0.09150579981492242,1.51,1.46,2815900000,2908100000,,
0,2010-12-31,UNA.AS,2010-12-31,2010-12-31,FY,44262000000,0.0,44262000000,1.0,0.0,0.0,0.0,0.0,0.0,37642000000,491000000,0.0,6547000000,0.14791468980163572,6339000000,0.13853870136912025,187000000,6132000000,0.13853870136912025,1534000000,4244000000,0.09588360218697754,1.51,1.46,2812300000,2905100000,,
0,2009-12-31,UNA.AS,2009-12-31,2009-12-31,FY,39823000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504000000,0.0,5046000000,0.12671069482459885,5020000000,0.12344624965472215,489000000,4916000000,0.12344624965472215,1257000000,3370000000,0.08462446324988072,1.114092,1.114092,2794500000,2885600000,,
0,2008-12-31,UNA.AS,2008-12-31,2008-12-31,FY,40523000000,34625000000,5898000000,0.14554697332379143,0.0,0.0,0.0,0.0,0.0,34625000000,506000000,0.0,7281000000,0.17967573970337833,5898000000,0.17592478345630877,1488000000,7129000000,0.17592478345630877,1844000000,5027000000,0.12405300693433359,1.79,1.73,2809600000,2905900000,,
0,2007-12-31,UNA.AS,2007-12-31,2007-12-31,FY,40250280950,20590503270,19659777680,0.4884382721308682,0.0,13836741380,0.0,0.0,-306583890,34120660760,0.0,0.0,7454035160,0.1851921274601687,6129620190,0.12899378035273068,-227708840,5192035900,0.12899378035273068,1129627890,3894369860,0.0967538553293005,1.35375,1.313639,2874600000,2976100000,,
0,2006-12-31,UNA.AS,2006-12-31,2006-12-31,FY,39642340800,20093181110,19549159690,0.49313837920489295,0.0,13899065360,0.0,0.0,-282618370,33709628100,0.0,0.0,7371566010,0.1859518348623853,5932712700,0.12186544342507645,-343233570,4831031440,0.12186544342507645,1145627280,4744654780,0.11968654434250764,1.648564,1.598608,2883300000,2972500000,,
0,2005-12-31,UNA.AS,2005-12-31,2005-12-31,FY,39672000000,20396000000,19276000000,0.48588425085702763,0.0,13962000000,9292000000,0.0,0.0,34358000000,618000000,0.0,6973000000,0.17576628352490423,5314000000,0.11975700746118169,-308000000,4751000000,0.11975700746118169,1249000000,3766000000,0.09492841298648921,1.293333,1.253333,2913000000,3006900000,,
0,2004-12-31,UNA.AS,2004-12-31,2004-12-31,FY,40169000000,20011000000,20158000000,0.5018297692250243,0.0,16747000000,0.0,0.0,0.0,37844000000,628000000,1086000000,5167000000,0.12863153177823694,2325000000,0.07067639224277428,1203000000,2839000000,0.07067639224277428,782000000,1876000000,0.046702681172048094,0.64,0.616667,2890200000,3037500000,,
0,2003-12-31,UNA.AS,2003-12-31,2003-12-31,FY,42693000000,21192000000,21501000000,0.5036188602346989,0.0,16018000000,0.0,0.0,0.0,37210000000,847000000,0.0,5426000000,0.12709343452088165,5483000000,0.10629377181270934,68000000,4538000000,0.10629377181270934,1527000000,2762000000,0.06469444639636475,0.94,0.913333,2906700000,2994300000,,
0,2002-12-31,UNA.AS,2002-12-31,2002-12-31,FY,48270000000,24030000000,24240000000,0.5021752641392169,0.0,19199000000,0.0,0.0,0.0,44474000000,1173000000,1245000000,6496000000,0.13457634141288585,3796000000,0.08243215247565776,1356000000,3979000000,0.08243215247565776,1538000000,2129000000,0.044106070022788484,0.713333,0.705014,2930100000,3019800000,,
