,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-02-02,HD,2020-03-25 00:00:00,2020-03-25 16:41:53,FY,2133000000,0.0,2133000000,2106000000,14531000000,1040000000,19810000000,28365000000,2254000000,0.0,2254000000,0.0,706000000,807000000,31426000000,1847000000,51236000000,7787000000,974000000,55000000,2116000000,2171000000,18375000000,28670000000,0.0,706000000,6601000000,35977000000,6601000000,54352000000,89000000,51729000000,-1478000000,-739000000,-3116000000,51236000000,0.0,31483000000,29350000000,https://www.sec.gov/Archives/edgar/data/354950/000035495020000015/0000354950-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495020000015/hd10k02022020.htm
0,2019-02-03,HD,2019-03-28 00:00:00,2019-03-28 16:42:29,FY,1778000000,0.0,1778000000,1936000000,13925000000,890000000,18529000000,22375000000,2252000000,0.0,2252000000,0.0,491000000,847000000,25474000000,1737000000,44003000000,7755000000,1339000000,11000000,1782000000,1793000000,16716000000,26807000000,0.0,491000000,1867000000,29165000000,1867000000,45881000000,89000000,46423000000,-1544000000,-772000000,-1878000000,44003000000,0.0,29202000000,27424000000,https://www.sec.gov/Archives/edgar/data/354950/000035495019000010/0000354950-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495019000010/hd_10kx02032019.htm
0,2018-01-28,HD,2018-03-22 00:00:00,2018-03-22 16:56:00,FY,3595000000,0.0,3595000000,1952000000,12748000000,638000000,18933000000,22075000000,2275000000,0.0,2275000000,0.0,440000000,1246000000,25596000000,1884000000,44529000000,7244000000,1559000000,54000000,1805000000,1859000000,16194000000,24267000000,0.0,440000000,2174000000,26881000000,2174000000,43075000000,89000000,39935000000,-1132000000,-566000000,1454000000,44529000000,0.0,27028000000,23433000000,https://www.sec.gov/Archives/edgar/data/354950/000035495018000019/0000354950-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495018000019/hd_10k01282018.htm
0,2017-01-29,HD,2017-03-23 00:00:00,2017-03-23 16:29:46,FY,2538000000,0.0,2538000000,2029000000,12549000000,608000000,17724000000,21914000000,2093000000,0.0,2093000000,0.0,296000000,1235000000,25242000000,1843000000,42966000000,7000000000,710000000,25000000,1669000000,1694000000,14133000000,22349000000,0.0,296000000,1855000000,24500000000,1855000000,38633000000,88000000,35519000000,-1734000000,-867000000,4333000000,42966000000,0.0,23601000000,21063000000,https://www.sec.gov/Archives/edgar/data/354950/000035495017000005/0000354950-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495017000005/hd-01292017x10xk.htm
0,2016-01-31,HD,2016-03-24 00:00:00,2016-03-24 16:05:36,FY,2216000000,0.0,2216000000,1890000000,11809000000,569000000,16484000000,22191000000,2102000000,0.0,2102000000,0.0,379000000,1196000000,25489000000,1765000000,41973000000,6565000000,350000000,34000000,1566000000,1600000000,12524000000,20789000000,0.0,854000000,1965000000,23133000000,1965000000,35657000000,88000000,30973000000,-1796000000,-898000000,6316000000,41973000000,0.0,21216000000,19000000000,https://www.sec.gov/Archives/edgar/data/354950/000035495016000060/0000354950-16-000060-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495016000060/hd-1312016x10xk.htm
0,2015-02-01,HD,2015-03-26,2015-03-26 16:03:43,FY,1723000000,0.0,1723000000,1484000000,11079000000,1016000000,15302000000,22720000000,1353000000,0.0,1353000000,0.0,642000000,571000000,24644000000,1587000000,39946000000,5807000000,290000000,35000000,1468000000,1938000000,11269000000,16869000000,0.0,642000000,1844000000,19355000000,1844000000,30624000000,88000000,26995000000,-904000000,-452000000,9322000000,39946000000,0.0,17197000000,15474000000,https://www.sec.gov/Archives/edgar/data/354950/000035495015000008/hd-212015x10xk.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495015000008/hd-212015x10xk.htm
0,2014-02-02,HD,2014-03-27,2014-03-27 16:14:17,FY,1929000000,0.0,1929000000,1398000000,11057000000,895000000,15279000000,23348000000,1289000000,0.0,1289000000,0.0,514000000,602000000,25239000000,1497000000,40518000000,5797000000,0.0,12000000,1337000000,1747000000,10749000000,14691000000,0.0,514000000,2042000000,17247000000,2042000000,27996000000,88000000,23180000000,92000000,46000000,12522000000,40518000000,0.0,14724000000,12795000000,https://www.sec.gov/Archives/edgar/data/354950/000035495014000008/hd-222014x10xk.htm,https://www.sec.gov/Archives/edgar/data/354950/000035495014000008/hd-222014x10xk.htm
0,2013-02-03,HD,2013-03-28 00:00:00,2013-03-28 16:22:36,FY,2494000000,0.0,2494000000,1395000000,10710000000,773000000,15372000000,24069000000,1170000000,0.0,1170000000,0.0,319000000,333000000,25712000000,1106000000,41084000000,5376000000,0.0,22000000,1270000000,1766000000,11462000000,9475000000,0.0,319000000,2051000000,11845000000,2051000000,23307000000,88000000,20038000000,794000000,397000000,17777000000,41084000000,140000000,10796000000,8302000000,https://www.sec.gov/Archives/edgar/data/354950/000035495013000008/0000354950-13-000008-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495013000008/hd-232013x10xk.htm
0,2012-01-29,HD,2012-03-22 00:00:00,2012-03-22 16:14:41,FY,1987000000,0.0,1987000000,1245000000,10325000000,963000000,14520000000,24448000000,1120000000,0.0,1120000000,0.0,340000000,295000000,25998000000,1258000000,40518000000,4856000000,0.0,23000000,1147000000,1561000000,9376000000,10758000000,0.0,340000000,2146000000,13244000000,2146000000,22620000000,87000000,17246000000,586000000,293000000,17898000000,40518000000,135000000,10788000000,8801000000,https://www.sec.gov/Archives/edgar/data/354950/000035495012000003/0000354950-12-000003-index.html,https://www.sec.gov/Archives/edgar/data/354950/000035495012000003/hd-1292012x10xk.htm
0,2011-01-30,HD,2011-03-24,2011-03-24 16:21:02,FY,545000000,0.0,545000000,1085000000,10625000000,1224000000,13479000000,25060000000,1187000000,0.0,1187000000,0.0,272000000,260000000,26646000000,1484000000,40125000000,4717000000,0.0,13000000,1177000000,1558000000,10122000000,8707000000,0.0,272000000,2135000000,11114000000,2135000000,21236000000,86000000,14995000000,890000000,445000000,18889000000,40125000000,139000000,9749000000,9204000000,https://www.sec.gov/Archives/edgar/data/354950/000119312511076501/d10k.htm,https://www.sec.gov/Archives/edgar/data/354950/000119312511076501/d10k.htm
