,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-29,TAST,2020-03-13,2020-03-13 17:04:04,FY,2974000.0,0.0,2974000.0,13729000,13334000,9748000.0,39785000,1196594000,122619000,381631000,504250000,0.0,6983000.0,10831000,1711675000,10831000,1751460000,45780000,5866000.0,8139000.0,6983000.0,16520000,149325000,456759000,0.0,6983000.0,828931000,1292673000,828931000,1441998000,510000.0,11096000,1244000.0,622000.0,309462000,1751460000,0.0,462625000,459651000,https://www.sec.gov/Archives/edgar/data/809248/000080924820000005/0000809248-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924820000005/tast-20191229x10k.htm
0,2018-12-30,TAST,2019-03-07,2019-03-07 17:28:30,FY,4014000.0,0.0,4014000.0,11693000,10396000,8575000.0,34678000,289817000,38469000,206203000,244672000,0.0,0.0,31084000,565573000,31084000,600251000,29143000,0.0,5910000.0,28291000,12601000,82139000,278019000,0.0,0.0,54553000,332572000,54553000,414711000,357000.0,35511000,-1292000.0,-646000.0,185540000,600251000,0.0,279967000,275953000,https://www.sec.gov/Archives/edgar/data/809248/000080924819000026/0000809248-19-000026-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924819000026/tast-20181230x10k.htm
0,2017-12-31,TAST,2018-03-12,2018-03-12 16:21:46,FY,29412000,0.0,29412000,9474000.0,9373000.0,11756000,60015000,274098000,36792000,181082000,217874000,0.0,0.0,29527000,521499000,29527000,581514000,29245000,0.0,5269000.0,27647000,12900000,79529000,279715000,0.0,0.0,53210000,332925000,53210000,412454000,354000.0,25407000,-2420000.0,-1210000.0,169060000,581514000,0.0,281523000,252111000,https://www.sec.gov/Archives/edgar/data/809248/000080924818000029/0000809248-18-000029-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924818000029/tast-20171231x10k.htm
0,2017-01-01,TAST,2017-03-07,2017-03-07 16:23:22,FY,2002000.0,0.0,2002000.0,7776000.0,7761000.0,12130000,29669000,247847000,22869000,159185000,182054000,0.0,0.0,30585000,460486000,30585000,490155000,22445000,0.0,5202000.0,28841000,10932000,68900000,218046000,0.0,0.0,48553000,266599000,48553000,335499000,353000.0,14514000,-2406000.0,-1203000.0,154656000,490155000,0.0,219662000,217660000,https://www.sec.gov/Archives/edgar/data/809248/000080924817000032/0000809248-17-000032-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924817000032/tast-20170101x10k.htm
0,2016-01-03,TAST,2016-03-09,2016-03-09 17:21:24,FY,22274000,0.0,22274000,6161000.0,7126000.0,9434000.0,44995000,220114000,20438000,140000000,160438000,0.0,0.0,1709000.0,382261000,1709000.0,427256000,20436000,0.0,5117000.0,12589000,14012000,71254000,203235000,0.0,0.0,44768000,248003000,44768000,319257000,350000.0,-30958000,-670000.0,-335000.0,107999000,427256000,0.0,204670000,182396000,https://www.sec.gov/Archives/edgar/data/809248/000080924816000134/0000809248-16-000134-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924816000134/tast-20160103x10k.htm
0,2014-12-28,TAST,2015-03-04,2015-03-04 17:20:40,FY,21221000,0.0,21221000,6450000.0,7785000.0,6173000.0,41629000,179383000,17793000,122227000,140020000,0.0,0.0,3541000.0,322944000,3541000.0,364573000,19239000,0.0,4908000.0,1642000.0,10273000,55183000,155442000,0.0,1642000.0,47413000,202855000,47413000,258038000,348000.0,-30962000,-714000.0,-357000.0,106535000,364573000,0.0,156714000,135493000,https://www.sec.gov/Archives/edgar/data/809248/000080924815000025/0000809248-15-000025-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924815000025/tast-20141228x10k.htm
0,2013-12-29,TAST,2014-03-03,2014-03-03 17:29:54,FY,8300000.0,0.0,8300000.0,5500000.0,6500000.0,8400000.0,28700000,152200000,8200000.0,105900000,114100000,0.0,0.0,34500000,300800000,37700000,329500000,14700000,0.0,4945000.0,3196000.0,9700000.0,50600000,159400000,0.0,3196000.0,42200000,201700000,42200000,252300000,200000.0,7200000.0,1400000.0,700000.0,77200000,329500000,0.0,160500000,152200000,https://www.sec.gov/Archives/edgar/data/809248/000080924814000004/0000809248-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924814000004/tast-20131229x10k.htm
0,2012-12-30,TAST,2013-03-12,2013-03-12 16:53:10,FY,38300000,0.0,38300000,6500000.0,7700000.0,7800000.0,60300000,135900000,8200000.0,110500000,118700000,0.0,0.0,31500000,286000000,33900000,346300000,20100000,0.0,4041000.0,2442000.0,10300000,52800000,160400000,0.0,2442000.0,42900000,203300000,42900000,256100000,200000.0,21400000,1400000.0,700000.0,90200000,346300000,0.0,161500000,123200000,https://www.sec.gov/Archives/edgar/data/809248/000080924813000010/0000809248-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000080924813000010/tast-20121230x10k.htm
0,2012-01-01,TAST,2012-03-08,2012-03-07 21:27:05,FY,24700000,0.0,24700000,8900000.0,5600000.0,13100000,52300000,190300000,124900000,72500000,197400000,0.0,2200000.0,18400000,406100000,21900000,458400000,14800000,0.0,0.0,3484000.0,8800000.0,63900000,272000000,0.0,0.0,61100000,335300000,61100000,399200000,200000.0,51000000,2200000.0,1100000.0,59200000,458400000,0.0,278600000,253900000,https://www.sec.gov/Archives/edgar/data/809248/000119312512101921/0001193125-12-101921-index.htm,https://www.sec.gov/Archives/edgar/data/809248/000119312512101921/d269299d10k.htm
0,2011-12-31,TAST,2012-03-08 00:00:00,2012-03-07 21:27:05,FY,24700000,0.0,24700000,8900000.0,5600000.0,13100000,52300000,190300000,124900000,72800000,197700000,0.0,2200000.0,18100000,406100000,21600000,458400000,14800000,0.0,0.0,0.0,8800000.0,63900000,272000000,0.0,0.0,61100000,335300000,61100000,399200000,200000.0,51000000,2200000.0,1100000.0,59200000,458400000,0.0,278600000,253900000,https://www.sec.gov/Archives/edgar/data/809248/000119312512101921/0001193125-12-101921-index.html,https://www.sec.gov/Archives/edgar/data/809248/000119312512101921/d269299d10k.htm
