,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,WEYS,2020-03-12,2020-03-12 14:20:42,FY,9799000.0,5904000.0,15703000,51532000,86713000,6047000.0,159995000,50967000,11112000,34307000,45419000,18003000,3085000.0,22533000,136922000,22533000,296917000,12455000,7049000.0,90000.0,2487000.0,2445000.0,41876000,0.0,0.0,3085000.0,41962000,45047000,41962000,86923000,9873000.0,158825000,-49072000,-24536000,209994000,296917000,23907000,7049000.0,-2750000.0,https://www.sec.gov/Archives/edgar/data/106532/000110465920032373/0001104659-20-032373-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000110465920032373/tm205280d1_10k.htm
0,2018-12-31,WEYS,2019-03-14,2019-03-14 16:49:23,FY,22973000,1525000.0,24498000,51533000,72684000,5380000.0,154095000,28707000,11112000,34540000,45652000,20851000,3724000.0,20739000,115949000,20739000,270044000,12764000,5840000.0,912000.0,1277000.0,3220000.0,36130000,0.0,0.0,3724000.0,24607000,28331000,24607000,64461000,10057000,152835000,-43144000,-21572000,205583000,270044000,22376000,5840000.0,-17133000,https://www.sec.gov/Archives/edgar/data/106532/000114420419013992/0001144204-19-013992-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420419013992/tv515153_10k.htm
0,2017-12-31,WEYS,2018-03-13,2018-03-13 15:18:50,FY,23453000,5970000.0,29423000,50120000,60270000,5770000.0,145583000,31643000,11112000,34884000,45996000,20066000,2069000.0,19544000,117249000,19544000,262832000,8905000.0,0.0,1182000.0,750000.0,2228000.0,25164000,0.0,0.0,2069000.0,29940000,39131000,29940000,64295000,10162000,150350000,-35718000,-17859000,198537000,262832000,26036000,0.0,-23453000,https://www.sec.gov/Archives/edgar/data/106532/000114420418014341/0001144204-18-014341-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420418014341/v487074_10k.htm
0,2016-12-31,WEYS,2017-03-09,2017-03-09 17:06:34,FY,13710000,4601000.0,18311000,51515000,69898000,6203000.0,145927000,33717000,11112000,35117000,46229000,23358000,703000.0,19009000,122313000,19009000,268240000,11942000,4268000.0,0.0,660000.0,2192000.0,28974000,0.0,0.0,703000.0,30283000,37678000,30283000,66652000,10505000,157468000,-33138000,-16569000,201588000,268240000,27959000,4268000.0,-9442000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420417013739/0001144204-17-013739-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420417013739/v456062_10k.htm
0,2015-12-31,WEYS,2016-03-10,2016-03-10 15:59:42,FY,17926000,4522000.0,22448000,54009000,97184000,5835000.0,179476000,31833000,11112000,37127000,48239000,22969000,70000.0,16480000,119521000,16480000,298997000,13339000,26649000,31000.0,1537000.0,3715000.0,61187000,0.0,0.0,70000.0,33011000,39426000,33011000,100613000,10767000,160325000,-36934000,-18467000,198384000,298997000,27491000,26649000,8723000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420416087188/0001144204-16-087188-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420416087188/v432450_10k.htm
0,2014-12-31,WEYS,2015-03-11,2015-03-11 11:10:44,FY,12499000,5914000.0,18413000,55100000,69015000,7521000.0,150049000,33694000,11112000,37401000,48513000,27333000,0.0,17857000,127397000,17857000,277446000,15657000,5405000.0,151000.0,1747000.0,3943000.0,37757000,0.0,0.0,0.0,41735000,48753000,41735000,86510000,10821000,160179000,-36060000,-18030000,190936000,277446000,33247000,5405000.0,-7094000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420415015293/0001144204-15-015293-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420415015293/v402800_10-k.htm
0,2013-12-31,WEYS,2014-03-12,2014-03-12 13:01:05,FY,16000000,5200000.0,21200000,49600000,63200000,6100000.0,140100000,35100000,11100000,37700000,48800000,28100000,2000000.0,15400000,127400000,15400000,267500000,14000000,12000000,1299000.0,849000.0,2800000.0,39700000,0.0,0.0,1993000.0,28900000,37700000,28900000,77400000,10900000,157000000,-18800000,-9400000.0,190200000,267500000,33300000,12000000,-4000000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420414015028/0001144204-14-015028-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420414015028/v368730_10k.htm
0,2012-12-31,WEYS,2013-03-14,2013-03-14 16:03:46,FY,17300000,8000000.0,25300000,50200000,65400000,5500000.0,146400000,37200000,11100000,37900000,49000000,36200000,0.0,16400000,138900000,17000000,285300000,11100000,45000000,1225000.0,649000.0,13239000,70000000,0.0,0.0,649000.0,33900000,41200000,33900000,111200000,10800000,149700000,-25000000,-12500000,174200000,285300000,44200000,45000000,27700000,https://www.sec.gov/Archives/edgar/data/106532/000114420413015061/0001144204-13-015061-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420413015061/v331060_10k.htm
0,2011-12-31,WEYS,2012-03-13,2012-03-13 13:18:54,FY,10300000,4700000.0,15100000,44500000,62700000,5900000.0,128200000,31100000,11100000,38200000,49300000,46800000,0.0,18000000,145300000,18400000,273500000,12900000,37000000,1234000.0,395000.0,1700000.0,64900000,0.0,0.0,395000.0,37200000,42600000,37200000,107500000,10900000,146300000,-26800000,-13400000,166000000,273500000,51500000,37000000,26700000,https://www.sec.gov/Archives/edgar/data/106532/000114420412014516/0001144204-12-014516-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420412014516/v302790_10k.htm
0,2010-12-31,WEYS,2011-03-15,2011-03-15 15:22:45,FY,7200000.0,5000000.0,12100000,38800000,56100000,4500000.0,111500000,25700000,0.0,12700000,12700000,58100000,0.0,15500000,111900000,15500000,223400000,10400000,5000000.0,0.0,1090000.0,2200000.0,27700000,0.0,0.0,0.0,18600000,23300000,18600000,51000000,11400000,150500000,-18000000,-9000000.0,172400000,223400000,63100000,5000000.0,-2200000.0,https://www.sec.gov/Archives/edgar/data/106532/000114420411014846/0001144204-11-014846-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420411014846/v214162_10k.htm
0,2009-12-31,WEYS,2010-03-12,2010-03-12 13:44:37,FY,30000000,4000000.0,34000000,33000000,40400000,3900000.0,111300000,26900000,0.0,10900000,10900000,42800000,0.0,15300000,95900000,15300000,207200000,9200000.0,0.0,0.0,2261000.0,3200000.0,20300000,0.0,0.0,0.0,18500000,22600000,18500000,42900000,11300000,146200000,-20200000,-10100000,164300000,207200000,46800000,0.0,-30000000,https://www.sec.gov/Archives/edgar/data/106532/000114420410013068/0001144204-10-013068-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000114420410013068/v176968_10k.htm
