,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,BWA,2020-02-13 00:00:00,2020-02-13 12:30:02,FY,832000000,0.0,832000000,1921000000,807000000,98000000,3836000000,0.0,1842000000,402000000,2244000000,256000000,79000000,215000000,5866000000,98000000,9702000000,1325000000,0.0,0.0,0.0,0.0,2329000000,1674000000,49000000,125000000,255000000,2529000000,0.0,4858000000,3000000.0,5942000000,-1513000000,0.0,4706000000,4858000000,0.0,2045000000,1128000000,https://www.sec.gov/Archives/edgar/data/908255/000090825520000014/0000908255-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825520000014/a2019123110k.htm
0,2018-12-31,BWA,2019-02-19 00:00:00,2019-02-19 11:39:10,FY,739400000,0.0,739400000,1987400000,780800000,82700000,3804600000,0.0,1853400000,439500000,2292900000,243500000,197700000,221500000,6290700000,82700000,10095300000,1485400000,0.0,0.0,0.0,24900000,2398900000,1940700000,0.0,51400000,1014200000,3351600000,24900000,5750500000,2500000.0,5336100000,-1473500000,0.0,4225500000,5750500000,0.0,2113300000,1373900000,https://www.sec.gov/Archives/edgar/data/908255/000090825519000014/0000908255-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825519000014/a2018123110k.htm
0,2017-12-31,BWA,2018-02-08 00:00:00,2018-02-08 11:53:55,FY,545300000,0.0,545300000,2018900000,766300000,58200000,3543200000,0.0,1881800000,492700000,2374500000,239600000,121200000,337500000,6244400000,58200000,9787600000,1545600000,0.0,0.0,0.0,35300000,2425200000,2103700000,52400000,61400000,974900000,3536500000,35300000,5961700000,2500000.0,4531000000,-1391700000,0.0,3716800000,5961700000,0.0,2188300000,1643000000,https://www.sec.gov/Archives/edgar/data/908255/000090825518000017/0000908255-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825518000017/a10k12312017.htm
0,2016-12-31,BWA,2017-02-09 00:00:00,2017-02-09 11:56:11,FY,443700000,0.0,443700000,1689300000,641200000,51900000,2911600000,0.0,1702200000,463500000,2165700000,218900000,424000000,329400000,5923100000,51900000,8834700000,1323300000,0.0,0.0,0.0,16700000,2091800000,2043600000,33500000,54200000,984200000,3441000000,16700000,5532800000,2500000.0,4215200000,-1137500000,0.0,3218300000,5532800000,0.0,2219500000,1775800000,https://www.sec.gov/Archives/edgar/data/908255/000090825517000011/0000908255-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825517000011/a10k12312016.htm
0,2015-12-31,BWA,2016-02-11 00:00:00,2016-02-11 11:52:27,FY,577700000,0.0,577700000,1665000000,723600000,46300000,3135300000,0.0,1757700000,543800000,2301500000,200100000,213500000,282200000,5706200000,46300000,8841500000,1225600000,0.0,0.0,0.0,64600000,2357300000,2124600000,36600000,120100000,160400000,2852700000,64600000,5210000000,2500000.0,4210100000,-1036800000,0.0,3553700000,5210000000,0.0,2566100000,1988400000,https://www.sec.gov/Archives/edgar/data/908255/000090825516000077/0000908255-16-000077-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825516000077/a10k12312015.htm
0,2014-12-31,BWA,2015-02-12,2015-02-12 11:38:42,FY,797800000,0.0,797800000,1443500000,505700000,40500000,2970800000,0.0,1205700000,151100000,1356800000,184200000,180500000,222700000,4257200000,40500000,7228000000,979200000,0.0,0.0,0.0,0.0,2168200000,716300000,37800000,46800000,136400000,1368900000,0.0,3537100000,2500000.0,3717100000,-1076800000,0.0,3616200000,3537100000,0.0,1340000000,542200000,https://www.sec.gov/Archives/edgar/data/908255/000090825515000012/a10k12312014.htm,https://www.sec.gov/Archives/edgar/data/908255/000090825515000012/a10k12312014.htm
0,2013-12-31,BWA,2014-02-13,2014-02-13 12:12:38,FY,939500000,0.0,939500000,1248500000,458100000,30900000,2798500000,0.0,1197000000,169500000,1366500000,201500000,257600000,149900000,4118500000,30900000,6917000000,935400000,0.0,0.0,0.0,7400000.0,1623900000,1021000000,46200000,81300000,82200000,1660700000,7400000.0,3284600000,2500000.0,3177400000,-1099300000,0.0,3560600000,3284600000,0.0,1222600000,283100000,https://www.sec.gov/Archives/edgar/data/908255/000090825514000012/a10k12312013.htm,https://www.sec.gov/Archives/edgar/data/908255/000090825514000012/a10k12312013.htm
0,2012-12-31,BWA,2013-02-14 00:00:00,2013-02-14 12:20:30,FY,715700000,0.0,715700000,1147300000,447600000,22000000,2472800000,0.0,1181400000,206300000,1387700000,217700000,244100000,125500000,3928000000,22000000,6400800000,855200000,0.0,0.0,0.0,9800000.0,1603100000,823800000,30500000,89400000,56900000,1651600000,9800000.0,3254700000,1200000.0,2611200000,-1567000000,0.0,3082600000,3254700000,0.0,1067200000,351500000,https://www.sec.gov/Archives/edgar/data/908255/000090825513000006/0000908255-13-000006-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825513000006/a10k12312012.htm
0,2011-12-31,BWA,2012-02-14 00:00:00,2012-02-14 11:22:22,FY,359600000,0.0,359600000,1183000000,454300000,55400000,2137800000,0.0,1186200000,243300000,1429500000,217400000,313900000,67800000,3820800000,55400000,5958600000,869600000,0.0,0.0,0.0,2400000.0,1905400000,751300000,26000000,120200000,160200000,1600200000,2400000.0,3505600000,1200000.0,2110300000,-1343900000,0.0,2387900000,3505600000,0.0,1329100000,969500000,https://www.sec.gov/Archives/edgar/data/908255/000090825512000008/0000908255-12-000008-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825512000008/a10k12312011.htm
0,2010-12-31,BWA,2011-02-10,2011-02-10 11:44:19,FY,449900000,0.0,449900000,1023900000,430600000,49400000,2059900000,0.0,1113500000,168800000,1282300000,0.0,305500000,56800000,3495100000,49400000,5555000000,766600000,0.0,0.0,0.0,3300000.0,1392300000,1051900000,23400000,113700000,122200000,1852900000,3300000.0,3245200000,1200000.0,1560200000,-1308000000,0.0,2258600000,3245200000,0.0,1180400000,730500000,https://www.sec.gov/Archives/edgar/data/908255/000095012311011507/c61332e10vk.htm,https://www.sec.gov/Archives/edgar/data/908255/000095012311011507/c61332e10vk.htm
0,2009-12-31,BWA,2010-02-11 00:00:00,2010-02-11 11:25:35,FY,357400000,0.0,357400000,732000000,314300000,0.0,1551800000,0.0,1061400000,0.0,1061400000,0.0,0.0,450500000,3259600000,0.0,4811400000,977100000,0.0,0.0,0.0,0.0,1046200000,773200000,0.0,0.0,295600000,1542500000,0.0,2588700000,1200000.0,1193400000,-1211600000,0.0,2185300000,2588700000,0.0,842300000,484900000,https://www.sec.gov/Archives/edgar/data/908255/000095012310011337/0000950123-10-011337-index.html,https://www.sec.gov/Archives/edgar/data/908255/000095012310011337/c54822e10vk.htm
0,2008-12-31,BWA,2009-02-12 00:00:00,2009-02-12 14:29:59,FY,103400000,0.0,103400000,607100000,451200000,75800000,1308200000,0.0,1052400000,148400000,1200800000,0.0,201400000,347400000,3335800000,75800000,4644000000,466600000,0.0,0.0,0.0,6300000.0,1250000000,459600000,0.0,89600000,807300000,1356500000,6300000.0,2606500000,1200000.0,1200500000,-1047400000,0.0,2006000000,2606500000,0.0,780300000,676900000,https://www.sec.gov/Archives/edgar/data/908255/000095013709001021/0000950137-09-001021-index.html,https://www.sec.gov/Archives/edgar/data/908255/000095013709001021/c49098e10vk.htm
0,2007-12-31,BWA,2008-02-14,2008-02-14 16:57:56,FY,188500000,14600000,203100000,802400000,447600000,80800000,1580300000,0.0,1168200000,139400000,1307600000,0.0,124400000,337100000,3378200000,80800000,4958500000,626300000,14600000,0.0,0.0,27200000,1083900000,572600000,0.0,102100000,760900000,1435600000,27200000,2519500000,1200000.0,1295900000,-1037900000,0.0,2321100000,2519500000,0.0,636300000,447800000,https://www.sec.gov/Archives/edgar/data/908255/000090825508000021/form10k.htm,https://www.sec.gov/Archives/edgar/data/908255/000090825508000021/form10k.htm
0,2006-12-31,BWA,2007-02-16,2007-02-16 17:11:49,FY,123300000,59100000,182400000,767300000,386900000,51300000,1437500000,0.0,1086500000,120400000,1206900000,0.0,176900000,302000000,3146500000,51300000,4584000000,534700000,59100000,0.0,0.0,311800000,1034800000,569400000,0.0,108000000,834300000,1511700000,311800000,2546500000,600000.0,1064100000,-988400000,0.0,1875400000,2546500000,0.0,721100000,597800000,https://www.sec.gov/Archives/edgar/data/908255/000095013707002405/c12236e10vk.htm,https://www.sec.gov/Archives/edgar/data/908255/000095013707002405/c12236e10vk.htm
0,2005-12-31,BWA,2006-02-17 00:00:00,2006-02-17 17:22:16,FY,89700000,40600000,130300000,626100000,332000000,0.0,1168700000,0.0,0.0,1029800000,1029800000,0.0,0.0,596000000,2920700000,0.0,4089400000,786400000,40600000,0.0,0.0,35800000,1122100000,440600000,0.0,0.0,746400000,1187000000,35800000,2309100000,600000.0,889200000,-864500000,0.0,1644200000,2309100000,0.0,740500000,650800000,https://www.sec.gov/Archives/edgar/data/908255/000095013706002007/0000950137-06-002007-index.html,https://www.sec.gov/Archives/edgar/data/908255/000095013706002007/c02047e10vk.htm
