,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,FLL,2020-03-30,2020-03-30 16:50:42,FY,28851000,0.0,28851000,2206000.0,2292000.0,4340000.0,37689000,140658000,21286000,11056000,32342000,0.0,712000.0,646000.0,173646000,1646000.0,211335000,5216000.0,2707000.0,0.0,712000.0,3754000.0,25183000,106752000,0.0,712000.0,22592000,130056000,22592000,155239000,3000.0,-6761000.0,-68071000,0.0,56096000,211335000,0.0,108300000,79449000,https://www.sec.gov/Archives/edgar/data/891482/000089148220000011/0000891482-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000089148220000011/fll-20191231x10k.htm
0,2018-12-31,FLL,2019-03-14,2019-03-14 17:14:11,FY,20634000,0.0,20634000,2035000.0,1425000.0,2899000.0,26993000,122076000,21286000,11145000,32431000,0.0,632000.0,772000.0,155279000,772000.0,182272000,5917000.0,497000.0,0.0,0.0,825000.0,21611000,98518000,0.0,2232000.0,166000.0,99316000,166000.0,120927000,3000.0,-939000.0,-60254000,1714000.0,61345000,182272000,0.0,100015000,79381000,https://www.sec.gov/Archives/edgar/data/891482/000089148219000006/0000891482-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000089148219000006/fullhouseresorts10k2018.htm
0,2017-12-31,FLL,2018-03-08,2018-03-08 15:31:11,FY,19910000,0.0,19910000,1760000.0,1692000.0,2849000.0,26211000,114058000,21286000,10936000,32222000,0.0,1757000.0,994000.0,147274000,994000.0,173485000,5182000.0,421000.0,0.0,0.0,841000.0,18564000,98427000,0.0,1757000.0,2689000.0,102873000,2689000.0,121437000,2000.0,1832000.0,-52050000,0.0,52048000,173485000,0.0,99848000,79938000,https://www.sec.gov/Archives/edgar/data/891482/000089148218000010/0000891482-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000089148218000010/fullhouseresorts10k2017.htm
0,2016-12-31,FLL,2017-03-17,2017-03-17 16:41:38,FY,27038000,0.0,27038000,1909000.0,1329000.0,2809000.0,33085000,111465000,21286000,10966000,32252000,0.0,1907000.0,404000.0,144121000,404000.0,177206000,4910000.0,419000.0,0.0,0.0,0.0,18139000,99564000,0.0,1226000.0,1117000.0,102588000,1117000.0,120727000,2000.0,6860000.0,-43673000,0.0,56479000,177206000,0.0,101671000,74633000,https://www.sec.gov/Archives/edgar/data/891482/000089148217000007/0000891482-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000089148217000007/fullhouseresorts10k2016.htm
0,2015-12-31,FLL,2016-03-30,2016-03-29 20:07:20,FY,14574000,0.0,14574000,1714000.0,1125000.0,5869000.0,23282000,98982000,16480000,2127000.0,18607000,0.0,350000.0,596000.0,118185000,3665000.0,141467000,4272000.0,665000.0,0.0,0.0,1594000.0,18447000,66147000,0.0,1276000.0,0.0,66497000,0.0,84944000,2000.0,11954000,-36223000,0.0,56523000,141467000,0.0,72812000,58238000,https://www.sec.gov/Archives/edgar/data/891482/000089148216000028/0000891482-16-000028-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000089148216000028/fullhouseresorts10k.htm
0,2014-12-31,FLL,2015-03-26,2015-03-26 16:18:21,FY,15639000,0.0,15639000,4668000.0,0.0,2833000.0,23140000,95040000,16480000,3382000.0,19862000,0.0,99000.0,252000.0,117804000,980000.0,140944000,4102000.0,690000.0,0.0,0.0,0.0,17824000,65524000,0.0,99000.0,0.0,65623000,0.0,83447000,2000.0,13271000,-29842000,0.0,57497000,140944000,0.0,67551000,51912000,https://www.sec.gov/Archives/edgar/data/891482/000157104915002337/0001571049-15-002337-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000157104915002337/t81810_10k.htm
0,2013-12-31,FLL,2014-03-10,2014-03-10 06:02:18,FY,14900000,0.0,14900000,1900000.0,0.0,7000000.0,23800000,91200000,18100000,15500000,33600000,0.0,100000.0,2100000.0,130500000,2800000.0,154300000,2700000.0,736000.0,0.0,0.0,100000.0,11900000,64500000,0.0,113000.0,0.0,64600000,0.0,76500000,2000.0,34100000,-23100000,0.0,77800000,154300000,0.0,65200000,50300000,https://www.sec.gov/Archives/edgar/data/891482/000157104914000726/0001571049-14-000726-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000157104914000726/t78393_10k.htm
0,2012-12-31,FLL,2013-03-06,2013-03-05 21:59:37,FY,20600000,0.0,20600000,2700000.0,0.0,9000000.0,32300000,83700000,22100000,23300000,45400000,0.0,0.0,1300000.0,130400000,4600000.0,162700000,2500000.0,0.0,7000.0,0.0,0.0,15300000,66300000,0.0,10000.0,0.0,66300000,0.0,81600000,2000.0,38100000,-16300000,0.0,81100000,162700000,0.0,68800000,48200000,https://www.sec.gov/Archives/edgar/data/891482/000118811213000562/0001188112-13-000562-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000118811213000562/t75651_10k.htm
0,2011-12-31,FLL,2012-03-08,2012-03-07 19:44:18,FY,14700000,0.0,14700000,4900000.0,0.0,3600000.0,23200000,38700000,7500000.0,22600000,30100000,0.0,0.0,800000.0,71400000,2000000.0,94600000,1600000.0,0.0,2409612000000,0.0,2400000.0,17200000,22000000,0.0,0.0,0.0,27100000,0.0,44300000,-1654075000000,8500000.0,-11100000,0.0,50300000,94600000,0.0,26900000,12200000,https://www.sec.gov/Archives/edgar/data/891482/000119312512101745/0001193125-12-101745-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000119312512101745/d308150d10k.htm
0,2010-12-31,FLL,2011-03-08,2011-03-07 19:12:29,FY,13300000,0.0,13300000,2900000.0,0.0,1000000.0,17200000,7400000.0,10300000,13200000,23500000,0.0,2100000.0,5800000.0,39300000,6000000.0,56500000,200000.0,0.0,384333000,0.0,400000.0,1500000.0,0.0,0.0,0.0,0.0,7700000.0,0.0,9200000.0,1936.0,6200000.0,-6900000.0,0.0,47200000,56500000,0.0,0.0,-13300000,https://www.sec.gov/Archives/edgar/data/891482/000095012311022778/0000950123-11-022778-index.htm,https://www.sec.gov/Archives/edgar/data/891482/000095012311022778/c13752e10vk.htm
