,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-04-25,LZB,2020-06-23,2020-06-23 16:28:12,FY,261553000,21971000,283524000,99351000,181643000,61808000,626326000,533414000,161017000,28653000,189670000,26051000,0.0,59428000,808563000,121236000,1434889000,55511000,75000000,0.0,20839000,106038000,350169000,0.0,0.0,20839000,368414000,383967000,368414000,734136000,45857000,343633000,-6952000.0,-7401000.0,700753000,1434889000,48022000,75013000,-186540000,https://www.sec.gov/Archives/edgar/data/57131/000005713120000035/0000057131-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/57131/000005713120000035/lzb-20200425x10k.htm
0,2019-04-27,LZB,2019-06-18 00:00:00,2019-06-18 16:50:58,FY,129819000,21357000,151176000,143288000,196899000,49755000,541118000,200523000,185867000,29907000,215774000,36064000,0.0,66311000,518672000,116066000,1059790000,65365000,0.0,1069000.0,17038000,105825000,238636000,19000.0,0.0,20670000,124159000,138646000,124159000,377282000,46955000,325847000,-3462000.0,-3468000.0,682508000,1059790000,57421000,199000.0,-129620000,https://www.sec.gov/Archives/edgar/data/57131/000104746919003700/0001047469-19-003700-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746919003700/a2239055z10-k.htm
0,2018-04-28,LZB,2018-06-19 00:00:00,2018-06-19 16:29:01,FY,134515000,16266000,150781000,154055000,184841000,28541000,518218000,180882000,75254000,18190000,93444000,43088000,0.0,57335000,374749000,85876000,892967000,62403000,0.0,1014000.0,21265000,65567000,181347000,199000.0,0.0,21265000,86205000,99439000,86205000,280786000,46788000,291644000,-25199000,-26575000,612181000,892967000,59354000,422000.0,-134093000,https://www.sec.gov/Archives/edgar/data/57131/000110465918041060/0001104659-18-041060-index.html,https://www.sec.gov/Archives/edgar/data/57131/000110465918041060/a18-13038_110k.htm
0,2017-04-29,LZB,2017-06-20 00:00:00,2017-06-20 16:30:33,FY,141860000,16913000,158773000,150846000,175114000,32689000,517422000,169132000,74245000,18489000,92734000,36764000,0.0,72803000,371433000,105492000,888855000,51282000,0.0,620000.0,40131000,88755000,198676000,296000.0,0.0,40131000,88778000,100260000,88778000,298936000,48472000,284698000,-32883000,-31956000,589919000,888855000,53677000,515000.0,-141345000,https://www.sec.gov/Archives/edgar/data/57131/000104746917004131/0001047469-17-004131-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746917004131/a2232472z10-k.htm
0,2016-04-30,LZB,2016-06-21 00:00:00,2016-06-21 16:35:10,FY,112358000,15317000,127675000,146545000,175589000,32163000,481972000,171590000,37193000,8558000.0,45751000,31659000,0.0,69057000,318057000,101220000,800029000,44661000,0.0,1821000.0,41683000,54484000,157427000,513000.0,0.0,41683000,84877000,95460000,84877000,252887000,49331000,252472000,-34000000,-33555000,547142000,800029000,46976000,803000.0,-111555000,https://www.sec.gov/Archives/edgar/data/57131/000104746916013932/0001047469-16-013932-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746916013932/a2228987z10-k.htm
0,2015-04-25,LZB,2015-06-16 00:00:00,2015-06-16 16:55:07,FY,98302000,17900000,116202000,158548000,156789000,44912000,476451000,174036000,15164000,5458000.0,20622000,43300000,0.0,60195000,298153000,105107000,774604000,46168000,0.0,2226000.0,11255000,57433000,154891000,433000.0,0.0,35072000,86180000,95567000,86180000,250458000,50747000,235506000,-32139000,-33744000,524146000,774604000,61200000,830000.0,-97472000,https://www.sec.gov/Archives/edgar/data/57131/000104746915005489/0001047469-15-005489-index.html,https://www.sec.gov/Archives/edgar/data/57131/000104746915005489/a2225114z10-k.htm
0,2014-04-26,LZB,2014-06-17 00:00:00,2014-06-17 16:41:52,FY,149700000,17700000,167400000,152600000,147000000,55700000,522700000,127500000,13900000,4500000.0,18400000,43200000,0.0,59400000,248600000,115100000,771300000,56200000,0.0,2972000.0,15037000,51200000,167400000,300000.0,0.0,15037000,73900000,82000000,73900000,249400000,52000000,238400000,-31400000,-32500000,521900000,771300000,60900000,7800000.0,-141900000,https://www.sec.gov/Archives/edgar/data/57131/000114036114025965/0001140361-14-025965-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114036114025965/form10k.htm
0,2013-04-27,LZB,2013-06-18 00:00:00,2013-06-18 16:28:49,FY,131100000,0.0,131100000,160000000,146300000,63500000,500900000,118100000,12800000,4800000.0,17600000,0.0,0.0,83800000,219500000,147200000,720400000,50500000,0.0,3248000.0,20640000,50300000,150200000,7600000.0,0.0,20640000,70700000,85300000,70700000,235500000,52400000,226000000,-35500000,-36000000,484800000,720400000,40000000,8100000.0,-123000000,https://www.sec.gov/Archives/edgar/data/57131/000114036113025602/0001140361-13-025602-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114036113025602/form10k.htm
0,2012-04-28,LZB,2012-06-19,2012-06-19 16:48:13,FY,152400000,0.0,152400000,167200000,143800000,36600000,500000000,114400000,0.0,3000000.0,3000000.0,0.0,0.0,68300000,185700000,104900000,685700000,56600000,0.0,0.0,19081000,46400000,149800000,7900000.0,0.0,19081000,80200000,94000000,80200000,243800000,52200000,189600000,-31300000,-34300000,441900000,685700000,0.0,9800000.0,-142600000,https://www.sec.gov/Archives/edgar/data/57131/000114420412035439/v314673_10k.htm,https://www.sec.gov/Archives/edgar/data/57131/000114420412035439/v314673_10k.htm
0,2011-04-30,LZB,2011-06-21 00:00:00,2011-06-21 16:55:29,FY,115300000,0.0,115300000,161300000,138400000,17200000,432200000,120600000,0.0,3100000.0,3100000.0,0.0,0.0,37500000,161300000,54700000,593500000,49500000,0.0,0.0,2883000.0,40000000,132100000,29900000,0.0,2883000.0,67300000,100000000,67300000,232100000,51900000,126600000,-18900000,-22200000,361300000,593500000,0.0,35100000,-80200000,https://www.sec.gov/Archives/edgar/data/57131/000114420411036816/0001144204-11-036816-index.html,https://www.sec.gov/Archives/edgar/data/57131/000114420411036816/v226349_10k.htm
