,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ACCEL.AS,2019-12-31,2019-12-31,FY,11482000,0.0,11482000,0.0,386830000,8589000.0,574247000,94221000,82773000,49843000,132616000,5469000.0,25848000,1000.0,284907000,8589000.0,859154000,167530000,0.0,0.0,0.0,19676000,406882000,75100000,1185000.0,16794000,-1000.0,129077000,19676000,535959000,268000.0,0.0,-96748000,0.0,323195000,535959000,0.0,276794000,235089000,,
0,2018-12-31,ACCEL.AS,2018-12-31,2018-12-31,FY,26708000,0.0,26708000,0.0,340013000,4516000.0,525751000,66512000,82334000,56385000,138719000,5379000.0,2696000.0,0.0,236162000,4516000.0,761914000,179125000,0.0,0.0,0.0,11239000,302220000,100190000,1215000.0,18922000,2662000.0,137303000,11239000,439523000,266000.0,0.0,-138561000,0.0,322391000,439523000,0.0,178479000,151771000,,
0,2017-12-31,ACCEL.AS,2017-12-31,2017-12-31,FY,24123000,0.0,24123000,0.0,333564000,0.0,507483000,69373000,57075000,41814000,98889000,8304000.0,3437000.0,0.0,197795000,0.0,705278000,145740000,0.0,0.0,0.0,34058000,279616000,100533000,1190000.0,11820000,0.0,126341000,34058000,405957000,263000.0,0.0,-129635000,0.0,299321000,405957000,0.0,185171000,161048000,,
0,2016-12-31,ACCEL.AS,2016-12-31,2016-12-31,FY,49421000,6049000.0,49421000,0.0,321552000,0.0,537065000,71672000,59102000,44857000,103959000,6947000.0,7142000.0,0.0,204747000,0.0,741813000,153198000,6049000.0,0.0,0.0,27322000,347820000,47173000,1201000.0,13334000,0.0,74613000,27322000,422433000,258000.0,0.0,-119766000,0.0,319380000,422433000,0.0,196693000,147272000,,
0,2015-12-31,ACCEL.AS,2015-12-31,2015-12-31,FY,14236000,6048000.0,14236000,0.0,338684000,0.0,524889000,69771000,58189000,45056000,103245000,4981000.0,6653000.0,0.0,204836000,0.0,729725000,135585000,6048000.0,0.0,0.0,19776000,340480000,58963000,2005000.0,9560000.0,0.0,83304000,19776000,423784000,253000.0,32286000,-110996000,0.0,305941000,423784000,0.0,214205000,199969000,,
0,2014-12-31,ACCEL.AS,2014-12-31,2014-12-31,FY,13529000,6039000.0,13529000,0.0,244457000,0.0,430858000,68071000,63654000,42957000,106611000,4991000.0,7410000.0,0.0,191787000,0.0,622645000,108502000,6039000.0,0.0,0.0,15729000,252024000,70865000,2560000.0,8768000.0,0.0,94710000,15729000,346734000,249000.0,26083000,-102421000,0.0,275911000,346734000,0.0,165836000,152307000,,
0,2013-12-31,ACCEL.AS,2013-12-31,2013-12-31,FY,15907000,0.0,15907000,0.0,238308000,0.0,400907000,65797000,53652000,39390000,93042000,4526000.0,11285000,0.0,178677000,0.0,579584000,71238000,0.0,0.0,0.0,16547000,213309000,103313000,2462000.0,9681000.0,0.0,126292000,16547000,339601000,244000.0,19020000,-97154000,0.0,239983000,339601000,0.0,199400000,183493000,,
0,2012-12-31,ACCEL.AS,2012-12-31,2012-12-31,FY,6552000.0,0.0,6552000.0,0.0,269111000,0.0,408142000,76981000,59684000,38626000,98310000,4549000.0,11409000,0.0,193941000,0.0,602083000,132782000,0.0,0.0,0.0,16544000,310275000,15780000,1988000.0,11792000,0.0,44098000,16544000,354373000,239000.0,23167000,-71698000,0.0,247710000,354373000,0.0,150397000,143845000,,
0,2011-12-31,ACCEL.AS,2011-12-31,2011-12-31,FY,4259000.0,0.0,4259000.0,0.0,189087000,7626000.0,307910000,64110000,34022000,16008000,50030000,0.0,4694000.0,0.0,126086000,7626000.0,433996000,52711000,0.0,0.0,0.0,2676000.0,152497000,47994000,1935000.0,8580000.0,4068000.0,66853000,2676000.0,219350000,211000.0,40277000,-72125000,0.0,214646000,219350000,0.0,119912000,115653000,,
0,2010-12-31,ACCEL.AS,2010-12-31,2010-12-31,FY,1322000.0,0.0,1322000.0,0.0,178941000,248000.0,272552000,59600000,27022000,15222000,42244000,992000.0,5863000.0,0.0,111382000,248000.0,383934000,55519000,0.0,0.0,0.0,13313000,131588000,51686000,2165000.0,7280000.0,0.0,71954000,13313000,203542000,206000.0,0.0,-65528000,0.0,180392000,203542000,0.0,101832000,100510000,,
0,2009-12-31,ACCEL.AS,2009-12-31,2009-12-31,FY,849000.0,0.0,849000.0,0.0,137835000,0.0,223616000,61219000,26702000,15680000,42382000,978000.0,6174000.0,0.0,113686000,0.0,337302000,43615000,0.0,0.0,0.0,26117000,103586000,59836000,0.0,8502000.0,0.0,81960000,26117000,185546000,200000.0,0.0,-58815000,0.0,151756000,185546000,0.0,85648000,84799000,,
0,2008-12-31,ACCEL.AS,2008-12-31,2008-12-31,FY,640000.0,0.0,640000.0,0.0,136050000,3298000.0,224941000,61329000,25273000,14338000,39611000,699000.0,5407000.0,0.0,110479000,3298000.0,335420000,52166000,0.0,0.0,0.0,-3007000.0,109445000,65716000,0.0,6843000.0,17118000,93852000,-3007000.0,203297000,196000.0,28567000,0.0,0.0,132123000,203297000,0.0,99642000,99002000,,
0,2007-12-31,ACCEL.AS,2007-12-31,2007-12-31,FY,208000.0,135000.0,208000.0,0.0,119247000,0.0,199648000,54882000,10991000,2263000.0,13254000,266000.0,5898000.0,0.0,77983000,0.0,277631000,36622000,135000.0,0.0,0.0,0.0,106870000,49898000,0.0,3146000.0,0.0,63680000,0.0,170550000,190000.0,19814000,0.0,0.0,107081000,170550000,0.0,99795000,99587000,,
0,2006-12-31,ACCEL.AS,2006-12-31,2006-12-31,FY,118000.0,0.0,118000.0,0.0,106550000,0.0,174414000,48748000,10344000,2067000.0,12411000,61000.0,6713000.0,0.0,71154000,0.0,245568000,39340000,0.0,0.0,0.0,0.0,105443000,39047000,0.0,3019000.0,0.0,48207000,0.0,153650000,185000.0,18387000,0.0,0.0,91918000,153650000,0.0,87252000,87134000,,
0,2005-12-31,ACCEL.AS,2005-12-31,2005-12-31,FY,92000.0,0.0,92000.0,0.0,76592000,651000.0,128477000,43051000,3881000.0,0.0,3881000.0,0.0,4874000.0,0.0,51806000,651000.0,180283000,31103000,0.0,0.0,0.0,0.0,67692000,25149000,0.0,1963000.0,1164000.0,35232000,0.0,102924000,180000.0,15530000,0.0,0.0,77359000,102924000,0.0,59370000,59278000,,
0,2004-12-31,ACCEL.AS,2004-12-31,2004-12-31,FY,80000.0,0.0,80000.0,0.0,70074000,0.0,119118000,30810000,0.0,2974000.0,2974000.0,0.0,0.0,0.0,39492000,0.0,158610000,0.0,0.0,0.0,0.0,0.0,64368000,0.0,0.0,0.0,28354000,35132000,0.0,99500000,0.0,0.0,0.0,0.0,59110000,99500000,0.0,0.0,0.0,,
