,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-02-01,TJX,2020-03-27 00:00:00,2020-03-27 12:02:19,FY,3216752000,0.0,3216752000,386261000,4872592000,415017000,8890622000,14385380000,95546000,0.0,95546000,0.0,142170000,773455000,15254381000,780695000,24145003000,2672557000,0.0,24700000,500844000,1711136000,7150247000,2236625000,0.0,142170000,8667749000,11046544000,8667749000,18196791000,1199100000,5422283000,-1346342000,-673171000,5948212000,24145003000,305777000,2236625000,-980127000,https://www.sec.gov/Archives/edgar/data/109198/000010919820000004/0000109198-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/109198/000010919820000004/tjx-20200201.htm
0,2019-02-02,TJX,2019-04-03 00:00:00,2019-04-03 12:16:07,FY,3030229000,0.0,3030229000,346298000,4579033000,513662000,8469222000,5255208000,97552000,0.0,97552000,0.0,158191000,504047000,5856807000,504047000,14326029000,2644143000,0.0,154155000,450302000,1616698000,5531374000,2476874000,0.0,158191000,1110984000,3746049000,1110984000,9277423000,1217183000,4461744000,-1260642000,-630321000,5048606000,14326029000,0.0,2476874000,-553355000,https://www.sec.gov/Archives/edgar/data/109198/000162828019003834/0001628280-19-003834-index.html,https://www.sec.gov/Archives/edgar/data/109198/000162828019003834/tjx-10kx20190202.htm
0,2018-02-03,TJX,2018-04-04 00:00:00,2018-04-04 15:19:20,FY,2758477000,506165000,3264642000,327166000,4187243000,706676000,8485727000,5006053000,100069000,0.0,100069000,0.0,233057000,466166000,5572288000,466166000,14058015000,2488373000,0.0,114203000,6558000.0,1338800000,5125537000,2452524000,0.0,233057000,1098588000,3784169000,1098588000,8909706000,628009000,4962159000,-883718000,-441859000,5148309000,14058015000,506165000,2452524000,-305953000,https://www.sec.gov/Archives/edgar/data/109198/000119312518107423/0001193125-18-107423-index.html,https://www.sec.gov/Archives/edgar/data/109198/000119312518107423/d518812d10k.htm
0,2017-01-28,TJX,2017-03-28 00:00:00,2017-03-28 15:26:41,FY,2929849000,543242000,3473091000,258831000,3644959000,373893000,7750774000,4532894000,195871000,0.0,195871000,0.0,314000000,404269000,5133034000,404269000,12883808000,2230904000,0.0,206288000,6193000.0,1286774000,4757656000,2403831000,0.0,314000000,897722000,3615553000,897722000,8373209000,646319000,4558506000,-1388452000,-694226000,4510599000,12883808000,543242000,2403831000,-526018000,https://www.sec.gov/Archives/edgar/data/109198/000119312517099642/0001193125-17-099642-index.html,https://www.sec.gov/Archives/edgar/data/109198/000119312517099642/d269088d10k.htm
0,2016-01-30,TJX,2016-03-29 00:00:00,2016-03-29 16:10:58,FY,2095473000,352313000,2447786000,238072000,3695113000,391589000,6772560000,4137575000,193911000,0.0,193911000,0.0,285102000,386385000,4717871000,386385000,11490431000,2203050000,0.0,129521000,13831000,1089173000,4402230000,1700217000,0.0,285102000,795807000,2781126000,795807000,7183356000,663496000,4311051000,-1334944000,-667472000,4307075000,11490431000,352313000,1700217000,-395256000,https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/0001193125-16-521424-index.html,https://www.sec.gov/Archives/edgar/data/109198/000119312516521424/d110852d10k.htm
0,2015-01-31,TJX,2015-03-31,2015-03-31 16:42:30,FY,2493775000,282623000,2776398000,226299000,3217923000,356824000,6577444000,3868365000,0.0,0.0,0.0,0.0,282885000,233071000,4411306000,233071000,10988750000,2007511000,0.0,126001000,137617000,988595000,3929634000,1684597000,0.0,422516000,827404000,2794886000,827404000,6724520000,684733000,4133882000,-1108770000,-554385000,4264230000,10988750000,282623000,1684597000,-809178000,https://www.sec.gov/Archives/edgar/data/109198/000119312515114276/d855793d10k.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312515114276/d855793d10k.htm
0,2014-02-01,TJX,2014-04-01 00:00:00,2014-04-01 16:15:44,FY,2150000000,295000000,2444000000,210000000,2966000000,448000000,6068000000,3595000000,0.0,313000000,313000000,0.0,446000000,226000000,4133000000,328000000,10201000000,1771000000,0.0,64715000,101639000,951000000,3518000000,1274000000,0.0,446071000,733000000,2453000000,733000000,5971000000,705000000,3724000000,-400000000,-200000000,4230000000,10201000000,295000000,1274000000,-876000000,https://www.sec.gov/Archives/edgar/data/109198/000119312514125980/0001193125-14-125980-index.html,https://www.sec.gov/Archives/edgar/data/109198/000119312514125980/d650209d10k.htm
0,2013-02-02,TJX,2013-04-02 00:00:00,2013-04-02 15:52:29,FY,1812000000,236000000,2048000000,223000000,3014000000,427000000,5712000000,3223000000,0.0,316000000,316000000,0.0,349000000,261000000,3800000000,357000000,9512000000,1931000000,0.0,163812000,96219000,997000000,3761000000,775000000,0.0,349486000,961000000,2085000000,961000000,5846000000,724000000,3155000000,-426000000,-213000000,3666000000,9512000000,236000000,775000000,-1037000000,https://www.sec.gov/Archives/edgar/data/109198/000119312513138497/0001193125-13-138497-index.html,https://www.sec.gov/Archives/edgar/data/109198/000119312513138497/d472940d10k.htm
0,2012-01-28,TJX,2012-03-27 00:00:00,2012-03-27 16:52:26,FY,1507000000,95000000,1602000000,204000000,2951000000,376000000,5133000000,2715000000,0.0,180000000,180000000,0.0,363000000,254000000,3149000000,360000000,8282000000,1645000000,0.0,50424000,105869000,706000000,3063000000,785000000,0.0,362501000,862000000,2009000000,862000000,5072000000,747000000,2655000000,-386000000,-193000000,3209000000,8282000000,95000000,788000000,-719000000,https://www.sec.gov/Archives/edgar/data/109198/000119312512134536/0001193125-12-134536-index.html,https://www.sec.gov/Archives/edgar/data/109198/000119312512134536/d276277d10k.htm
0,2011-01-29,TJX,2011-03-30,2011-03-29 17:35:14,FY,1742000000,76000000,1818000000,200000000,2765000000,317000000,5100000000,2461000000,0.0,180000000,180000000,0.0,242000000,232000000,2872000000,298000000,7972000000,1684000000,0.0,98514000,66072000,774000000,3133000000,788000000,0.0,241905000,709000000,1739000000,709000000,4872000000,390000000,2802000000,-184000000,-92000000,3100000000,7972000000,76000000,790000000,-952000000,https://www.sec.gov/Archives/edgar/data/109198/000095012311030274/b83553e10vk.htm,https://www.sec.gov/Archives/edgar/data/109198/000095012311030274/b83553e10vk.htm
