,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,EFOI,2020-03-24,2020-03-24 17:19:57,FY,350000.0,0.0,350000.0,2337000.0,6168000.0,479000.0,9334000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,405000.0,2405000.0,405000.0,11739000,1340000.0,2415000.0,0.0,18000.0,18000.0,6542000.0,113000.0,0.0,0.0,1088000.0,1201000.0,1088000.0,7743000.0,1000.0,-124874000,-6000.0,-3000.0,3996000.0,11739000,0.0,3416000.0,3066000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416820000013/0000924168-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416820000013/a2019123110kdocument.htm
0,2018-12-31,EFOI,2019-04-01,2019-04-01 16:44:14,FY,6335000.0,0.0,6335000.0,2201000.0,8058000.0,1094000.0,17688000,610000.0,0.0,0.0,0.0,0.0,0.0,194000.0,804000.0,194000.0,18492000,3606000.0,2219000.0,0.0,30000.0,30000.0,7240000.0,0.0,0.0,0.0,200000.0,200000.0,200000.0,7440000.0,1000.0,-117315000,-2000.0,-1000.0,11052000,18492000,0.0,2219000.0,-4116000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416819000018/0000924168-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416819000018/a2018123110kdocument.htm
0,2017-12-31,EFOI,2018-02-22,2018-02-22 08:11:15,FY,10761000,0.0,10761000,3595000.0,5718000.0,821000.0,20895000,1097000.0,0.0,0.0,0.0,0.0,0.0,159000.0,1256000.0,384000.0,22151000,1630000.0,0.0,0.0,5000.0,5000.0,2627000.0,0.0,0.0,0.0,232000.0,232000.0,232000.0,2859000.0,1000.0,-108204000,4000.0,2000.0,19292000,22151000,0.0,0.0,-10761000,https://www.sec.gov/Archives/edgar/data/924168/000092416818000008/0000924168-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416818000008/a2017123110kdocument.htm
0,2016-12-31,EFOI,2017-02-23,2017-02-23 06:24:31,FY,16629000,0.0,16629000,5640000.0,9469000.0,882000.0,32620000,2325000.0,0.0,0.0,0.0,0.0,0.0,33000.0,2358000.0,33000.0,34978000,3257000.0,0.0,0.0,0.0,1676000.0,4933000.0,0.0,0.0,0.0,107000.0,107000.0,107000.0,5040000.0,1000.0,-96937000,-2000.0,-1000.0,29938000,34978000,0.0,0.0,-16629000,https://www.sec.gov/Archives/edgar/data/924168/000092416817000008/0000924168-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416817000008/a2016123110kdocument.htm
0,2015-12-31,EFOI,2016-03-10,2016-03-10 08:56:35,FY,34640000,0.0,34640000,10110000,7732000.0,740000.0,53222000,2429000.0,0.0,0.0,0.0,0.0,0.0,51000.0,2480000.0,51000.0,55702000,7295000.0,0.0,0.0,93000.0,93000.0,10305000,0.0,0.0,0.0,77000.0,77000.0,77000.0,10382000,1000.0,-80050000,0.0,45320000,45320000,55702000,0.0,0.0,-34640000,https://www.sec.gov/Archives/edgar/data/924168/000092416816000015/0000924168-16-000015-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416816000015/efoi2015123110k.htm
0,2014-12-31,EFOI,2015-03-12,2015-03-12 09:16:55,FY,7435000.0,0.0,7435000.0,2656000.0,6869000.0,1969000.0,18929000,456000.0,0.0,0.0,0.0,0.0,0.0,111000.0,567000.0,300000.0,19496000,7120000.0,453000.0,0.0,133000.0,1072000.0,9607000.0,70000.0,0.0,0.0,46000.0,116000.0,46000.0,9723000.0,1000.0,-88830000,938000.0,469000.0,9773000.0,19496000,0.0,523000.0,-6912000.0,https://www.sec.gov/Archives/edgar/data/924168/000143774915004808/0001437749-15-004808-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000143774915004808/efoi20141231_10k.htm
0,2013-12-31,EFOI,2014-03-27,2014-03-27 16:29:48,FY,2800000.0,0.0,2800000.0,3930000.0,2660000.0,1390000.0,10780000,540000.0,0.0,60000.0,60000.0,0.0,0.0,1440000.0,2030000.0,1630000.0,12810000,3710000.0,0.0,0.0,71000.0,840000.0,5820000.0,4010000.0,0.0,0.0,50000.0,4060000.0,50000.0,9880000.0,0.0,-82990000,920000.0,460000.0,2920000.0,12810000,0.0,4070000.0,1270000.0,https://www.sec.gov/Archives/edgar/data/924168/000143774914005248/0001437749-14-005248-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000143774914005248/efoi20131231_10k.htm
0,2012-12-31,EFOI,2013-03-27,2013-03-27 17:00:43,FY,1180000.0,0.0,1180000.0,5950000.0,2680000.0,1020000.0,10830000,1800000.0,0.0,610000.0,610000.0,0.0,0.0,1120000.0,3520000.0,1120000.0,14350000,5880000.0,1590000.0,0.0,751000.0,1380000.0,11710000,1790000.0,0.0,0.0,30000.0,1820000.0,30000.0,13530000,0.0,-80620000,920000.0,460000.0,830000.0,14350000,0.0,4140000.0,2960000.0,https://www.sec.gov/Archives/edgar/data/924168/000143774913003545/0001437749-13-003545-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000143774913003545/efoi_10k-123112.htm
0,2011-12-31,EFOI,2012-03-30,2012-03-30 16:32:04,FY,2120000.0,0.0,2120000.0,3210000.0,2600000.0,900000.0,8830000.0,2110000.0,670000.0,1030000.0,1700000.0,0.0,0.0,1150000.0,4950000.0,1170000.0,13780000,5650000.0,700000.0,0.0,1373000.0,1730000.0,10730000,960000.0,0.0,0.0,620000.0,1580000.0,620000.0,12310000,0.0,-74920000,840000.0,420000.0,1470000.0,13780000,0.0,2510000.0,390000.0,https://www.sec.gov/Archives/edgar/data/924168/000119312512143734/0001193125-12-143734-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000119312512143734/d284778d10k.htm
0,2010-12-31,EFOI,2011-03-31,2011-03-31 16:14:40,FY,3980000.0,0.0,3980000.0,6210000.0,2570000.0,760000.0,13520000,2450000.0,670000.0,1680000.0,2350000.0,0.0,0.0,2060000.0,6850000.0,2190000.0,20370000,7170000.0,0.0,0.0,1214000.0,1700000.0,11520000,1340000.0,0.0,0.0,860000.0,2200000.0,860000.0,13720000,0.0,-68860000,840000.0,420000.0,6660000.0,20370000,0.0,1830000.0,-2150000.0,https://www.sec.gov/Archives/edgar/data/924168/000095012311031477/0000950123-11-031477-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000095012311031477/l42266e10vk.htm
0,2009-12-31,EFOI,2010-03-31,2010-03-31 16:31:38,FY,1060000.0,0.0,1060000.0,2920000.0,3770000.0,510000.0,8260000.0,3090000.0,670000.0,2750000.0,3420000.0,0.0,0.0,2600000.0,9120000.0,2600000.0,17380000,1680000.0,0.0,0.0,295000.0,450000.0,3830000.0,720000.0,0.0,0.0,1330000.0,2040000.0,1330000.0,5870000.0,0.0,-60340000,940000.0,470000.0,11510000,17380000,0.0,720000.0,-340000.0,https://www.sec.gov/Archives/edgar/data/924168/000095012310030874/0000950123-10-030874-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000095012310030874/l39282e10vk.htm
0,2008-12-31,EFOI,2009-03-31,2009-03-31 12:56:28,FY,10570000,0.0,10570000,2620000.0,5540000.0,300000.0,19030000,4460000.0,0.0,0.0,0.0,0.0,0.0,140000.0,4610000.0,140000.0,23640000,2770000.0,1900000.0,0.0,191000.0,190000.0,6520000.0,250000.0,0.0,0.0,80000.0,330000.0,80000.0,6850000.0,0.0,-49330000,500000.0,250000.0,16790000,23640000,0.0,2200000.0,-8370000.0,https://www.sec.gov/Archives/edgar/data/924168/000114420409017501/0001144204-09-017501-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000114420409017501/v143913_10k.htm
0,2007-12-31,EFOI,2008-03-17,2008-03-17 16:32:17,FY,8410000.0,0.0,8410000.0,3700000.0,6890000.0,390000.0,19390000,5340000.0,4360000.0,0.0,4360000.0,0.0,250000.0,40000.0,9740000.0,40000.0,29130000,2280000.0,1160000.0,0.0,0.0,240000.0,6880000.0,310000.0,0.0,0.0,60000.0,630000.0,60000.0,7510000.0,0.0,-34880000,1640000.0,820000.0,21620000,29130000,0.0,3200000.0,-5210000.0,https://www.sec.gov/Archives/edgar/data/924168/000114420408015829/0001144204-08-015829-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000114420408015829/v107137_10k.htm
0,2006-12-31,EFOI,2007-03-16,2007-03-16 16:15:02,FY,3710000.0,12260000,15970000,6190000.0,7710000.0,320000.0,30190000,5980000.0,4250000.0,0.0,4250000.0,0.0,80000.0,180000.0,10400000,180000.0,40590000,4200000.0,1120000.0,0.0,0.0,3573000.0,7780000.0,1860000.0,0.0,0.0,0.0,1930000.0,0.0,9710000.0,0.0,-23560000,1200000.0,600000.0,30880000,40590000,12260000,3760000.0,50000.0,https://www.sec.gov/Archives/edgar/data/924168/000114420407013156/0001144204-07-013156-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000114420407013156/v068294_10-k.htm
