,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,BC,2020-02-18 00:00:00,2020-02-18 15:51:48,FY,320300000,800000.0,321100000,331800000,824500000,0.0,1525800000,879600000,415000000,583500000,998500000,29500000,118700000,12300000,2038600000,0.0,3564400000,393500000,800000.0,0.0,38700000,3200000.0,944400000,1068000000,0.0,0.0,107400000,1319100000,3200000.0,2263500000,76900000,1931300000,-863800000,0.0,1300900000,2263500000,0.0,1197800000,789000000,https://www.sec.gov/Archives/edgar/data/14930/000001493020000027/0000014930-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493020000027/bc2019123110k.htm
0,2018-12-31,BC,2019-02-19 00:00:00,2019-02-19 16:59:41,FY,294400000,800000.0,295200000,550700000,943700000,0.0,1880200000,805300000,767100000,646400000,1413500000,34600000,96100000,56000000,2405500000,0.0,4285700000,527800000,800000.0,0.0,84300000,1300000.0,1256500000,1179500000,0.0,0.0,195500000,1446600000,1300000.0,2703100000,76900000,2135700000,-952400000,0.0,1582600000,2703100000,0.0,1220800000,926400000,https://www.sec.gov/Archives/edgar/data/14930/000001493019000054/0000014930-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493019000054/bc2018123110knew.htm
0,2017-12-31,BC,2018-02-20 00:00:00,2018-02-20 15:33:43,FY,448800000,800000.0,449600000,480200000,765600000,0.0,1846700000,659500000,425300000,144400000,569700000,25000000,165600000,91700000,1511500000,0.0,3358200000,409700000,800000.0,0.0,65200000,63600000,1035100000,431800000,0.0,0.0,184900000,840200000,63600000,1875300000,76900000,1966800000,-812500000,0.0,1482900000,1875300000,0.0,437400000,-11400000,https://www.sec.gov/Archives/edgar/data/14930/000001493018000056/0000014930-18-000056-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493018000056/bc2017123110k.htm
0,2016-12-31,BC,2017-01-13 00:00:00,2017-01-13 13:49:10,FY,422400000,35800000,458200000,417300000,762100000,0.0,1688500000,645300000,413800000,164800000,578600000,20700000,307800000,43800000,1596200000,0.0,3284700000,392700000,35800000,0.0,64200000,4600000.0,964900000,436500000,0.0,2500000.0,164400000,879700000,4600000.0,1844600000,76900000,1881000000,-892300000,0.0,1440100000,1844600000,0.0,442400000,20000000,https://www.sec.gov/Archives/edgar/data/1657250/000169082417000004/0001690824-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1657250/000169082417000004/bc_10k.htm
0,2015-12-31,BC,2016-02-17 00:00:00,2016-02-17 16:12:34,FY,657300000,11500000,668800000,398100000,685000000,0.0,1984900000,505200000,298700000,55100000,353800000,21500000,239700000,47400000,1167600000,0.0,3152500000,339100000,11500000,0.0,57200000,5600000.0,908100000,442500000,0.0,12300000,160800000,963100000,5600000.0,1871200000,76900000,1660400000,-861400000,0.0,1281300000,1871200000,0.0,448500000,-208800000,https://www.sec.gov/Archives/edgar/data/14930/000162828016011325/0001628280-16-011325-index.html,https://www.sec.gov/Archives/edgar/data/14930/000162828016011325/bc2015123110k.htm
0,2014-12-31,BC,2015-02-20,2015-02-20 16:32:52,FY,552700000,83200000,635900000,386500000,652300000,0.0,1967800000,460300000,296900000,45500000,342400000,19000000,290900000,54000000,1166600000,0.0,3134400000,317400000,83200000,0.0,57700000,19300000,900100000,450200000,0.0,3200000.0,203000000,1062800000,19300000,1962900000,76900000,1467300000,-844100000,0.0,1171500000,1962900000,0.0,455700000,-97000000,https://www.sec.gov/Archives/edgar/data/14930/000001493015000050/bc2014123110k.htm,https://www.sec.gov/Archives/edgar/data/14930/000001493015000050/bc2014123110k.htm
0,2013-12-31,BC,2014-02-14,2014-02-14 11:51:25,FY,356500000,12700000,369200000,364600000,599300000,0.0,1508600000,617800000,291700000,35400000,327100000,41300000,377000000,44000000,1407200000,0.0,2915800000,315600000,12700000,0.0,52400000,4500000.0,883100000,453400000,0.0,0.0,193600000,994300000,4500000.0,1877400000,76900000,1263300000,-1094700000,0.0,1038400000,1877400000,0.0,459800000,103300000,https://www.sec.gov/Archives/edgar/data/14930/000001493014000039/bc2013123110k.htm,https://www.sec.gov/Archives/edgar/data/14930/000001493014000039/bc2013123110k.htm
0,2012-12-31,BC,2013-02-21 00:00:00,2013-02-21 10:50:47,FY,284300000,92300000,376600000,349200000,575800000,0.0,1360100000,581400000,291700000,38100000,329800000,42400000,0.0,58400000,1064100000,0.0,2424200000,334400000,92300000,0.0,46800000,29100000,937200000,563600000,0.0,92700000,197500000,1409300000,29100000,2346500000,76900000,503200000,-1131400000,0.0,77700000,2346500000,0.0,571800000,287500000,https://www.sec.gov/Archives/edgar/data/14930/000001493013000059/0000014930-13-000059-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493013000059/bc2012123110k.htm
0,2011-12-31,BC,2012-02-23 00:00:00,2012-02-23 12:01:15,FY,338200000,76700000,414900000,346200000,532600000,0.0,1356100000,585500000,290300000,49200000,339500000,47700000,0.0,72300000,1137900000,0.0,2494000000,282000000,76700000,0.0,45800000,0.0,908100000,690400000,0.0,81800000,190200000,1555000000,0.0,2463100000,76900000,457700000,-1229000000,0.0,30900000,2463100000,0.0,692800000,354600000,https://www.sec.gov/Archives/edgar/data/14930/000001493012000028/0000014930-12-000028-index.html,https://www.sec.gov/Archives/edgar/data/14930/000001493012000028/form10_k.htm
0,2010-12-31,BC,2011-02-18,2011-02-18 17:21:58,FY,551400000,84700000,636100000,327300000,527500000,0.0,1535800000,630200000,290900000,56700000,347600000,53700000,0.0,89700000,1142200000,0.0,2678000000,288200000,84700000,0.0,0.0,0.0,951600000,828400000,0.0,71600000,207100000,1656000000,0.0,2607600000,76900000,390300000,-1250300000,0.0,70400000,2607600000,0.0,830600000,279200000,https://www.sec.gov/Archives/edgar/data/14930/000001493011000033/form10_k.htm,https://www.sec.gov/Archives/edgar/data/14930/000001493011000033/form10_k.htm
