,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ERI,2020-02-28 00:00:00,2020-02-27 21:03:27,FY,206317000,34634000,240951000,53899000,18379000,256642000,604643000,2802743000,909717000,1111398000,2021115000,135828000,197266000,76224000,5035910000,332866000,5640553000,61951000,0.0,23898000,13461000,61383000,688446000,3295060000,142100000,197266000,342524000,2829507000,342524000,4523296000,1000.0,366463000,-665628000,377000.0,1117257000,5640553000,170462000,3541235000,3334918000,https://www.sec.gov/Archives/edgar/data/1590895/000156459020007599/0001564590-20-007599-index.html,https://www.sec.gov/Archives/edgar/data/1590895/000156459020007599/eri-10k_20191231.htm
0,2018-12-31,ERI,2019-03-01 00:00:00,2019-03-01 06:08:38,FY,230752000,16957000,247709000,60169000,20595000,180663000,573196000,2882606000,1008316000,1362006000,2370322000,0.0,200010000,85338000,5338266000,266001000,5911462000,58524000,0.0,47475000,0.0,58166000,402177000,4221108000,0.0,200010000,59014000,3520297000,59014000,4882309000,1000.0,290206000,-573371000,1000.0,1029153000,5911462000,16957000,4221570000,3990818000,https://www.sec.gov/Archives/edgar/data/1590895/000156459019005640/0001564590-19-005640-index.html,https://www.sec.gov/Archives/edgar/data/1590895/000156459019005640/eri-10k_20181231.htm
0,2017-12-31,ERI,2018-02-27 00:00:00,2018-02-27 17:25:59,FY,134596000,17631000,152227000,45797000,16870000,3267000.0,251032000,1502817000,747106000,996816000,1743922000,0.0,162967000,48701000,3295440000,51968000,3546472000,34778000,0.0,171000.0,164130000,171000.0,223750000,2189578000,0.0,164130000,28579000,2382287000,28579000,2604874000,0.0,194972000,-466010000,79000.0,941598000,3546472000,17631000,2190193000,2055597000,https://www.sec.gov/Archives/edgar/data/1590895/000156459018003554/0001564590-18-003554-index.html,https://www.sec.gov/Archives/edgar/data/1590895/000156459018003554/eri-10k_20171231.htm
0,2016-12-31,ERI,2017-03-13 00:00:00,2017-03-13 06:06:30,FY,61029000,0.0,61029000,14694000,11055000,2414000.0,101753000,613248000,66826000,487498000,554324000,1286000.0,90385000,23433000,1192291000,25847000,1294044000,21576000,0.0,0.0,90385000,259000.0,102040000,795881000,0.0,90385000,7287000.0,893553000,7287000.0,995593000,0.0,124560000,-372860000,12000.0,298451000,1294044000,1286000.0,800426000,739397000,https://www.sec.gov/Archives/edgar/data/1590895/000156459017004044/0001564590-17-004044-index.html,https://www.sec.gov/Archives/edgar/data/1590895/000156459017004044/eri-10k_20161231.htm
0,2015-12-31,ERI,2016-03-15 00:00:00,2016-03-15 15:28:38,FY,78278000,0.0,78278000,9981000.0,11742000,5271000.0,116179000,626322000,66826000,492033000,558859000,1286000.0,78797000,22362000,1208829000,27633000,1325008000,17005000,0.0,0.0,78797000,129000.0,105710000,861713000,0.0,78797000,8121000.0,948631000,8121000.0,1054341000,0.0,99758000,-324547000,12000.0,270667000,1325008000,1286000.0,866237000,787959000,https://www.sec.gov/Archives/edgar/data/1590895/000155837016004151/0001558370-16-004151-index.html,https://www.sec.gov/Archives/edgar/data/1590895/000155837016004151/eri-20151231x10k.htm
0,2014-12-31,ERI,2015-03-16,2015-03-16 16:26:09,FY,87604000,0.0,87604000,7112000.0,7234000.0,5734000.0,117493000,457045000,66826000,491913000,558739000,0.0,144439000,24273000,1057837000,30007000,1171559000,12184000,0.0,2578000.0,2608000.0,2932000.0,91844000,775059000,0.0,144439000,8595000.0,931861000,8595000.0,1020040000,0.0,-14425000,-262144000,87000.0,151519000,1171559000,0.0,775091000,687487000,https://www.sec.gov/Archives/edgar/data/1590895/000104746915002278/a2223636z10-k.htm,https://www.sec.gov/Archives/edgar/data/1590895/000104746915002278/a2223636z10-k.htm
